Points,Position,Probability,Cumulative
10,20,8e-06,8e-06
11,20,5.8e-05,6.6e-05
12,20,0.00026,0.000326
13,20,0.000664,0.00099
14,20,0.001618,0.002608
15,19,1e-06,1e-06
15,20,0.003637,0.0062450000000000006
16,19,4e-06,4.9999999999999996e-06
16,20,0.006943,0.013188
17,19,2.8e-05,3.3e-05
17,20,0.012684,0.025872
18,20,0.02141,0.047282
18,19,9.8e-05,0.00013099999999999999
19,19,0.000447,0.000578
19,20,0.033294,0.080576
20,19,0.001423,0.002001
20,20,0.048787,0.129363
21,19,0.00378,0.005781
21,20,0.066539,0.195902
22,18,1.2e-05,1.2e-05
22,19,0.008711,0.014492
22,20,0.083976,0.27987799999999996
23,20,0.09941,0.37928799999999996
23,18,6.6e-05,7.8e-05
23,19,0.017332,0.031824
24,19,0.03142,0.063244
24,20,0.110081,0.489369
24,18,0.000333,0.000411
25,18,0.001349,0.0017599999999999998
25,19,0.050527,0.113771
25,20,0.113026,0.602395
26,17,1e-05,1e-05
26,18,0.004055,0.005814999999999999
26,19,0.074023,0.18779400000000002
26,20,0.107135,0.70953
27,17,6.2e-05,7.2e-05
27,18,0.010499,0.016314
27,19,0.099976,0.28776999999999997
27,20,0.093224,0.802754
28,18,0.023234,0.039548
28,20,0.074834,0.877588
28,17,0.000423,0.000495
28,19,0.12051,0.40828
29,16,3e-06,3e-06
29,17,0.001619,0.002114
29,18,0.044312,0.08385999999999999
29,19,0.131659,0.539939
29,20,0.053079,0.930667
30,19,0.130045,0.669984
30,16,1.4e-05,1.7e-05
30,17,0.005363,0.007476999999999999
30,18,0.072408,0.156268
30,20,0.034435,0.965102
31,20,0.0194,0.984502
31,19,0.114729,0.784713
31,17,0.014108,0.021585
31,16,0.000152,0.00016900000000000002
31,18,0.105106,0.261374
32,15,6e-06,6e-06
32,16,0.000823,0.000992
32,17,0.031908,0.053493
32,18,0.132033,0.393407
32,19,0.088374,0.873087
32,20,0.009443,0.993945
33,18,0.146575,0.539982
33,20,0.004075,0.99802
33,19,0.060943,0.93403
33,17,0.05912,0.11261299999999999
33,16,0.003619,0.004611
33,15,3e-05,3.6e-05
34,14,1e-06,1e-06
34,15,0.000215,0.000251
34,16,0.010872,0.015483
34,17,0.094841,0.207454
