Points,Position,Probability,Cumulative
17,20,0.003909,0.003909
18,20,0.031167,0.035076
19,20,0.093849,0.128925
20,20,0.155463,0.284388
21,20,0.178762,0.46314999999999995
22,19,7e-06,7e-06
22,20,0.169337,0.632487
23,19,0.000141,0.00014800000000000002
23,20,0.14005,0.772537
24,20,0.098322,0.8708589999999999
24,19,0.000999,0.001147
25,19,0.003881,0.0050279999999999995
25,20,0.061924,0.932783
26,19,0.010414,0.015441999999999999
26,20,0.035642,0.968425
27,19,0.022648,0.03809
27,20,0.01802,0.986445
28,19,0.041085,0.079175
28,20,0.008289,0.994734
29,19,0.064752,0.143927
29,20,0.003507,0.9982409999999999
29,18,9.1e-05,9.1e-05
30,18,0.001662,0.001753
30,19,0.097169,0.241096
30,20,0.001221,0.999462
31,17,2e-06,2e-06
31,18,0.009095,0.010848
31,19,0.129808,0.370904
31,20,0.000404,0.999866
32,19,0.148651,0.519555
32,20,0.000108,0.999974
32,17,3.4e-05,3.6e-05
32,18,0.027398,0.038246
33,17,0.000527,0.000563
33,18,0.061951,0.100197
33,19,0.15279,0.672345
33,20,2.3e-05,0.999997
34,19,0.134093,0.806438
34,18,0.115263,0.21545999999999998
34,20,3e-06,1.0
34,16,2.5e-05,2.5e-05
34,17,0.004499,0.0050620000000000005
35,19,0.096602,0.9030400000000001
35,18,0.166321,0.381781
35,17,0.020319,0.025381
35,16,0.000373,0.000398
36,15,2.4e-05,2.4e-05
36,16,0.003097,0.003495
36,17,0.058458,0.083839
36,18,0.193387,0.575168
36,19,0.058061,0.961101
37,19,0.026787,0.987888
37,17,0.125225,0.209064
37,18,0.182921,0.758089
37,15,0.000314,0.000338
37,14,3e-06,3e-06
37,16,0.01556,0.019055
38,14,4.1e-05,4.4e-05
38,15,0.003098,0.003436
38,16,0.052113,0.071168
38,17,0.191976,0.40104
38,18,0.131682,0.889771
38,19,0.009381,0.997269
39,17,0.214689,0.615729
39,19,0.002323,0.999592
39,18,0.071205,0.9609759999999999
39,16,0.116778,0.187946
39,14,0.000565,0.000609
39,13,3e-06,3e-06
39,15,0.016691,0.020127
40,19,0.000366,0.999958
40,13,6.8e-05,7.1e-05
40,14,0.004831,0.00544
40,15,0.056903,0.07703000000000002
40,16,0.194181,0.382127
40,17,0.186935,0.802664
40,18,0.029152,0.990128
41,18,0.008166,0.998294
41,17,0.118235,0.920899
41,16,0.228451,0.610578
41,19,4.2e-05,1.0
41,14,0.02332,0.02876
41,13,0.00096,0.001031
41,12,6e-06,6e-06
41,15,0.130857,0.20788700000000002
42,17,0.054965,0.975864
42,16,0.195109,0.805687
42,18,0.001496,0.99979
42,15,0.207625,0.415512
42,14,0.072169,0.10092899999999999
42,13,0.00687,0.007901
42,12,0.000149,0.000155
42,11,1e-06,1e-06
43,17,0.018954,0.994818
43,16,0.121912,0.927599
43,15,0.236562,0.652074
43,18,0.000198,0.999988
43,13,0.030743,0.038644
43,12,0.001635,0.00179
43,11,1.7e-05,1.8e-05
43,14,0.153598,0.254527
44,11,0.000259,0.000277
44,12,0.009891,0.011681
44,13,0.086073,0.124717
44,14,0.222574,0.477101
44,15,0.18724,0.839314
44,16,0.052736,0.980335
44,17,0.004407,0.999225
44,18,1.2e-05,1.0
45,16,0.015751,0.996086
45,17,0.000692,0.999917
45,15,0.104999,0.944313
45,14,0.224755,0.701856
45,12,0.035454,0.047134999999999996
45,11,0.001926,0.002203
45,10,1e-06,1e-06
45,13,0.161296,0.28601299999999996
46,17,8e-05,0.999997
46,15,0.041755,0.986068
46,14,0.166291,0.868147
46,16,0.003399,0.999485
46,12,0.086714,0.133849
46,11,0.008987,0.01119
46,10,2.9e-05,3e-05
46,13,0.216139,0.5021519999999999
47,17,3e-06,1.0
47,10,0.000314,0.000344
47,11,0.028571,0.039761
47,12,0.150268,0.284117
47,13,0.208527,0.710679
47,14,0.087102,0.955249
47,15,0.01144,0.997508
47,16,0.000473,0.999958
48,15,0.002179,0.999687
48,14,0.033311,0.98856
48,16,3.9e-05,0.999997
48,13,0.151462,0.862141
48,9,1.5e-05,1.5e-05
48,11,0.065782,0.105543
48,10,0.002367,0.0027110000000000003
48,12,0.194741,0.478858
49,9,0.000178,0.000193
49,10,0.011273,0.013984
49,11,0.12268,0.22822299999999998
49,12,0.198918,0.677776
49,13,0.086088,0.948229
49,14,0.0094,0.99796
49,15,0.000295,0.999982
49,16,3e-06,1.0
50,15,1.8e-05,1.0
50,14,0.00182,0.99978
50,13,0.036535,0.984764
50,12,0.157846,0.835622
50,8,2.5e-05,2.5e-05
50,10,0.038312,0.052295999999999995
50,9,0.001804,0.001997
50,11,0.176874,0.405097
51,12,0.097346,0.932968
51,14,0.000206,0.999986
51,13,0.011855,0.996619
51,11,0.200518,0.605615
51,7,2e-06,2e-06
51,9,0.010198,0.012195000000000001
51,8,0.000371,0.00039600000000000003
51,10,0.091788,0.144084
52,7,0.000105,0.000107
52,8,0.003441,0.003837
52,9,0.040992,0.053187
52,10,0.170105,0.314189
52,11,0.186408,0.7920229999999999
52,12,0.047241,0.980209
52,13,0.002872,0.999491
52,14,1.3e-05,0.999999
53,11,0.1222,0.914223
53,14,1e-06,1.0
53,13,0.000459,0.99995
53,10,0.225651,0.53984
53,12,0.015531,0.99574
53,8,0.019012,0.022849
53,9,0.108156,0.16134300000000001
53,7,0.001293,0.0014000000000000002
53,6,3.3e-05,3.3e-05
54,13,4.8e-05,0.9999979999999999
54,12,0.003673,0.999413
54,11,0.06009,0.974313
54,10,0.21453,0.75437
54,9,0.195757,0.3571
54,8,0.067214,0.090063
54,7,0.009631,0.011031000000000001
54,6,0.000494,0.000527
54,5,3e-06,3e-06
55,12,0.000557,0.99997
55,11,0.020849,0.995162
55,10,0.150641,0.905011
55,9,0.252701,0.609801
55,13,2e-06,1.0
55,7,0.043173,0.054204
55,6,0.004674,0.005201
55,5,0.000135,0.000138
55,4,1e-06,1e-06
55,8,0.160028,0.250091
56,11,0.004176,0.999338
56,10,0.067898,0.972909
56,9,0.209305,0.819106
56,8,0.240552,0.490643
56,12,2.8e-05,0.999998
