Points,Position,Probability,Cumulative
7,20,1e-06,1e-06
8,20,3.1e-05,3.2e-05
9,20,0.000109,0.000141
10,20,0.000566,0.000707
11,20,0.001623,0.0023300000000000005
12,20,0.00411,0.00644
13,20,0.008133,0.014573
14,20,0.01486,0.029433
15,20,0.024306,0.053739
16,20,0.035479,0.08921799999999999
17,20,0.048512,0.13773
18,20,0.061069,0.198799
18,19,1.9e-05,1.9e-05
19,19,8.8e-05,0.000107
19,20,0.0726,0.271399
20,19,0.000322,0.000429
20,20,0.082227,0.353626
21,19,0.000974,0.0014030000000000002
21,20,0.088359,0.44198499999999996
22,18,3e-06,3e-06
22,19,0.002744,0.004147
22,20,0.089903,0.531888
23,20,0.088487,0.620375
23,18,2e-05,2.3000000000000003e-05
23,19,0.006564,0.010711
24,19,0.013298,0.024009000000000003
24,20,0.083466,0.7038409999999999
24,18,0.000104,0.000127
25,17,1e-06,1e-06
25,18,0.000425,0.000552
25,19,0.024518,0.048527
25,20,0.074948,0.778789
26,17,1e-05,1.1000000000000001e-05
26,18,0.001483,0.002035
26,19,0.041044,0.089571
26,20,0.064132,0.842921
27,17,3.1e-05,4.2000000000000004e-05
27,18,0.004365,0.0063999999999999994
27,19,0.062336,0.15190700000000001
27,20,0.052423,0.8953439999999999
28,18,0.010631,0.017031
28,20,0.039294,0.934638
28,17,0.000221,0.000263
28,19,0.084915,0.236822
29,16,4e-06,4e-06
29,17,0.000938,0.001201
29,18,0.022591,0.039622000000000004
29,19,0.107125,0.343947
29,20,0.02776,0.962398
30,19,0.121979,0.465926
30,16,3e-05,3.4e-05
30,17,0.002897,0.004098
30,18,0.041043,0.080665
30,20,0.017899,0.980297
31,20,0.010444,0.990741
31,18,0.067439,0.148104
31,19,0.12727,0.5931960000000001
31,17,0.007704,0.011802
31,16,0.000162,0.000196
32,16,0.00064,0.000836
32,17,0.018451,0.030253
32,18,0.09726,0.245364
32,19,0.118503,0.711699
32,20,0.005304,0.996045
33,15,7e-06,7e-06
33,16,0.0021,0.002936
33,17,0.036228,0.066481
33,18,0.123493,0.368857
33,19,0.100515,0.812214
33,20,0.002497,0.9985419999999999
34,20,0.000987,0.999529
34,19,0.076899,0.889113
34,18,0.139507,0.508364
34,16,0.00632,0.009256
34,15,3.8e-05,4.5e-05
34,17,0.062723,0.12920399999999999
35,14,1e-06,1e-06
35,15,0.000329,0.000374
35,16,0.015135,0.024391
35,17,0.09381,0.223014
35,18,0.138965,0.647329
35,19,0.051875,0.9409879999999999
35,20,0.000352,0.999881
36,18,0.123522,0.770851
36,20,9.1e-05,0.999972
36,19,0.031172,0.97216
36,17,0.123431,0.346445
36,15,0.001222,0.001596
36,14,7e-06,8e-06
36,16,0.031789,0.056179999999999994
37,14,5.6e-05,6.4e-05
37,15,0.004327,0.005923
37,16,0.057861,0.114041
37,17,0.144213,0.49065800000000004
37,18,0.095464,0.866315
37,19,0.016406,0.988566
37,20,2.3e-05,0.999995
38,16,0.091654,0.205695
38,20,5e-06,1.0
38,19,0.007438,0.996004
38,18,0.065109,0.931424
38,13,7e-06,7e-06
38,15,0.01246,0.018383
38,14,0.000438,0.0005020000000000001
38,17,0.147266,0.637924
39,17,0.131803,0.769727
39,18,0.038323,0.969747
39,16,0.126835,0.33253
39,19,0.002827,0.998831
39,14,0.001924,0.002426
39,13,3.9e-05,4.6e-05
39,15,0.029928,0.04831100000000001
40,18,0.018862,0.988609
40,17,0.100769,0.870496
