Points,Position,Probability,Cumulative
23,20,2e-06,2e-06
24,20,1.4e-05,1.6e-05
25,20,0.000114,0.00013000000000000002
26,20,0.000795,0.000925
27,19,5e-06,5e-06
27,20,0.002869,0.003794
28,19,3e-05,3.5000000000000004e-05
28,20,0.00786,0.011654000000000001
29,19,0.000162,0.00019700000000000002
29,20,0.017506,0.029160000000000002
30,19,0.000841,0.0010379999999999999
30,20,0.03426,0.06342
30,18,2e-06,2e-06
31,18,3.9e-05,4.1e-05
31,19,0.003182,0.00422
31,20,0.059728,0.12314800000000001
32,17,3e-06,3e-06
32,18,0.000276,0.000317
32,19,0.010556,0.014776
32,20,0.092535,0.215683
33,17,2.1e-05,2.4e-05
33,18,0.001569,0.001886
33,19,0.027584,0.04236
33,20,0.128337,0.34402
34,20,0.156751,0.5007710000000001
34,19,0.062916,0.10527600000000001
34,16,1e-06,1e-06
34,17,0.000237,0.000261
34,18,0.007063,0.008949
35,16,4e-05,4.1e-05
35,17,0.001771,0.002032
35,18,0.024095,0.033044
35,19,0.114851,0.22012700000000002
35,20,0.163227,0.6639980000000001
36,20,0.143021,0.807019
36,18,0.064497,0.09754099999999999
36,19,0.172052,0.392179
36,16,0.000482,0.000523
36,15,1.6e-05,1.6e-05
36,17,0.00903,0.011061999999999999
37,14,2e-06,2e-06
37,15,0.000153,0.00016900000000000002
37,16,0.003502,0.004025
37,17,0.034067,0.045129
37,18,0.131398,0.22893899999999998
37,19,0.204247,0.596426
37,20,0.103052,0.9100710000000001
38,19,0.1863,0.782726
38,20,0.057124,0.967195
38,18,0.200984,0.42992299999999994
38,14,4.1e-05,4.3e-05
38,16,0.01794,0.021965000000000002
38,15,0.001354,0.001523
38,17,0.09124,0.13636900000000002
39,13,8e-06,8e-06
39,14,0.000633,0.000676
39,15,0.009327,0.01085
39,16,0.060517,0.082482
39,17,0.173733,0.310102
39,18,0.227039,0.6569619999999999
39,19,0.127628,0.910354
39,20,0.023903,0.991098
40,20,0.007206,0.9983040000000001
40,19,0.062491,0.972845
40,18,0.184628,0.84159
40,17,0.235451,0.545553
40,12,5e-06,5e-06
40,15,0.038277,0.049127
40,14,0.004525,0.005201000000000001
40,13,0.000199,0.00020700000000000002
40,16,0.139314,0.221796
41,18,0.105089,0.9466789999999999
41,19,0.02162,0.994465
41,20,0.001492,0.999796
41,17,0.221599,0.767152
41,13,0.001902,0.002109
41,15,0.104354,0.153481
41,14,0.022043,0.027244
41,12,3.5e-05,3.9999999999999996e-05
41,16,0.220623,0.442419
42,20,0.000185,0.999981
42,19,0.004783,0.999248
42,18,0.040886,0.9875649999999999
42,17,0.145262,0.912414
42,16,0.243215,0.685634
42,14,0.071831,0.09907500000000001
42,13,0.010887,0.012996
42,12,0.00045,0.00049
42,11,8e-06,8e-06
42,15,0.193135,0.34661600000000004
43,17,0.0648,0.977214
43,20,1.6e-05,0.999997
43,19,0.0007,0.999948
43,18,0.010642,0.998207
43,16,0.182246,0.86788
43,12,0.003956,0.004446
43,14,0.156619,0.25569400000000003
43,10,1e-06,1e-06
43,11,8.5e-05,9.300000000000001e-05
43,15,0.246935,0.5935509999999999
43,13,0.042722,0.055718000000000004
44,10,3.3e-05,3.4e-05
44,11,0.001311,0.001404
44,12,0.021287,0.025733
44,13,0.113989,0.169707
44,14,0.234019,0.48971300000000006
44,15,0.215244,0.8087949999999999
44,16,0.09322,0.9611
44,17,0.01889,0.996104
44,18,0.001641,0.999848
44,19,5e-05,0.9999979999999999
44,20,3e-06,1.0
45,19,2e-06,1.0
45,18,0.000143,0.999991
45,17,0.00349,0.999594
45,15,0.126939,0.935734
45,16,0.031353,0.992453
45,14,0.240353,0.7300660000000001
45,12,0.072282,0.09801499999999999
45,11,0.009716,0.011120000000000001
45,10,0.000491,0.000525
45,9,5e-06,5e-06
45,13,0.205234,0.37494099999999997
46,18,8e-06,0.999999
46,17,0.000389,0.999983
46,16,0.006646,0.999099
46,15,0.049532,0.985266
46,14,0.165361,0.8954270000000001
46,12,0.163048,0.26106300000000005
46,11,0.043173,0.05429300000000001
46,10,0.004724,0.005249
46,9,0.000209,0.00021400000000000002
46,8,1e-06,1e-06
46,13,0.250751,0.625692
47,18,1e-06,1.0
47,17,1.6e-05,0.999999
47,16,0.000845,0.9999439999999999
47,15,0.012526,0.997792
47,14,0.076481,0.971908
47,13,0.206413,0.8321050000000001
47,11,0.120426,0.174719
47,7,3e-06,3e-06
47,8,0.00011,0.000111
47,12,0.241446,0.502509
47,10,0.02672,0.031969
47,9,0.002663,0.0028770000000000002
48,17,1e-06,1.0
48,16,5.3e-05,0.999997
48,15,0.001991,0.999783
48,14,0.023038,0.994946
48,12,0.238623,0.741132
48,13,0.114114,0.946219
48,10,0.087235,0.11920399999999999
48,9,0.016784,0.019661
48,8,0.001538,0.001649
48,7,5.2e-05,5.4999999999999995e-05
48,6,1e-06,1e-06
48,11,0.214941,0.38966
49,16,3e-06,1.0
49,15,0.000208,0.999991
49,14,0.004459,0.9994050000000001
49,13,0.041827,0.988046
49,12,0.159268,0.9004
49,10,0.182289,0.301493
49,9,0.063583,0.083244
49,8,0.011048,0.012697
49,7,0.00092,0.0009750000000000001
49,6,2.1e-05,2.2e-05
49,11,0.251597,0.641257
50,15,9e-06,1.0
50,14,0.000545,0.99995
50,13,0.010149,0.998195
50,12,0.07232,0.97272
50,11,0.19842,0.839677
50,10,0.246315,0.547808
50,8,0.045749,0.058446
50,7,0.006836,0.007811
50,6,0.000462,0.000484
50,5,8e-06,8e-06
50,9,0.14932,0.232564
51,10,0.224021,0.771829
51,13,0.001622,0.9998170000000001
51,12,0.021859,0.994579
51,11,0.107343,0.94702
51,9,0.229246,0.46181
51,14,4.9e-05,0.9999990000000001
51,7,0.030775,0.038586
51,6,0.00378,0.0042639999999999996
51,5,0.000181,0.000189
51,4,2e-06,2e-06
51,8,0.118157,0.176603
52,14,1e-06,1.0
52,13,0.000171,0.999988
52,12,0.004719,0.999298
52,11,0.040132,0.987152
52,10,0.14095,0.912779
52,8,0.201543,0.378146
52,7,0.086865,0.125451
52,6,0.017836,0.0221
52,5,0.001386,0.001575
52,4,3.1e-05,3.3e-05
52,9,0.236173,0.697983
53,10,0.062411,0.97519
53,12,0.000633,0.999931
53,11,0.010678,0.99783
53,9,0.170826,0.8688089999999999
53,13,1.2e-05,1.0
53,7,0.164981,0.290432
53,6,0.055706,0.077806
53,5,0.007486,0.009061
53,4,0.000262,0.000295
53,8,0.235536,0.613682
54,11,0.001907,0.999737
54,10,0.019629,0.994819
54,9,0.087831,0.95664
54,8,0.195269,0.808951
54,12,6.4e-05,0.999995
54,6,0.118838,0.19664399999999999
54,5,0.026467,0.035528000000000004
54,4,0.001536,0.0018310000000000002
54,3,1e-06,1e-06
54,7,0.219462,0.509894
55,12,4e-06,0.999999
55,11,0.000237,0.999974
55,10,0.004382,0.999201
55,9,0.032632,0.989272
55,8,0.116731,0.925682
55,7,0.209627,0.719521
55,5,0.065386,0.100914
55,4,0.006522,0.008353
55,3,1.9e-05,2e-05
55,6,0.181651,0.378295
56,9,0.00871,0.997982
56,12,1e-06,1.0
56,11,2.6e-05,1.0
56,10,0.000704,0.9999049999999999
56,8,0.05216,0.977842
56,3,0.000169,0.00018899999999999999
56,6,0.206654,0.5849489999999999
56,5,0.118666,0.21958
56,4,0.019672,0.028024999999999998
56,7,0.150677,0.870198
57,10,8.7e-05,0.999992
57,9,0.001735,0.999717
57,8,0.017088,0.99493
57,7,0.081767,0.951965
57,6,0.180358,0.765307
57,5,0.165797,0.38537699999999997
57,4,0.044863,0.072888
57,3,0.000895,0.001084
57,2,2e-06,2e-06
58,10,8e-06,1.0
58,8,0.004118,0.9990479999999999
58,7,0.033921,0.985886
58,6,0.123563,0.88887
58,9,0.000249,0.999966
58,4,0.080745,0.153633
58,3,0.003807,0.0048909999999999995
58,2,1.6e-05,1.8e-05
58,5,0.183562,0.568939
59,8,0.000817,0.999865
59,7,0.010844,0.99673
59,6,0.067472,0.956342
59,9,2.9e-05,0.999995
59,4,0.118604,0.272237
59,3,0.011032,0.015923
59,2,0.000133,0.000151
59,5,0.164738,0.733677
60,2,0.000716,0.0008669999999999999
60,3,0.026148,0.042071
60,4,0.14684,0.419077
60,5,0.122246,0.855923
60,6,0.029652,0.985994
60,7,0.00266,0.99939
60,8,0.000125,0.9999899999999999
60,9,4e-06,0.999999
61,7,0.000529,0.999919
61,8,1e-05,1.0
61,6,0.0103,0.996294
61,9,1e-06,1.0
61,4,0.153075,0.572152
61,2,0.002499,0.003366
61,5,0.076499,0.932422
61,3,0.049845,0.091916
62,1,1e-06,1e-06
62,2,0.006927,0.010293
62,3,0.077959,0.169875
62,4,0.139773,0.7119249999999999
62,5,0.040073,0.972495
62,6,0.002921,0.999215
62,7,7.3e-05,0.999992
63,5,0.017716,0.990211
63,7,6e-06,0.999998
63,6,0.00064,0.999855
63,1,6e-06,7e-06
63,3,0.107527,0.277402
63,2,0.015602,0.025894999999999998
63,4,0.11111,0.823035
64,5,0.006851,0.997062
64,6,0.000125,0.99998
64,4,0.078355,0.9013899999999999
64,7,2e-06,1.0
64,2,0.029814,0.055708999999999995
64,1,4.6e-05,5.3e-05
64,3,0.128117,0.405519
65,6,1.6e-05,0.999996
65,5,0.002217,0.999279
65,4,0.049422,0.950812
65,2,0.049523,0.10523199999999999
65,1,0.000157,0.00021
65,3,0.135575,0.541094
66,1,0.000524,0.0007340000000000001
66,2,0.072436,0.177668
66,3,0.12836,0.669454
66,4,0.027143,0.977955
66,5,0.000571,0.99985
66,6,2e-06,0.999998
67,6,2e-06,1.0
67,5,0.000121,0.9999709999999999
67,4,0.013473,0.991428
67,3,0.109889,0.779343
67,1,0.001464,0.0021980000000000003
67,2,0.095438,0.27310599999999996
68,1,0.003726,0.0059240000000000004
68,2,0.11306,0.386166
68,3,0.08537,0.8647130000000001
68,4,0.00567,0.9970979999999999
68,5,2.6e-05,0.999997
69,4,0.002027,0.9991249999999999
69,5,3e-06,1.0
69,3,0.058743,0.923456
69,1,0.007647,0.013571
69,2,0.120676,0.506842
70,1,0.014404,0.027975
70,2,0.119987,0.626829
70,3,0.037632,0.961088
70,4,0.00067,0.999795
71,1,0.024313,0.052288
71,2,0.107926,0.7347549999999999
71,3,0.02102,0.982108
71,4,0.000161,0.999956
72,2,0.088645,0.8234
72,4,3.5e-05,0.999991
72,1,0.037272,0.08956
72,3,0.010459,0.992567
73,1,0.052474,0.142034
73,2,0.068679,0.892079
73,3,0.004847,0.997414
73,4,8e-06,0.999999
74,1,0.067274,0.209308
74,2,0.046357,0.9384359999999999
74,3,0.001745,0.999159
74,4,1e-06,1.0
75,3,0.000611,0.99977
75,1,0.081217,0.290525
75,2,0.029436,0.967872
76,3,0.000182,0.9999520000000001
76,1,0.091978,0.382503
76,2,0.017148,0.98502
77,1,0.097016,0.47951900000000003
77,2,0.00846,0.99348
77,3,3.9e-05,0.999991
78,1,0.099705,0.579224
78,2,0.004128,0.9976079999999999
78,3,9e-06,1.0
79,1,0.092514,0.671738
79,2,0.001617,0.999225
80,2,0.000573,0.999798
80,1,0.084991,0.756729
81,2,0.000147,0.999945
81,1,0.073065,0.829794
82,1,0.055232,0.885026
82,2,4.3e-05,0.999988
83,1,0.045372,0.9303980000000001
83,2,1.1e-05,0.999999
84,1,0.02863,0.959028
84,2,1e-06,1.0
85,1,0.018603,0.977631
86,1,0.013326,0.990957
87,1,0.003402,0.994359
88,1,0.004887,0.999246
90,1,0.000754,1.0
