Points,Position,Probability,Cumulative
19,20,2.1e-05,2.1e-05
20,20,0.000124,0.000145
21,20,0.000501,0.0006460000000000001
22,20,0.001645,0.0022909999999999996
23,19,3e-06,3e-06
23,20,0.00415,0.006441
24,19,3.5e-05,3.7999999999999995e-05
24,20,0.009495,0.015936
25,19,0.000172,0.00021
25,20,0.018562,0.034498
26,19,0.000698,0.0009080000000000001
26,20,0.033437,0.067935
26,18,1e-06,1e-06
27,18,1.7e-05,1.8e-05
27,19,0.002504,0.003412
27,20,0.05428,0.12221499999999999
28,18,9.9e-05,0.000117
28,19,0.007257,0.010669000000000001
28,20,0.078996,0.201211
29,17,2e-06,2e-06
29,18,0.000586,0.0007030000000000001
29,19,0.017905,0.028574000000000002
29,20,0.106042,0.307253
30,20,0.128262,0.435515
30,19,0.037741,0.066315
30,18,0.002247,0.00295
30,17,2.5e-05,2.7000000000000002e-05
31,17,0.000112,0.000139
31,18,0.00771,0.01066
31,19,0.069129,0.135444
31,20,0.139962,0.575477
32,16,6e-06,6e-06
32,17,0.000879,0.001018
32,18,0.021218,0.031878000000000004
32,19,0.109274,0.244718
32,20,0.135073,0.71055
33,20,0.115568,0.826118
33,19,0.148652,0.39337
33,17,0.003886,0.004904
33,16,5.7e-05,6.3e-05
33,18,0.048409,0.080287
34,15,5e-06,5e-06
34,16,0.000506,0.0005690000000000001
34,17,0.013985,0.018889
34,18,0.092149,0.17243599999999998
34,19,0.17156,0.5649299999999999
34,20,0.083946,0.910064
35,19,0.164896,0.729826
35,20,0.051291,0.961355
35,18,0.145434,0.31787
35,16,0.002915,0.003484
35,15,3.9e-05,4.4e-05
35,17,0.039368,0.058257
36,14,7e-06,7e-06
36,15,0.000519,0.000563
36,16,0.012698,0.016182
36,17,0.086605,0.144862
36,18,0.187273,0.505143
36,19,0.130104,0.85993
36,20,0.025289,0.986644
37,14,8.5e-05,9.2e-05
37,15,0.003521,0.004084
37,16,0.040082,0.056263999999999995
37,17,0.151205,0.296067
37,18,0.192001,0.697144
37,19,0.082166,0.9420959999999999
37,20,0.009847,0.996491
38,19,0.03949,0.981586
38,20,0.002847,0.999338
38,17,0.202694,0.498761
38,18,0.152678,0.849822
38,15,0.016197,0.020281
38,14,0.000911,0.001003
38,13,1.6e-05,1.6e-05
38,16,0.095583,0.151847
