Points,Position,Probability,Cumulative
17,20,1.8e-05,1.8e-05
18,20,0.000204,0.000222
19,20,0.000628,0.00085
20,20,0.001631,0.002481
21,20,0.003719,0.006200000000000001
22,19,2e-06,2e-06
22,20,0.007522,0.013722
23,19,1.2e-05,1.4e-05
23,20,0.013271,0.026993
24,19,6.1e-05,7.5e-05
24,20,0.021846,0.048839
25,20,0.033513,0.08235200000000001
25,19,0.000254,0.000329
26,18,1e-06,1e-06
26,19,0.000823,0.0011519999999999998
26,20,0.04779,0.130142
27,18,7e-06,8e-06
27,19,0.002223,0.003375
27,20,0.064011,0.194153
28,18,4.8e-05,5.6e-05
28,19,0.005774,0.009149
28,20,0.082167,0.27632
29,19,0.012795,0.021943999999999998
29,20,0.096465,0.372785
29,18,0.000223,0.000279
30,17,1e-06,1e-06
30,18,0.000784,0.001063
30,19,0.02411,0.046054
30,20,0.107891,0.480676
31,17,1e-05,1.1000000000000001e-05
31,18,0.002407,0.00347
31,19,0.042526,0.08857999999999999
31,20,0.112862,0.593538
32,20,0.108508,0.702046
32,19,0.06771,0.15629
32,17,6.8e-05,7.9e-05
32,18,0.006668,0.010138000000000001
33,16,2e-06,2e-06
33,17,0.000406,0.00048499999999999997
33,18,0.015675,0.025813000000000003
33,19,0.09554,0.25183
33,20,0.09604,0.798086
34,19,0.124196,0.376026
34,16,1.9e-05,2.1000000000000002e-05
34,17,0.00163,0.0021149999999999997
34,18,0.032937,0.058750000000000004
34,20,0.07808,0.876166
35,20,0.056072,0.932238
35,19,0.141281,0.517307
35,18,0.060924,0.119674
35,16,0.000133,0.000154
35,15,1e-06,1e-06
35,17,0.005947,0.008062
36,15,1.3e-05,1.4e-05
36,16,0.000833,0.000987
36,17,0.017237,0.025299
36,18,0.098566,0.21824
36,19,0.144299,0.661606
36,20,0.035418,0.967656
37,18,0.139537,0.357777
37,20,0.019274,0.98693
37,19,0.12778,0.789386
37,16,0.003791,0.004778
37,15,0.000115,0.000129
37,14,1e-06,1e-06
37,17,0.04148,0.066779
38,20,0.0088,0.99573
38,14,1.5e-05,1.6e-05
38,15,0.000805,0.000934
38,16,0.013662,0.01844
38,17,0.083716,0.150495
38,18,0.16804,0.525817
38,19,0.097748,0.8871340000000001
39,19,0.062316,0.94945
39,15,0.004294,0.005228
39,20,0.003181,0.998911
39,18,0.170186,0.696003
39,14,0.000166,0.000182
39,16,0.039722,0.058162000000000005
39,17,0.138788,0.289283
39,13,2e-06,2e-06
40,19,0.031957,0.981407
40,18,0.140607,0.8366100000000001
40,17,0.185743,0.475026
40,20,0.000878,0.9997889999999999
40,15,0.017545,0.022773
40,14,0.001419,0.001601
40,13,5.4e-05,5.6e-05
40,16,0.08894,0.147102
41,20,0.000186,0.999975
41,12,1e-05,1e-05
41,13,0.000459,0.0005149999999999999
41,14,0.007855,0.009455999999999999
41,15,0.052756,0.075529
41,16,0.155944,0.303046
41,17,0.196678,0.671704
41,18,0.092054,0.928664
41,19,0.013461,0.9948680000000001
42,19,0.004042,0.9989100000000001
42,17,0.161539,0.833243
42,20,2.2e-05,0.999997
42,16,0.207404,0.51045
42,18,0.047243,0.975907
42,14,0.029835,0.039291
42,11,5e-06,5e-06
42,12,0.000206,0.000216
42,15,0.115333,0.190862
42,13,0.003473,0.003988
43,11,5.9e-05,6.4e-05
43,12,0.001658,0.001874
43,13,0.016839,0.020827
43,14,0.081808,0.12109900000000001
43,15,0.188816,0.379678
43,16,0.208629,0.719079
43,17,0.100951,0.934194
43,18,0.018156,0.994063
43,19,0.000933,0.999843
43,20,3e-06,1.0
44,19,0.000137,0.9999800000000001
44,18,0.004865,0.998928
44,17,0.046362,0.980556
44,16,0.154164,0.873243
44,15,0.226854,0.6065320000000001
44,11,0.000735,0.000799
44,13,0.055418,0.07624500000000001
44,12,0.009316,0.01119
44,10,2.4e-05,2.4e-05
44,14,0.158783,0.279882
45,16,0.083594,0.9568369999999999
45,19,1.9e-05,0.9999990000000001
45,18,0.000953,0.999881
45,17,0.015278,0.995834
45,15,0.196258,0.80279
45,12,0.035839,0.047029
45,13,0.126833,0.203078
45,14,0.222776,0.502658
45,9,3e-06,3e-06
45,10,0.000275,0.000299
45,11,0.00491,0.0057090000000000005
46,19,1e-06,1.0
46,18,0.00011,0.999991
46,17,0.00355,0.9993839999999999
46,16,0.032482,0.989319
46,14,0.222284,0.724942
46,15,0.122025,0.9248149999999999
46,12,0.094759,0.141788
46,11,0.021394,0.027103000000000002
46,10,0.002119,0.002418
46,9,7.1e-05,7.400000000000001e-05
46,8,1e-06,1e-06
46,13,0.204316,0.40739400000000003
47,14,0.157598,0.88254
47,17,0.000556,0.9999399999999999
47,16,0.008866,0.998185
47,15,0.054152,0.978967
47,18,9e-06,1.0
47,13,0.232499,0.639893
47,11,0.064283,0.09138600000000001
47,10,0.010778,0.013196
47,9,0.000669,0.000743
47,8,8e-06,9e-06
47,12,0.174592,0.31638
48,17,5.5e-05,0.999995
48,16,0.001561,0.999746
48,15,0.016813,0.99578
48,14,0.080379,0.9629190000000001
48,13,0.188038,0.827931
48,12,0.225326,0.541706
48,11,0.135522,0.226908
48,10,0.037866,0.051061999999999996
48,9,0.004023,0.004765999999999999
48,8,0.000134,0.000143
48,7,1e-06,1e-06
49,16,0.00023,0.999976
49,15,0.003623,0.999403
49,14,0.028595,0.991514
49,13,0.109766,0.937697
49,12,0.211236,0.752942
