Points,Position,Probability,Cumulative
14,20,9e-06,9e-06
15,20,8.8e-05,9.7e-05
16,20,0.000431,0.000528
17,20,0.001369,0.001897
18,20,0.003118,0.005015
19,20,0.006541,0.011556
20,19,4e-06,4e-06
20,20,0.011507,0.023063
21,19,2e-05,2.4e-05
21,20,0.019222,0.042285
22,20,0.029471,0.071756
22,19,0.000117,0.000141
23,19,0.000453,0.000594
23,20,0.042748,0.114504
24,18,1e-06,1e-06
24,19,0.001317,0.001911
24,20,0.057132,0.171636
25,18,3.5e-05,3.5999999999999994e-05
25,19,0.003668,0.005579
25,20,0.072687,0.244323
26,20,0.087738,0.332061
26,18,0.000117,0.00015299999999999998
26,19,0.008377,0.013956
27,20,0.100489,0.43255
27,19,0.017555,0.031511
27,17,2e-06,2e-06
27,18,0.000391,0.000544
28,17,6e-06,8e-06
28,18,0.001337,0.001881
28,19,0.032152,0.063663
28,20,0.107447,0.5399970000000001
29,17,5.8e-05,6.6e-05
29,18,0.004058,0.005939
29,19,0.053191,0.116854
29,20,0.10712,0.647117
30,19,0.078661,0.195515
30,20,0.099051,0.746168
30,18,0.010405,0.016343999999999997
30,17,0.000291,0.000357
30,16,1e-06,1e-06
31,16,1.7e-05,1.8e-05
31,17,0.001257,0.001614
31,18,0.022504,0.038848
31,19,0.105241,0.300756
31,20,0.08483,0.830998
32,16,7.3e-05,9.1e-05
32,17,0.003813,0.005427
32,18,0.042845,0.081693
32,19,0.125759,0.426515
32,20,0.065785,0.896783
33,19,0.13472,0.561235
33,18,0.070337,0.15203
33,20,0.045937,0.94272
33,16,0.000318,0.00040899999999999997
33,17,0.009864,0.015290999999999999
34,15,6e-06,6e-06
34,16,0.001272,0.0016809999999999998
34,17,0.022508,0.037799
34,18,0.100884,0.25291399999999997
34,19,0.129111,0.690346
34,20,0.028681,0.971401
35,20,0.015902,0.987303
35,19,0.109441,0.799787
35,18,0.128195,0.38110900000000003
35,16,0.003901,0.005582
35,15,2.5e-05,3.1e-05
35,17,0.042985,0.080784
36,14,1e-06,1e-06
36,15,0.00016,0.000191
36,16,0.010072,0.015654
36,17,0.072014,0.152798
36,18,0.142664,0.523773
36,19,0.083566,0.883353
36,20,0.007801,0.995104
37,18,0.14099,0.664763
37,19,0.055829,0.939182
37,17,0.104743,0.257541
37,20,0.003294,0.998398
37,15,0.000714,0.000905
37,14,4e-06,4.9999999999999996e-06
37,16,0.022614,0.038267999999999996
38,14,4.2e-05,4.7e-05
38,15,0.002774,0.003679
38,16,0.044294,0.082562
38,17,0.132409,0.38995
38,18,0.121596,0.786359
38,19,0.032787,0.971969
38,20,0.00117,0.999568
39,20,0.000331,0.999899
39,19,0.016754,0.988723
39,17,0.148098,0.538048
39,18,0.091675,0.878034
39,15,0.008426,0.012105
39,14,0.000209,0.000256
39,13,3e-06,3e-06
39,16,0.075059,0.157621
40,20,8.7e-05,0.999986
40,19,0.007453,0.9961760000000001
40,18,0.060839,0.9388730000000001
40,17,0.145148,0.683196
40,16,0.110275,0.267896
40,14,0.001074,0.00133
40,13,2.1e-05,2.4e-05
40,12,1e-06,1e-06
40,15,0.021312,0.033417
41,18,0.034828,0.973701
41,20,1.3e-05,0.999999
41,19,0.002741,0.998917
41,17,0.123183,0.806379
41,15,0.04559,0.079007
41,14,0.004155,0.005485
41,13,0.000143,0.000167
41,12,1e-06,2e-06
41,16,0.141928,0.40982399999999997
42,20,1e-06,1.0
42,19,0.000829,0.999746
42,17,0.090356,0.8967350000000001
42,16,0.157303,0.5671269999999999
42,18,0.016726,0.9904270000000001
42,14,0.012844,0.018328999999999998
42,13,0.000708,0.0008749999999999999
42,12,1.2e-05,1.4e-05
42,15,0.08194,0.160947
43,19,0.000208,0.999954
43,12,0.000108,0.000122
43,13,0.003118,0.003993
43,14,0.032709,0.051038
43,15,0.124883,0.28583
43,16,0.150619,0.717746
43,17,0.05602,0.952755
43,18,0.006777,0.997204
44,18,0.002089,0.999293
44,17,0.029111,0.981866
44,19,3.7e-05,0.999991
44,16,0.122186,0.839932
44,15,0.159799,0.445629
44,14,0.067925,0.118963
44,13,0.010927,0.01492
44,12,0.000687,0.000809
44,11,1.9e-05,1.9e-05
45,19,7e-06,0.999998
45,17,0.012524,0.99439
45,16,0.082926,0.922858
45,15,0.172174,0.617803
45,18,0.000599,0.999892
45,13,0.030257,0.045176999999999995
45,12,0.003248,0.004057
45,11,0.000141,0.00016
45,10,2e-06,2e-06
45,14,0.116191,0.235154
46,19,2e-06,1.0
46,10,2.2e-05,2.4e-05
46,11,0.000862,0.0010220000000000001
46,12,0.011997,0.016054
46,13,0.06708,0.112257
46,14,0.161487,0.396641
46,15,0.153702,0.771505
46,16,0.046521,0.969379
46,17,0.004231,0.998621
46,18,9.7e-05,0.999989
47,16,0.020838,0.990217
47,12,0.034579,0.050633
47,18,1e-05,0.999999
47,17,0.001134,0.9997550000000001
47,15,0.113319,0.884824
47,10,0.000217,0.000241
47,13,0.120327,0.232584
47,11,0.00445,0.005472
47,14,0.183696,0.580337
47,9,1e-06,1e-06
48,18,1e-06,1.0
48,17,0.000215,0.99997
48,16,0.007306,0.997523
48,15,0.06745,0.952274
48,14,0.170514,0.7508509999999999
48,13,0.171715,0.404299
48,12,0.077705,0.128338
48,11,0.016294,0.021766
48,10,0.001491,0.001732
