Points,Position,Probability,Cumulative
7,20,4e-06,4e-06
8,20,3.9e-05,4.3e-05
9,20,0.000154,0.00019700000000000002
10,20,0.000436,0.0006330000000000001
11,20,0.001152,0.0017850000000000001
12,20,0.002698,0.004483
13,19,1e-06,1e-06
13,20,0.005485,0.009968000000000001
14,19,1e-06,2e-06
14,20,0.009875,0.019843
15,19,7e-06,9e-06
15,20,0.016128,0.035971
16,19,2.4e-05,3.3e-05
16,20,0.024518,0.060489
17,20,0.034989,0.09547800000000001
17,19,0.000103,0.000136
18,19,0.000334,0.00047
18,20,0.047541,0.143019
19,18,2e-06,2e-06
19,19,0.000993,0.0014629999999999999
19,20,0.060334,0.203353
20,18,5e-06,7.000000000000001e-06
20,19,0.002436,0.0038989999999999997
20,20,0.072625,0.275978
21,18,3.1e-05,3.8e-05
21,19,0.005626,0.009524999999999999
21,20,0.084107,0.360085
22,20,0.092201,0.452286
22,18,0.000148,0.000186
22,19,0.011181,0.020706
23,20,0.096291,0.548577
23,19,0.020672,0.041378
23,17,3e-06,3e-06
23,18,0.000571,0.000757
24,17,1e-05,1.3000000000000001e-05
24,18,0.001614,0.002371
24,19,0.034341,0.07571900000000001
24,20,0.095584,0.644161
25,19,0.052505,0.128224
25,17,4.3e-05,5.6000000000000006e-05
25,18,0.004077,0.006448
25,20,0.089818,0.733979
26,16,1e-06,1e-06
26,17,0.000258,0.000314
26,18,0.009125,0.015573
26,19,0.074434,0.202658
26,20,0.078294,0.812273
27,17,0.000825,0.001139
27,20,0.064751,0.877024
27,19,0.096144,0.298802
27,16,9e-06,1e-05
27,18,0.019192,0.034765000000000004
28,16,6.5e-05,7.5e-05
28,17,0.002745,0.0038840000000000003
28,18,0.035253,0.070018
28,19,0.113487,0.412289
28,20,0.048257,0.925281
29,19,0.123156,0.535445
29,15,3e-06,3e-06
29,16,0.000263,0.000338
29,17,0.007103,0.010987
29,18,0.058305,0.128323
29,20,0.033395,0.958676
30,19,0.121735,0.65718
30,20,0.020687,0.979363
30,18,0.086317,0.21464
30,15,1.3e-05,1.6e-05
30,16,0.000945,0.0012829999999999999
30,17,0.016707,0.027694
31,14,1e-06,1e-06
31,15,9.5e-05,0.000111
31,16,0.003072,0.0043549999999999995
31,17,0.033772,0.06146600000000001
31,18,0.1133,0.32794
31,19,0.109171,0.766351
31,20,0.011482,0.990845
32,20,0.005601,0.996446
32,19,0.087807,0.854158
32,18,0.133149,0.46108899999999997
32,17,0.059377,0.120843
32,16,0.008591,0.012946
32,15,0.000385,0.000496
32,14,3e-06,4e-06
33,14,4e-05,4.4000000000000006e-05
33,15,0.001513,0.002009
33,16,0.020234,0.03318
33,17,0.091202,0.212045
33,18,0.140133,0.6012219999999999
33,19,0.0634,0.917558
33,20,0.002387,0.998833
34,20,0.000824,0.999657
34,18,0.129477,0.730699
34,17,0.123332,0.33537700000000004
34,19,0.040674,0.958232
34,15,0.004708,0.006717000000000001
34,14,0.000145,0.000189
34,13,2e-06,2e-06
34,16,0.041264,0.074444
35,13,6e-06,8e-06
35,14,0.000707,0.000896
35,15,0.012769,0.019486000000000003
35,16,0.071875,0.14631899999999998
35,17,0.144959,0.480336
35,18,0.105198,0.835897
35,19,0.023022,0.981254
35,20,0.000257,0.999914
36,20,6.9e-05,0.9999830000000001
36,19,0.01141,0.992664
36,18,0.075674,0.911571
36,17,0.149409,0.629745
36,15,0.029247,0.048733
36,14,0.002625,0.0035210000000000003
36,13,7.1e-05,7.900000000000001e-05
36,16,0.107865,0.25418399999999997
37,20,1.5e-05,0.999998
37,19,0.004882,0.997546
37,18,0.046647,0.958218
37,17,0.132819,0.762564
37,16,0.139589,0.393773
37,14,0.008173,0.011694
37,13,0.000393,0.00047200000000000003
37,12,5e-06,5e-06
37,15,0.056261,0.104994
38,17,0.102869,0.865433
38,19,0.001788,0.9993340000000001
38,18,0.024804,0.983022
38,16,0.155416,0.5491889999999999
38,20,2e-06,1.0
38,14,0.020444,0.032138
38,13,0.00154,0.002012
38,12,2.8e-05,3.3e-05
38,15,0.091996,0.19699
39,19,0.000525,0.999859
39,18,0.011102,0.994124
39,17,0.067983,0.933416
39,16,0.149778,0.698967
39,15,0.12889,0.32588
39,14,0.043287,0.07542499999999999
39,13,0.005313,0.007325
39,12,0.000193,0.00022600000000000002
39,11,4e-06,4e-06
40,19,0.000109,0.999968
40,18,0.004213,0.998337
40,17,0.038228,0.971644
40,16,0.123463,0.82243
40,15,0.155489,0.481369
40,14,0.077369,0.15279399999999999
40,13,0.014762,0.022087000000000002
40,12,0.000961,0.0011870000000000001
40,11,2.6e-05,2.9999999999999997e-05
41,19,2.8e-05,0.999996
41,18,0.001263,0.9996
41,17,0.018051,0.989695
41,16,0.085777,0.908207
41,15,0.158988,0.640357
41,14,0.116741,0.26953499999999997
41,13,0.033694,0.055781000000000004
41,12,0.003496,0.004683
41,11,0.000114,0.000144
42,18,0.000321,0.999921
42,19,4e-06,1.0
42,17,0.007166,0.996861
42,16,0.05104,0.959247
42,15,0.138527,0.778884
42,11,0.000566,0.00071
42,13,0.064733,0.12051400000000001
42,12,0.010661,0.015344
42,10,8e-06,8e-06
42,14,0.15031,0.41984499999999997
43,17,0.002364,0.999225
43,16,0.025432,0.984679
43,15,0.10205,0.880934
43,14,0.162453,0.582298
43,18,6.9e-05,0.99999
43,12,0.026587,0.041930999999999996
43,11,0.00242,0.00313
43,10,8e-05,8.800000000000001e-05
43,9,1e-06,1e-06
43,13,0.104101,0.224615
44,18,8e-06,0.9999979999999999
44,17,0.000617,0.999842
44,16,0.010361,0.99504
44,15,0.063132,0.944066
44,14,0.149724,0.732022
44,13,0.140815,0.36543
44,11,0.00791,0.011040000000000001
44,10,0.0004,0.00048800000000000004
44,9,5e-06,6e-06
44,12,0.053562,0.095493
45,18,2e-06,1.0
45,17,0.000131,0.999973
45,16,0.003676,0.9987159999999999
45,14,0.116107,0.8481289999999999
45,15,0.033451,0.977517
45,12,0.090611,0.186104
45,11,0.019887,0.030927
45,10,0.001625,0.002113
45,9,4.8e-05,5.4e-05
45,13,0.161305,0.526735
46,16,0.00101,0.999726
46,15,0.014822,0.992339
46,14,0.076976,0.925105
46,13,0.155906,0.6826409999999999
46,17,2.2e-05,0.999995
46,11,0.043547,0.074474
46,10,0.005374,0.007487000000000001
46,9,0.00022,0.000274
46,8,3e-06,3e-06
46,12,0.129503,0.31560699999999997
47,17,4e-06,0.999999
47,16,0.000224,0.99995
47,15,0.005424,0.997763
47,14,0.042804,0.9679089999999999
47,13,0.128995,0.811636
47,12,0.155352,0.470959
47,10,0.015033,0.02252
47,9,0.00095,0.001224
47,8,1.5e-05,1.8e-05
47,11,0.077229,0.151703
48,13,0.090496,0.9021319999999999
48,17,1e-06,1.0
48,15,0.001708,0.999471
48,14,0.020431,0.98834
48,12,0.159432,0.6303909999999999
48,16,4e-05,0.9999899999999999
48,10,0.033157,0.055677
48,7,1e-06,1e-06
48,11,0.115195,0.266898
48,9,0.003395,0.004619
48,8,8.6e-05,0.00010400000000000001
49,7,6e-06,7e-06
49,8,0.000477,0.000581
49,9,0.009812,0.014431
49,10,0.062383,0.11806
49,12,0.13922,0.769611
49,13,0.05351,0.955642
49,14,0.00801,0.99635
49,15,0.000416,0.999887
49,16,1e-05,1.0
49,11,0.14693,0.41382800000000003
50,15,0.0001,0.999987
50,12,0.103774,0.873385
50,14,0.00277,0.99912
50,13,0.027023,0.982665
50,10,0.098321,0.216381
50,9,0.023325,0.037756
50,8,0.001834,0.002415
50,7,3.7e-05,4.4e-05
50,11,0.158379,0.572207
51,15,1.3e-05,1.0
51,14,0.000682,0.999802
51,13,0.01181,0.994475
51,12,0.065695,0.93908
51,11,0.147227,0.719434
51,10,0.132386,0.348767
51,8,0.00552,0.007935
51,7,0.000192,0.000236
51,6,1e-06,1e-06
51,9,0.046357,0.084113
52,11,0.117141,0.8365750000000001
52,14,0.000173,0.999975
52,12,0.035625,0.974705
52,10,0.153597,0.502364
52,13,0.003975,0.99845
52,8,0.014734,0.022669
52,5,1e-06,1e-06
52,9,0.079122,0.163235
52,6,1.6e-05,1.7e-05
52,7,0.000896,0.001132
53,14,2.2e-05,0.9999969999999999
53,13,0.001198,0.999648
53,12,0.016313,0.991018
53,10,0.152193,0.654557
53,11,0.079583,0.916158
53,8,0.032144,0.054813
53,7,0.003097,0.004229
53,6,7.7e-05,9.400000000000001e-05
53,5,1e-06,2e-06
53,9,0.11401,0.27724499999999996
54,11,0.046144,0.962302
54,14,3e-06,1.0
54,13,0.00029,0.999938
54,12,0.006279,0.997297
54,10,0.130276,0.784833
54,5,5e-06,7.000000000000001e-06
54,8,0.059065,0.11387800000000001
54,7,0.008935,0.013164
54,6,0.000492,0.000586
54,9,0.14248,0.419725
55,10,0.095554,0.880387
55,13,5.6e-05,0.9999939999999999
55,11,0.023084,0.985386
55,9,0.152975,0.5727
55,12,0.002037,0.999334
55,7,0.021064,0.034228
55,6,0.001701,0.002287
55,5,3.6e-05,4.3e-05
55,8,0.092924,0.206802
56,13,6e-06,1.0
56,10,0.061095,0.941482
56,12,0.000522,0.999856
56,11,0.009788,0.995174
56,9,0.142096,0.714796
56,4,2e-06,2e-06
56,7,0.042121,0.076349
56,6,0.00522,0.007507
56,5,0.000211,0.000254
56,8,0.12517,0.33197200000000004
57,11,0.003516,0.99869
57,10,0.033573,0.975055
57,9,0.114548,0.829344
57,8,0.146656,0.47862800000000005
57,12,0.00012,0.999976
57,6,0.0134,0.020907000000000002
57,5,0.000822,0.0010760000000000001
57,4,1e-05,1.2e-05
57,7,0.071633,0.147982
58,12,2.4e-05,1.0
58,11,0.000991,0.999681
58,10,0.01568,0.990735
58,9,0.079721,0.909065
58,8,0.149434,0.628062
58,6,0.02892,0.049827
58,5,0.002846,0.003922
58,4,5.5e-05,6.7e-05
58,7,0.105955,0.25393699999999997
59,8,0.132109,0.760171
59,10,0.006321,0.9970559999999999
59,9,0.048458,0.957523
59,11,0.000262,0.999943
59,7,0.13485,0.388787
59,5,0.00799,0.011912
59,4,0.000339,0.000406
59,3,4e-06,4e-06
59,6,0.053726,0.103553
60,11,4.5e-05,0.999988
60,10,0.002156,0.999212
60,9,0.025029,0.982552
60,8,0.101163,0.861334
60,7,0.148938,0.537725
60,6,0.086362,0.189915
60,5,0.018659,0.030571
60,4,0.001353,0.0017590000000000001
60,3,3.4e-05,3.8e-05
61,11,9e-06,0.999997
61,10,0.000616,0.999828
61,9,0.011342,0.9938939999999999
61,8,0.067581,0.928915
61,7,0.143861,0.681586
61,2,1e-06,1e-06
61,5,0.037727,0.068298
61,4,0.004114,0.005873
61,3,0.000136,0.000174
61,6,0.118178,0.308093
62,8,0.039054,0.9679690000000001
62,10,0.000144,0.999972
62,9,0.004319,0.998213
62,7,0.12114,0.8027259999999999
62,11,3e-06,1.0
62,5,0.065864,0.134162
62,2,6e-06,7e-06
62,6,0.142781,0.450874
62,4,0.010782,0.016655
62,3,0.000577,0.000751
63,2,4.5e-05,5.2000000000000004e-05
63,3,0.002023,0.002774
63,4,0.024135,0.04079
63,5,0.099602,0.233764
63,7,0.088423,0.891149
63,8,0.01949,0.9874590000000001
63,9,0.001352,0.999565
63,10,2.3e-05,0.999995
63,6,0.149444,0.600318
64,10,3e-06,0.9999979999999999
64,6,0.135349,0.735667
64,9,0.000338,0.999903
64,8,0.008367,0.9958260000000001
64,7,0.055271,0.9464199999999999
64,5,0.128665,0.362429
64,3,0.005642,0.008416
64,2,0.00022,0.000272
64,1,2e-06,2e-06
64,4,0.045869,0.086659
65,10,1e-06,0.999999
65,9,8e-05,0.999983
65,8,0.003008,0.998834
65,7,0.030894,0.977314
65,6,0.107646,0.843313
65,5,0.146695,0.509124
65,3,0.01407,0.022486
65,2,0.000845,0.001117
65,1,9e-06,1.1e-05
65,4,0.075609,0.162268
66,10,1e-06,1.0
66,9,1.6e-05,0.999999
66,8,0.000881,0.999715
66,6,0.074074,0.917387
66,7,0.014247,0.9915609999999999
66,4,0.107216,0.269484
66,3,0.0295,0.051986
66,2,0.002659,0.003776
66,1,5.9e-05,7e-05
66,5,0.144771,0.653895
67,9,1e-06,1.0
67,8,0.000235,0.99995
67,7,0.00579,0.997351
67,6,0.043992,0.961379
67,4,0.133739,0.403223
67,3,0.052245,0.10423099999999999
67,2,0.006974,0.01075
67,1,0.000242,0.000312
67,5,0.124512,0.778407
68,8,4.2e-05,0.999992
68,7,0.001911,0.999262
68,6,0.022824,0.984203
68,5,0.094031,0.872438
68,3,0.080715,0.184946
68,2,0.015829,0.026579
68,1,0.000803,0.001115
68,4,0.144312,0.547535
69,1,0.002348,0.003463
69,2,0.03006,0.056638999999999995
69,3,0.109387,0.294333
69,4,0.136879,0.684414
69,5,0.061985,0.934423
69,6,0.010189,0.9943919999999999
