Points,Position,Probability,Cumulative
7,20,1.3e-05,1.3e-05
8,20,0.000131,0.000144
9,20,0.000653,0.0007970000000000001
10,20,0.002286,0.003083
11,20,0.005836,0.008919
12,20,0.011624,0.020543
13,20,0.020633,0.041176
14,20,0.032276,0.07345199999999999
15,20,0.046012,0.11946399999999999
16,19,1e-06,1e-06
16,20,0.059443,0.17890699999999998
17,19,7e-06,8e-06
17,20,0.072604,0.251511
18,20,0.082783,0.334294
18,19,4e-05,4.8e-05
19,19,0.000159,0.000207
19,20,0.088641,0.422935
20,19,0.000583,0.0007899999999999999
20,20,0.091301,0.514236
21,19,0.001541,0.0023309999999999997
21,20,0.089114,0.6033499999999999
22,19,0.003683,0.006014
22,20,0.083044,0.686394
23,18,2e-06,2e-06
23,19,0.007135,0.013149000000000001
23,20,0.073824,0.760218
24,19,0.01328,0.026429
24,20,0.062879,0.823097
24,18,4e-06,6e-06
25,18,4.1e-05,4.7000000000000004e-05
25,19,0.021745,0.048174
25,20,0.051595,0.874692
26,18,0.000169,0.000216
26,19,0.03282,0.08099400000000001
26,20,0.040519,0.915211
27,18,0.000531,0.000747
27,19,0.0464,0.127394
27,20,0.030076,0.945287
28,20,0.021421,0.966708
28,17,4e-06,4e-06
28,18,0.001634,0.0023810000000000003
28,19,0.061423,0.188817
29,20,0.014026,0.980734
29,19,0.077118,0.26593500000000003
29,17,2.1e-05,2.4999999999999998e-05
29,18,0.004218,0.006599000000000001
30,17,0.000108,0.00013299999999999998
30,18,0.009522,0.016121
30,19,0.091045,0.35698
30,20,0.009048,0.9897819999999999
31,19,0.101986,0.458966
31,16,5e-06,5e-06
31,17,0.000529,0.0006619999999999999
31,18,0.019527,0.035648
31,20,0.00519,0.994972
32,20,0.002764,0.997736
32,19,0.108341,0.567307
32,16,1.1e-05,1.6e-05
32,17,0.001781,0.002443
32,18,0.035804,0.071452
33,15,1e-06,1e-06
33,16,0.000111,0.000127
33,17,0.005212,0.0076549999999999995
33,18,0.059465,0.130917
33,19,0.107199,0.674506
33,20,0.001344,0.99908
34,20,0.000572,0.999652
34,19,0.097854,0.77236
34,18,0.089271,0.220188
34,16,0.000529,0.0006559999999999999
34,15,6e-06,7e-06
34,17,0.013657,0.021312
35,15,3.3e-05,4e-05
35,16,0.002099,0.002755
35,17,0.030296,0.051608
35,18,0.118229,0.33841699999999997
35,19,0.081629,0.853989
35,20,0.000228,0.99988
36,18,0.140351,0.47876799999999997
36,19,0.061961,0.91595
36,17,0.058078,0.10968599999999999
36,20,8.3e-05,0.999963
36,15,0.000251,0.00029099999999999997
36,14,2e-06,2e-06
36,16,0.007039,0.009794
37,14,1.8e-05,2e-05
37,15,0.001169,0.00146
37,16,0.01925,0.029044
37,17,0.095392,0.20507799999999998
37,18,0.146884,0.625652
37,19,0.041414,0.957364
37,20,3.1e-05,0.999994
38,20,5e-06,0.999999
38,19,0.024244,0.981608
38,18,0.134552,0.760204
38,17,0.135173,0.34025099999999997
38,15,0.004773,0.006233000000000001
38,14,0.000172,0.000192
38,13,1e-06,1e-06
38,16,0.04306,0.072104
39,13,1.9e-05,2e-05
39,14,0.00094,0.001132
39,15,0.014557,0.020790000000000003
39,16,0.081379,0.153483
39,17,0.163239,0.50349
39,18,0.105524,0.865728
39,19,0.011622,0.9932300000000001
39,20,1e-06,1.0
40,17,0.165681,0.669171
40,19,0.004754,0.997984
40,16,0.130353,0.283836
40,18,0.069599,0.935327
40,14,0.003968,0.0051
40,13,0.000155,0.000175
40,15,0.037721,0.058511
40,12,6e-06,6e-06
41,12,2.1e-05,2.7e-05
41,13,0.00085,0.0010249999999999999
41,14,0.013969,0.019069000000000003
41,15,0.078255,0.136766
41,16,0.169929,0.453765
41,17,0.14057,0.8097409999999999
41,18,0.038708,0.974035
41,19,0.001524,0.999508
42,19,0.000408,0.999916
42,18,0.01764,0.991675
42,17,0.098611,0.9083519999999999
42,16,0.182466,0.636231
42,14,0.037957,0.057026
42,13,0.004133,0.005158
