Points,Position,Probability,Cumulative
19,20,3e-06,3e-06
20,20,8.6e-05,8.900000000000001e-05
21,20,0.000443,0.000532
22,20,0.001384,0.0019160000000000002
23,20,0.00338,0.005296
24,20,0.007311,0.012607
25,20,0.013671,0.026278000000000003
26,20,0.022529,0.048807
27,19,1.3e-05,1.3e-05
27,20,0.03496,0.08376700000000001
28,20,0.050127,0.133894
28,19,7e-05,8.3e-05
29,19,0.000276,0.000359
29,20,0.065496,0.19939
30,18,2e-06,2e-06
30,19,0.00115,0.001509
30,20,0.081411,0.28080099999999997
31,18,7e-06,9e-06
31,19,0.003743,0.005252
31,20,0.095883,0.376684
32,20,0.106537,0.483221
32,19,0.01037,0.015622
32,18,9e-05,9.900000000000001e-05
33,17,2e-06,2e-06
33,18,0.000604,0.0007030000000000001
33,19,0.025593,0.041215
33,20,0.113461,0.596682
34,17,3.9e-05,4.1e-05
34,18,0.003048,0.003751
34,19,0.052786,0.094001
34,20,0.112625,0.709307
35,20,0.101169,0.810476
35,19,0.0947,0.188701
35,17,0.000402,0.00044300000000000003
35,16,2e-06,2e-06
35,18,0.011551,0.015302
36,16,6.2e-05,6.4e-05
36,17,0.002575,0.003018
36,18,0.033869,0.049171000000000006
36,19,0.141845,0.330546
36,20,0.081787,0.892263
37,20,0.056514,0.948777
37,18,0.079378,0.12854900000000002
37,19,0.179365,0.509911
37,16,0.000619,0.000683
37,17,0.011579,0.014597
37,15,1.1e-05,1.1e-05
38,19,0.184983,0.694894
38,18,0.145042,0.27359100000000003
38,17,0.039156,0.053753
38,20,0.031447,0.980224
38,15,0.00015,0.00016099999999999998
38,14,3e-06,3e-06
38,16,0.004107,0.004790000000000001
39,14,4.4e-05,4.7e-05
39,15,0.001587,0.001748
39,16,0.019705,0.024495000000000003
39,17,0.099517,0.15327
39,18,0.206556,0.480147
39,19,0.15076,0.845654
39,20,0.013983,0.994207
40,18,0.219039,0.6991860000000001
40,20,0.004631,0.998838
40,17,0.182587,0.33585699999999996
40,19,0.094329,0.939983
40,15,0.010795,0.012543
40,14,0.000744,0.0007909999999999999
40,13,1.8e-05,1.8e-05
40,16,0.066121,0.090616
41,20,0.001002,0.99984
41,19,0.04299,0.982973
41,18,0.1682,0.867386
41,17,0.241143,0.577
41,16,0.153063,0.243679
41,15,0.045193,0.057735999999999996
41,14,0.006147,0.006938
41,13,0.000369,0.00038700000000000003
41,12,1.1e-05,1.1e-05
42,20,0.000141,0.999981
42,19,0.01373,0.996703
42,18,0.091026,0.958412
42,17,0.219618,0.796618
42,16,0.239753,0.483432
42,11,2e-06,2e-06
42,14,0.031836,0.038774
42,13,0.003708,0.004095
42,12,0.000198,0.00020899999999999998
42,15,0.125524,0.18325999999999998
43,17,0.134798,0.931416
43,20,1.8e-05,0.999999
43,18,0.032977,0.991389
43,16,0.249949,0.7333810000000001
43,19,0.002928,0.999631
43,14,0.102617,0.141391
43,13,0.022686,0.026781
43,12,0.00231,0.002519
43,15,0.227974,0.411234
43,11,0.000105,0.000107
44,20,1e-06,1.0
44,19,0.000346,0.999977
44,18,0.007516,0.998905
44,17,0.053371,0.984787
44,16,0.170786,0.9041669999999999
44,15,0.265441,0.676675
44,14,0.20979,0.351181
44,13,0.083115,0.109896
44,12,0.015719,0.018238
44,11,0.001284,0.0013909999999999999
44,10,3.5e-05,3.5e-05
45,19,2.2e-05,0.999999
45,18,0.001035,0.99994
45,17,0.013215,0.998002
45,16,0.073002,0.977169
