Points,Position,Probability,Cumulative
24,20,0.000169,0.000169
25,20,0.001326,0.0014949999999999998
26,20,0.005071,0.006566
27,19,4e-06,4e-06
27,20,0.01656,0.023125999999999997
28,19,0.000363,0.000367
28,20,0.045142,0.068268
29,19,0.002821,0.0031880000000000003
29,20,0.081404,0.149672
30,20,0.115739,0.265411
30,19,0.010185,0.013373
31,18,6e-06,6e-06
31,19,0.028301,0.041674
31,20,0.153545,0.418956
32,18,0.000178,0.000184
32,19,0.060594,0.102268
32,20,0.16508,0.584036
33,20,0.145664,0.7297
33,19,0.098133,0.200401
33,18,0.001742,0.001926
33,17,3e-06,3e-06
34,16,1e-06,1e-06
34,17,9.5e-05,9.800000000000001e-05
34,18,0.009232,0.011158000000000001
34,19,0.14253,0.342931
34,20,0.119771,0.849471
35,20,0.080451,0.929922
35,19,0.177476,0.520407
35,18,0.0333,0.044458000000000004
35,17,0.001078,0.001176
35,16,8e-06,9e-06
36,16,0.000175,0.000184
36,17,0.006615,0.007791
36,18,0.081627,0.126085
36,19,0.17197,0.692377
36,20,0.042691,0.972613
37,19,0.146414,0.838791
37,18,0.152476,0.278561
37,20,0.019376,0.991989
37,16,0.001584,0.0017679999999999998
37,17,0.028726,0.036517
37,15,1.8e-05,1.8e-05
38,20,0.006298,0.998287
38,14,2e-06,2e-06
38,15,0.000336,0.000354
38,16,0.010039,0.011807
38,17,0.082604,0.119121
38,18,0.212137,0.49069799999999997
38,19,0.095702,0.934493
39,20,0.001458,0.999745
39,19,0.044792,0.979285
39,18,0.21299,0.703688
39,14,4.8e-05,5e-05
39,16,0.040237,0.052044
39,15,0.003162,0.003516
39,17,0.161987,0.281108
40,18,0.162012,0.8657
40,19,0.016238,0.9955229999999999
40,20,0.000233,0.999978
40,17,0.227084,0.508192
40,15,0.01736,0.020876
40,14,0.00075,0.0008
40,13,1e-06,1e-06
40,16,0.107503,0.159547
41,19,0.00381,0.999333
41,18,0.088543,0.954243
41,17,0.226613,0.734805
41,20,2e-05,0.9999979999999999
41,15,0.061355,0.082231
41,14,0.005791,0.0065910000000000005
41,13,5.1e-05,5.2e-05
41,16,0.195529,0.355076
42,13,0.00072,0.000772
42,14,0.026857,0.033448
42,15,0.142079,0.22431
42,16,0.243437,0.598513
42,17,0.156876,0.891681
42,18,0.034406,0.988649
42,19,0.000597,0.99993
42,20,2e-06,1.0
43,17,0.076678,0.968359
43,18,0.009414,0.998063
43,16,0.209287,0.8078
43,19,6.8e-05,0.9999979999999999
43,14,0.080476,0.113924
43,13,0.006031,0.006803
43,12,7.3e-05,7.3e-05
43,15,0.221449,0.445759
44,18,0.001759,0.999822
44,17,0.025348,0.993707
44,16,0.125972,0.933772
44,15,0.240319,0.686078
44,19,2e-06,1.0
44,13,0.028178,0.034981
44,12,0.001001,0.0010739999999999999
44,11,3e-06,3e-06
44,14,0.164303,0.278227
45,11,0.00017,0.000173
45,12,0.00782,0.008894
45,13,0.085712,0.120693
45,14,0.234437,0.512664
45,15,0.180783,0.866861
45,16,0.050363,0.984135
45,17,0.005456,0.999163
45,18,0.000167,0.999989
46,16,0.013339,0.997474
46,18,1.1e-05,1.0
46,17,0.00078,0.999943
46,15,0.092133,0.958994
46,10,2.8e-05,2.8e-05
46,13,0.172294,0.292987
46,12,0.035179,0.044073
46,11,0.001998,0.002171
46,14,0.227367,0.7400310000000001
47,17,5.5e-05,0.9999979999999999
47,16,0.002281,0.999755
47,15,0.032529,0.991523
47,14,0.156438,0.8964690000000001
47,13,0.233823,0.52681
47,11,0.013118,0.015289
47,10,0.000512,0.00054
47,9,4e-06,4e-06
47,12,0.099949,0.14402199999999998
48,17,1e-06,0.999999
48,16,0.000235,0.9999899999999999
48,15,0.007352,0.9988750000000001
48,13,0.228667,0.755477
48,14,0.074644,0.971113
48,11,0.053614,0.068903
48,10,0.005144,0.005684
48,9,0.000146,0.00015
48,8,1e-06,1e-06
48,12,0.193973,0.337995
49,17,1e-06,1.0
49,16,1e-05,1.0
49,15,0.00104,0.999915
49,14,0.023285,0.994398
49,13,0.150044,0.905521
49,12,0.248868,0.586863
49,11,0.137852,0.20675500000000002
49,10,0.028166,0.03385
49,9,0.002043,0.002193
49,8,3.5e-05,3.5999999999999994e-05
50,14,0.004951,0.999349
50,13,0.068442,0.973963
50,12,0.215955,0.802818
50,11,0.226079,0.432834
50,15,8.2e-05,0.999997
50,9,0.013493,0.015686
50,8,0.000745,0.000781
50,7,1e-05,1e-05
50,10,0.089354,0.12320400000000001
51,14,0.000611,0.9999600000000001
51,13,0.021543,0.995506
51,12,0.132168,0.934986
51,11,0.258835,0.691669
51,15,3e-06,1.0
51,9,0.058042,0.073728
51,8,0.006442,0.007223
51,7,0.000216,0.000226
51,6,2e-06,2e-06
51,10,0.194137,0.317341
52,14,3.9e-05,0.9999990000000001
52,13,0.003999,0.999505
52,12,0.050372,0.985358
52,11,0.186096,0.877765
52,10,0.260952,0.5782930000000001
52,8,0.03305,0.040273
52,7,0.002459,0.002685
52,6,4.2e-05,4.4e-05
52,9,0.149527,0.22325499999999998
53,11,0.088582,0.966347
53,14,1e-06,1.0
53,13,0.000458,0.999963
53,12,0.012455,0.9978130000000001
53,10,0.226008,0.804301
53,6,0.000751,0.000795
53,8,0.101464,0.141737
53,7,0.01577,0.018455
53,9,0.236628,0.45988300000000004
53,5,8e-06,8e-06
54,13,3.7e-05,1.0
54,12,0.002021,0.999834
54,11,0.028039,0.994386
54,10,0.135382,0.939683
54,9,0.259721,0.719604
54,8,0.204142,0.345879
54,7,0.060589,0.079044
54,6,0.005886,0.0066809999999999994
54,5,0.000132,0.00014000000000000001
55,11,0.004976,0.999362
55,10,0.047146,0.9868290000000001
55,9,0.172728,0.892332
55,8,0.254226,0.600105
55,12,0.000158,0.999992
55,6,0.027109,0.03379
55,5,0.001351,0.001491
55,4,1.3e-05,1.3e-05
55,7,0.143253,0.222297
56,11,0.000589,0.999951
56,10,0.011233,0.998062
56,9,0.077923,0.970255
56,8,0.209203,0.809308
56,12,8e-06,1.0
56,6,0.077556,0.111346
56,5,0.00813,0.009621
56,4,0.000171,0.000184
56,7,0.216281,0.438578
57,4,0.001324,0.001508
57,5,0.030507,0.040128
57,6,0.154238,0.265584
57,7,0.2377,0.6762779999999999
57,8,0.126018,0.935326
57,9,0.024546,0.994801
57,10,0.001807,0.999869
57,11,4.6e-05,0.999997
58,9,0.004535,0.999336
58,11,3e-06,1.0
58,10,0.000123,0.999992
58,8,0.047753,0.983079
58,4,0.005903,0.007411
58,6,0.20487,0.470454
58,5,0.073432,0.11356
58,7,0.172723,0.849001
58,3,1e-05,1e-05
59,3,9.2e-05,0.000102
59,4,0.019778,0.027189
59,5,0.131557,0.245117
59,6,0.20388,0.674334
59,7,0.09482,0.943821
59,8,0.013715,0.996794
59,9,0.00061,0.999946
59,10,8e-06,1.0
60,8,0.002818,0.999612
60,7,0.040468,0.984289
60,6,0.160721,0.835055
60,9,5e-05,0.999996
60,4,0.048399,0.075588
60,3,0.000689,0.000791
60,5,0.17928,0.424397
61,8,0.000349,0.999961
61,7,0.012045,0.9963339999999999
61,6,0.093714,0.928769
61,9,4e-06,1.0
61,4,0.087919,0.163507
61,3,0.002978,0.003769
61,2,1e-06,1e-06
61,5,0.185975,0.610372
62,2,3.4e-05,3.5e-05
62,3,0.009917,0.013686
62,4,0.132664,0.296171
62,5,0.162582,0.772954
62,6,0.046244,0.975013
62,7,0.002997,0.999331
62,8,3.6e-05,0.999997
63,6,0.017994,0.993007
63,8,3e-06,1.0
63,5,0.113778,0.886732
63,7,0.000604,0.999935
63,3,0.025499,0.039185
63,2,0.000236,0.000271
63,4,0.161911,0.458082
64,6,0.005389,0.998396
64,5,0.065936,0.952668
64,7,6.1e-05,0.999996
64,3,0.051072,0.090257
64,2,0.001055,0.001326
64,4,0.16759,0.625672
65,2,0.00384,0.0051660000000000005
65,3,0.084902,0.175159
65,4,0.14908,0.774752
65,5,0.031659,0.984327
65,6,0.001332,0.999728
65,7,3e-06,0.999999
66,6,0.000229,0.999957
66,5,0.011349,0.995676
66,7,1e-06,1.0
66,3,0.120151,0.29531
66,2,0.010674,0.01584
