Points,Position,Probability,Cumulative
6,20,4e-06,4e-06
7,20,4e-06,8e-06
8,20,5e-05,5.8e-05
9,20,0.000107,0.000165
10,20,0.000276,0.000441
11,20,0.000661,0.0011020000000000001
12,20,0.001281,0.002383
13,20,0.002413,0.004796
14,20,0.00405,0.008846
15,20,0.006546,0.015392
16,20,0.010427,0.025819
17,19,9e-06,9e-06
17,20,0.015444,0.041263
18,20,0.021331,0.062594
18,19,3e-05,3.9e-05
19,19,0.000103,0.00014199999999999998
19,20,0.029265,0.091859
20,18,1e-06,1e-06
20,19,0.000346,0.000488
20,20,0.03821,0.130069
21,18,3e-06,4e-06
21,19,0.001039,0.001527
21,20,0.048775,0.178844
22,18,1.4e-05,1.8e-05
22,19,0.002649,0.004176
22,20,0.060258,0.23910199999999998
23,20,0.072702,0.31180399999999997
23,18,5.7e-05,7.500000000000001e-05
23,19,0.006132,0.010308000000000001
24,19,0.01247,0.022778
24,20,0.084496,0.3963
24,18,0.000253,0.00032800000000000006
25,17,7e-06,7e-06
25,18,0.00092,0.001248
25,19,0.024147,0.046924999999999994
25,20,0.094054,0.490354
26,19,0.042744,0.089669
26,20,0.09983,0.590184
26,17,5.3e-05,6e-05
26,18,0.002987,0.004235
27,16,2e-06,2e-06
27,17,0.000268,0.000328
27,18,0.008194,0.012428999999999999
27,19,0.0669,0.156569
27,20,0.099493,0.689677
28,19,0.096213,0.252782
28,20,0.092192,0.781869
28,18,0.01931,0.031739
28,17,0.001166,0.0014939999999999999
28,16,2e-05,2.2000000000000003e-05
29,15,1e-06,1e-06
29,16,0.000159,0.00018099999999999998
29,17,0.004161,0.0056549999999999994
29,18,0.039893,0.071632
29,19,0.124312,0.37709400000000004
29,20,0.078365,0.8602339999999999
30,15,1e-05,1.1000000000000001e-05
30,16,0.000682,0.0008629999999999999
30,17,0.012023,0.017678
30,18,0.072081,0.143713
30,19,0.14309,0.520184
30,20,0.058982,0.919216
31,19,0.144309,0.664493
31,18,0.111467,0.25518
31,20,0.039661,0.958877
31,16,0.003224,0.0040869999999999995
31,15,0.000123,0.000134
31,17,0.030415,0.048093000000000004
32,13,1e-06,1e-06
32,14,1.6e-05,1.6e-05
32,15,0.000709,0.000843
32,16,0.010588,0.014675
32,17,0.061938,0.110031
32,18,0.147461,0.402641
32,19,0.126341,0.790834
32,20,0.022813,0.98169
33,20,0.0116,0.99329
33,19,0.095452,0.886286
33,18,0.166137,0.568778
33,17,0.10616,0.21619100000000002
33,15,0.003088,0.0039310000000000005
33,14,0.000137,0.000153
33,13,4e-06,4.9999999999999996e-06
33,16,0.028166,0.042841000000000004
34,13,1.1e-05,1.6e-05
34,14,0.000712,0.000865
34,15,0.010788,0.014719000000000001
34,16,0.061874,0.104715
34,17,0.15095,0.367141
34,18,0.15796,0.726738
34,19,0.060569,0.946855
34,20,0.004612,0.997902
35,17,0.176934,0.544075
35,19,0.032424,0.979279
35,18,0.123782,0.85052
35,16,0.109095,0.21381
35,20,0.001613,0.999515
35,14,0.003459,0.004324
35,13,0.000113,0.000129
35,12,1e-06,1e-06
35,15,0.029935,0.044654
36,20,0.000401,0.999916
36,19,0.014232,0.993511
36,18,0.080694,0.931214
36,17,0.16964,0.713715
36,16,0.156948,0.37075800000000003
36,14,0.012154,0.016478
36,13,0.000778,0.000907
36,12,1.6e-05,1.7e-05
36,15,0.066054,0.110708
37,20,8e-05,0.999996
37,19,0.004809,0.99832
37,18,0.042734,0.973948
37,16,0.183999,0.554757
37,17,0.134421,0.848136
37,14,0.033206,0.049684
37,13,0.003781,0.004688
37,12,0.000132,0.00014900000000000002
37,11,2e-06,2e-06
37,15,0.116224,0.226932
38,20,3e-06,0.999999
38,19,0.001347,0.999667
38,18,0.018161,0.992109
38,17,0.085192,0.933328
38,16,0.174373,0.7291300000000001
38,15,0.164917,0.391849
38,13,0.012894,0.017582
38,12,0.000756,0.0009050000000000001
38,11,1.5e-05,1.7e-05
38,10,1e-06,1e-06
38,14,0.071403,0.121087
39,17,0.042835,0.976163
39,20,1e-06,1.0
39,19,0.000284,0.999951
39,18,0.005988,0.998097
39,16,0.133102,0.862232
39,11,0.000131,0.00014800000000000002
39,14,0.124849,0.245936
39,10,2e-06,3e-06
39,15,0.18972,0.581569
39,12,0.00383,0.0047350000000000005
39,13,0.035601,0.053183
40,19,4.1e-05,0.999992
40,18,0.00156,0.999657
40,17,0.016981,0.993144
40,16,0.080102,0.942334
40,14,0.171432,0.417368
40,15,0.171892,0.7534609999999999
40,12,0.013643,0.018378000000000002
40,11,0.000923,0.001071
40,10,1.5e-05,1.8e-05
40,9,1e-06,1e-06
40,13,0.076543,0.129726
41,16,0.038159,0.9804930000000001
41,19,7e-06,0.999999
41,18,0.000289,0.999946
41,17,0.005356,0.9985
41,15,0.124992,0.878453
41,10,0.00015,0.000168
41,13,0.12959,0.259316
41,12,0.037186,0.055564
41,11,0.004075,0.0051459999999999995
41,9,2e-06,3e-06
41,14,0.189043,0.606411
42,16,0.014173,0.994666
42,19,1e-06,1.0
42,18,4.5e-05,0.9999910000000001
42,17,0.001235,0.999735
42,15,0.072278,0.950731
42,13,0.173884,0.43320000000000003
42,12,0.078028,0.133592
42,11,0.014224,0.01937
42,10,0.000992,0.00116
42,9,1.6e-05,1.9e-05
42,14,0.166485,0.772896
43,18,9e-06,1.0
43,17,0.000233,0.9999680000000001
43,15,0.033044,0.983775
43,14,0.116943,0.889839
43,13,0.186286,0.619486
43,16,0.004225,0.998891
43,11,0.037922,0.057291999999999996
43,10,0.004422,0.005582
43,9,0.000181,0.0002
43,8,2e-06,2e-06
43,12,0.129787,0.26337900000000003
44,17,3.1e-05,0.9999990000000001
44,8,2.1e-05,2.3e-05
44,9,0.001069,0.0012690000000000002
44,10,0.014753,0.020335
44,11,0.07737,0.134662
44,12,0.170345,0.433724
44,13,0.16073,0.780216
44,14,0.065844,0.9556830000000001
44,15,0.011978,0.995753
44,16,0.000922,0.999813
45,14,0.029611,0.985294
45,13,0.111437,0.891653
45,16,0.000168,0.999981
45,15,0.003339,0.999092
45,17,1e-06,1.0
45,12,0.180631,0.614355
45,10,0.036658,0.056993
45,9,0.004443,0.005712
45,8,0.000207,0.00022999999999999998
45,7,2e-06,2e-06
45,11,0.124833,0.259495
46,15,0.000761,0.999853
46,14,0.010735,0.996029
46,13,0.063254,0.9549070000000001
46,12,0.155754,0.770109
46,16,1.8e-05,0.999999
46,10,0.073075,0.13006800000000002
46,9,0.013533,0.019244999999999998
46,8,0.000922,0.001152
46,7,2.1e-05,2.3e-05
46,11,0.162354,0.421849
47,16,1e-06,1.0
47,15,0.000131,0.999984
47,14,0.00308,0.999109
47,13,0.029384,0.984291
47,12,0.110809,0.8809180000000001
47,11,0.172936,0.594785
47,9,0.033037,0.052281999999999995
47,8,0.003582,0.004734
47,7,0.000103,0.000126
47,10,0.115962,0.24603
48,12,0.065999,0.946917
48,14,0.000733,0.999842
48,15,1.6e-05,1.0
48,11,0.153312,0.748097
48,13,0.011082,0.9953730000000001
48,9,0.063482,0.11576399999999999
48,8,0.010436,0.015170000000000001
48,7,0.000506,0.0006320000000000001
48,10,0.151206,0.39723600000000003
49,7,0.001854,0.002486
49,8,0.024445,0.039615000000000004
49,9,0.100939,0.21670299999999998
49,10,0.163351,0.560587
49,11,0.113338,0.861435
49,12,0.032609,0.979526
49,13,0.003512,0.998885
49,14,0.000138,0.99998
50,14,1.8e-05,0.999998
50,13,0.000875,0.9997600000000001
50,12,0.013675,0.993201
50,11,0.071534,0.9329689999999999
50,10,0.150823,0.71141
50,8,0.0469,0.08651500000000001
50,7,0.00495,0.007436
50,6,5e-06,5e-06
50,9,0.133588,0.350291
51,14,2e-06,1.0
51,13,0.000202,0.999962
51,12,0.004862,0.998063
51,11,0.038439,0.9714079999999999
51,10,0.117853,0.829263
51,8,0.07657,0.163085
51,7,0.012132,0.019568000000000002
51,6,4.5e-05,5e-05
51,9,0.150912,0.5012030000000001
52,11,0.017903,0.9893109999999999
52,13,3.4e-05,0.999996
52,12,0.001435,0.999498
52,10,0.080049,0.909312
52,8,0.105655,0.26874
52,9,0.146391,0.647594
52,7,0.023755,0.043323
52,6,0.000179,0.00022899999999999998
52,5,1e-06,1e-06
53,6,0.000544,0.000773
53,7,0.04132,0.084643
53,8,0.12764,0.39638
53,9,0.125428,0.773022
53,10,0.047973,0.957285
53,11,0.007192,0.996503
53,12,0.000405,0.9999030000000001
53,13,3e-06,0.9999990000000001
54,13,1e-06,1.0
54,12,7.6e-05,0.9999790000000001
54,11,0.002478,0.998981
54,10,0.02464,0.981925
54,9,0.093486,0.8665080000000001
54,8,0.136469,0.532849
54,7,0.061992,0.14663500000000002
54,6,0.001477,0.0022500000000000003
54,5,5e-06,6e-06
55,5,1.9e-05,2.5e-05
55,6,0.00353,0.00578
55,7,0.083432,0.23006700000000002
55,8,0.129716,0.6625650000000001
55,9,0.062128,0.928636
55,10,0.01124,0.993165
55,11,0.000755,0.999736
55,12,1.8e-05,0.999997
56,12,3e-06,1.0
56,11,0.000217,0.999953
56,10,0.004556,0.997721
56,9,0.036708,0.965344
56,7,0.101855,0.331922
56,6,0.00722,0.013000000000000001
56,5,8.5e-05,0.00011
56,8,0.110065,0.77263
57,5,0.000244,0.000354
57,6,0.013825,0.026825
57,7,0.112415,0.444337
57,8,0.085523,0.858153
57,9,0.019386,0.98473
57,10,0.001609,0.99933
57,11,4.2e-05,0.999995
