Points,Position,Probability,Cumulative
24,20,0.030833,0.030833
25,20,0.084243,0.115076
26,20,0.088173,0.203249
27,20,0.124975,0.328224
28,19,0.011428,0.011428
28,20,0.188131,0.516355
29,18,0.000907,0.000907
29,19,0.0584,0.069828
29,20,0.163516,0.679871
30,20,0.143581,0.823452
30,18,0.009361,0.010268
30,19,0.12148,0.191308
31,18,0.02721,0.037478
31,19,0.166273,0.35758100000000004
31,20,0.103368,0.92682
32,20,0.04544,0.97226
32,18,0.071808,0.109286
32,19,0.210259,0.56784
33,20,0.020534,0.992794
33,18,0.136587,0.24587299999999998
33,19,0.187183,0.755023
34,18,0.138381,0.384254
34,19,0.111184,0.866207
34,20,0.005946,0.99874
35,20,0.001016,0.999756
35,16,7.5e-05,7.5e-05
35,17,0.019794,0.019794
35,18,0.18769,0.571944
35,19,0.08015,0.946357
36,16,0.003829,0.003904
36,17,0.102711,0.122505
36,18,0.204917,0.776861
36,19,0.038713,0.98507
36,20,0.000231,0.999987
37,19,0.011014,0.996084
37,20,1.3e-05,1.0
37,18,0.11647,0.893331
37,16,0.027301,0.031205
37,17,0.177904,0.30040900000000004
37,15,0.000409,0.000409
38,14,5.3e-05,5.3e-05
38,15,0.006675,0.007084
38,16,0.090546,0.121751
38,17,0.237352,0.537761
38,18,0.074602,0.9679329999999999
38,19,0.003467,0.999551
39,19,0.000419,0.99997
39,18,0.026824,0.994757
39,17,0.244147,0.781908
39,14,0.001266,0.001319
39,15,0.040921,0.048005
39,16,0.208123,0.329874
40,18,0.004355,0.999112
40,19,2.7e-05,0.999997
40,16,0.262972,0.592846
40,15,0.124633,0.17263799999999999
40,14,0.012115,0.013434000000000001
40,17,0.138552,0.9204600000000001
41,14,0.048085,0.061519000000000004
41,15,0.208921,0.381559
41,16,0.209185,0.8020309999999999
41,17,0.056631,0.977091
41,18,0.000851,0.9999629999999999
41,19,3e-06,1.0
42,17,0.019128,0.9962190000000001
42,14,0.110621,0.17214000000000002
42,15,0.246802,0.628361
42,16,0.131976,0.934007
42,18,3.6e-05,0.999999
43,18,1e-06,1.0
43,17,0.003263,0.999482
43,14,0.178999,0.351139
43,15,0.196134,0.824495
43,16,0.04978,0.983787
44,13,0.000837,0.000837
44,14,0.193969,0.5451079999999999
44,15,0.104785,0.92928
44,16,0.012811,0.996598
44,17,0.000469,0.999951
45,12,0.000165,0.000165
45,13,0.021689,0.022526
45,14,0.187415,0.732523
45,15,0.05078,0.9800599999999999
45,16,0.003052,0.99965
45,17,4.9e-05,1.0
46,16,0.000326,0.999976
46,15,0.015951,0.996011
46,14,0.143287,0.87581
46,12,0.003973,0.004138
46,11,2.1e-05,2.1e-05
46,13,0.097912,0.120438
47,10,4e-06,4e-06
