Points,Position,Probability,Cumulative
17,20,1.9e-05,1.9e-05
18,20,0.000134,0.000153
19,20,0.000653,0.0008060000000000001
20,20,0.001833,0.002639
21,19,1e-06,1e-06
21,20,0.004361,0.007
22,19,2.9e-05,3e-05
22,20,0.00877,0.01577
23,19,0.000118,0.000148
23,20,0.016718,0.032488
24,19,0.00051,0.0006580000000000001
24,20,0.027966,0.060454
25,20,0.043472,0.10392599999999999
25,18,6e-06,6e-06
25,19,0.001531,0.002189
26,18,3.8e-05,4.4e-05
26,19,0.00427,0.006459
26,20,0.061801,0.165727
27,18,0.000187,0.00023099999999999998
27,19,0.009832,0.016291
27,20,0.082155,0.247882
28,20,0.10059,0.348472
28,18,0.000701,0.000932
28,19,0.02004,0.036331
29,20,0.113311,0.461783
29,19,0.036233,0.072564
29,17,2e-06,2e-06
29,18,0.002068,0.003
30,17,1.5e-05,1.7e-05
30,18,0.005507,0.008507
30,19,0.058405,0.130969
30,20,0.117716,0.579499
31,17,9.1e-05,0.000108
31,18,0.012894,0.021401
31,19,0.084366,0.215335
31,20,0.113019,0.692518
32,20,0.098883,0.791401
32,19,0.110362,0.325697
32,18,0.025394,0.046795
32,17,0.000443,0.000551
33,16,1.8e-05,1.8e-05
33,17,0.001895,0.002446
33,18,0.045656,0.092451
33,19,0.128403,0.4541
33,20,0.07858,0.869981
34,16,0.000106,0.000124
34,17,0.006024,0.00847
34,18,0.073725,0.166176
34,19,0.136387,0.590487
34,20,0.056938,0.926919
35,19,0.129278,0.719765
35,20,0.036587,0.963506
35,18,0.106175,0.272351
35,17,0.016596,0.025065999999999998
35,16,0.00063,0.000754
35,15,8e-06,8e-06
36,15,5.8e-05,6.6e-05
36,16,0.002583,0.0033369999999999997
36,17,0.037955,0.063021
36,18,0.13581,0.408161
36,19,0.108379,0.828144
36,20,0.020526,0.984032
37,20,0.010055,0.9940869999999999
37,19,0.079461,0.907605
37,17,0.072917,0.135938
37,18,0.153684,0.5618449999999999
37,15,0.000377,0.00044300000000000003
37,14,1e-05,1e-05
37,16,0.009482,0.012819
38,14,6e-05,7.000000000000001e-05
38,15,0.002141,0.0025840000000000004
38,16,0.026876,0.039695
38,17,0.118409,0.254347
38,18,0.149694,0.7115389999999999
38,19,0.05005,0.957655
38,20,0.004166,0.998253
39,18,0.123916,0.835455
39,20,0.001324,0.999577
39,19,0.026036,0.983691
39,17,0.160446,0.414793
39,16,0.061358,0.101053
39,15,0.008947,0.011531
39,14,0.000478,0.000548
39,13,6e-06,6e-06
40,12,2e-06,2e-06
40,13,0.000107,0.000113
40,14,0.002729,0.003277
40,15,0.027696,0.039227
40,16,0.113081,0.214134
40,17,0.179145,0.5939380000000001
40,18,0.085415,0.92087
40,19,0.011244,0.994935
40,20,0.000367,0.9999439999999999
41,20,4.9e-05,0.999993
41,19,0.003834,0.998769
41,18,0.048126,0.968996
41,17,0.165815,0.759753
41,12,1.6e-05,1.8e-05
41,15,0.067142,0.10636899999999999
41,14,0.011861,0.015138
41,13,0.00089,0.001003
41,16,0.166524,0.380658
42,17,0.121111,0.880864
42,19,0.001009,0.9997780000000001
42,18,0.021292,0.990288
42,16,0.195282,0.57594
42,20,7e-06,1.0
42,14,0.036914,0.052052
42,13,0.004969,0.005972
42,12,0.000281,0.000299
42,11,8e-06,8e-06
42,15,0.126376,0.23274499999999998
43,18,0.007306,0.997594
43,17,0.071125,0.951989
43,16,0.180418,0.756358
43,15,0.18454,0.417285
43,19,0.000191,0.999969
43,13,0.019695,0.025667000000000002
43,12,0.002045,0.0023439999999999997
43,11,8e-05,8.800000000000001e-05
43,10,2e-06,2e-06
43,14,0.0874,0.13945200000000002
44,19,3e-05,0.999999
44,18,0.001976,0.99957
44,17,0.032947,0.984936
44,16,0.129455,0.885813
44,15,0.206206,0.623491
44,14,0.152907,0.292359
44,12,0.009928,0.012271999999999998
44,11,0.000799,0.000887
44,10,2.4e-05,2.6000000000000002e-05
44,13,0.05585,0.081517
45,16,0.071878,0.957691
45,19,1e-06,1.0
45,18,0.000375,0.999945
45,17,0.011492,0.996428
45,15,0.177191,0.800682
45,9,5e-06,5e-06
45,13,0.118245,0.199762
45,12,0.033786,0.046057999999999995
45,11,0.004522,0.005409
45,10,0.00027,0.000296
45,14,0.20502,0.497379
46,18,4.9e-05,0.9999939999999999
46,17,0.002904,0.999332
46,16,0.030269,0.98796
46,15,0.115042,0.915724
46,14,0.205768,0.703147
46,13,0.182838,0.3826
46,11,0.018609,0.024018
46,10,0.001809,0.002105
46,9,6.9e-05,7.4e-05
46,8,1e-06,1e-06
46,12,0.083182,0.12924
47,14,0.15609,0.859237
47,17,0.000582,0.999914
47,16,0.009497,0.997457
47,15,0.056685,0.972409
47,13,0.213727,0.596327
47,18,5e-06,0.999999
47,11,0.052969,0.076987
47,8,4e-06,4.9999999999999996e-06
47,12,0.150005,0.27924499999999997
47,10,0.008565,0.010669999999999999
47,9,0.000539,0.0006129999999999999
48,17,8e-05,0.999994
48,16,0.002137,0.999594
48,15,0.020808,0.993217
48,14,0.08876,0.947997
48,13,0.188701,0.7850280000000001
48,18,1e-06,1.0
48,11,0.110545,0.187532
48,10,0.02857,0.03924
48,9,0.003,0.003613
48,8,9.4e-05,9.9e-05
48,12,0.203495,0.48274
49,17,6e-06,1.0
49,16,0.000367,0.999961
49,15,0.005539,0.998756
49,14,0.037267,0.985264
49,13,0.124022,0.90905
49,12,0.206885,0.689625
49,10,0.07052,0.10976
49,9,0.01206,0.015673
49,7,5e-06,5e-06
49,11,0.174008,0.36154
49,8,0.00061,0.000709
50,16,3.5e-05,0.999996
50,12,0.15881,0.848435
50,15,0.001077,0.999833
50,14,0.01167,0.996934
50,13,0.06084,0.96989
50,11,0.20664,0.56818
50,9,0.035538,0.051211
50,8,0.003331,0.00404
50,7,8.6e-05,9.1e-05
50,10,0.129658,0.239418
51,15,0.000158,0.999991
51,14,0.002583,0.999517
51,13,0.022491,0.992381
51,12,0.092252,0.940687
51,11,0.186398,0.754578
51,16,4e-06,1.0
51,9,0.078382,0.12959299999999999
51,8,0.012332,0.016371999999999998
51,7,0.000605,0.000696
51,6,8e-06,8e-06
51,10,0.181802,0.42122
52,15,8e-06,0.999999
52,14,0.000426,0.999943
52,13,0.006137,0.998518
52,12,0.040923,0.98161
52,11,0.13131,0.885888
52,10,0.198071,0.619291
52,8,0.034132,0.050504
52,7,0.002795,0.003491
52,6,6.4e-05,7.2e-05
52,9,0.1325,0.262093
53,12,0.013981,0.995591
53,15,1e-06,1.0
53,14,5.1e-05,0.999994
53,13,0.001265,0.999783
53,11,0.070918,0.956806
53,7,0.010451,0.013942
53,9,0.177095,0.439188
53,8,0.072661,0.123165
53,10,0.168112,0.787403
53,6,0.000412,0.000484
54,14,6e-06,1.0
54,13,0.0002,0.999983
54,12,0.003589,0.9991800000000001
54,11,0.029946,0.986752
54,10,0.113266,0.9006689999999999
54,9,0.18637,0.6255580000000001
54,8,0.121239,0.244404
54,7,0.028516,0.042457999999999996
54,6,0.002136,0.00262
54,5,4e-05,4e-05
55,12,0.000709,0.999889
55,11,0.010031,0.996783
55,10,0.061113,0.961782
55,9,0.159145,0.784703
55,13,1.5e-05,0.9999979999999999
55,7,0.061189,0.103647
55,6,0.007828,0.010447999999999999
55,5,0.000248,0.000288
55,4,2e-06,2e-06
55,8,0.16349,0.407894
56,12,9.5e-05,0.999984
56,11,0.002601,0.999384
56,10,0.026125,0.987907
56,9,0.109761,0.894464
56,13,2e-06,1.0
56,7,0.105317,0.20896399999999998
56,6,0.021865,0.032313
56,5,0.001512,0.0018000000000000002
56,4,3.1e-05,3.3e-05
56,8,0.177453,0.585347
57,12,1.5e-05,0.999999
57,11,0.000524,0.999908
57,10,0.009084,0.996991
57,9,0.061828,0.956292
57,8,0.159486,0.744833
57,7,0.147101,0.356065
57,5,0.005809,0.007609
57,4,0.000211,0.00024400000000000002
57,3,1e-06,1e-06
57,6,0.049032,0.081345
58,9,0.028629,0.984921
58,12,1e-06,1.0
58,10,0.002354,0.999345
58,8,0.118915,0.863748
58,11,7.8e-05,0.999986
58,6,0.089179,0.170524
58,3,2e-05,2.1000000000000002e-05
58,7,0.170679,0.526744
58,5,0.017073,0.024682000000000003
58,4,0.001185,0.0014290000000000001
59,10,0.000555,0.9999
59,9,0.010773,0.995694
59,8,0.073801,0.937549
59,7,0.163902,0.690646
59,11,1.3e-05,0.999999
59,5,0.039878,0.06456
59,4,0.004585,0.006014
59,3,0.000191,0.000212
59,2,5e-06,5e-06
59,6,0.133033,0.303557
60,10,8.6e-05,0.999986
60,9,0.003381,0.999075
60,8,0.038162,0.975711
60,7,0.132197,0.822843
60,6,0.162982,0.46653900000000004
60,4,0.013691,0.019705
60,3,0.000957,0.001169
60,5,0.076348,0.140908
60,2,2.3e-05,2.8e-05
61,11,1e-06,1.0
61,7,0.089658,0.912501
61,10,1.4e-05,1.0
61,9,0.00076,0.999835
61,8,0.016416,0.992127
61,5,0.119836,0.260744
61,4,0.033861,0.053566
61,3,0.003708,0.004876999999999999
61,2,0.000132,0.00016
61,1,1e-06,1e-06
61,6,0.167988,0.6345270000000001
62,8,0.00577,0.997897
62,7,0.050486,0.962987
62,6,0.145327,0.779854
62,5,0.155212,0.415956
62,9,0.000135,0.99997
62,3,0.011228,0.016105
62,2,0.000663,0.000823
62,1,8e-06,9e-06
62,4,0.066115,0.119681
63,9,2.7e-05,0.999997
63,8,0.001607,0.999504
63,7,0.023913,0.9869
63,6,0.104406,0.88426
63,5,0.168797,0.584753
63,3,0.027812,0.043917
63,2,0.002576,0.003399
63,1,5.5e-05,6.4e-05
63,4,0.107739,0.22742
64,9,1e-06,0.999998
64,8,0.000416,0.99992
64,7,0.009326,0.9962260000000001
64,5,0.152837,0.73759
64,6,0.06361,0.94787
64,3,0.055729,0.099646
64,2,0.007909,0.011307999999999999
64,1,0.000296,0.00035999999999999997
64,4,0.145413,0.37283299999999997
65,9,2e-06,1.0
65,7,0.002873,0.9990990000000001
65,6,0.032274,0.980144
65,5,0.116906,0.854496
65,8,7.1e-05,0.999991
65,3,0.093919,0.193565
65,2,0.019957,0.031265
65,1,0.001221,0.001581
65,4,0.164566,0.537399
66,1,0.003888,0.005469
66,2,0.041068,0.072333
66,3,0.130176,0.323741
66,4,0.156409,0.693808
66,5,0.075462,0.929958
66,6,0.013331,0.993475
66,7,0.000727,0.999826
66,8,9e-06,1.0
67,6,0.004811,0.998286
67,7,0.000153,0.9999790000000001
67,4,0.126271,0.820079
67,5,0.041208,0.971166
67,2,0.070968,0.143301
67,1,0.009627,0.015096
67,3,0.153465,0.477206
68,1,0.020563,0.035659
68,2,0.10316,0.24646099999999999
68,3,0.154983,0.632189
68,4,0.086965,0.907044
68,5,0.018646,0.989812
68,6,0.001336,0.999622
68,7,1.7e-05,0.999996
69,3,0.134073,0.766262
69,7,3e-06,0.999999
