Points,Position,Probability,Cumulative
12,20,1e-06,1e-06
13,20,1e-06,2e-06
14,20,1e-05,1.2e-05
15,20,4.4e-05,5.6e-05
16,20,0.000214,0.00027
17,20,0.000611,0.0008810000000000001
18,20,0.001447,0.002328
19,19,1e-06,1e-06
19,20,0.002963,0.005291
20,19,2e-06,3e-06
20,20,0.006057,0.011348
21,19,2.2e-05,2.4999999999999998e-05
21,20,0.011082,0.02243
22,19,8.6e-05,0.000111
22,20,0.019286,0.041716
23,20,0.030285,0.072001
23,19,0.000322,0.000433
24,18,5e-06,5e-06
24,19,0.001019,0.001452
24,20,0.044591,0.116592
25,18,1.8e-05,2.3e-05
25,19,0.002991,0.004443
25,20,0.061915,0.178507
26,18,7.4e-05,9.7e-05
26,19,0.007188,0.011630999999999999
26,20,0.081414,0.259921
27,17,2e-06,2e-06
27,18,0.000382,0.00047900000000000004
27,19,0.016157,0.027788
27,20,0.099468,0.359389
28,20,0.113374,0.472763
28,19,0.031481,0.059269
28,17,1e-05,1.2e-05
28,18,0.001411,0.00189
29,17,6.8e-05,7.999999999999999e-05
29,18,0.004421,0.006311
29,19,0.05457,0.113839
29,20,0.119362,0.592125
30,16,2e-06,2e-06
30,17,0.000371,0.000451
30,18,0.011942,0.018253
30,19,0.084288,0.198127
30,20,0.116052,0.7081770000000001
31,20,0.101104,0.809281
31,19,0.117105,0.315232
31,18,0.027778,0.046031
31,17,0.001618,0.002069
31,16,2e-05,2.2000000000000003e-05
32,16,0.000153,0.000175
32,17,0.005792,0.007861
32,18,0.055102,0.101133
32,19,0.143403,0.458635
32,20,0.07913,0.8884110000000001
33,15,7e-06,7e-06
33,16,0.000987,0.001162
33,17,0.016762,0.024623
33,18,0.093155,0.19428800000000002
33,19,0.152113,0.6107480000000001
33,20,0.054559,0.94297
34,19,0.140624,0.751372
34,20,0.032044,0.975014
34,18,0.136226,0.33051400000000003
34,15,0.000143,0.00015000000000000001
34,16,0.00415,0.005312
34,14,1e-06,1e-06
34,17,0.041281,0.06590399999999999
35,14,2.1e-05,2.2e-05
35,15,0.000928,0.001078
35,16,0.014366,0.019678
35,17,0.081186,0.14709
35,18,0.166822,0.497336
35,19,0.110216,0.861588
35,20,0.015848,0.990862
36,20,0.006435,0.997297
36,18,0.170267,0.6676030000000001
36,16,0.03781,0.057488000000000004
36,19,0.073134,0.934722
36,14,0.000183,0.000205
36,13,3e-06,3e-06
36,15,0.004325,0.005403
36,17,0.131239,0.278329
37,13,2.5e-05,2.8000000000000003e-05
37,14,0.001044,0.0012490000000000001
37,15,0.014839,0.020242
37,16,0.080777,0.138265
37,17,0.173081,0.45141
37,18,0.143463,0.8110660000000001
37,19,0.039551,0.9742730000000001
37,20,0.002105,0.999402
38,17,0.185126,0.636536
38,20,0.000487,0.999889
38,19,0.017425,0.991698
38,18,0.099118,0.910184
38,15,0.041199,0.061440999999999996
38,14,0.005081,0.00633
38,13,0.000206,0.000234
38,12,1e-06,1e-06
38,16,0.135214,0.273479
39,20,9.6e-05,0.999985
39,19,0.006167,0.997865
39,18,0.054885,0.9650690000000001
39,17,0.159042,0.795578
39,16,0.180473,0.453952
39,15,0.087133,0.14857399999999998
39,14,0.017871,0.024201
39,13,0.001406,0.00164
39,12,3e-05,3.1e-05
40,20,1.4e-05,0.999999
40,19,0.001695,0.99956
40,18,0.024027,0.9890960000000001
40,17,0.108804,0.904382
40,16,0.190593,0.644545
40,11,3e-06,3e-06
40,14,0.047421,0.07162199999999999
40,13,0.006216,0.007856
40,12,0.000255,0.000286
40,15,0.144151,0.292725
41,17,0.058884,0.963266
41,20,1e-06,1.0
41,19,0.000392,0.9999520000000001
41,18,0.00827,0.9973660000000001
41,16,0.160164,0.804709
