Points,Position,Probability,Cumulative
17,20,2.9e-05,2.9e-05
18,20,0.000346,0.000375
19,20,0.001568,0.0019429999999999998
20,20,0.004264,0.006207000000000001
21,20,0.009187,0.015394000000000001
22,19,1e-05,1e-05
22,20,0.01784,0.033234
23,19,0.000103,0.000113
23,20,0.030648,0.06388200000000001
24,19,0.000443,0.000556
24,20,0.047272,0.111154
25,20,0.06739,0.178544
25,19,0.001789,0.002345
26,19,0.005356,0.0077009999999999995
26,20,0.088857,0.267401
27,18,5e-06,5e-06
27,19,0.012927,0.020628
27,20,0.106754,0.374155
28,18,7.9e-05,8.4e-05
28,19,0.026415,0.047043
28,20,0.118913,0.493068
29,18,0.000434,0.000518
29,19,0.046884,0.09392700000000001
29,20,0.120219,0.613287
30,20,0.111998,0.7252850000000001
30,19,0.072532,0.166459
30,17,1.3e-05,1.3e-05
30,18,0.001819,0.002337
31,17,6.4e-05,7.7e-05
31,18,0.006373,0.00871
31,19,0.100643,0.267102
31,20,0.095434,0.820719
32,20,0.07308,0.893799
32,16,2e-06,2e-06
32,17,0.000427,0.000504
32,18,0.017114,0.025824
32,19,0.125455,0.392557
33,20,0.049881,0.9436800000000001
33,19,0.139057,0.531614
33,17,0.001859,0.002363
33,16,1.9e-05,2.1000000000000002e-05
33,18,0.037023,0.062847
34,19,0.13768,0.669294
34,16,0.000116,0.000137
34,17,0.006158,0.008521
34,18,0.068496,0.131343
34,20,0.030045,0.9737250000000001
35,19,0.120312,0.789606
35,20,0.015692,0.989417
35,18,0.105371,0.236714
35,17,0.017035,0.025556000000000002
35,16,0.0006,0.0007369999999999999
35,15,2e-06,2e-06
36,15,1.6e-05,1.8e-05
36,16,0.002541,0.0032779999999999997
36,17,0.038546,0.06410199999999999
36,18,0.139616,0.37633
36,19,0.091122,0.880728
36,20,0.006947,0.996364
37,20,0.002626,0.99899
37,19,0.060285,0.941013
37,18,0.157035,0.533365
37,16,0.008262,0.01154
37,15,0.000133,0.000151
37,17,0.072539,0.136641
38,14,3e-06,3e-06
38,15,0.000781,0.000932
38,16,0.023112,0.034652
38,17,0.114671,0.251312
38,18,0.153967,0.687332
38,19,0.034028,0.9750409999999999
38,20,0.000786,0.999776
39,19,0.016172,0.991213
39,20,0.000181,0.999957
39,18,0.128584,0.815916
39,16,0.05193,0.08658199999999999
39,15,0.004238,0.005169999999999999
39,14,9.1e-05,9.400000000000001e-05
39,17,0.153977,0.405289
40,19,0.006299,0.997512
40,13,4e-06,4e-06
40,14,0.000625,0.000719
40,15,0.014954,0.020124
40,16,0.097983,0.184565
40,17,0.173128,0.578417
40,18,0.090972,0.906888
40,20,4e-05,0.999997
41,19,0.001959,0.999471
41,18,0.0538,0.960688
41,17,0.163098,0.741515
41,13,0.000109,0.00011300000000000001
41,15,0.041744,0.061868000000000006
41,14,0.003502,0.004221
41,20,3e-06,1.0
41,16,0.149338,0.333903
42,18,0.025812,0.9865
42,17,0.126051,0.8675660000000001
42,19,0.000436,0.999907
42,16,0.187453,0.521356
42,14,0.014842,0.019063
42,15,0.090858,0.152726
42,13,0.000823,0.000936
42,12,1.1e-05,1.1e-05
43,12,0.000168,0.000179
43,13,0.004807,0.005743
43,14,0.044569,0.063632
43,15,0.154231,0.30695700000000004
43,16,0.186833,0.708189
43,17,0.078106,0.945672
43,18,0.009952,0.996452
43,19,7.9e-05,0.9999859999999999
44,18,0.002839,0.999291
44,17,0.037163,0.982835
44,16,0.147594,0.855783
44,15,0.202636,0.509593
44,19,1.4e-05,1.0
44,13,0.020058,0.025800999999999998
44,12,0.001362,0.0015409999999999998
44,11,3e-05,3e-05
44,14,0.102938,0.16657
45,18,0.000619,0.99991
45,16,0.088953,0.944736
45,15,0.204456,0.714049
45,14,0.174102,0.340672
45,17,0.01316,0.995995
45,12,0.008459,0.009999999999999998
45,11,0.00041,0.00044
45,13,0.060473,0.08627399999999999
45,10,3e-06,3e-06
46,18,8.6e-05,0.999996
46,10,0.000135,0.000138
46,11,0.00335,0.00379
46,12,0.032918,0.042918
46,13,0.13089,0.217164
46,14,0.219793,0.560465
46,15,0.153821,0.86787
46,16,0.039488,0.984224
46,17,0.003363,0.999358
47,17,0.000586,0.999944
47,18,3e-06,0.999999
47,15,0.085805,0.953675
47,14,0.20512,0.765585
47,16,0.012536,0.99676
47,12,0.088757,0.131675
47,11,0.017121,0.020911
47,13,0.203817,0.420981
47,10,0.001428,0.0015660000000000001
47,9,4.8e-05,4.8e-05
48,18,1e-06,1.0
48,17,5.2e-05,0.999996
48,16,0.002776,0.999536
48,15,0.034528,0.988203
48,14,0.138315,0.9038999999999999
48,13,0.230264,0.651245
48,12,0.169654,0.301329
48,11,0.056662,0.077573
48,10,0.008435,0.010001
48,9,0.000475,0.000523
48,8,6e-06,6e-06
49,16,0.000411,0.999947
49,17,4e-06,1.0
49,14,0.066392,0.9702919999999999
49,13,0.183992,0.835237
49,12,0.228487,0.5298160000000001
49,15,0.009639,0.997842
49,10,0.033418,0.043419
49,9,0.003632,0.004155
49,8,0.000145,0.000151
49,7,3e-06,3e-06
49,11,0.129242,0.206815
50,16,5.1e-05,0.999998
50,14,0.023264,0.993556
50,13,0.106426,0.941663
50,12,0.217759,0.747575
50,15,0.001869,0.999711
50,10,0.090673,0.134092
50,9,0.017653,0.021807999999999998
50,8,0.001314,0.0014650000000000002
50,7,3.3e-05,3.6e-05
50,11,0.205841,0.412656
51,15,0.000268,0.9999790000000001
51,14,0.005519,0.9990749999999999
51,13,0.043361,0.985024
51,12,0.148453,0.896028
