Points,Position,Probability,Cumulative
19,20,0.003839,0.003839
20,20,0.017346,0.021185
21,20,0.034441,0.055625999999999995
22,19,7e-06,7e-06
22,20,0.054622,0.11024799999999998
23,19,0.000385,0.000392
23,20,0.086771,0.197019
24,19,0.002307,0.002699
24,20,0.112849,0.30986800000000003
25,20,0.125309,0.43517700000000004
25,19,0.007732,0.010431
26,19,0.020454,0.030885
26,20,0.135907,0.571084
27,19,0.041967,0.072852
27,20,0.129915,0.700999
28,18,5.7e-05,5.7e-05
28,19,0.065734,0.138586
28,20,0.103397,0.804396
29,20,0.081152,0.885548
29,18,0.000914,0.000971
29,19,0.096448,0.235034
30,20,0.054946,0.940494
30,18,0.004786,0.005757
30,19,0.124007,0.359041
31,17,2.6e-05,2.6e-05
31,18,0.015252,0.021009
31,19,0.134457,0.493498
31,20,0.031163,0.971657
32,17,0.000482,0.000508
32,18,0.039403,0.060412
32,19,0.140152,0.63365
32,20,0.01696,0.988617
33,17,0.003022,0.00353
33,20,0.007574,0.996191
33,19,0.128464,0.762114
33,16,5e-06,5e-06
33,18,0.078088,0.1385
34,19,0.098434,0.860548
34,16,5.7e-05,6.2e-05
34,17,0.01114,0.01467
34,18,0.118508,0.257008
34,20,0.002673,0.998864
35,20,0.000857,0.999721
35,19,0.068608,0.929156
35,18,0.157511,0.414519
35,17,0.032447,0.047117
35,16,0.000611,0.000673
36,15,1.4e-05,1.4e-05
36,16,0.003607,0.00428
36,17,0.071813,0.11893000000000001
36,18,0.176608,0.591127
36,19,0.040931,0.970087
36,20,0.000237,0.999958
37,20,3.5e-05,0.999993
37,19,0.018905,0.988992
37,18,0.154736,0.745863
37,16,0.013755,0.018035
37,15,0.00014,0.00015399999999999998
37,17,0.118717,0.237647
38,14,2e-06,2e-06
38,15,0.001032,0.001186
38,16,0.038188,0.056222999999999995
38,17,0.164559,0.402206
38,18,0.119968,0.865831
38,19,0.007812,0.996804
38,20,7e-06,1.0
39,18,0.076392,0.942223
39,19,0.002493,0.999297
39,17,0.18668,0.588886
39,14,4.4e-05,4.6e-05
39,15,0.005314,0.006500000000000001
39,16,0.082488,0.138711
40,13,2e-06,2e-06
40,14,0.000471,0.000517
40,15,0.019487,0.025987000000000003
40,16,0.136252,0.274963
40,17,0.166213,0.755099
40,18,0.037023,0.9792460000000001
40,19,0.000597,0.999894
41,19,9.3e-05,0.999987
41,18,0.015008,0.9942540000000001
41,17,0.123439,0.878538
41,13,5.1e-05,5.3e-05
41,15,0.053865,0.079852
41,14,0.003307,0.003824
41,16,0.182542,0.45750500000000005
42,18,0.004585,0.998839
42,19,1.2e-05,0.999999
42,16,0.198497,0.656002
42,17,0.074154,0.952692
42,14,0.015898,0.019722
42,15,0.114337,0.194189
42,13,0.000621,0.000674
42,12,8e-06,8e-06
43,18,0.00098,0.999819
43,17,0.032858,0.98555
43,16,0.164637,0.820639
43,19,1e-06,1.0
43,14,0.052713,0.072435
43,13,0.004723,0.005397
43,12,0.000145,0.000153
43,15,0.18175,0.375939
44,11,4.6e-05,4.6e-05
44,12,0.001728,0.0018809999999999999
44,13,0.02372,0.029117
44,14,0.12429,0.196725
44,15,0.221288,0.597227
44,16,0.107119,0.9277580000000001
44,17,0.011209,0.9967590000000001
44,18,0.000171,0.99999
45,16,0.051225,0.978983
45,18,1e-05,1.0
45,17,0.00276,0.999519
45,15,0.199574,0.796801
45,10,1.2e-05,1.2e-05
45,13,0.079069,0.108186
45,12,0.011794,0.013675
45,11,0.000682,0.000728
45,14,0.209972,0.406697
46,17,0.000434,0.999953
46,16,0.016754,0.9957370000000001
46,15,0.127168,0.923969
46,14,0.245864,0.652561
46,13,0.174061,0.282247
46,11,0.006603,0.007331000000000001
46,10,0.000356,0.000368
46,9,4e-06,4e-06
46,12,0.051493,0.065168
47,14,0.197167,0.849728
47,17,4.6e-05,0.999999
47,15,0.056101,0.98007
47,13,0.253536,0.535783
47,16,0.003717,0.9994540000000001
47,11,0.034784,0.042115
47,10,0.003824,0.004192
47,9,0.00016,0.000164
47,8,1e-06,1e-06
47,12,0.139666,0.20483400000000002
48,17,1e-06,1.0
48,16,0.000512,0.999966
48,15,0.016738,0.996808
48,14,0.106364,0.956092
48,13,0.244167,0.77995
48,12,0.246114,0.450948
48,11,0.114753,0.156868
48,10,0.024819,0.029011000000000002
48,9,0.002342,0.002506
48,8,6.9e-05,7e-05
49,15,0.002841,0.999649
49,14,0.035441,0.991533
49,13,0.148007,0.927957
49,12,0.265049,0.715997
49,16,3.2e-05,0.999998
49,10,0.091816,0.12082699999999999
49,9,0.017307,0.019813
49,8,0.001345,0.001415
49,7,4.5e-05,4.5e-05
49,11,0.226037,0.382905
50,15,0.000332,0.999981
50,14,0.007494,0.999027
50,13,0.056551,0.984508
50,12,0.181268,0.897265
50,16,2e-06,1.0
50,10,0.197618,0.318445
50,9,0.068071,0.087884
50,8,0.010031,0.011446
50,7,0.000463,0.000508
50,11,0.271654,0.654559
51,15,1.9e-05,1.0
51,14,0.000916,0.999943
51,13,0.013562,0.99807
51,12,0.078791,0.976056
51,11,0.209459,0.864018
51,10,0.269784,0.588229
51,8,0.045263,0.056708999999999996
51,7,0.004327,0.004835
51,6,6.3e-05,6.3e-05
51,9,0.165779,0.253663
52,11,0.099089,0.963107
52,14,5.7e-05,1.0
52,13,0.001782,0.999852
52,12,0.020228,0.9962840000000001
52,10,0.227734,0.815963
52,7,0.021266,0.026101
52,8,0.119704,0.176413
52,5,1e-06,1e-06
52,9,0.246417,0.5000800000000001
52,6,0.000627,0.00069
53,5,2e-05,2.1000000000000002e-05
53,6,0.00432,0.00501
53,7,0.064482,0.090583
53,8,0.20162,0.378033
53,9,0.238307,0.738387
53,10,0.124661,0.940624
53,11,0.030238,0.993345
53,12,0.00335,0.999634
53,13,0.00014,0.999992
54,13,8e-06,1.0
54,12,0.000342,0.999976
54,11,0.005921,0.999266
54,10,0.046424,0.987048
54,6,0.017802,0.022812
54,8,0.239523,0.617556
54,7,0.135158,0.225741
54,5,0.000207,0.00022799999999999999
54,9,0.160561,0.8989480000000001
55,10,0.010879,0.997927
55,12,2.4e-05,1.0
55,11,0.000682,0.9999480000000001
55,9,0.071201,0.970149
55,4,7e-06,7e-06
55,7,0.193147,0.41888800000000004
55,6,0.048134,0.07094600000000001
55,5,0.00137,0.0015979999999999998
55,8,0.191867,0.809423
56,4,6.2e-05,6.9e-05
56,5,0.006443,0.008041
56,6,0.09542,0.166366
56,7,0.206687,0.625575
56,8,0.115514,0.924937
56,9,0.023364,0.993513
56,10,0.001856,0.999783
56,11,5.2e-05,1.0
57,9,0.005473,0.998986
57,10,0.000202,0.999985
57,8,0.052826,0.977763
57,7,0.175601,0.801176
57,5,0.020736,0.028777
57,4,0.000504,0.0005729999999999999
57,3,1e-06,1e-06
57,6,0.148138,0.314504
58,10,1.5e-05,1.0
58,9,0.000883,0.999869
58,7,0.108456,0.909632
58,8,0.016783,0.994546
58,5,0.049594,0.078371
58,4,0.002481,0.0030540000000000003
58,3,2.3e-05,2.4e-05
58,6,0.176003,0.490507
59,8,0.004514,0.9990600000000001
59,2,1e-06,1e-06
59,3,0.000227,0.000251
59,4,0.009658,0.012712000000000001
59,5,0.092592,0.17096299999999998
59,6,0.175259,0.665766
59,7,0.057645,0.967277
59,9,0.000122,0.9999910000000001
60,3,0.001174,0.0014249999999999998
60,8,0.000828,0.999888
60,9,9e-06,1.0
60,7,0.023416,0.990693
60,2,1.2e-05,1.3000000000000001e-05
60,5,0.138619,0.30958199999999997
60,4,0.027303,0.040015
60,6,0.14383,0.809596
61,8,0.000101,0.999989
61,6,0.097108,0.906704
61,5,0.169983,0.47956499999999996
61,7,0.007059,0.997752
61,3,0.005156,0.006581
61,2,0.000108,0.000121
61,4,0.059457,0.099472
62,7,0.001911,0.9996630000000001
62,2,0.000655,0.000776
62,3,0.016446,0.023027
62,4,0.106562,0.206034
62,5,0.174531,0.654096
62,6,0.054962,0.961666
62,8,1.1e-05,1.0
63,6,0.0254,0.987066
63,7,0.0003,0.999963
63,5,0.145809,0.799905
63,3,0.040725,0.063752
63,2,0.002696,0.0034720000000000003
63,4,0.150643,0.356677
64,6,0.009531,0.996597
64,5,0.101686,0.9015909999999999
64,7,3.2e-05,0.9999950000000001
64,3,0.078022,0.14177399999999998
64,2,0.008777,0.012249
64,4,0.176491,0.5331680000000001
65,1,1e-06,1e-06
65,2,0.023102,0.035351
65,3,0.124662,0.266436
65,4,0.170185,0.703353
65,5,0.058146,0.959737
65,6,0.002661,0.999258
65,7,5e-06,1.0
66,6,0.000616,0.999874
66,4,0.132218,0.8355710000000001
66,5,0.02649,0.986227
66,2,0.045914,0.081265
66,1,3e-06,4e-06
66,3,0.155976,0.422412
67,1,2.3e-05,2.7e-05
67,2,0.077491,0.158756
67,3,0.168274,0.590686
67,4,0.087589,0.92316
67,5,0.010192,0.9964189999999999
67,6,0.000112,0.999986
68,6,1.2e-05,0.999998
68,5,0.002856,0.9992749999999999
68,4,0.046975,0.9701350000000001
68,3,0.15154,0.742226
68,1,0.000153,0.00018
68,2,0.111641,0.270397
69,1,0.000519,0.0006990000000000001
69,2,0.128947,0.39934400000000003
69,3,0.109766,0.851992
69,4,0.019533,0.989668
69,5,0.00061,0.9998849999999999
69,6,2e-06,1.0
70,4,0.007805,0.997473
70,3,0.075579,0.927571
70,5,0.000102,0.999987
70,1,0.001481,0.00218
70,2,0.142352,0.5416960000000001
71,1,0.003894,0.0060739999999999995
71,2,0.133137,0.674833
71,3,0.04063,0.968201
71,4,0.001973,0.9994460000000001
71,5,1.2e-05,0.999999
72,5,1e-06,1.0
72,3,0.018622,0.986823
72,4,0.000453,0.999899
72,1,0.008032,0.014105999999999999
72,2,0.103706,0.7785390000000001
73,1,0.01524,0.029345999999999997
73,2,0.090561,0.8691000000000001
73,3,0.009285,0.996108
73,4,9.4e-05,0.999993
74,4,6e-06,0.9999990000000001
74,1,0.025187,0.054533
74,2,0.054471,0.923571
74,3,0.002552,0.99866
75,3,0.00102,0.99968
75,4,1e-06,1.0
75,1,0.039164,0.093697
75,2,0.036275,0.9598460000000001
76,1,0.054149,0.147846
76,2,0.022446,0.982292
76,3,0.000277,0.999957
77,1,0.071422,0.219268
77,2,0.01003,0.992322
77,3,3.3e-05,0.99999
78,1,0.087273,0.306541
78,2,0.004642,0.9969640000000001
78,3,1e-05,1.0
79,2,0.002558,0.999522
79,1,0.097952,0.404493
80,1,0.10959,0.514083
80,2,0.000196,0.9997180000000001
81,1,0.106185,0.620268
81,2,0.000282,1.0
82,1,0.097156,0.7174240000000001
83,1,0.093191,0.810615
84,1,0.062754,0.8733690000000001
85,1,0.053801,0.92717
86,1,0.03748,0.96465
87,1,0.013272,0.977922
88,1,0.018231,0.9961530000000001
90,1,0.003847,1.0
