Points,Position,Probability,Cumulative
29,20,0.000125,0.000125
30,20,0.001218,0.001343
31,19,1.4e-05,1.4e-05
31,20,0.006075,0.007417999999999999
32,19,0.000177,0.00019099999999999998
32,20,0.019249,0.026666999999999996
33,18,2e-06,2e-06
33,19,0.00133,0.001521
33,20,0.045735,0.072402
34,19,0.006587,0.008108
34,20,0.088769,0.161171
34,18,0.000102,0.000104
35,17,8e-06,8e-06
35,18,0.001085,0.001189
35,19,0.02517,0.033278
35,20,0.142829,0.304
36,16,1e-06,1e-06
36,17,0.000272,0.00028
36,18,0.007485,0.008674000000000001
36,19,0.07117,0.104448
36,20,0.189982,0.49398200000000003
37,20,0.198888,0.69287
37,19,0.147852,0.2523
37,16,8.5e-05,8.6e-05
37,17,0.002881,0.0031609999999999997
37,18,0.033834,0.042508000000000004
38,14,1e-06,1e-06
38,15,3.7e-05,3.7e-05
38,16,0.001359,0.0014449999999999999
38,17,0.018234,0.021395
38,18,0.102022,0.14453
38,19,0.22621,0.47851
38,20,0.161926,0.854796
39,20,0.095431,0.950227
39,19,0.243395,0.721905
39,18,0.209122,0.353652
39,14,6e-06,7e-06
39,16,0.011883,0.013328
39,15,0.000765,0.000802
39,17,0.074979,0.096374
40,18,0.273365,0.627017
40,20,0.038508,0.988735
40,19,0.173624,0.895529
40,17,0.185476,0.28185
40,14,0.000468,0.000475
40,15,0.008293,0.009095
40,13,1.1e-05,1.1e-05
40,16,0.058131,0.071459
41,12,9e-06,9e-06
41,13,0.000312,0.000323
41,14,0.00619,0.006665
41,15,0.048111,0.057206
41,16,0.16841,0.239869
41,17,0.282642,0.564492
41,18,0.224932,0.8519490000000001
41,19,0.079445,0.974974
41,20,0.009745,0.99848
42,20,0.001418,0.999898
42,19,0.021633,0.996607
42,18,0.111885,0.9638340000000001
42,16,0.284338,0.524207
42,17,0.256532,0.821024
42,14,0.040573,0.047237999999999995
42,13,0.004819,0.005142000000000001
42,12,0.000215,0.000224
42,11,4e-06,4e-06
42,15,0.155124,0.21233000000000002
43,20,0.0001,0.999998
43,19,0.003132,0.999739
43,18,0.031085,0.994919
43,17,0.132515,0.953539
43,16,0.270849,0.795056
43,15,0.274879,0.487209
43,13,0.033259,0.038401
43,12,0.003406,0.00363
43,11,0.000126,0.00013
43,10,2e-06,2e-06
43,14,0.138815,0.186053
44,17,0.03931,0.992849
44,20,2e-06,1.0
44,19,0.000257,0.999996
44,18,0.004694,0.9996130000000001
44,16,0.148715,0.943771
44,15,0.280212,0.767421
44,14,0.261738,0.44779100000000005
44,13,0.11951,0.157911
44,12,0.024944,0.028574000000000002
44,11,0.002076,0.002206
44,10,3.3e-05,3.5000000000000004e-05
44,9,1e-06,1e-06
45,19,4e-06,1.0
45,18,0.000373,0.999986
45,17,0.006517,0.999366
45,16,0.04712,0.990891
45,15,0.16481,0.932231
45,13,0.243133,0.40104399999999996
45,12,0.096803,0.12537700000000002
45,11,0.016346,0.018552
45,10,0.000904,0.000939
45,9,9e-06,1e-05
45,14,0.285495,0.7332860000000001
