Points,Position,Probability,Cumulative
9,20,4e-06,4e-06
10,20,6.7e-05,7.1e-05
11,20,0.000275,0.000346
12,20,0.000937,0.001283
13,20,0.002609,0.0038920000000000005
14,20,0.006071,0.009963
15,19,1e-06,1e-06
15,20,0.011769,0.021732
16,20,0.020296,0.042028
17,19,4e-06,4.9999999999999996e-06
17,20,0.031392,0.07342000000000001
18,19,1.3e-05,1.7999999999999997e-05
18,20,0.044238,0.11765800000000001
19,20,0.058613,0.176271
19,19,6.6e-05,8.400000000000001e-05
20,19,0.000189,0.000273
20,20,0.072009,0.24828
21,19,0.000466,0.0007390000000000001
21,20,0.083066,0.33134600000000003
22,19,0.001153,0.001892
22,20,0.089627,0.420973
23,19,0.002568,0.00446
23,20,0.092541,0.513514
24,18,8e-06,8e-06
24,19,0.004846,0.009306
24,20,0.090534,0.604048
25,20,0.084504,0.688552
25,18,2.1e-05,2.9e-05
25,19,0.00913,0.018436
26,20,0.075701,0.764253
26,18,0.000109,0.000138
26,19,0.015192,0.033628
27,18,0.000335,0.000473
27,19,0.024182,0.05781
27,20,0.064203,0.828456
28,17,2e-06,2e-06
28,18,0.000909,0.001382
28,19,0.035506,0.09331600000000001
28,20,0.052362,0.880818
29,17,1.3e-05,1.4999999999999999e-05
29,18,0.002418,0.0038
29,19,0.049468,0.142784
29,20,0.040118,0.920936
30,18,0.005488,0.009288
30,20,0.029502,0.950438
30,17,6.6e-05,8.1e-05
30,19,0.065271,0.208055
31,17,0.000262,0.00034300000000000004
31,18,0.011356,0.020644
31,19,0.08151,0.28956499999999996
31,20,0.020291,0.970729
32,19,0.096477,0.386042
32,16,6e-06,6e-06
32,17,0.000922,0.001265
32,18,0.021693,0.042337
32,20,0.01325,0.983979
33,19,0.106076,0.492118
33,20,0.007987,0.991966
33,18,0.038095,0.080432
33,16,6.5e-05,7.099999999999999e-05
33,15,1e-06,1e-06
33,17,0.002807,0.004072
34,15,1e-06,2e-06
34,16,0.000272,0.000343
34,17,0.007602,0.011674
34,18,0.060525,0.140957
34,19,0.11118,0.603298
34,20,0.00437,0.996336
35,18,0.088311,0.229268
35,20,0.002191,0.9985269999999999
35,19,0.107172,0.7104699999999999
35,17,0.017691,0.029365
35,16,0.00108,0.001423
35,15,2e-05,2.2000000000000003e-05
36,14,3e-06,3e-06
36,15,0.000135,0.000157
36,16,0.003836,0.005259
36,17,0.036371,0.065736
36,18,0.116803,0.346071
36,19,0.094817,0.805287
36,20,0.000916,0.999443
37,20,0.000381,0.999824
37,18,0.138564,0.484635
37,17,0.065977,0.131713
37,19,0.075579,0.8808659999999999
37,15,0.000663,0.00082
37,14,1.4e-05,1.7e-05
37,16,0.01092,0.016179
38,13,2e-06,2e-06
38,14,0.000112,0.000129
38,15,0.00289,0.00371
38,16,0.026792,0.042970999999999995
38,17,0.102424,0.23413699999999998
38,18,0.144332,0.6289669999999999
38,19,0.054733,0.935599
38,20,0.000121,0.999945
39,20,3.9e-05,0.999984
39,19,0.033803,0.969402
39,18,0.132918,0.7618849999999999
39,17,0.141029,0.375166
39,15,0.009178,0.012888
39,14,0.000647,0.000776
39,13,1.9e-05,2.1000000000000002e-05
39,16,0.056202,0.099173
40,19,0.018247,0.987649
40,12,2e-06,2e-06
40,13,0.0001,0.00012100000000000001
40,14,0.002633,0.0034089999999999997
40,15,0.025027,0.037915000000000004
40,16,0.098687,0.19785999999999998
40,17,0.164991,0.540157
40,18,0.105203,0.867088
40,20,1.5e-05,0.999999
41,18,0.069802,0.93689
41,19,0.008347,0.995996
41,16,0.146282,0.344142
41,17,0.16255,0.702707
41,14,0.009856,0.013264999999999999
41,15,0.057557,0.095472
41,13,0.000695,0.000816
41,12,1.5e-05,1.7e-05
42,19,0.002986,0.9989819999999999
42,18,0.038422,0.975312
42,17,0.133501,0.8362080000000001
42,16,0.178905,0.523047
42,20,1e-06,1.0
42,14,0.028649,0.041914
42,13,0.003277,0.004093
42,12,0.00013,0.000147
42,11,4e-06,4e-06
42,15,0.106149,0.201621
43,19,0.000831,0.999813
43,18,0.016821,0.9921329999999999
43,17,0.089193,0.925401
43,16,0.178644,0.7016910000000001
43,14,0.066911,0.108825
43,13,0.012771,0.016864
43,12,0.00104,0.001187
43,11,3.1e-05,3.5000000000000004e-05
43,15,0.159999,0.36162
44,16,0.14342,0.845111
44,18,0.005978,0.998111
44,19,0.000166,0.999979
44,15,0.193386,0.555006
44,17,0.047378,0.9727790000000001
44,13,0.037619,0.054483000000000004
44,12,0.005091,0.006278
44,11,0.000302,0.000337
44,10,9e-06,9e-06
44,14,0.123937,0.23276200000000002
45,19,1.9e-05,0.9999979999999999
45,18,0.001562,0.999673
45,17,0.019481,0.99226
45,16,0.089963,0.935074
45,15,0.184177,0.739183
45,14,0.180065,0.412827
45,13,0.085085,0.139568
45,12,0.019101,0.025379
45,11,0.001951,0.002288
45,10,8.9e-05,9.8e-05
45,9,3e-06,3e-06
46,19,2e-06,1.0
46,18,0.000274,0.999947
46,17,0.006054,0.998314
46,16,0.043794,0.978868
46,15,0.137183,0.876366
46,14,0.204307,0.617134
46,8,1e-06,1e-06
46,12,0.053244,0.078623
46,11,0.009105,0.011393
46,10,0.000731,0.000829
46,9,3.1e-05,3.4e-05
46,13,0.150305,0.289873
47,18,5e-05,0.999997
47,17,0.001449,0.999763
47,16,0.015906,0.994774
47,15,0.077674,0.95404
47,14,0.178443,0.795577
47,11,0.031144,0.042537000000000005
47,12,0.11246,0.191083
47,10,0.004165,0.004994
47,9,0.000251,0.000285
47,8,4e-06,4.9999999999999996e-06
47,13,0.200306,0.49017900000000003
48,18,2e-06,0.999999
48,17,0.000213,0.999976
48,16,0.00429,0.999064
48,15,0.033005,0.9870450000000001
48,14,0.117319,0.9128959999999999
48,13,0.205069,0.695248
48,12,0.178468,0.36955099999999996
48,11,0.077527,0.120064
48,10,0.016789,0.021782999999999997
48,9,0.001819,0.002104
48,8,9.2e-05,9.7e-05
48,7,2e-06,2e-06
49,17,2.2e-05,0.999998
49,16,0.000824,0.999888
49,15,0.0102,0.997245
49,14,0.05871,0.971606
49,13,0.158251,0.853499
49,18,1e-06,1.0
49,11,0.145127,0.265191
49,10,0.050607,0.07239
49,9,0.008837,0.010941
49,8,0.000712,0.0008089999999999999
49,7,3e-05,3.2e-05
49,12,0.21287,0.582421
50,16,0.000102,0.99999
50,15,0.002356,0.999601
50,14,0.021333,0.992939
50,13,0.091085,0.944584
50,12,0.190891,0.773312
50,17,2e-06,1.0
50,10,0.109402,0.181792
50,9,0.030396,0.041337
50,8,0.004312,0.005121
50,7,0.000255,0.00028700000000000004
50,6,8e-06,8e-06
50,11,0.20174,0.466931
51,16,9e-06,0.999999
51,15,0.000352,0.999953
51,14,0.00584,0.998779
51,13,0.039282,0.983866
51,12,0.128515,0.9018269999999999
51,11,0.209971,0.676902
51,10,0.17634,0.358132
51,8,0.016684,0.021805
51,7,0.001812,0.002099
51,6,8.3e-05,9.1e-05
51,5,1e-06,1e-06
51,9,0.076527,0.117864
52,13,0.012725,0.996591
52,16,1e-06,1.0
52,15,4.6e-05,0.999999
52,14,0.001078,0.999857
52,11,0.163715,0.840617
52,12,0.06499,0.966817
52,9,0.141721,0.259585
52,10,0.210687,0.568819
52,8,0.049427,0.071232
52,7,0.008426,0.010525
52,6,0.000677,0.000768
52,5,1.4e-05,1.5e-05
53,15,1e-06,1.0
53,14,0.000134,0.999991
53,13,0.00286,0.999451
53,12,0.024746,0.991563
53,11,0.096765,0.937382
53,10,0.191411,0.76023
53,9,0.196276,0.455861
53,8,0.104859,0.176091
53,7,0.028141,0.038666
53,6,0.003596,0.004364
53,5,0.000213,0.000228
53,4,1e-06,1e-06
54,14,9e-06,1.0
54,12,0.006787,0.99835
54,11,0.043397,0.980779
54,10,0.132056,0.892286
54,9,0.205921,0.661782
54,13,0.0005,0.999951
54,7,0.07032,0.108986
54,6,0.014269,0.018633
54,5,0.001283,0.0015110000000000002
54,8,0.166962,0.343053
54,4,3.8e-05,3.9e-05
55,12,0.001419,0.999769
55,11,0.014699,0.995478
55,10,0.069023,0.961309
55,9,0.164462,0.826244
55,8,0.20371,0.546763
55,13,4.5e-05,0.999996
55,6,0.04099,0.059622999999999995
55,5,0.00584,0.007351
55,4,0.000332,0.000371
55,3,5e-06,5e-06
55,7,0.129124,0.23811
56,13,3e-06,0.999999
56,12,0.000206,0.999975
56,11,0.003719,0.999197
56,10,0.027804,0.989113
56,9,0.101412,0.927656
56,8,0.18821,0.734973
56,6,0.086757,0.14638
56,5,0.019548,0.026899
56,4,0.001659,0.00203
56,3,3.5e-05,3.9999999999999996e-05
56,7,0.181306,0.419416
57,10,0.008487,0.9976
57,13,1e-06,1.0
57,12,2.4e-05,0.999999
57,11,0.000678,0.999875
57,8,0.136468,0.871441
57,9,0.047968,0.975624
57,6,0.142826,0.289206
57,7,0.1967,0.616116
57,5,0.048791,0.07569000000000001
57,4,0.007136,0.009166
57,3,0.000311,0.000351
57,2,1e-06,1e-06
58,11,0.000117,0.999992
58,10,0.002006,0.999606
58,9,0.017805,0.993429
58,8,0.077363,0.948804
58,7,0.168039,0.7841549999999999
58,12,1e-06,1.0
58,5,0.094209,0.169899
58,4,0.020641,0.029807
58,3,0.001532,0.001883
58,2,2.5e-05,2.6000000000000002e-05
58,6,0.182301,0.471507
59,11,8e-06,1.0
59,10,0.000351,0.999957
59,9,0.005233,0.998662
59,8,0.034718,0.983522
59,7,0.113716,0.897871
59,6,0.184581,0.656088
59,4,0.04711,0.076917
59,3,0.005472,0.007355
59,2,0.000138,0.000164
59,1,1e-06,1e-06
59,5,0.142338,0.312237
60,7,0.06196,0.959831
60,9,0.001112,0.999774
60,8,0.012206,0.995728
60,10,3.8e-05,0.9999950000000001
60,6,0.15063,0.806718
60,3,0.015106,0.022461000000000002
60,4,0.086146,0.163063
60,2,0.000642,0.000806
60,1,6e-06,7e-06
60,5,0.172707,0.484944
61,9,0.000202,0.999976
61,8,0.003392,0.99912
61,7,0.027135,0.986966
61,6,0.100329,0.9070469999999999
61,10,5e-06,1.0
61,4,0.127314,0.290377
61,3,0.034304,0.056765
61,2,0.002469,0.0032749999999999997
61,1,3.7e-05,4.4e-05
61,5,0.17251,0.657454
62,9,2e-05,0.999996
62,8,0.000742,0.999862
62,7,0.00962,0.996586
62,6,0.054741,0.961788
62,4,0.155454,0.445831
62,3,0.062817,0.119582
62,2,0.007112,0.010387
62,1,0.000191,0.00023500000000000002
62,5,0.1413,0.798754
63,6,0.024956,0.986744
63,8,0.000118,0.99998
63,9,4e-06,1.0
63,5,0.097478,0.896232
63,7,0.002631,0.999217
63,3,0.096721,0.21630300000000002
63,2,0.016756,0.027143
63,1,0.000775,0.00101
63,4,0.159379,0.60521
64,1,0.00202,0.00303
64,2,0.032522,0.059665
64,3,0.123633,0.339936
64,4,0.139748,0.744958
64,5,0.056777,0.953009
64,6,0.009332,0.996076
64,7,0.000662,0.999879
64,8,1.7e-05,0.999997
65,8,3e-06,1.0
65,7,9.5e-05,0.999974
65,6,0.002969,0.999045
65,5,0.028372,0.981381
65,3,0.138875,0.478811
65,2,0.05341,0.11307500000000001
65,1,0.005216,0.008246
65,4,0.106204,0.851162
66,1,0.010739,0.018985000000000002
66,2,0.076951,0.190026
66,3,0.136714,0.615525
66,4,0.069975,0.921137
66,5,0.012109,0.99349
66,6,0.000764,0.999809
66,7,2.2e-05,0.999996
67,6,0.00015,0.999959
67,7,4e-06,1.0
67,5,0.004517,0.998007
67,3,0.119019,0.734544
67,2,0.097594,0.28762
67,1,0.019226,0.038211
67,4,0.041164,0.962301
68,1,0.030797,0.069008
68,2,0.110517,0.398137
68,3,0.094248,0.828792
68,4,0.021333,0.983634
68,5,0.00142,0.999427
68,6,3.3e-05,0.999992
69,5,0.000413,0.99984
69,6,6e-06,0.9999979999999999
69,4,0.009903,0.993537
69,2,0.114369,0.512506
69,1,0.04432,0.113328
69,3,0.067867,0.896659
70,1,0.058356,0.171684
70,2,0.109576,0.622082
70,3,0.044455,0.941114
70,4,0.004085,0.997622
70,5,0.000131,0.9999709999999999
70,6,2e-06,1.0
71,4,0.001601,0.999223
71,1,0.071276,0.24296
71,2,0.097615,0.719697
71,3,0.027429,0.968543
71,5,1.9e-05,0.9999899999999999
72,4,0.000551,0.999774
72,3,0.015625,0.984168
72,5,9e-06,0.999999
72,1,0.081779,0.324739
72,2,0.081262,0.800959
73,1,0.087454,0.41219300000000003
73,2,0.063655,0.864614
73,3,0.008388,0.992556
73,4,0.000163,0.999937
73,5,1e-06,1.0
74,1,0.089214,0.501407
74,2,0.047623,0.912237
74,3,0.004156,0.996712
74,4,4.4e-05,0.999981
75,3,0.001952,0.998664
75,4,1.5e-05,0.999996
75,1,0.087261,0.588668
75,2,0.033299,0.945536
76,1,0.080517,0.669185
76,2,0.022006,0.967542
76,3,0.000803,0.999467
76,4,3e-06,0.999999
77,4,1e-06,1.0
77,3,0.000352,0.999819
77,1,0.072031,0.741216
77,2,0.01418,0.981722
78,1,0.061827,0.8030430000000001
78,2,0.008494,0.990216
78,3,0.000116,0.999935
79,3,4.7e-05,0.999982
79,1,0.051465,0.854508
79,2,0.004777,0.994993
80,2,0.002597,0.99759
80,3,1.4e-05,0.999996
80,1,0.04057,0.895078
81,1,0.031394,0.9264720000000001
81,2,0.001335,0.9989250000000001
81,3,2e-06,0.999998
82,1,0.02352,0.9499920000000001
82,2,0.000589,0.999514
82,3,1e-06,0.999999
83,1,0.017026,0.967018
83,2,0.000281,0.999795
83,3,1e-06,1.0
84,1,0.011744,0.978762
84,2,0.000131,0.999926
85,1,0.008027,0.986789
85,2,5e-05,0.999976
86,2,1.9e-05,0.999995
86,1,0.005262,0.992051
87,1,0.003309,0.99536
87,2,3e-06,0.999998
88,1,0.002026,0.997386
88,2,1e-06,0.999999
89,1,0.00114,0.998526
90,1,0.000687,0.999213
91,1,0.000403,0.9996160000000001
91,2,1e-06,1.0
92,1,0.000197,0.9998130000000001
93,1,0.000111,0.999924
94,1,4.8e-05,0.999972
95,1,1.2e-05,0.999984
96,1,1.1e-05,0.999995
97,1,1e-06,0.999996
98,1,3e-06,0.999999
100,1,1e-06,1.0
