Points,Position,Probability,Cumulative
19,20,0.002005,0.002005
20,20,0.012185,0.01419
21,20,0.030332,0.044522
22,20,0.050331,0.09485299999999999
23,20,0.075702,0.170555
24,20,0.101928,0.27248300000000003
25,19,4.7e-05,4.7e-05
25,20,0.113315,0.38579800000000003
26,19,0.000827,0.000874
26,20,0.121345,0.507143
27,20,0.124972,0.632115
27,19,0.005921,0.006795
28,19,0.021001,0.027795999999999998
28,20,0.111778,0.743893
29,19,0.046259,0.074055
29,20,0.092385,0.836278
30,19,0.08083,0.154885
30,20,0.071538,0.907816
31,19,0.114837,0.269722
31,20,0.045329,0.953145
32,20,0.026013,0.979158
32,19,0.136569,0.406291
32,18,0.000234,0.000234
33,17,6e-06,6e-06
33,18,0.003163,0.003397
33,19,0.144056,0.550347
33,20,0.013016,0.992174
34,17,0.000113,0.00011899999999999999
34,18,0.015213,0.01861
34,19,0.138898,0.689245
34,20,0.005239,0.997413
35,20,0.001899,0.999312
35,19,0.116655,0.8059
35,17,0.001037,0.001156
35,16,2e-06,2e-06
35,18,0.040273,0.058883000000000005
36,16,6.1e-05,6.3e-05
36,17,0.005721,0.006877
36,18,0.084137,0.14302
36,19,0.088137,0.894037
36,20,0.000547,0.999859
37,19,0.05763,0.951667
37,20,0.000123,0.999982
37,18,0.14182,0.28484
37,15,1e-06,1e-06
37,16,0.00069,0.000753
37,17,0.021859,0.028736
38,15,3.8e-05,3.9e-05
38,16,0.004444,0.005197
38,17,0.057675,0.086411
38,18,0.178852,0.463692
38,19,0.030047,0.981714
38,20,1.8e-05,1.0
39,14,7e-06,7e-06
39,15,0.000624,0.000663
39,16,0.019187,0.024384
39,17,0.118524,0.20493499999999998
39,18,0.19055,0.654242
39,19,0.013048,0.994762
40,19,0.004179,0.998941
40,17,0.18969,0.394625
40,18,0.163937,0.818179
40,15,0.005524,0.006187
40,14,0.000126,0.000133
40,16,0.061446,0.08583
41,13,2.8e-05,2.8e-05
41,14,0.001512,0.0016450000000000002
41,15,0.026056,0.032243
41,16,0.134161,0.219991
41,17,0.219979,0.614604
41,18,0.104753,0.922932
41,19,0.000897,0.999838
42,19,0.000142,0.99998
42,18,0.052594,0.975526
42,17,0.193068,0.807672
42,13,0.000349,0.000377
42,15,0.081611,0.11385400000000001
42,14,0.010496,0.012141
42,16,0.214075,0.434066
43,17,0.122766,0.930438
43,19,2e-05,1.0
43,18,0.01913,0.994656
43,16,0.244038,0.678104
43,14,0.044433,0.056574
43,15,0.175003,0.288857
43,13,0.003444,0.003821
43,12,2.8e-05,2.8e-05
44,11,2e-06,2e-06
44,12,0.000602,0.00063
44,13,0.019859,0.023680000000000003
44,14,0.12066,0.177234
44,15,0.246334,0.535191
44,16,0.184346,0.86245
44,17,0.051754,0.982192
44,18,0.004548,0.999204
45,18,0.000741,0.999945
45,17,0.014949,0.997141
