Points,Position,Probability,Cumulative
17,20,0.007504,0.007504
18,20,0.030043,0.037547
19,20,0.054894,0.092441
20,20,0.075828,0.168269
21,20,0.103488,0.271757
22,20,0.120245,0.392002
23,20,0.117864,0.509866
24,20,0.115097,0.624963
25,20,0.1033,0.728263
26,20,0.081692,0.809955
26,19,0.000656,0.000656
27,19,0.003692,0.004348
27,20,0.064065,0.87402
28,19,0.008769,0.013117
28,20,0.04788,0.9219
29,19,0.016746,0.029863000000000004
29,20,0.03122,0.95312
30,19,0.031729,0.06159200000000001
30,20,0.020688,0.973808
31,20,0.012699,0.986507
31,19,0.047812,0.109404
32,18,2.8e-05,2.8e-05
32,19,0.061353,0.170757
32,20,0.006843,0.99335
33,18,0.000343,0.00037099999999999996
33,19,0.082296,0.253053
33,20,0.003631,0.996981
34,20,0.001824,0.998805
34,19,0.09979,0.352843
34,17,1e-06,1e-06
34,18,0.001706,0.002077
35,17,3.1e-05,3.2e-05
35,18,0.006056,0.008133
35,19,0.106464,0.459307
35,20,0.000761,0.999566
36,19,0.119733,0.57904
36,17,0.000249,0.000281
36,18,0.018307,0.026439999999999998
36,20,0.000299,0.999865
37,19,0.11873,0.69777
37,18,0.042896,0.06933600000000001
37,20,0.000101,0.999966
37,16,3e-06,3e-06
37,17,0.001481,0.001762
38,16,9.1e-05,9.400000000000001e-05
38,17,0.006394,0.008156
38,18,0.080136,0.149472
38,19,0.103106,0.800876
38,20,2.7e-05,0.999993
39,20,7e-06,1.0
39,17,0.023324,0.03148
39,19,0.088426,0.889302
39,15,1.2e-05,1.2e-05
39,16,0.000976,0.00107
39,18,0.135065,0.284537
40,14,2e-06,2e-06
40,15,0.000185,0.000197
40,16,0.006034,0.007104
40,17,0.062708,0.094188
40,18,0.179243,0.46377999999999997
40,19,0.059105,0.948407
41,17,0.124596,0.218784
41,19,0.031716,0.9801230000000001
41,18,0.187858,0.6516379999999999
41,16,0.025081,0.032185
41,14,3.5e-05,3.7e-05
41,13,1e-06,1e-06
41,15,0.001751,0.0019479999999999999
42,13,1.2e-05,1.3000000000000001e-05
42,14,0.000653,0.0006900000000000001
42,15,0.011272,0.01322
42,16,0.076818,0.10900299999999999
42,17,0.199655,0.418439
42,18,0.167298,0.818936
42,19,0.014508,0.994631
43,19,0.004381,0.999012
43,18,0.108457,0.927393
43,17,0.230013,0.648452
43,16,0.164051,0.273054
43,12,2e-06,2e-06
43,14,0.005421,0.006111
43,13,0.000233,0.000246
43,15,0.046852,0.060072
44,17,0.188686,0.8371379999999999
44,19,0.000851,0.9998630000000001
44,18,0.051324,0.978717
44,16,0.239752,0.512806
44,14,0.030009,0.03612
44,13,0.002938,0.003184
44,12,0.000116,0.000118
44,11,1e-06,1e-06
44,15,0.127926,0.187998
45,15,0.237528,0.425526
45,11,5e-05,5.1e-05
45,12,0.001845,0.001963
45,13,0.021676,0.02486
45,14,0.105625,0.141745
45,16,0.247369,0.760175
45,17,0.11183,0.948968
45,18,0.017277,0.995994
45,19,0.00013,0.999993
46,17,0.040742,0.98971
46,16,0.159531,0.919706
46,19,6e-06,0.999999
46,18,0.003583,0.999577
46,15,0.275083,0.700609
46,14,0.22529,0.367035
46,13,0.089125,0.113985
46,12,0.016528,0.018491
46,11,0.001343,0.001394
46,10,4.7e-05,4.7e-05
47,18,0.000391,0.999968
47,17,0.009058,0.998768
47,16,0.063554,0.98326
47,15,0.194453,0.895062
47,14,0.288977,0.656012
47,12,0.077989,0.09648000000000001
47,19,1e-06,1.0
47,11,0.013773,0.015167
47,10,0.001138,0.0011849999999999999
47,9,3.7e-05,3.7e-05
47,8,1e-06,1e-06
47,13,0.213386,0.32737099999999997
48,16,0.014951,0.998211
48,15,0.08388,0.978942
48,18,3.2e-05,1.0
48,17,0.00116,0.999928
48,14,0.224245,0.880257
48,13,0.303041,0.630412
48,12,0.208763,0.30524300000000004
48,11,0.072498,0.087665
48,10,0.012439,0.013624
48,9,0.000989,0.001026
48,8,3.1e-05,3.2e-05
49,17,7.1e-05,0.999999
49,16,0.001661,0.999872
49,15,0.018592,0.997534
49,14,0.094523,0.97478
49,13,0.235875,0.866287
49,12,0.301042,0.606285
49,11,0.197452,0.285117
49,10,0.066125,0.079749
49,9,0.011056,0.012081999999999999
49,8,0.000872,0.0009040000000000001
49,7,2.3e-05,2.3e-05
50,17,1e-06,1.0
50,16,0.000125,0.999997
50,15,0.002333,0.9998670000000001
50,14,0.022348,0.997128
50,13,0.104914,0.971201
50,12,0.246594,0.8528789999999999
50,10,0.186318,0.266067
50,9,0.059007,0.071089
50,8,0.009279,0.010183000000000001
50,7,0.000579,0.000602
50,6,1.5e-05,1.5e-05
50,11,0.298271,0.583388
51,16,3e-06,1.0
51,15,0.000129,0.999996
51,14,0.002713,0.999841
51,13,0.025509,0.99671
51,12,0.114653,0.967532
51,11,0.256245,0.839633
51,8,0.050929,0.061112
51,9,0.173298,0.24438700000000002
51,7,0.006794,0.007396
51,6,0.00034,0.000355
51,5,1e-06,1e-06
51,10,0.294134,0.560201
52,13,0.003075,0.9997849999999999
52,12,0.028043,0.995575
52,15,4e-06,1.0
52,14,0.000152,0.999993
52,11,0.119829,0.9594619999999999
52,8,0.146154,0.207266
52,9,0.272194,0.516581
52,10,0.252949,0.81315
52,7,0.036813,0.044209
52,6,0.003614,0.003969
52,5,8.8e-05,8.9e-05
53,14,7e-06,1.0
53,13,0.000207,0.999992
53,12,0.004095,0.99967
53,11,0.03429,0.993752
53,10,0.134966,0.948116
53,9,0.259985,0.7765660000000001
53,8,0.247973,0.455239
53,7,0.112288,0.156497
53,6,0.020981,0.02495
53,5,0.001086,0.0011749999999999998
53,4,3e-06,3e-06
54,13,8e-06,1.0
54,12,0.000319,0.999989
54,11,0.005686,0.9994379999999999
54,10,0.042548,0.990664
54,9,0.151632,0.9281980000000001
54,7,0.21027,0.366767
54,6,0.070162,0.095112
54,5,0.006977,0.008152
54,4,1.1e-05,1.4e-05
54,8,0.260941,0.71618
55,8,0.171433,0.887613
55,4,0.000286,0.00030000000000000003
55,5,0.026216,0.034367999999999996
55,6,0.144081,0.239193
55,7,0.243162,0.6099289999999999
55,9,0.05508,0.983278
55,10,0.008172,0.998836
55,11,0.00053,0.999968
55,12,1.1e-05,1.0
56,9,0.014349,0.997627
56,8,0.080921,0.968534
56,11,3.2e-05,1.0
56,7,0.203254,0.813183
56,10,0.001093,0.999929
56,5,0.067632,0.102
56,4,0.001988,0.002288
56,3,1.7e-05,1.7e-05
56,6,0.209221,0.448414
57,3,0.000157,0.000174
57,4,0.009474,0.011762
57,5,0.125937,0.227937
57,6,0.216738,0.665152
57,7,0.11777,0.930953
57,8,0.025127,0.993661
57,9,0.002134,0.999761
57,10,6.9e-05,0.9999979999999999
58,10,2e-06,1.0
58,9,0.000223,0.999984
58,8,0.005353,0.999014
58,7,0.048539,0.979492
58,2,8e-06,8e-06
58,5,0.170417,0.398354
58,4,0.027925,0.039687
58,3,0.001005,0.001179
58,6,0.163461,0.8286129999999999
59,7,0.016268,0.99576
59,8,0.00087,0.999884
59,9,1.6e-05,1.0
59,6,0.10256,0.9311729999999999
59,3,0.0048,0.005979
59,4,0.063088,0.102775
59,2,8.6e-05,9.400000000000001e-05
59,5,0.19137,0.589724
60,7,0.003532,0.999292
60,6,0.045921,0.9770939999999999
60,5,0.166034,0.7557579999999999
60,8,0.000108,0.999992
60,3,0.015293,0.021272
60,2,0.000473,0.000567
60,4,0.107225,0.21000000000000002
61,2,0.002307,0.002874
61,3,0.036197,0.057469
61,4,0.144115,0.354115
61,5,0.116732,0.87249
61,6,0.016659,0.993753
61,7,0.000626,0.999918
61,8,8e-06,1.0
62,7,8e-05,0.9999979999999999
62,6,0.004973,0.998726
62,5,0.072287,0.944777
62,3,0.06957,0.127039
62,2,0.007351,0.010225
62,4,0.165471,0.519586
63,2,0.018335,0.028560000000000002
63,3,0.106938,0.233977
63,4,0.154685,0.6742710000000001
63,5,0.033803,0.97858
63,6,0.001061,0.999787
63,7,2e-06,1.0
64,6,0.000185,0.999972
64,4,0.126399,0.80067
64,5,0.014461,0.993041
64,2,0.036814,0.065374
64,3,0.138304,0.37228100000000003
65,1,4e-06,4e-06
65,2,0.063844,0.129218
65,3,0.154965,0.527246
65,4,0.091431,0.892101
65,5,0.005293,0.9983339999999999
65,6,2.8e-05,1.0
66,5,0.001285,0.999619
66,4,0.055457,0.947558
66,3,0.146385,0.673631
66,2,0.092719,0.221937
66,1,1.2e-05,1.6e-05
67,1,4.8e-05,6.4e-05
67,2,0.118113,0.34004999999999996
67,3,0.123401,0.797032
67,4,0.030375,0.977933
67,5,0.000336,0.999955
68,5,3.8e-05,0.999993
68,4,0.014057,0.99199
68,3,0.090811,0.887843
68,2,0.134644,0.474694
68,1,0.000212,0.000276
69,1,0.000607,0.000883
69,2,0.132895,0.607589
69,3,0.05646,0.944303
69,4,0.005516,0.997506
69,5,6e-06,0.999999
70,5,1e-06,1.0
70,4,0.001848,0.999354
70,3,0.031415,0.975718
70,1,0.00146,0.002343
70,2,0.119645,0.727234
71,1,0.003201,0.005544
71,2,0.099152,0.8263860000000001
71,3,0.015177,0.990895
71,4,0.000513,0.9998670000000001
72,3,0.006174,0.997069
72,4,0.000111,0.999978
72,1,0.006196,0.01174
72,2,0.069817,0.8962030000000001
73,2,0.047102,0.9433050000000001
73,3,0.002124,0.999193
73,4,1.9e-05,0.999997
73,1,0.011156,0.022896
74,4,2e-06,0.999999
74,1,0.018054,0.04095
74,2,0.030158,0.9734630000000001
74,3,0.00064,0.999833
75,4,1e-06,1.0
75,3,0.000131,0.999964
75,1,0.02763,0.06858
75,2,0.014165,0.9876280000000001
76,1,0.040644,0.109224
76,2,0.007933,0.995561
