Points,Position,Probability,Cumulative
14,20,2.5e-05,2.5e-05
15,20,0.000143,0.00016800000000000002
16,20,0.00063,0.0007980000000000001
17,19,1e-06,1e-06
17,20,0.001942,0.00274
18,19,2e-06,3e-06
18,20,0.004758,0.0074979999999999995
19,19,1.4e-05,1.7e-05
19,20,0.009749,0.017247
20,19,9.8e-05,0.000115
20,20,0.018465,0.035712
21,19,0.000413,0.000528
21,20,0.031169,0.066881
22,20,0.047635,0.11451599999999999
22,18,1e-06,1e-06
22,19,0.001483,0.0020109999999999998
23,18,3e-06,4e-06
23,19,0.004122,0.0061329999999999996
23,20,0.067785,0.182301
24,18,5.6e-05,6e-05
24,19,0.010115,0.016248
24,20,0.089625,0.271926
25,17,1e-06,1e-06
25,18,0.000293,0.000353
25,19,0.021559,0.037807
25,20,0.108879,0.380805
26,20,0.121972,0.502777
26,19,0.040349,0.078156
26,18,0.001484,0.001837
26,17,6e-06,7e-06
27,17,5.5e-05,6.2e-05
27,18,0.005232,0.007069
27,19,0.06824,0.146396
27,20,0.125696,0.6284730000000001
28,17,0.000379,0.000441
28,18,0.014501,0.02157
28,19,0.10111,0.247506
28,20,0.115988,0.744461
29,20,0.096306,0.840767
29,18,0.033323,0.054893
29,19,0.131912,0.37941800000000003
29,16,5e-06,5e-06
29,17,0.001632,0.002073
30,16,3.3e-05,3.8e-05
30,17,0.005475,0.007548
30,18,0.063551,0.118444
30,19,0.149362,0.52878
30,20,0.070722,0.911489
31,16,0.000281,0.000319
31,17,0.015531,0.023079
31,18,0.10144,0.219884
31,19,0.147378,0.676158
31,20,0.045269,0.956758
32,20,0.025126,0.981884
32,18,0.13729,0.357174
32,19,0.125425,0.801583
32,16,0.001324,0.0016430000000000001
32,17,0.034965,0.058044
32,15,1e-06,1e-06
33,15,4.6e-05,4.7e-05
33,16,0.004727,0.006370000000000001
33,17,0.066775,0.124819
33,18,0.159648,0.516822
33,19,0.092072,0.893655
33,20,0.011637,0.993521
34,20,0.00461,0.998131
34,19,0.057038,0.950693
34,18,0.156655,0.673477
34,17,0.105599,0.230418
34,16,0.01446,0.02083
34,15,0.000298,0.000345
34,14,1e-06,1e-06
35,14,1.5e-05,1.6e-05
35,15,0.001634,0.001979
35,16,0.034426,0.055256
35,17,0.142298,0.372716
35,18,0.131479,0.804956
