Points,Position,Probability,Cumulative
21,20,4.7e-05,4.7e-05
22,20,0.000608,0.000655
23,20,0.004388,0.005043000000000001
24,19,1.8e-05,1.8e-05
24,20,0.018206,0.023249
25,19,0.000378,0.00039600000000000003
25,20,0.043789,0.067038
26,19,0.002495,0.002891
26,20,0.076512,0.14355
27,20,0.116667,0.26021700000000003
27,19,0.00962,0.012511
28,18,3e-06,3e-06
28,19,0.026779,0.03929
28,20,0.148434,0.408651
29,18,0.000109,0.00011200000000000001
29,19,0.054724,0.09401400000000001
29,20,0.158127,0.566778
30,20,0.147087,0.713865
30,18,0.001258,0.0013700000000000001
30,19,0.092565,0.186579
31,20,0.119709,0.833574
31,19,0.131489,0.318068
31,17,8e-06,8e-06
31,18,0.006468,0.007838
32,17,0.000131,0.00013900000000000002
32,18,0.020358,0.028196
32,19,0.156515,0.474583
32,20,0.081008,0.914582
33,20,0.048006,0.962588
33,17,0.001183,0.001322
33,18,0.04804,0.076236
33,19,0.160542,0.6351249999999999
34,20,0.023771,0.986359
34,19,0.142111,0.7772359999999999
34,17,0.005507,0.006829
34,16,5e-06,5e-06
34,18,0.090576,0.16681200000000002
35,19,0.103061,0.880297
35,16,7.5e-05,7.999999999999999e-05
35,17,0.017066,0.023895
35,18,0.132645,0.29945700000000003
35,20,0.0094,0.995759
36,19,0.06473,0.945027
36,20,0.003166,0.998925
36,18,0.162732,0.462189
36,15,2e-06,2e-06
36,16,0.000667,0.0007469999999999999
36,17,0.04105,0.064945
37,15,2.7e-05,2.9e-05
37,16,0.003847,0.004594
37,17,0.082422,0.147367
37,18,0.170181,0.63237
37,19,0.034028,0.979055
37,20,0.000876,0.9998009999999999
38,20,0.000168,0.999969
38,19,0.014322,0.993377
38,18,0.146013,0.778383
38,14,1e-06,1e-06
38,16,0.015362,0.019956
38,15,0.000246,0.000275
38,17,0.128334,0.275701
39,20,2.7e-05,0.999996
39,19,0.004994,0.9983709999999999
39,17,0.168818,0.444519
39,18,0.107302,0.8856850000000001
39,15,0.001992,0.002267
39,14,1.7e-05,1.8e-05
39,16,0.042785,0.06274099999999999
40,14,0.000239,0.000257
40,15,0.010025,0.012291999999999999
40,16,0.092791,0.155532
40,17,0.185054,0.6295729999999999
40,18,0.06572,0.9514050000000001
40,19,0.001328,0.999699
40,20,4e-06,1.0
41,19,0.000249,0.999948
41,18,0.031857,0.983262
41,17,0.160416,0.789989
41,13,3e-05,3e-05
41,15,0.03396,0.046251999999999995
41,14,0.002026,0.002283
41,16,0.155169,0.310701
42,17,0.113912,0.903901
42,19,4.8e-05,0.999996
42,18,0.012329,0.995591
42,16,0.200009,0.51071
42,15,0.084724,0.13097599999999998
42,14,0.0111,0.013383
42,13,0.000363,0.000393
42,12,3e-06,3e-06
43,12,6.3e-05,6.6e-05
43,13,0.003063,0.0034560000000000003
43,14,0.039163,0.052546
43,15,0.15695,0.287926
43,16,0.201073,0.711783
43,17,0.062001,0.965902
43,18,0.003536,0.999127
43,19,4e-06,1.0
44,18,0.000772,0.999899
44,17,0.024823,0.990725
44,16,0.152974,0.864757
44,15,0.213287,0.501213
44,11,5e-06,5e-06
44,13,0.01542,0.018876
44,12,0.000697,0.000763
44,14,0.09865,0.151196
45,16,0.086198,0.950955
45,18,9e-05,0.999989
45,17,0.007471,0.998196
45,15,0.215677,0.71689
45,11,0.000114,0.000119
45,13,0.052568,0.071444
45,12,0.005088,0.005850999999999999
45,14,0.177342,0.328538
46,10,6e-06,6e-06
46,11,0.001155,0.001274
46,12,0.02316,0.029011
46,13,0.123961,0.195405
46,14,0.229725,0.558263
46,15,0.158532,0.875422
46,16,0.036118,0.987073
46,17,0.001571,0.999767
46,18,1e-05,0.999999
47,15,0.083983,0.9594050000000001
47,18,1e-06,1.0
47,17,0.000214,0.999981
47,14,0.211505,0.769768
47,16,0.010534,0.997607
47,12,0.070947,0.09995799999999999
47,13,0.202947,0.398352
47,11,0.007337,0.008611
47,10,0.000129,0.000135
48,16,0.00213,0.999737
48,15,0.031348,0.990753
48,14,0.1407,0.910468
48,13,0.236745,0.635097
48,17,1.9e-05,1.0
48,11,0.031064,0.039675
48,10,0.001392,0.001527
48,9,1e-05,1e-05
48,12,0.14948,0.249438
49,9,0.000229,0.000239
49,10,0.00912,0.010647
49,11,0.08626,0.12593500000000002
49,12,0.218826,0.468264
49,13,0.192588,0.827685
49,14,0.064168,0.9746360000000001
49,15,0.007774,0.998527
49,16,0.000241,0.999978
50,14,0.02021,0.994846
50,16,2e-05,0.9999979999999999
50,15,0.001317,0.999844
50,13,0.111555,0.93924
50,8,3.7e-05,3.7e-05
50,11,0.164129,0.290064
50,10,0.035531,0.046178
50,9,0.002086,0.0023250000000000002
50,12,0.228036,0.6962999999999999
51,16,2e-06,1.0
51,15,0.000144,0.999988
51,14,0.004499,0.999345
51,13,0.045522,0.984762
51,12,0.170587,0.866887
51,11,0.224541,0.514605
51,9,0.011787,0.014112000000000001
51,8,0.000483,0.00052
51,7,7e-06,7e-06
51,10,0.093497,0.139675
52,12,0.08925,0.956137
52,15,1.2e-05,1.0
52,13,0.012562,0.997324
52,11,0.217125,0.73173
52,14,0.000589,0.999934
52,9,0.043039,0.057151
52,8,0.003538,0.004058
52,7,0.000123,0.00013000000000000002
52,10,0.171566,0.311241
52,6,1e-06,1e-06
53,14,6.4e-05,0.999998
53,13,0.00237,0.999694
53,12,0.03343,0.989567
53,11,0.152873,0.884603
53,9,0.105055,0.162206
53,8,0.017412,0.02147
53,7,0.001008,0.0011380000000000001
53,6,2.2e-05,2.3e-05
53,10,0.223524,0.5347649999999999
54,11,0.078526,0.963129
54,13,0.000281,0.9999750000000001
54,12,0.008773,0.99834
54,10,0.212139,0.746904
54,14,2e-06,1.0
54,8,0.057024,0.078494
54,7,0.006492,0.0076300000000000005
54,6,0.000235,0.000258
54,5,2e-06,2e-06
54,9,0.182793,0.34499900000000006
55,13,2.5e-05,1.0
55,11,0.028232,0.991361
55,10,0.145511,0.892415
55,9,0.227563,0.572562
55,12,0.001487,0.9998269999999999
55,7,0.027166,0.034796
55,6,0.002033,0.002291
55,5,3e-05,3.2e-05
55,4,1e-06,1e-06
55,8,0.12669,0.20518399999999998
56,12,0.000164,0.999991
56,11,0.007258,0.998619
56,10,0.073318,0.965733
56,9,0.203012,0.775574
56,7,0.077083,0.111879
56,6,0.011132,0.013423
56,5,0.000515,0.0005470000000000001
56,4,4e-06,4.9999999999999996e-06
56,8,0.200655,0.405839
57,12,9e-06,1.0
57,11,0.001236,0.999855
57,10,0.026287,0.99202
57,9,0.134228,0.909802
57,6,0.04005,0.053473
57,7,0.153958,0.265837
57,5,0.003614,0.004161
57,4,9.6e-05,0.000101
57,8,0.228648,0.634487
58,11,0.000136,0.999991
58,10,0.006692,0.9987119999999999
58,9,0.063652,0.973454
58,8,0.190126,0.824613
58,7,0.218631,0.484468
58,6,0.101217,0.15469
58,5,0.016972,0.021133
58,4,0.000891,0.000992
58,3,9e-06,9e-06
59,10,0.001148,0.99986
59,9,0.020974,0.994428
59,8,0.11168,0.936293
59,7,0.223169,0.707637
59,11,9e-06,1.0
59,5,0.054478,0.075611
59,4,0.005675,0.006667
59,3,0.000153,0.000162
59,6,0.177743,0.332433
60,9,0.004831,0.999259
60,8,0.047148,0.983441
60,7,0.164603,0.87224
60,6,0.226175,0.558608
60,10,0.000134,0.9999939999999999
60,4,0.023015,0.029682
60,3,0.001204,0.001366
60,2,1.3e-05,1.3e-05
60,5,0.120263,0.195874
61,10,6e-06,1.0
61,9,0.000678,0.999937
61,8,0.013664,0.997105
61,7,0.086707,0.958947
61,6,0.20945,0.768058
61,4,0.066221,0.095903
61,3,0.007125,0.008491
61,2,0.000135,0.000148
61,5,0.19496,0.390834
62,9,6e-05,0.999997
62,8,0.002558,0.999663
62,7,0.031537,0.990484
62,6,0.137243,0.905301
62,3,0.026747,0.035238
62,4,0.13361,0.22951300000000002
62,2,0.0012,0.0013479999999999998
62,1,4e-06,4e-06
62,5,0.22263,0.613464
63,8,0.000309,0.999972
63,7,0.007978,0.998462
63,6,0.06587,0.971171
63,5,0.188959,0.802423
63,9,3e-06,1.0
63,3,0.069793,0.10503099999999999
63,2,0.006544,0.007892
63,1,8e-05,8.400000000000001e-05
63,4,0.196474,0.425987
64,1,0.000704,0.000788
64,2,0.0237,0.031591999999999995
64,3,0.135184,0.24021499999999998
64,4,0.216414,0.642401
64,5,0.120061,0.922484
64,6,0.022629,0.9938
64,7,0.001367,0.999829
64,8,2.7e-05,0.999999
65,6,0.005165,0.998965
65,8,1e-06,1.0
65,7,0.000162,0.999991
65,5,0.053514,0.9759979999999999
65,2,0.059642,0.091234
65,3,0.187448,0.427663
65,4,0.173873,0.816274
65,1,0.003668,0.004456
66,6,0.000936,0.999901
66,5,0.01857,0.994568
66,4,0.108718,0.924992
66,7,8e-06,0.999999
66,2,0.114076,0.20531
66,1,0.01307,0.017526
66,3,0.20418,0.6318429999999999
67,1,0.033902,0.051428
67,2,0.16396,0.36927
67,3,0.17016,0.802003
67,4,0.050833,0.975825
67,5,0.004528,0.999096
67,6,8.7e-05,0.999988
67,7,1e-06,1.0
68,5,0.000783,0.999879
68,6,1.2e-05,1.0
68,4,0.017979,0.993804
68,1,0.065123,0.116551
68,2,0.183786,0.553056
68,3,0.108794,0.910797
69,1,0.103289,0.21984
69,2,0.170497,0.723553
69,3,0.057172,0.967969
69,4,0.005104,0.998908
69,5,0.000114,0.999993
70,5,5e-06,0.9999979999999999
70,4,0.000936,0.9998440000000001
70,2,0.125059,0.848612
70,1,0.131163,0.351003
70,3,0.022401,0.99037
71,5,2e-06,1.0
71,1,0.144615,0.495618
71,2,0.080412,0.929024
71,3,0.007322,0.997692
71,4,0.000144,0.999988
72,3,0.001916,0.999608
72,4,1.2e-05,1.0
72,1,0.137482,0.6331
72,2,0.04181,0.970834
73,1,0.116355,0.749455
73,2,0.018546,0.98938
73,3,0.000349,0.999957
74,1,0.093491,0.842946
74,2,0.007498,0.996878
74,3,3.9e-05,0.999996
75,2,0.002238,0.999116
