Points,Position,Probability,Cumulative
8,20,5e-06,5e-06
9,20,2.6e-05,3.1e-05
10,20,9.3e-05,0.000124
11,20,0.00023,0.00035400000000000004
12,20,0.000521,0.000875
13,20,0.0011,0.001975
14,20,0.002202,0.004177
15,20,0.003805,0.007982
16,20,0.006247,0.014229
17,19,1e-06,1e-06
17,20,0.009847,0.024076
18,19,8e-06,9e-06
18,20,0.014665,0.038741
19,20,0.020823,0.059564
19,19,3.7e-05,4.6e-05
20,19,0.000142,0.00018800000000000002
20,20,0.029046,0.08861
21,19,0.000394,0.000582
21,20,0.038448,0.127058
22,18,3e-06,3e-06
22,19,0.00122,0.001802
22,20,0.049322,0.17638
23,18,1.8e-05,2.1000000000000002e-05
23,19,0.0031,0.004902
23,20,0.061557,0.237937
24,18,8.4e-05,0.000105
24,19,0.00711,0.012012
24,20,0.074968,0.312905
25,20,0.085913,0.398818
25,19,0.014636,0.026647999999999998
25,17,2e-06,2e-06
25,18,0.000344,0.000449
26,17,1.2e-05,1.4e-05
26,18,0.001207,0.001656
26,19,0.026985,0.053633
26,20,0.095898,0.49471600000000004
27,17,5.7e-05,7.1e-05
27,18,0.003691,0.005346999999999999
27,19,0.045796,0.099429
27,20,0.100499,0.595215
28,19,0.069963,0.169392
28,20,0.098167,0.693382
28,18,0.009357,0.014704
28,17,0.000304,0.000375
28,16,3e-06,3e-06
29,16,1.6e-05,1.9e-05
29,17,0.001191,0.0015660000000000001
29,18,0.020217,0.034921
29,19,0.096568,0.26596
29,20,0.089991,0.783373
30,16,9.7e-05,0.000116
30,17,0.003753,0.005318999999999999
30,18,0.039129,0.07405
30,19,0.119171,0.385131
30,20,0.074756,0.858129
31,19,0.133055,0.518186
31,18,0.065707,0.139757
31,20,0.056747,0.914876
31,16,0.000362,0.000478
31,17,0.009793,0.015111999999999999
32,15,1e-06,1e-06
32,16,0.001215,0.001693
32,17,0.021703,0.036815
32,18,0.095658,0.23541499999999999
32,19,0.131446,0.649632
32,20,0.03884,0.953716
33,15,1.5e-05,1.6e-05
33,16,0.003896,0.005589
33,17,0.041565,0.07838
33,18,0.123314,0.35872899999999996
33,19,0.117665,0.767297
33,20,0.023829,0.977545
34,20,0.012626,0.990171
34,19,0.092156,0.859453
34,18,0.140056,0.49878500000000003
34,16,0.010023,0.015612000000000001
34,17,0.069026,0.147406
34,15,0.000102,0.000118
35,14,1e-06,1e-06
35,15,0.000467,0.000585
35,16,0.021474,0.037086
35,17,0.099289,0.246695
35,18,0.140228,0.639013
35,19,0.063756,0.9232090000000001
35,20,0.005998,0.9961690000000001
36,20,0.002603,0.998772
36,18,0.124122,0.763135
36,19,0.039539,0.962748
36,17,0.125645,0.37234
36,15,0.001748,0.002333
36,14,1.1e-05,1.2e-05
36,16,0.03964,0.076726
37,14,6.5e-05,7.7e-05
37,15,0.004904,0.007237
37,16,0.064684,0.14141
37,17,0.140409,0.512749
37,18,0.095609,0.858744
37,19,0.021221,0.983969
37,20,0.000882,0.999654
38,20,0.00026,0.9999140000000001
38,19,0.009949,0.993918
38,18,0.06572,0.924464
38,17,0.137883,0.650632
38,15,0.012003,0.01924
38,14,0.000276,0.000353
38,13,2e-06,2e-06
38,16,0.093264,0.234674
39,13,1.5e-05,1.7e-05
39,14,0.001217,0.00157
39,15,0.025542,0.044782
39,16,0.119891,0.354565
39,17,0.120759,0.771391
39,18,0.039672,0.964136
39,19,0.004045,0.997963
39,20,7.3e-05,0.9999870000000001
40,18,0.020979,0.985115
40,20,1.2e-05,0.9999990000000001
40,19,0.001477,0.99944
40,17,0.094079,0.86547
40,13,7.9e-05,9.6e-05
40,15,0.046886,0.091668
40,14,0.003728,0.005298
40,16,0.136626,0.491191
41,12,4e-06,4e-06
41,13,0.000385,0.000481
41,14,0.010061,0.015359000000000001
41,15,0.075953,0.16762100000000002
41,16,0.138343,0.629534
41,17,0.063677,0.9291470000000001
41,18,0.00945,0.994565
41,19,0.000431,0.9998710000000001
41,20,1e-06,1.0
42,19,0.000102,0.999973
42,18,0.003751,0.998316
42,17,0.037886,0.967033
42,16,0.125257,0.754791
42,15,0.107363,0.274984
42,14,0.023243,0.038602
42,13,0.001559,0.00204
42,12,3.4e-05,3.8e-05
43,12,0.000204,0.000242
43,13,0.005139,0.0071790000000000005
43,14,0.046215,0.084817
43,15,0.134458,0.409442
43,16,0.099234,0.854025
43,17,0.019668,0.986701
43,18,0.001281,0.999597
43,19,2.5e-05,0.999998
44,19,2e-06,1.0
44,18,0.000325,0.999922
44,17,0.00879,0.995491
44,16,0.068989,0.923014
44,12,0.001025,0.0012670000000000001
44,14,0.079427,0.164244
44,13,0.014661,0.021840000000000002
44,15,0.147605,0.557047
44,11,2.4e-05,2.4e-05
45,18,6.9e-05,0.999991
45,17,0.003291,0.9987820000000001
45,16,0.041988,0.965002
45,15,0.14349,0.700537
45,14,0.119124,0.283368
45,13,0.033888,0.055728
45,12,0.00389,0.005157
45,11,0.000204,0.000228
45,10,2e-06,2e-06
46,18,8e-06,0.999999
46,17,0.000947,0.999729
46,16,0.021517,0.986519
46,15,0.120023,0.82056
46,10,4.5e-05,4.7000000000000004e-05
46,13,0.068506,0.124234
46,12,0.01271,0.017867
46,11,0.001032,0.0012599999999999998
46,14,0.152237,0.435605
47,15,0.086117,0.906677
47,18,1e-06,1.0
47,17,0.000234,0.999963
47,16,0.009309,0.9958279999999999
47,14,0.167736,0.603341
47,9,9e-06,9e-06
47,12,0.033823,0.05169
47,11,0.004692,0.005952
47,10,0.000298,0.000345
47,13,0.11522,0.239454
48,17,3e-05,0.999993
48,16,0.003091,0.998919
48,15,0.052254,0.958931
48,14,0.153166,0.756507
48,13,0.160807,0.400261
48,11,0.015771,0.021723
48,10,0.001646,0.0019909999999999997
48,9,9.3e-05,0.000102
48,8,4e-06,4e-06
48,12,0.073225,0.124915
49,14,0.116837,0.873344
49,17,5e-06,0.999998
49,16,0.000868,0.999787
49,15,0.026162,0.985093
49,13,0.183891,0.584152
49,8,1.7e-05,2.1e-05
49,11,0.04326,0.064983
49,10,0.007328,0.009319000000000001
49,9,0.000668,0.00077
49,12,0.127382,0.252297
50,14,0.072614,0.945958
50,16,0.000182,0.999969
50,17,2e-06,1.0
50,15,0.010551,0.995644
50,13,0.170438,0.75459
50,8,0.000273,0.00029400000000000004
50,11,0.09262,0.157603
50,10,0.02513,0.034449
50,9,0.003586,0.0043560000000000005
50,7,8e-06,8e-06
50,12,0.178969,0.431266
51,16,3e-05,0.999999
51,15,0.003398,0.999042
51,14,0.035786,0.981744
51,13,0.126813,0.881403
51,12,0.198468,0.629734
51,11,0.155381,0.312984
51,9,0.01434,0.018696
51,8,0.001739,0.002033
51,7,0.000105,0.00011300000000000001
51,6,3e-06,3e-06
51,10,0.064489,0.098938
52,12,0.172251,0.801985
52,16,1e-06,1.0
52,14,0.013531,0.995275
52,13,0.07329,0.954693
52,11,0.202072,0.515056
52,15,0.000811,0.999853
52,9,0.044172,0.06286800000000001
52,8,0.008308,0.010341
52,7,0.000797,0.00091
52,10,0.127315,0.226253
52,6,4.9e-05,5.2e-05
53,15,0.000126,0.999979
53,14,0.003785,0.9990600000000001
53,13,0.03217,0.986863
53,12,0.114143,0.9161279999999999
53,11,0.201698,0.716754
