Points,Position,Probability,Cumulative
6,20,8.1e-05,8.1e-05
7,20,0.000748,0.000829
8,20,0.003375,0.004204
9,20,0.009971,0.014175
10,20,0.021655,0.03583
11,20,0.038845,0.07467499999999999
12,19,3e-06,3e-06
12,20,0.058587,0.133262
13,19,8e-06,1.1e-05
13,20,0.077978,0.21124
14,19,2.5e-05,3.6e-05
14,20,0.093945,0.30518500000000004
15,19,7.7e-05,0.00011300000000000001
15,20,0.103147,0.40833200000000003
16,20,0.106151,0.514483
16,19,0.000213,0.000326
17,19,0.000583,0.000909
17,20,0.100812,0.615295
18,19,0.001367,0.002276
18,20,0.091365,0.7066600000000001
19,19,0.002749,0.005025
19,20,0.077959,0.784619
20,18,5e-06,5e-06
20,19,0.004992,0.010017
20,20,0.062823,0.847442
21,18,2.2e-05,2.7e-05
21,19,0.008537,0.018554
21,20,0.048649,0.896091
22,20,0.035848,0.931939
22,19,0.013492,0.032046
22,18,5.5e-05,8.2e-05
23,18,0.000191,0.000273
23,19,0.020499,0.052545
23,20,0.025191,0.95713
24,18,0.000471,0.000744
24,19,0.028897,0.081442
24,20,0.017252,0.974382
25,17,2e-06,2e-06
25,18,0.001204,0.001948
25,19,0.039696,0.121138
25,20,0.011128,0.98551
26,19,0.051311,0.17244900000000002
26,20,0.00659,0.9921
26,17,6e-06,8e-06
26,18,0.002551,0.0044989999999999995
27,17,2.3e-05,3.1e-05
27,18,0.005327,0.009826
27,19,0.064052,0.23650100000000002
27,20,0.003937,0.9960370000000001
28,20,0.002086,0.998123
28,19,0.076654,0.313155
28,17,8.3e-05,0.000114
28,18,0.010159,0.019985
29,16,1e-06,1e-06
29,17,0.000313,0.000427
29,18,0.018002,0.037987
29,19,0.087527,0.400682
29,20,0.001055,0.999178
30,20,0.00045,0.999628
30,18,0.029751,0.06773799999999999
30,19,0.095052,0.495734
30,16,2e-06,3e-06
30,17,0.001032,0.001459
31,16,3.2e-05,3.5e-05
31,17,0.002925,0.004384
31,18,0.046223,0.113961
31,19,0.098212,0.593946
31,20,0.000225,0.999853
32,20,0.000113,0.999966
32,15,1e-06,1e-06
32,16,0.0002,0.00023500000000000002
32,17,0.00727,0.011654000000000001
32,18,0.06736,0.181321
32,19,0.095688,0.689634
33,20,2.3e-05,0.999989
33,19,0.087656,0.77729
33,18,0.090392,0.271713
33,15,8e-06,9e-06
33,16,0.000694,0.0009289999999999999
33,17,0.0159,0.027554000000000002
34,19,0.073962,0.851252
34,15,5.9e-05,6.8e-05
34,16,0.002356,0.0032849999999999997
34,17,0.031703,0.059257000000000004
34,18,0.110767,0.38248000000000004
34,20,9e-06,0.999998
35,19,0.057287,0.908539
35,20,2e-06,1.0
35,17,0.054408,0.113665
35,18,0.124617,0.507097
35,15,0.000275,0.000343
35,14,1e-06,1e-06
35,16,0.006619,0.009904
36,14,2e-05,2.1000000000000002e-05
36,15,0.001047,0.00139
36,16,0.016085,0.025988999999999998
36,17,0.083656,0.197321
36,18,0.127541,0.634638
36,19,0.040398,0.948937
37,18,0.117368,0.752006
37,19,0.025702,0.974639
37,17,0.11473,0.31205099999999997
37,16,0.033572,0.059560999999999996
37,15,0.00339,0.0047799999999999995
37,14,0.00011,0.000131
37,13,1e-06,1e-06
38,13,5e-06,6e-06
38,14,0.000513,0.000644
38,15,0.009411,0.014190999999999999
38,16,0.060428,0.119989
38,17,0.137302,0.449353
38,18,0.094724,0.84673
38,19,0.01428,0.988919
39,17,0.144863,0.594216
39,16,0.093659,0.213648
39,18,0.068701,0.915431
39,14,0.001736,0.00238
39,13,2e-05,2.6000000000000002e-05
39,15,0.021847,0.036038
39,19,0.006842,0.995761
40,18,0.043419,0.95885
40,19,0.002878,0.9986389999999999
40,17,0.134595,0.728811
40,15,0.044228,0.080266
40,16,0.126472,0.34012
40,14,0.005494,0.007873999999999999
40,13,0.000164,0.00019
41,12,1.6e-05,1.6e-05
41,13,0.00073,0.00092
41,14,0.014122,0.021995999999999998
41,15,0.075594,0.15586
41,16,0.148182,0.488302
41,17,0.108694,0.8375049999999999
41,18,0.023634,0.982484
41,19,0.00097,0.999609
42,19,0.000296,0.9999049999999999
42,18,0.01107,0.993554
42,17,0.075998,0.913503
42,16,0.150739,0.639041
42,14,0.03122,0.053216
42,13,0.002699,0.003619
42,12,5.1e-05,6.7e-05
42,15,0.111311,0.267171
43,15,0.142493,0.40966400000000003
43,11,3e-06,3e-06
43,12,0.000345,0.000412
43,13,0.008026,0.011644999999999999
43,14,0.059029,0.112245
43,16,0.133026,0.7720670000000001
43,17,0.046407,0.9599099999999999
43,18,0.004418,0.997972
43,19,7.3e-05,0.999978
44,18,0.00152,0.999492
44,17,0.024228,0.984138
44,19,1.8e-05,0.999996
44,16,0.10118,0.873247
44,13,0.020468,0.032113
44,14,0.096142,0.208387
44,15,0.157227,0.566891
44,12,0.001428,0.00184
44,11,3.5e-05,3.7999999999999995e-05
45,18,0.000407,0.999899
45,17,0.010602,0.99474
45,16,0.065394,0.9386410000000001
45,15,0.148678,0.715569
45,19,4e-06,1.0
45,13,0.044237,0.07635
45,12,0.005204,0.007044
45,11,0.000213,0.000251
45,10,3e-06,3e-06
45,14,0.133398,0.341785
46,18,8.6e-05,0.999985
46,17,0.003781,0.998521
46,16,0.036089,0.97473
46,15,0.120602,0.836171
46,14,0.158712,0.500497
46,12,0.015004,0.022047999999999998
46,11,0.000999,0.00125
46,10,2.4e-05,2.7e-05
46,13,0.079924,0.156274
47,15,0.082687,0.918858
47,18,1.2e-05,0.999997
47,17,0.001138,0.999659
47,16,0.016591,0.991321
47,13,0.123268,0.279542
47,12,0.035973,0.058020999999999996
47,11,0.004125,0.0053750000000000004
47,10,0.000185,0.000212
47,9,2e-06,2e-06
47,14,0.161641,0.662138
48,18,3e-06,1.0
48,17,0.000294,0.999953
48,16,0.006307,0.9976280000000001
48,15,0.047556,0.966414
48,14,0.13848,0.800618
48,13,0.159255,0.438797
48,12,0.071701,0.129722
48,11,0.013253,0.018628
48,10,0.000957,0.001169
48,9,3.2e-05,3.4e-05
48,8,1e-06,1e-06
49,16,0.00185,0.9994780000000001
49,15,0.022126,0.98854
49,14,0.098953,0.899571
49,13,0.172722,0.6115189999999999
49,17,4e-05,0.999993
49,11,0.034561,0.053189
49,10,0.004314,0.005483
49,9,0.000216,0.00025
49,8,4e-06,4.9999999999999996e-06
49,12,0.119038,0.24875999999999998
50,17,7e-06,1.0
50,16,0.000461,0.999939
50,15,0.008366,0.996906
50,14,0.058015,0.957586
50,13,0.154493,0.7660119999999999
50,11,0.072329,0.12551800000000002
50,10,0.014666,0.020149
50,9,0.001325,0.001575
50,8,4.4e-05,4.9e-05
50,12,0.161352,0.410112
51,16,5.4e-05,0.999993
51,15,0.002442,0.999348
51,14,0.027899,0.9854849999999999
51,13,0.11485,0.8808619999999999
51,12,0.1807,0.590812
51,10,0.038322,0.058471
51,9,0.005669,0.0072440000000000004
51,8,0.00038,0.000429
51,7,1.1e-05,1.1e-05
51,11,0.122946,0.24846400000000002
52,12,0.165631,0.756443
52,15,0.000552,0.9999
52,14,0.010559,0.996044
52,13,0.069006,0.9498679999999999
52,11,0.170762,0.419226
52,16,7e-06,1.0
52,9,0.018618,0.025862
52,8,0.002071,0.0025
52,7,0.000102,0.000113
52,6,1e-06,1e-06
52,10,0.081326,0.139797
53,14,0.003124,0.999168
53,13,0.032948,0.9828159999999999
53,15,8.4e-05,0.999984
53,11,0.189385,0.608611
53,12,0.122294,0.878737
53,9,0.048622,0.074484
53,10,0.1376,0.277397
53,8,0.008168,0.010668
53,7,0.000724,0.0008370000000000001
53,6,3.1e-05,3.2e-05
54,15,1.4e-05,0.999998
54,14,0.000709,0.999877
54,13,0.012586,0.995402
54,12,0.072083,0.95082
54,11,0.167889,0.7765
54,10,0.183983,0.46138
54,9,0.099075,0.173559
54,8,0.026711,0.037378999999999996
54,7,0.003496,0.004333
54,6,0.00022,0.000252
54,5,7e-06,7e-06
55,14,0.000114,0.999991
55,13,0.003666,0.999068
55,12,0.033344,0.9841639999999999
55,11,0.118684,0.895184
55,10,0.194047,0.655427
55,15,2e-06,1.0
55,8,0.064794,0.102173
55,7,0.013383,0.017716000000000003
55,6,0.001334,0.001586
55,5,5.5e-05,6.2e-05
55,9,0.157189,0.330748
56,13,0.000787,0.9998549999999999
56,12,0.011773,0.995937
56,11,0.065386,0.96057
56,10,0.160597,0.816024
56,9,0.194806,0.525554
56,14,8e-06,0.999999
56,7,0.039012,0.056728
56,6,0.006122,0.007708
56,5,0.000442,0.000504
56,4,6e-06,6e-06
56,8,0.121209,0.223382
57,14,1e-06,1.0
57,13,0.000126,0.999981
57,12,0.003262,0.999199
57,11,0.027825,0.988395
57,10,0.103879,0.919903
57,9,0.189829,0.715383
57,7,0.085546,0.142274
57,6,0.020684,0.028392
57,5,0.002383,0.0028870000000000002
57,4,0.000114,0.00012
57,8,0.17714,0.400522
58,9,0.144112,0.859495
58,13,1.7e-05,0.9999979999999999
58,11,0.009016,0.997411
58,10,0.052727,0.97263
58,8,0.199325,0.599847
58,12,0.00069,0.9998889999999999
58,6,0.053644,0.082036
58,5,0.009717,0.012604
58,4,0.000745,0.000865
58,3,2.6e-05,2.6e-05
58,2,1e-06,1e-06
58,7,0.143195,0.285469
59,13,2e-06,1.0
59,11,0.002113,0.999524
59,10,0.019999,0.992629
59,9,0.084195,0.94369
59,8,0.176047,0.775894
59,12,9.6e-05,0.999985
59,6,0.104211,0.186247
59,5,0.028905,0.041509000000000004
59,4,0.003583,0.004448
59,3,0.000154,0.00018
59,2,2e-06,3e-06
59,7,0.188845,0.474314
60,12,1.5e-05,1.0
60,11,0.000425,0.999949
60,10,0.005791,0.99842
60,9,0.038342,0.982032
60,8,0.120074,0.895968
60,6,0.159273,0.34552
60,5,0.065457,0.106966
60,4,0.01261,0.017058
60,3,0.000982,0.001162
60,2,1.5e-05,1.8e-05
60,7,0.192833,0.6671469999999999
61,11,5e-05,0.999999
61,10,0.001363,0.999783
61,9,0.013599,0.9956309999999999
61,8,0.06484,0.960808
61,7,0.154892,0.822039
61,4,0.033431,0.050489000000000006
61,5,0.115776,0.222742
61,3,0.003892,0.005054
61,2,0.000109,0.000127
61,1,1e-06,1e-06
61,6,0.188967,0.5344869999999999
62,11,1e-06,1.0
62,9,0.003499,0.99913
62,8,0.027225,0.9880329999999999
62,7,0.099005,0.921044
62,6,0.178899,0.713386
62,10,0.000183,0.999966
62,4,0.068898,0.11938700000000001
62,3,0.012425,0.017479
62,2,0.000644,0.000771
62,1,4e-06,4.9999999999999996e-06
62,5,0.161959,0.384701
63,10,3.2e-05,0.999998
63,9,0.000726,0.999856
63,8,0.009047,0.99708
63,7,0.050008,0.971052
63,6,0.135832,0.849218
63,5,0.180863,0.565564
63,3,0.03049,0.047969
63,2,0.00277,0.003541
63,1,6.1e-05,6.6e-05
63,4,0.114307,0.233694
64,7,0.020182,0.991234
64,10,2e-06,1.0
64,8,0.002326,0.999406
64,6,0.083332,0.93255
64,9,0.000125,0.999981
64,4,0.152229,0.385923
64,3,0.060423,0.10839199999999999
64,2,0.008218,0.011758999999999999
64,1,0.000265,0.000331
64,5,0.165136,0.7307
65,9,1.9e-05,1.0
65,8,0.000508,0.999914
65,7,0.006536,0.9977699999999999
65,6,0.041847,0.974397
65,4,0.167428,0.553351
65,3,0.09686,0.205252
65,2,0.019724,0.031483
65,1,0.000952,0.0012829999999999999
65,5,0.123374,0.854074
66,8,6.6e-05,0.99998
66,7,0.001772,0.9995419999999999
66,6,0.017293,0.99169
66,5,0.076912,0.930986
66,3,0.130097,0.335349
66,2,0.038945,0.07042799999999999
66,1,0.002887,0.00417
66,4,0.154915,0.7082660000000001
67,1,0.007293,0.011463
67,2,0.064603,0.13503099999999998
67,3,0.148071,0.48341999999999996
67,4,0.120463,0.828729
67,5,0.040735,0.9717210000000001
67,6,0.005959,0.997649
67,7,0.000377,0.999919
67,8,1.7e-05,0.999997
