Points,Position,Probability,Cumulative
12,20,1.2e-05,1.2e-05
13,20,4.2e-05,5.4e-05
14,20,0.000316,0.00037
15,20,0.001138,0.0015079999999999998
16,19,1e-06,1e-06
16,20,0.003743,0.005251
17,19,1.6e-05,1.7e-05
17,20,0.010194,0.015445
18,19,0.00013,0.000147
18,20,0.022513,0.037958
19,19,0.000558,0.000705
19,20,0.042954,0.080912
20,20,0.070694,0.15160600000000002
20,18,2e-06,2e-06
20,19,0.002331,0.003036
21,18,2.5e-05,2.7000000000000002e-05
21,19,0.006562,0.009598
21,20,0.100984,0.25259
22,18,0.000179,0.000206
22,19,0.016231,0.025828999999999998
22,20,0.126719,0.379309
23,20,0.140745,0.520054
23,17,3e-06,3e-06
23,18,0.00068,0.0008860000000000001
23,19,0.032187,0.058016000000000005
24,19,0.055783,0.11379900000000001
24,20,0.13721,0.6572640000000001
24,17,4e-06,7e-06
24,18,0.002198,0.003084
25,16,1e-06,1e-06
25,17,3.7e-05,4.4e-05
25,18,0.006133,0.009217
25,19,0.083675,0.197474
25,20,0.118863,0.776127
26,16,1e-06,2e-06
26,17,0.000219,0.000263
26,18,0.014513,0.02373
26,19,0.109055,0.306529
26,20,0.091998,0.868125
27,20,0.061974,0.930099
27,19,0.127452,0.433981
27,18,0.028857,0.052587
27,16,5e-06,7.000000000000001e-06
27,17,0.000903,0.001166
28,16,3.8e-05,4.5e-05
28,17,0.003111,0.0042769999999999996
28,18,0.050667,0.103254
28,19,0.132272,0.566253
28,20,0.036775,0.966874
29,15,1e-06,1e-06
29,16,0.000232,0.000277
29,17,0.008508,0.012785
29,18,0.078624,0.18187799999999998
29,19,0.124545,0.690798
29,20,0.019527,0.986401
30,20,0.008696,0.995097
30,19,0.106138,0.796936
30,18,0.107419,0.289297
30,16,0.000935,0.001212
30,15,1.4e-05,1.5e-05
30,17,0.020254,0.033039
31,15,7.7e-05,9.2e-05
31,16,0.003496,0.004708
31,17,0.041384,0.07442299999999999
31,18,0.130448,0.41974500000000003
31,19,0.08144,0.878376
31,20,0.003371,0.998468
32,18,0.142452,0.5621970000000001
32,20,0.001148,0.9996160000000001
32,19,0.056078,0.934454
32,16,0.010561,0.015269
32,15,0.000466,0.000558
32,17,0.072487,0.14690999999999999
33,19,0.034255,0.968709
33,14,4.8e-05,4.8e-05
33,15,0.002025,0.002583
33,16,0.025563,0.040832
33,17,0.108956,0.255866
33,18,0.13681,0.6990069999999999
33,20,0.0003,0.999916
34,20,6.7e-05,0.9999830000000001
34,18,0.115694,0.814701
34,17,0.142044,0.39791
34,19,0.018397,0.987106
34,15,0.007098,0.009681
34,14,0.000325,0.00037299999999999996
34,13,6e-06,6e-06
34,16,0.053302,0.094134
35,13,5.8e-05,6.4e-05
35,14,0.001677,0.00205
35,15,0.020209,0.02989
35,16,0.092666,0.1868
35,17,0.159079,0.556989
35,18,0.084451,0.899152
35,19,0.008339,0.995445
35,20,1.4e-05,0.999997
36,20,2e-06,0.999999
36,19,0.003256,0.9987010000000001
36,18,0.05374,0.952892
36,17,0.153183,0.710172
36,15,0.046306,0.076196
36,14,0.006185,0.008235000000000001
36,13,0.000337,0.000401
36,12,6e-06,6e-06
36,16,0.136042,0.32284199999999996
37,20,1e-06,1.0
37,12,2.6e-05,3.2e-05
37,13,0.001603,0.002004
37,14,0.018748,0.026983
37,15,0.086852,0.163048
37,16,0.165738,0.48858
37,17,0.123223,0.833395
37,18,0.028156,0.981048
37,19,0.000967,0.999668
38,17,0.083989,0.917384
38,16,0.16826,0.65684
38,19,0.000258,0.999926
38,15,0.132658,0.295706
38,18,0.012534,0.993582
38,13,0.006054,0.008058000000000001
38,12,0.000287,0.000319
38,14,0.044503,0.071486
38,11,5e-06,5e-06
39,19,6e-05,0.999986
39,18,0.004654,0.998236
39,17,0.048059,0.9654429999999999
39,16,0.142717,0.799557
39,15,0.168058,0.463764
39,14,0.084565,0.156051
