Points,Position,Probability,Cumulative
13,20,2.6e-05,2.6e-05
14,20,0.000223,0.000249
15,20,0.00081,0.001059
16,20,0.00216,0.003219
17,19,2e-06,2e-06
17,20,0.004809,0.008028
18,19,1.3e-05,1.4999999999999999e-05
18,20,0.009816,0.017844
19,19,0.00011,0.000125
19,20,0.01742,0.035264000000000004
20,19,0.000414,0.000539
20,20,0.028714,0.06397800000000001
21,20,0.043532,0.10751
21,19,0.001247,0.001786
22,18,2e-06,2e-06
22,19,0.003428,0.005214
22,20,0.060809,0.168319
23,18,1.6e-05,1.8e-05
23,19,0.007789,0.013003
23,20,0.080126,0.248445
24,18,0.000113,0.00013099999999999999
24,19,0.0161,0.029103
24,20,0.097587,0.346032
25,18,0.000437,0.0005679999999999999
25,19,0.029468,0.058571
25,20,0.110209,0.456241
26,20,0.115748,0.571989
26,19,0.048907,0.107478
26,18,0.001723,0.0022909999999999996
26,17,3e-06,3e-06
27,17,3.8e-05,4.1e-05
27,18,0.005253,0.0075439999999999995
27,19,0.074061,0.181539
27,20,0.112198,0.684187
28,17,0.000173,0.000214
28,18,0.012982,0.020526
28,19,0.100431,0.28197
28,20,0.099685,0.783872
29,20,0.080366,0.8642380000000001
29,18,0.027658,0.048184
29,19,0.122651,0.404621
29,16,1e-06,1e-06
29,17,0.000835,0.001049
30,16,1e-05,1.1000000000000001e-05
30,17,0.002815,0.003864
30,18,0.050707,0.098891
30,19,0.13503,0.539651
30,20,0.058722,0.92296
31,16,6.1e-05,7.2e-05
31,17,0.008424,0.012287999999999999
31,18,0.081442,0.180333
31,19,0.132796,0.672447
31,20,0.037955,0.960915
32,20,0.021711,0.982626
32,19,0.116067,0.788514
32,18,0.112875,0.293208
32,16,0.000398,0.00047000000000000004
32,15,2e-06,2e-06
32,17,0.019902,0.032189999999999996
33,15,1e-05,1.2e-05
33,16,0.001662,0.002132
33,17,0.041218,0.073408
33,18,0.138561,0.43176899999999996
33,19,0.088969,0.877483
33,20,0.010822,0.993448
34,18,0.147427,0.579196
34,20,0.004453,0.997901
34,19,0.059629,0.9371120000000001
34,16,0.005902,0.008034
34,15,9.9e-05,0.00011099999999999999
34,17,0.071726,0.14513399999999999
35,19,0.035061,0.9721730000000001
35,14,2e-06,2e-06
35,15,0.000508,0.000619
35,16,0.016566,0.0246
35,17,0.106923,0.252057
35,18,0.138272,0.717468
35,20,0.001529,0.99943
36,20,0.000454,0.999884
36,19,0.017257,0.98943
36,17,0.139414,0.391471
36,18,0.112627,0.830095
36,15,0.002265,0.0028840000000000003
36,14,3.1e-05,3.3e-05
36,16,0.037308,0.061908000000000005
37,20,9.7e-05,0.999981
37,13,1e-06,1e-06
37,14,0.000224,0.000257
37,15,0.00792,0.010804000000000001
37,16,0.070378,0.13228600000000001
37,17,0.155494,0.546965
37,18,0.079578,0.909673
37,19,0.007201,0.996631
38,20,1.6e-05,0.999997
38,19,0.002539,0.99917
38,18,0.049018,0.958691
38,17,0.149512,0.696477
38,15,0.021802,0.032605999999999996
38,14,0.001102,0.001359
38,13,1.9e-05,2e-05
38,16,0.111284,0.24357
39,18,0.025078,0.983769
39,19,0.000672,0.999842
39,17,0.124523,0.821
39,20,3e-06,1.0
39,15,0.048255,0.080861
39,14,0.004585,0.005944
39,13,0.000106,0.000126
39,16,0.148148,0.391718
40,18,0.010949,0.994718
40,17,0.087184,0.908184
40,19,0.000136,0.999978
40,16,0.165846,0.557564
40,15,0.088368,0.16922900000000002
40,14,0.014537,0.020481
40,13,0.000653,0.0007790000000000001
40,12,1.1e-05,1.1e-05
41,12,7e-05,8.099999999999999e-05
41,13,0.003161,0.00394
41,14,0.036533,0.057014
41,15,0.133322,0.302551
41,16,0.157737,0.715301
41,17,0.05178,0.959964
41,18,0.003888,0.998606
41,19,1.9e-05,0.999997
42,19,3e-06,1.0
42,18,0.00108,0.999686
42,17,0.025533,0.985497
42,16,0.12603,0.841331
42,11,4e-06,4e-06
42,14,0.074127,0.131141
42,13,0.011151,0.015091
42,12,0.000587,0.000668
42,15,0.167286,0.469837
43,17,0.010164,0.995661
43,18,0.000245,0.999931
43,16,0.083809,0.92514
43,15,0.174569,0.644406
43,13,0.030873,0.045964
43,12,0.002835,0.003503
43,11,8.1e-05,8.5e-05
43,14,0.123134,0.25427500000000003
44,18,5.8e-05,0.999989
44,16,0.045378,0.970518
44,15,0.150628,0.795034
44,14,0.166662,0.420937
44,17,0.003387,0.999048
44,12,0.0103,0.013803
44,11,0.000526,0.000611
44,10,5e-06,5e-06
44,13,0.067853,0.113817
45,18,1e-05,0.999999
45,10,8.1e-05,8.6e-05
45,11,0.002831,0.003442
45,12,0.030031,0.043834
45,13,0.119207,0.233024
45,14,0.184103,0.60504
45,15,0.105023,0.900057
45,16,0.020115,0.990633
45,17,0.000778,0.999826
46,16,0.007062,0.997695
46,15,0.060036,0.960093
46,17,0.000158,0.999984
46,14,0.164462,0.769502
46,18,1e-06,1.0
46,12,0.067858,0.111692
46,9,1e-05,1e-05
46,13,0.168078,0.401102
46,11,0.010781,0.014223000000000001
46,10,0.00059,0.0006760000000000001
47,16,0.001885,0.99958
47,15,0.027349,0.987442
47,14,0.117991,0.887493
