Points,Position,Probability,Cumulative
25,20,0.003531,0.003531
26,20,0.020298,0.023829
27,19,0.000404,0.000404
27,20,0.054129,0.077958
28,18,2.6e-05,2.6e-05
28,19,0.004805,0.005209
28,20,0.101987,0.179945
29,19,0.023685,0.028894000000000003
29,20,0.15736,0.33730499999999997
29,18,0.000601,0.000627
30,17,6.2e-05,6.2e-05
30,18,0.005169,0.005796
30,19,0.068531,0.097425
30,20,0.194596,0.531901
31,17,0.000983,0.001045
31,18,0.023645,0.029441
31,19,0.137858,0.23528300000000002
31,20,0.187008,0.718909
32,20,0.141633,0.860542
32,19,0.198584,0.433867
32,18,0.067305,0.096746
32,17,0.005976,0.007021
33,16,2.7e-05,2.7e-05
33,17,0.022266,0.029287
33,18,0.133574,0.23032
33,19,0.214672,0.648539
33,20,0.084741,0.945283
34,20,0.038236,0.983519
34,19,0.174534,0.8230729999999999
34,18,0.194876,0.425196
34,17,0.059489,0.088776
34,16,0.000635,0.000662
35,16,0.004636,0.005298000000000001
35,17,0.115221,0.203997
35,18,0.208785,0.633981
35,19,0.105186,0.928259
35,20,0.012717,0.996236
36,20,0.003166,0.999402
36,18,0.172666,0.806647
36,19,0.048946,0.977205
36,16,0.018664,0.023962
36,17,0.16989,0.373887
36,15,9e-06,9e-06
37,15,0.000198,0.000207
37,16,0.051083,0.075045
37,17,0.19638,0.5702670000000001
37,18,0.110685,0.917332
37,19,0.017435,0.99464
37,20,0.000538,0.99994
38,20,5.3e-05,0.999993
38,19,0.004388,0.999028
38,18,0.053595,0.970927
38,17,0.173512,0.743779
38,16,0.093973,0.169018
38,15,0.001783,0.00199
39,15,0.007362,0.009352
39,16,0.135365,0.304383
39,17,0.12631,0.870089
39,18,0.021051,0.991978
39,19,0.000814,0.999842
39,20,7e-06,1.0
40,19,0.000137,0.999979
40,18,0.006309,0.9982869999999999
40,17,0.075776,0.9458650000000001
40,14,3.5e-05,3.5e-05
40,15,0.023051,0.032403
40,16,0.166486,0.470869
41,14,0.000435,0.00047
41,15,0.050642,0.083045
41,16,0.161364,0.632233
41,17,0.034325,0.98019
41,18,0.001422,0.999709
41,19,1.9e-05,0.999998
42,19,2e-06,1.0
42,18,0.000262,0.9999709999999999
42,17,0.014062,0.994252
42,13,1e-06,1e-06
42,15,0.084034,0.16707899999999998
42,14,0.002364,0.002834
42,16,0.135691,0.767924
43,17,0.004439,0.998691
43,18,2.1e-05,0.999992
43,16,0.10473,0.872654
43,13,3.9e-05,3.9999999999999996e-05
43,14,0.010081,0.012915
43,15,0.127715,0.294794
44,12,1e-06,1e-06
44,13,0.000561,0.000601
44,14,0.030913,0.043828
44,15,0.15936,0.454154
44,16,0.065434,0.938088
44,17,0.00104,0.999731
44,18,7e-06,0.999999
45,18,1e-06,1.0
45,17,0.00023,0.999961
45,16,0.03607,0.9741580000000001
45,12,1.8e-05,1.9e-05
45,14,0.068823,0.112651
45,13,0.003594,0.004195
45,15,0.163419,0.617573
46,16,0.017395,0.991553
46,17,3.5e-05,0.999996
46,14,0.125339,0.23799
46,15,0.153467,0.77104
46,12,0.000341,0.00035999999999999997
46,11,2e-06,2e-06
46,13,0.015821,0.020016000000000003
47,17,3e-06,0.999999
47,11,4.5e-05,4.7000000000000004e-05
47,12,0.003039,0.003399
47,13,0.052197,0.072213
47,14,0.188298,0.426288
47,15,0.116616,0.887656
47,16,0.006229,0.9977820000000001
48,16,0.001795,0.999577
48,15,0.067582,0.955238
48,14,0.207309,0.633597
48,10,1e-05,1e-05
48,12,0.017397,0.020796
48,11,0.000737,0.000784
48,17,1e-06,1.0
48,13,0.118609,0.19082200000000002
49,15,0.032013,0.987251
49,14,0.18206,0.815657
49,16,0.000374,0.999951
49,13,0.199014,0.389836
49,9,3e-06,3e-06
49,11,0.006273,0.007057
49,10,0.000231,0.000241
49,12,0.062309,0.083105
50,8,2e-06,2e-06
50,9,0.000107,0.00011
50,10,0.002952,0.003193
50,11,0.034394,0.041451
50,12,0.154915,0.23802
50,13,0.248246,0.638082
50,14,0.118119,0.9337759999999999
50,15,0.01046,0.997711
50,16,4.5e-05,0.999996
51,16,4e-06,1.0
51,15,0.002005,0.999716
51,14,0.049391,0.983167
51,12,0.245462,0.48348199999999997
51,13,0.202222,0.840304
51,10,0.020514,0.023707000000000002
51,9,0.001558,0.001668
51,8,4.3e-05,4.5e-05
51,11,0.110925,0.152376
52,15,0.000267,0.999983
52,14,0.014294,0.997461
52,13,0.110967,0.951271
52,12,0.253506,0.736988
52,11,0.219519,0.371895
52,9,0.01286,0.014528
52,8,0.000792,0.000837
52,7,1.2e-05,1.2e-05
52,10,0.08093,0.10463700000000001
53,12,0.174751,0.911739
53,15,1.7e-05,1.0
53,14,0.002365,0.999826
53,13,0.039992,0.991263
53,11,0.282752,0.654647
53,9,0.062224,0.076752
53,10,0.197364,0.302001
53,8,0.008631,0.009467999999999999
53,7,0.000444,0.000456
53,6,3e-06,3e-06
54,14,0.000165,0.999991
54,13,0.007776,0.999039
54,12,0.069614,0.9813529999999999
54,11,0.216334,0.870981
54,10,0.286145,0.5881460000000001
54,8,0.048504,0.057971999999999996
54,7,0.005733,0.006189
54,6,0.000248,0.00025100000000000003
54,5,2e-06,2e-06
54,9,0.173906,0.250658
55,11,0.097741,0.968722
55,14,9e-06,1.0
55,13,0.000906,0.999945
55,12,0.016186,0.997539
55,10,0.24173,0.8298760000000001
55,8,0.145863,0.203835
55,7,0.035104,0.041293
55,6,0.003417,0.003668
55,5,0.000123,0.000125
55,4,2e-06,2e-06
55,9,0.274297,0.5249550000000001
56,6,0.026348,0.030016
56,3,1e-06,1e-06
56,4,8.7e-05,8.9e-05
56,5,0.002233,0.0023580000000000003
56,7,0.126372,0.167665
56,8,0.270874,0.474709
56,9,0.271333,0.796288
56,10,0.128309,0.9581850000000001
56,11,0.02732,0.996042
56,12,0.002334,0.999873
56,13,5.4e-05,0.999999
