Points,Position,Probability,Cumulative
15,20,6e-06,6e-06
16,20,6.2e-05,6.8e-05
17,20,0.00026,0.00032799999999999995
18,20,0.00069,0.001018
19,20,0.001725,0.0027429999999999998
20,20,0.003657,0.0064
21,20,0.006925,0.013325
22,19,1e-06,1e-06
22,20,0.011704,0.025029000000000003
23,19,8e-06,9e-06
23,20,0.019059,0.044088
24,20,0.029085,0.073173
24,19,5.3e-05,6.2e-05
25,19,0.000271,0.00033299999999999996
25,20,0.041182,0.11435500000000001
26,18,3e-06,3e-06
26,19,0.000988,0.001321
26,20,0.056205,0.17056
27,18,1.8e-05,2.1000000000000002e-05
27,19,0.003038,0.004359
27,20,0.073065,0.243625
28,20,0.089263,0.332888
28,18,8.4e-05,0.000105
28,19,0.008074,0.012433
29,19,0.018273,0.030706
29,20,0.10393,0.436818
29,18,0.000392,0.000497
30,17,5e-06,5e-06
30,18,0.001459,0.0019560000000000003
30,19,0.035111,0.065817
30,20,0.112102,0.54892
31,17,5.4e-05,5.9e-05
31,18,0.004567,0.006523
31,19,0.059746,0.125563
31,20,0.112872,0.6617919999999999
32,20,0.10349,0.765282
32,18,0.012151,0.018674
32,19,0.090068,0.215631
32,16,1e-06,1e-06
32,17,0.000286,0.00034500000000000004
33,16,1.4e-05,1.5e-05
33,17,0.001296,0.001641
33,18,0.02761,0.046284000000000006
33,19,0.121418,0.337049
33,20,0.08655,0.851832
34,19,0.143108,0.480157
34,15,1e-06,1e-06
34,16,0.000109,0.000124
34,17,0.004898,0.006539
34,18,0.054222,0.100506
34,20,0.065082,0.916914
35,20,0.042251,0.959165
35,19,0.150863,0.63102
35,18,0.091557,0.19206299999999998
35,16,0.000621,0.000745
35,15,9e-06,1e-05
35,17,0.014475,0.021013999999999998
36,15,8e-05,9e-05
36,16,0.002892,0.003637
36,17,0.036145,0.057158999999999995
36,18,0.133054,0.325117
36,19,0.136164,0.767184
36,20,0.023761,0.982926
37,19,0.104915,0.872099
37,20,0.011159,0.994085
37,18,0.165585,0.49070199999999997
37,17,0.074571,0.13172999999999999
37,16,0.010964,0.014601
37,15,0.000529,0.000619
37,14,6e-06,6e-06
38,13,2e-06,2e-06
38,14,9.1e-05,9.7e-05
38,15,0.003025,0.0036439999999999997
38,16,0.032226,0.046826999999999994
38,17,0.126294,0.258024
38,18,0.171425,0.662127
38,19,0.068597,0.940696
38,20,0.004263,0.998348
39,18,0.146918,0.809045
39,15,0.012208,0.015851999999999998
39,20,0.001298,0.999646
39,19,0.036772,0.977468
39,17,0.173648,0.43167199999999994
39,13,1.6e-05,1.8e-05
39,14,0.000838,0.000935
39,16,0.073852,0.120679
39,12,1e-06,1e-06
40,19,0.015817,0.993285
40,18,0.10222,0.911265
40,17,0.193532,0.625204
40,20,0.000297,0.999943
40,15,0.038059,0.053911
40,14,0.004434,0.005369
40,13,0.000172,0.00019
40,16,0.134281,0.25496
41,20,5.1e-05,0.9999939999999999
41,12,5.4e-05,5.4999999999999995e-05
41,13,0.00153,0.00172
41,14,0.017955,0.023323999999999998
41,15,0.088934,0.142845
41,16,0.190364,0.445324
41,17,0.169716,0.79492
41,18,0.055946,0.967211
41,19,0.005204,0.998489
42,18,0.0234,0.990611
42,17,0.115472,0.910392
42,20,5e-06,0.999999
42,19,0.001285,0.999774
42,16,0.207673,0.652997
42,15,0.158567,0.301412
42,14,0.053919,0.077243
42,13,0.008014,0.009734
42,12,0.000499,0.000554
42,11,1.2e-05,1.2e-05
43,19,0.000207,0.999981
43,18,0.007409,0.99802
43,17,0.059634,0.9700259999999999
43,16,0.173035,0.826032
43,15,0.212337,0.513749
43,20,1e-06,1.0
43,13,0.030538,0.040272
43,12,0.003391,0.003945
43,11,0.000131,0.000143
43,10,1e-06,1e-06
43,14,0.11929,0.19653299999999999
44,19,1.8e-05,0.999999
44,18,0.00169,0.99971
44,17,0.022658,0.992684
44,16,0.106753,0.932785
44,15,0.211444,0.725193
44,14,0.192241,0.38877399999999995
44,12,0.016376,0.020321000000000002
44,11,0.001315,0.001458
44,10,3.9e-05,3.9999999999999996e-05
44,13,0.082739,0.123011
45,16,0.048061,0.980846
45,19,1e-06,1.0
45,18,0.000261,0.9999709999999999
45,17,0.00605,0.998734
45,15,0.154097,0.87929
45,9,9e-06,9e-06
45,13,0.160696,0.283707
45,12,0.053576,0.073897
45,11,0.008146,0.009604000000000001
45,10,0.000482,0.000522
45,14,0.22747,0.616244
46,18,2.8e-05,0.999999
46,17,0.001127,0.999861
46,16,0.015254,0.9961
46,15,0.081559,0.9608490000000001
46,14,0.194833,0.811077
46,13,0.223124,0.506831
46,11,0.032279,0.041883000000000004
46,10,0.003743,0.004265
46,9,0.000165,0.000174
46,8,1e-06,1e-06
46,12,0.123474,0.19737100000000002
47,15,0.030166,0.991015
47,18,1e-06,1.0
47,17,0.000124,0.999985
47,16,0.003413,0.999513
47,14,0.119461,0.930538
47,13,0.222412,0.729243
47,12,0.20349,0.400861
47,11,0.089362,0.131245
47,10,0.018254,0.022518999999999997
47,9,0.001669,0.001843
47,8,4.3e-05,4.4e-05
47,7,1e-06,1e-06
48,16,0.000437,0.99995
48,15,0.007603,0.998618
48,14,0.050924,0.981462
48,13,0.157613,0.886856
48,12,0.234426,0.635287
48,11,0.170045,0.30129
48,10,0.05955,0.082069
48,17,1.3e-05,0.9999979999999999
48,8,0.000633,0.000677
48,7,1.6e-05,1.7e-05
48,9,0.009512,0.011355
49,15,0.001244,0.999862
49,16,4.5e-05,0.999995
49,13,0.077946,0.9648019999999999
49,17,2e-06,1.0
49,12,0.191633,0.82692
49,14,0.015014,0.996476
49,10,0.132826,0.214895
49,9,0.036844,0.048199000000000006
49,8,0.0045,0.005176999999999999
49,7,0.00023,0.000247
49,6,5e-06,5e-06
49,11,0.228497,0.529787
50,16,5e-06,1.0
50,15,0.000134,0.999996
50,13,0.027371,0.992173
50,12,0.111015,0.937935
50,11,0.217361,0.747148
50,14,0.003114,0.99959
50,9,0.094944,0.14314300000000002
50,8,0.02078,0.025957
50,7,0.001985,0.0022319999999999996
50,6,7.9e-05,8.4e-05
50,10,0.205859,0.42075399999999996
51,14,0.00037,0.99996
51,13,0.006573,0.998746
51,12,0.045445,0.98338
51,11,0.147115,0.894263
51,10,0.226971,0.647725
51,8,0.061289,0.087246
51,7,0.009989,0.012221
51,6,0.000614,0.0006979999999999999
51,5,1.3e-05,1.3e-05
51,15,4e-06,1.0
51,9,0.170502,0.313645
52,12,0.013312,0.996692
52,11,0.071969,0.966232
52,14,3.7e-05,0.999997
52,10,0.18037,0.828095
52,13,0.001103,0.999849
52,8,0.126083,0.213329
52,7,0.034031,0.046252
52,6,0.003948,0.004646
52,9,0.217479,0.531124
52,5,0.000158,0.00017099999999999998
53,13,0.000142,0.999991
53,12,0.002825,0.999517
53,11,0.025515,0.991747
53,10,0.106015,0.93411
53,9,0.204938,0.736062
53,14,3e-06,1.0
53,7,0.081878,0.12813000000000002
53,6,0.015206,0.019852
53,5,0.000977,0.001148
53,4,1.2e-05,1.2e-05
53,8,0.188656,0.401985
54,13,9e-06,1.0
54,12,0.000441,0.999958
54,11,0.006765,0.998512
54,10,0.046408,0.980518
54,9,0.143173,0.879235
54,8,0.210642,0.612627
54,6,0.042788,0.06264
54,5,0.00457,0.005718
54,4,0.000113,0.000125
54,7,0.142947,0.271077
55,9,0.076553,0.955788
55,12,4e-05,0.999998
55,11,0.001285,0.999797
55,10,0.014934,0.995452
55,8,0.177264,0.789891
55,7,0.18921,0.460287
55,6,0.088817,0.151457
55,5,0.015505,0.021223
55,4,0.000587,0.000712
55,3,5e-06,5e-06
56,12,1e-06,0.999999
56,11,0.000177,0.999974
56,10,0.0038,0.999252
56,9,0.031389,0.987177
56,8,0.116121,0.906012
56,6,0.140914,0.292371
56,5,0.039577,0.0608
56,4,0.00279,0.003502
56,3,2.3e-05,2.8e-05
56,7,0.194203,0.65449
57,9,0.009916,0.997093
57,12,1e-06,1.0
57,11,2.4e-05,0.999998
57,10,0.000644,0.999896
57,8,0.059199,0.965211
57,3,0.000153,0.000181
57,6,0.176301,0.468672
57,5,0.076656,0.137456
57,4,0.009128,0.01263
