Points,Position,Probability,Cumulative
15,20,1.9e-05,1.9e-05
16,20,0.000241,0.00026000000000000003
17,20,0.000904,0.001164
18,20,0.002242,0.003406
19,20,0.004854,0.00826
20,20,0.009333,0.017592999999999998
21,20,0.016156,0.033749
22,19,7e-06,7e-06
22,20,0.025189,0.058938000000000004
23,19,0.000116,0.000123
23,20,0.037298,0.096236
24,20,0.051499,0.147735
24,19,0.00047,0.000593
25,18,4e-06,4e-06
25,19,0.001798,0.002391
25,20,0.067377,0.21511200000000003
26,18,2.4e-05,2.8e-05
26,19,0.005101,0.0074919999999999995
26,20,0.0851,0.30021200000000003
27,18,0.000128,0.000156
27,19,0.012313,0.019805
27,20,0.099318,0.39953
28,19,0.025419,0.045224
28,20,0.10914,0.50867
28,18,0.000544,0.0007
29,17,1e-06,1e-06
29,18,0.002097,0.002797
29,19,0.046128,0.091352
29,20,0.112372,0.621042
30,17,2.6e-05,2.7e-05
30,18,0.006103,0.0089
30,19,0.072713,0.16406500000000002
30,20,0.106463,0.7275050000000001
31,20,0.091509,0.819014
31,19,0.102375,0.26644
31,17,0.000142,0.00016900000000000002
31,18,0.015038,0.023938
32,16,2e-06,2e-06
32,17,0.000798,0.000967
32,18,0.032005,0.055943
32,19,0.128355,0.394795
32,20,0.071833,0.8908469999999999
33,19,0.142867,0.537662
33,16,1.5e-05,1.7e-05
33,17,0.003312,0.004279
33,18,0.058605,0.114548
33,20,0.050251,0.941098
34,20,0.031201,0.972299
34,18,0.093884,0.208432
34,19,0.140571,0.678233
34,17,0.010822,0.015101
34,16,0.000188,0.000205
35,15,1.2e-05,1.2e-05
35,16,0.001214,0.0014190000000000001
35,17,0.027716,0.042817
35,18,0.131126,0.33955799999999997
35,19,0.121502,0.799735
35,20,0.016398,0.988697
36,20,0.007514,0.996211
36,19,0.09083,0.890565
36,17,0.059491,0.10230800000000001
36,18,0.157531,0.497089
36,15,0.000122,0.000134
36,14,1e-06,1e-06
36,16,0.005294,0.006713
37,14,1.9e-05,2e-05
37,15,0.00092,0.001054
37,16,0.017512,0.024225
37,17,0.105285,0.207593
37,18,0.161482,0.658571
37,19,0.05836,0.948925
37,20,0.002698,0.998909
38,18,0.14115,0.7997209999999999
38,20,0.000876,0.999785
38,19,0.031288,0.980213
38,16,0.046149,0.070374
38,14,0.000145,0.000165
38,15,0.004599,0.005653
38,17,0.153716,0.361309
38,13,1e-06,1e-06
39,19,0.013663,0.993876
39,18,0.101482,0.901203
39,17,0.183841,0.54515
39,20,0.000176,0.999961
39,15,0.01759,0.023243
39,14,0.00122,0.001385
39,13,3.4e-05,3.5e-05
39,16,0.09597,0.166344
40,20,3.6e-05,0.999997
40,12,2e-06,2e-06
40,13,0.00033,0.000365
40,14,0.006544,0.007929
40,15,0.050069,0.073312
40,16,0.155828,0.322172
40,17,0.177896,0.723046
40,18,0.059148,0.960351
40,19,0.00464,0.998516
41,18,0.027234,0.9875849999999999
41,17,0.137195,0.860241
41,19,0.001233,0.999749
41,16,0.198345,0.520517
41,20,3e-06,1.0
41,14,0.024461,0.03239
41,13,0.002395,0.00276
41,12,0.000122,0.000124
41,15,0.107623,0.180935
42,19,0.000225,0.999974
42,18,0.009473,0.997058
42,17,0.083252,0.943493
42,16,0.195833,0.71635
42,15,0.174631,0.355566
42,14,0.067609,0.099999
42,13,0.011756,0.014516000000000001
42,12,0.000939,0.001063
42,11,2.4e-05,2.4e-05
43,19,2.5e-05,0.999999
43,18,0.002461,0.9995189999999999
43,17,0.038743,0.982236
43,16,0.148206,0.864556
43,15,0.213392,0.568958
43,10,6e-06,6e-06
43,13,0.040598,0.055114
43,12,0.005388,0.006451
43,11,0.000303,0.000327
43,14,0.136343,0.236342
44,16,0.084521,0.9490770000000001
44,19,1e-06,1.0
44,18,0.000425,0.9999439999999999
44,17,0.013533,0.995769
44,14,0.200743,0.437085
44,15,0.19598,0.764938
44,12,0.022744,0.029195
