Points,Position,Probability,Cumulative
13,20,4e-06,4e-06
14,20,4.6e-05,5e-05
15,20,0.000212,0.000262
16,20,0.000664,0.000926
17,20,0.001711,0.0026370000000000005
18,20,0.003661,0.006298000000000001
19,20,0.006982,0.01328
20,19,3e-06,3e-06
20,20,0.012229,0.025509
21,19,1.4e-05,1.7e-05
21,20,0.018671,0.04418
22,19,5.7e-05,7.400000000000001e-05
22,20,0.028007,0.072187
23,20,0.03847,0.110657
23,19,0.000168,0.000242
24,19,0.000531,0.000773
24,20,0.050622,0.161279
25,18,1e-06,1e-06
25,19,0.001332,0.002105
25,20,0.063036,0.224315
26,18,4e-06,4.9999999999999996e-06
26,19,0.00328,0.005385
26,20,0.074549,0.298864
27,18,1.8e-05,2.3e-05
27,19,0.007,0.012385
27,20,0.084695,0.383559
28,19,0.013678,0.026063
28,20,0.091486,0.475045
28,18,0.000125,0.000148
29,17,1e-06,1e-06
29,18,0.00047,0.000618
29,19,0.02422,0.050282999999999994
29,20,0.094785,0.56983
30,17,1.2e-05,1.3000000000000001e-05
30,18,0.001456,0.002074
30,19,0.039094,0.089377
30,20,0.093466,0.663296
31,17,5.5e-05,6.8e-05
31,18,0.004083,0.006156999999999999
31,19,0.059497,0.148874
31,20,0.086705,0.750001
32,18,0.010002,0.016159
32,20,0.075628,0.825629
32,17,0.000243,0.00031099999999999997
32,19,0.081928,0.230802
33,16,7e-06,7e-06
33,17,0.000996,0.001307
33,18,0.021747,0.037905999999999995
33,19,0.105,0.335802
33,20,0.061546,0.8871749999999999
34,19,0.122167,0.457969
34,16,6.6e-05,7.3e-05
34,17,0.003405,0.004712
34,18,0.04113,0.079036
34,20,0.045939,0.933114
35,19,0.130093,0.588062
35,20,0.031258,0.964372
35,18,0.069115,0.14815099999999998
35,15,1e-06,1e-06
35,16,0.000384,0.000457
35,17,0.009176,0.013888000000000001
36,15,3.1e-05,3.2e-05
36,16,0.00149,0.001947
36,17,0.022721,0.036609
36,18,0.103076,0.251227
36,19,0.124459,0.712521
36,20,0.018738,0.98311
37,20,0.010073,0.993183
37,17,0.047244,0.08385300000000001
37,19,0.106275,0.818796
37,15,0.000222,0.000254
37,14,3e-06,3e-06
37,16,0.005496,0.007443
37,18,0.135239,0.386466
38,14,2.1e-05,2.4e-05
38,15,0.001145,0.001399
38,16,0.016194,0.023637
38,17,0.084494,0.168347
38,18,0.154344,0.54081
38,19,0.08067,0.899466
38,20,0.004457,0.99764
39,17,0.128004,0.29635100000000003
39,20,0.00172,0.99936
39,19,0.052249,0.951715
39,18,0.152319,0.693129
39,16,0.039208,0.062845
39,14,0.000231,0.000255
39,13,3e-06,3e-06
39,15,0.00478,0.0061790000000000005
40,13,4.3e-05,4.6e-05
40,14,0.001211,0.001466
40,15,0.015327,0.021506
40,16,0.079206,0.14205099999999998
40,17,0.164602,0.460953
40,18,0.128778,0.8219069999999999
40,19,0.02888,0.980595
40,20,0.000511,0.999871
41,20,0.000104,0.999975
41,19,0.013011,0.993606
41,18,0.0906,0.912507
41,17,0.175992,0.636945
41,13,0.000294,0.00033999999999999997
41,15,0.040849,0.06235500000000001
41,14,0.00552,0.006986
41,12,7e-06,7e-06
41,16,0.130483,0.272534
42,17,0.154637,0.791582
42,20,2.2e-05,0.999997
42,19,0.004693,0.9982989999999999
42,18,0.052013,0.96452
42,16,0.176205,0.448739
42,15,0.086148,0.148503
42,14,0.018778,0.025764
42,13,0.001713,0.0020529999999999997
42,12,5.3e-05,6e-05
42,11,1e-06,1e-06
43,19,0.00136,0.999659
43,18,0.023999,0.988519
43,17,0.109561,0.901143
43,16,0.191198,0.639937
43,15,0.146117,0.29462
43,20,3e-06,1.0
43,13,0.008008,0.010060999999999999
43,12,0.000521,0.000581
43,11,1.2e-05,1.3000000000000001e-05
43,10,1e-06,1e-06
43,14,0.050845,0.076609
44,19,0.000297,0.999956
44,18,0.008685,0.997204
44,17,0.061665,0.962808
44,16,0.164827,0.804764
44,15,0.193074,0.48769399999999996
44,14,0.105691,0.1823
44,12,0.003153,0.003734
44,11,0.000152,0.000165
44,10,3e-06,4e-06
44,13,0.027404,0.037465
45,16,0.110964,0.915728
45,19,4.1e-05,0.999997
45,18,0.002294,0.999498
45,17,0.026604,0.989412
45,15,0.200227,0.687921
45,10,3.5e-05,3.9e-05
45,13,0.070324,0.107789
45,12,0.013758,0.017492
45,11,0.001172,0.001337
45,14,0.17085,0.35314999999999996
46,19,3e-06,1.0
46,18,0.000447,0.999945
46,17,0.008378,0.99779
46,16,0.056207,0.971935
46,15,0.159488,0.847409
46,14,0.212077,0.5652269999999999
46,12,0.043554,0.061046
46,11,0.006479,0.007816
46,10,0.000411,0.00045
46,9,8e-06,8e-06
46,13,0.136955,0.244744
47,14,0.197235,0.762462
47,18,4.6e-05,0.999991
47,17,0.001884,0.9996740000000001
47,15,0.095099,0.942508
47,13,0.201552,0.446296
47,16,0.021225,0.99316
47,11,0.02583,0.033645999999999995
47,10,0.00301,0.00346
47,12,0.102565,0.163611
47,9,0.000164,0.000172
47,8,1e-06,1e-06
48,17,0.000295,0.999969
48,16,0.00563,0.99879
48,15,0.0414,0.983908
