Points,Position,Probability,Cumulative
11,20,1.6e-05,1.6e-05
12,20,0.000106,0.000122
13,20,0.00049,0.000612
14,20,0.001428,0.00204
15,19,2e-06,2e-06
15,20,0.003396,0.005436
16,19,1.6e-05,1.8e-05
16,20,0.007554,0.01299
17,19,9e-05,0.00010800000000000001
17,20,0.01449,0.027479999999999997
18,19,0.000365,0.000473
18,20,0.025089,0.052569
19,18,2e-06,2e-06
19,19,0.001172,0.0016450000000000002
19,20,0.040231,0.0928
20,19,0.003576,0.005221
20,20,0.059128,0.151928
20,18,3.5e-05,3.7e-05
21,18,0.000144,0.000181
21,19,0.008983,0.014204
21,20,0.079875,0.231803
22,17,1e-06,1e-06
22,18,0.000615,0.000796
22,19,0.018664,0.032868
22,20,0.099215,0.33101800000000003
23,17,2e-06,3e-06
23,18,0.001973,0.0027689999999999998
23,19,0.034425,0.06729299999999999
23,20,0.113775,0.444793
24,17,3e-05,3.3e-05
24,18,0.005422,0.008191
24,19,0.057162,0.124455
24,20,0.120285,0.565078
25,20,0.116249,0.681327
25,19,0.083742,0.208197
25,17,0.000167,0.00019999999999999998
25,18,0.012612,0.020803
26,16,2e-06,2e-06
26,17,0.000697,0.000897
26,18,0.025979,0.046782
26,19,0.110441,0.318638
26,20,0.102296,0.783623
27,16,2.2e-05,2.4e-05
27,17,0.002366,0.0032630000000000003
27,18,0.046647,0.093429
27,19,0.129182,0.44782
27,20,0.081586,0.865209
28,19,0.135758,0.5835779999999999
28,20,0.058783,0.923992
28,18,0.07404,0.16746899999999998
28,16,0.000105,0.000129
28,15,1e-06,1e-06
28,17,0.006834,0.010097
29,15,1e-06,2e-06
29,16,0.000511,0.0006399999999999999
29,17,0.0165,0.026597000000000003
29,18,0.103236,0.270705
29,19,0.128336,0.7119139999999999
29,20,0.037475,0.9614670000000001
30,19,0.106996,0.81891
30,15,2.8e-05,3e-05
30,16,0.001869,0.002509
30,17,0.033933,0.06053
30,18,0.129291,0.39999599999999996
30,20,0.021297,0.982764
31,19,0.079301,0.898211
31,20,0.01054,0.9933040000000001
31,18,0.142936,0.542932
31,14,1e-06,1e-06
31,16,0.005999,0.008508
31,15,0.000144,0.000174
31,17,0.060778,0.121308
32,14,9e-06,1e-05
32,15,0.000648,0.000822
32,16,0.0158,0.024308000000000003
32,17,0.093903,0.21521099999999999
32,18,0.139415,0.682347
32,19,0.050905,0.949116
32,20,0.004381,0.997685
33,20,0.001646,0.999331
33,19,0.028595,0.977711
33,18,0.117657,0.8000039999999999
33,17,0.126301,0.341512
33,16,0.034138,0.058446000000000005
33,15,0.002518,0.00334
33,14,4.3e-05,5.3e-05
34,14,0.000254,0.000307
34,15,0.007949,0.011289
34,16,0.062507,0.120953
34,17,0.146966,0.48847799999999997
34,18,0.087928,0.8879319999999999
34,19,0.013969,0.99168
34,20,0.000494,0.9998250000000001
35,20,0.000143,0.9999680000000001
35,18,0.056978,0.94491
35,17,0.1481,0.636578
35,19,0.005742,0.997422
35,15,0.020226,0.031515
35,13,1.2e-05,1.2e-05
35,16,0.098245,0.219198
35,14,0.001209,0.001516
36,12,1e-06,1e-06
36,13,8.7e-05,9.9e-05
36,14,0.00425,0.005766
36,15,0.042541,0.07405600000000001
36,17,0.131584,0.768162
36,18,0.031553,0.976463
36,19,0.001875,0.999297
36,20,2.9e-05,0.999997
36,16,0.132211,0.35140899999999997
37,20,3e-06,1.0
37,17,0.099712,0.867874
37,19,0.000546,0.9998429999999999
37,18,0.015017,0.99148
37,15,0.075534,0.14959
37,14,0.012184,0.01795
37,13,0.000517,0.000616
37,12,5e-06,6e-06
37,16,0.153641,0.50505
38,12,5.6e-05,6.2e-05
38,13,0.002178,0.0027939999999999996
38,14,0.029121,0.047071
38,15,0.113772,0.263362
38,16,0.152806,0.657856
38,17,0.065596,0.93347
38,18,0.005831,0.997311
38,19,0.000132,0.999975
39,17,0.037342,0.970812
39,19,2.3e-05,0.9999979999999999
39,18,0.002027,0.999338
39,16,0.131828,0.7896839999999999
39,13,0.007067,0.009861
39,14,0.056874,0.10394500000000001
39,11,2e-06,2e-06
39,15,0.146796,0.410158
39,12,0.000187,0.000249
40,11,1.7e-05,1.9e-05
40,12,0.001048,0.001297
40,13,0.018643,0.028504
40,14,0.095406,0.199351
40,15,0.16055,0.570708
40,16,0.096447,0.886131
40,17,0.018282,0.989094
40,18,0.000532,0.99987
40,19,1e-06,0.999999
41,16,0.060357,0.946488
41,19,1e-06,1.0
41,18,0.000112,0.999982
41,17,0.00751,0.996604
41,12,0.00394,0.005237
41,14,0.134071,0.333422
41,13,0.041308,0.069812
41,11,0.000103,0.000122
41,15,0.150416,0.721124
42,15,0.119255,0.840379
42,17,0.002491,0.999095
42,16,0.03211,0.978598
42,14,0.159457,0.49287899999999996
42,18,1.4e-05,0.999996
42,12,0.011757,0.016994000000000002
42,11,0.000495,0.000617
42,10,7e-06,7e-06
42,13,0.075393,0.145205
43,18,3e-06,0.999999
43,17,0.00071,0.999805
43,16,0.014143,0.992741
43,15,0.080441,0.92082
43,11,0.002191,0.0028079999999999997
43,13,0.11621,0.261415
43,12,0.028906,0.0459
43,10,5.4e-05,6.1e-05
43,14,0.160122,0.6530009999999999
44,17,0.000165,0.99997
44,16,0.005328,0.998069
44,15,0.045754,0.966574
44,14,0.137492,0.790493
44,18,1e-06,1.0
44,12,0.057674,0.103574
44,11,0.007285,0.010093
44,10,0.000277,0.00033800000000000003
44,13,0.150162,0.41157699999999997
45,17,2.7e-05,0.999997
45,16,0.001506,0.999575
45,15,0.021619,0.988193
45,14,0.099564,0.890057
45,13,0.16301,0.574587
45,11,0.019708,0.029801
45,10,0.001265,0.001603
45,9,1.7e-05,1.7e-05
45,12,0.096217,0.199791
46,14,0.060366,0.950423
46,16,0.000342,0.999917
46,15,0.008306,0.996499
46,17,3e-06,1.0
46,13,0.151401,0.725988
