Points,Position,Probability,Cumulative
6,20,1e-06,1e-06
7,20,9e-06,1e-05
8,20,6.3e-05,7.3e-05
9,20,0.000296,0.00036899999999999997
10,20,0.000921,0.00129
11,20,0.002245,0.003535
12,20,0.004948,0.008483000000000001
13,20,0.00937,0.017853
14,20,0.016283,0.034136
15,19,4e-06,4e-06
15,20,0.02523,0.059366
16,19,1.8e-05,2.2e-05
16,20,0.036394,0.09576
17,19,8e-05,0.00010200000000000001
17,20,0.048945,0.144705
18,20,0.061944,0.206649
18,19,0.000262,0.00036400000000000007
19,18,1e-06,1e-06
19,19,0.000916,0.0012799999999999999
19,20,0.073871,0.28052
20,18,1e-06,2e-06
20,19,0.002284,0.003564
20,20,0.084294,0.36481399999999997
21,19,0.005259,0.008823
21,18,5e-06,7.000000000000001e-06
21,20,0.091242,0.456056
22,18,3.8e-05,4.5e-05
22,19,0.010607,0.01943
22,20,0.093888,0.549944
23,19,0.018759,0.038189
23,20,0.091763,0.641707
23,18,0.000145,0.00019
24,20,0.085171,0.726878
24,18,0.000438,0.0006280000000000001
24,19,0.031366,0.069555
25,17,6e-06,6e-06
25,18,0.001371,0.001999
25,19,0.04625,0.11580499999999999
25,20,0.074676,0.801554
26,17,2.2e-05,2.8e-05
26,18,0.003526,0.005525
26,19,0.064396,0.180201
26,20,0.062176,0.86373
27,17,0.000123,0.000151
27,18,0.007782,0.013307
27,19,0.082789,0.26299
27,20,0.048051,0.911781
28,18,0.01598,0.029287
28,20,0.035,0.946781
28,19,0.099458,0.362448
28,16,2e-06,2e-06
28,17,0.000377,0.000528
29,16,1.1e-05,1.3e-05
29,17,0.001239,0.0017670000000000001
29,18,0.029193,0.058480000000000004
29,19,0.109594,0.472042
29,20,0.023347,0.970128
30,19,0.112236,0.584278
30,16,5.2e-05,6.5e-05
30,17,0.00359,0.005357
30,18,0.047981,0.106461
30,20,0.014398,0.984526
31,19,0.10741,0.691688
31,20,0.008185,0.992711
31,18,0.070978,0.177439
31,16,0.000219,0.000284
31,17,0.008679,0.014036
31,15,2e-06,2e-06
32,15,3e-06,4.9999999999999996e-06
32,16,0.000796,0.00108
32,17,0.018661,0.032697000000000004
32,18,0.09483,0.272269
32,19,0.094699,0.7863870000000001
32,20,0.00414,0.996851
33,20,0.001992,0.998843
33,19,0.076339,0.862726
33,18,0.116663,0.388932
33,15,2.2e-05,2.7e-05
33,16,0.002507,0.003587
33,17,0.035272,0.067969
34,19,0.056647,0.919373
34,20,0.000796,0.999639
34,18,0.128925,0.517857
34,16,0.006712,0.010299
34,15,0.000163,0.00019
34,17,0.058165,0.126134
35,14,6e-06,6e-06
35,15,0.000652,0.0008420000000000001
35,16,0.015621,0.02592
35,17,0.0869,0.213034
35,18,0.128671,0.646528
35,19,0.037592,0.9569650000000001
35,20,0.000245,0.999884
36,18,0.116385,0.7629130000000001
36,20,8.9e-05,0.999973
36,19,0.022519,0.979484
36,17,0.116556,0.32959
36,15,0.002272,0.0031140000000000004
36,14,3.6e-05,4.2000000000000004e-05
36,16,0.032275,0.058195
37,13,1e-06,1e-06
37,14,0.000213,0.000255
37,15,0.006978,0.010092
37,16,0.058568,0.116763
37,17,0.137081,0.466671
37,18,0.093273,0.856186
37,19,0.012034,0.991518
37,20,2.5e-05,0.999998
38,15,0.017861,0.027953
38,20,2e-06,1.0
38,19,0.005445,0.996963
38,18,0.066109,0.922295
38,13,1.7e-05,1.8e-05
38,16,0.092207,0.20897
38,14,0.001022,0.001277
38,17,0.144397,0.611068
39,16,0.126463,0.335433
39,17,0.133449,0.744517
39,15,0.038496,0.06644900000000001
39,18,0.040662,0.9629570000000001
39,13,0.000132,0.00015000000000000001
39,12,2e-06,2e-06
39,14,0.003766,0.005043
39,19,0.00212,0.999083
40,18,0.021981,0.984938
40,19,0.000669,0.999752
40,17,0.106277,0.850794
40,16,0.150679,0.486112
40,14,0.011523,0.016566
40,13,0.000669,0.0008190000000000001
40,12,1.2e-05,1.4e-05
40,15,0.071294,0.137743
41,12,0.000111,0.000125
41,13,0.002844,0.0036630000000000005
41,14,0.028873,0.04543899999999999
41,15,0.111865,0.249608
41,16,0.156209,0.6423209999999999
41,17,0.073543,0.924337
41,18,0.009866,0.994804
41,19,0.000204,0.9999560000000001
42,16,0.138023,0.7803439999999999
42,19,3.7e-05,0.999993
42,18,0.003707,0.998511
42,17,0.04293,0.967267
42,14,0.05938,0.104819
42,13,0.009247,0.012910000000000001
42,12,0.00056,0.000685
42,11,9e-06,9e-06
42,15,0.149071,0.398679
43,19,6e-06,0.999999
43,11,0.000111,0.00012
43,12,0.002674,0.003359
43,13,0.025581,0.038491
43,14,0.102354,0.207173
43,15,0.168715,0.567394
43,16,0.102632,0.882976
43,17,0.020812,0.988079
43,18,0.001153,0.999664
44,18,0.000278,0.999942
44,12,0.009282,0.012641
44,17,0.008391,0.99647
44,19,1e-06,1.0
44,16,0.064162,0.947138
44,10,2.2e-05,2.2e-05
44,14,0.147514,0.354687
44,13,0.056504,0.094995
44,11,0.000587,0.000707
44,15,0.158827,0.726221
45,18,4.7e-05,0.999989
45,16,0.032751,0.979889
45,15,0.124201,0.850422
45,14,0.173676,0.528363
45,17,0.002732,0.999202
45,12,0.026304,0.038945
45,11,0.002957,0.0036639999999999997
45,10,0.000124,0.000146
45,9,1e-06,1e-06
45,13,0.101927,0.19692199999999999
46,18,1e-05,0.999999
46,17,0.000653,0.999855
46,16,0.013968,0.993857
46,15,0.080378,0.9308000000000001
46,14,0.170011,0.698374
46,12,0.05922,0.098165
46,11,0.010689,0.014353000000000001
46,10,0.000803,0.000949
46,9,2.6e-05,2.7e-05
46,13,0.149821,0.346743
47,15,0.042739,0.973539
47,16,0.004669,0.998526
47,12,0.108077,0.206242
47,18,1e-06,1.0
47,17,0.000126,0.999981
47,14,0.137427,0.835801
47,10,0.00376,0.004709
47,11,0.030198,0.044551
47,13,0.180339,0.527082
47,9,0.000189,0.00021600000000000002
47,8,2e-06,2e-06
48,17,1.8e-05,0.999999
48,16,0.001201,0.999727
48,15,0.018267,0.991806
48,14,0.089226,0.925027
48,13,0.175989,0.703071
48,12,0.158113,0.364355
48,11,0.067304,0.11185500000000001
48,10,0.013297,0.018006
48,9,0.001123,0.0013390000000000001
48,8,3.9e-05,4.1e-05
48,7,1e-06,1e-06
49,17,1e-06,1.0
49,16,0.000231,0.999958
49,15,0.006209,0.998015
49,14,0.046678,0.971705
49,13,0.138934,0.842005
49,7,1.4e-05,1.5e-05
49,11,0.119679,0.23153400000000002
49,10,0.036574,0.054580000000000004
49,9,0.005199,0.0065379999999999995
49,8,0.000316,0.000357
49,12,0.186837,0.551192
50,16,3.7e-05,0.999995
50,15,0.001616,0.999631
50,14,0.019669,0.991374
50,13,0.088349,0.930354
50,12,0.176909,0.728101
50,9,0.017356,0.023894
50,10,0.079071,0.13365100000000002
50,8,0.001698,0.002055
50,7,5.4e-05,6.9e-05
50,6,1e-06,1e-06
50,11,0.16972,0.401254
51,16,5e-06,1.0
51,15,0.000317,0.9999480000000001
51,13,0.044606,0.97496
51,12,0.133975,0.8620760000000001
51,11,0.19115,0.5924039999999999
51,14,0.00655,0.997924
51,9,0.045565,0.06945899999999999
51,8,0.007205,0.00926
51,7,0.000494,0.0005629999999999999
51,6,8e-06,9e-06
51,10,0.134198,0.267849
52,15,4.7e-05,0.999995
52,6,7.6e-05,8.5e-05
52,7,0.002449,0.003012
52,8,0.022584,0.031844
