Points,Position,Probability,Cumulative
9,20,1e-06,1e-06
10,20,1e-05,1.1000000000000001e-05
11,20,7.7e-05,8.8e-05
12,20,0.000288,0.00037600000000000003
13,20,0.000774,0.00115
14,20,0.001839,0.002989
15,20,0.003961,0.00695
16,20,0.007061,0.014011
17,20,0.011621,0.025632
18,19,4e-06,4e-06
18,20,0.018261,0.043893
19,19,1.6e-05,1.9999999999999998e-05
19,20,0.026931,0.070824
20,20,0.036123,0.106947
20,19,6.9e-05,8.9e-05
21,19,0.000223,0.000312
21,20,0.047189,0.154136
22,19,0.000592,0.000904
22,20,0.058041,0.212177
23,19,0.001575,0.002479
23,20,0.06829,0.280467
24,18,7e-06,7e-06
24,19,0.003366,0.0058449999999999995
24,20,0.077555,0.358022
25,18,3e-05,3.7e-05
25,19,0.006888,0.012733
25,20,0.083655,0.441677
26,19,0.012673,0.025405999999999998
26,20,0.087862,0.529539
26,18,0.00011,0.000147
27,17,2e-06,2e-06
27,18,0.000397,0.000544
27,19,0.021689,0.047095
27,20,0.087444,0.616983
28,17,5e-06,7.000000000000001e-06
28,18,0.001105,0.001649
28,19,0.034516,0.08161099999999999
28,20,0.083465,0.700448
29,17,3.1e-05,3.8e-05
29,18,0.002941,0.00459
29,19,0.051011,0.132622
29,20,0.076108,0.776556
30,17,0.000136,0.000174
30,20,0.065673,0.842229
30,19,0.070146,0.202768
30,16,2e-06,2e-06
30,18,0.007066,0.011656
31,16,6e-06,8e-06
31,17,0.00054,0.000714
31,18,0.015485,0.027141000000000002
31,19,0.090869,0.29363700000000004
31,20,0.053209,0.895438
32,19,0.109393,0.40303
32,16,3.6e-05,4.4e-05
32,17,0.001959,0.002673
32,18,0.030228,0.057369
32,20,0.04048,0.935918
33,20,0.028139,0.9640569999999999
33,19,0.12099,0.52402
33,18,0.05252,0.109889
33,16,0.000183,0.000227
33,15,2e-06,2e-06
33,17,0.005751,0.008424000000000001
34,15,1.3e-05,1.4999999999999999e-05
34,16,0.000829,0.001056
34,17,0.014739,0.023163
34,18,0.081746,0.191635
34,19,0.122306,0.646326
34,20,0.017789,0.981846
35,18,0.11365,0.30528500000000003
35,20,0.010151,0.991997
35,19,0.112172,0.758498
35,16,0.003073,0.004129000000000001
35,15,0.000107,0.000122
35,14,1e-06,1e-06
35,17,0.031809,0.05497199999999999
36,19,0.092374,0.850872
36,13,1e-06,1e-06
36,14,1.5e-05,1.6e-05
36,15,0.000542,0.000664
36,16,0.009521,0.01365
36,17,0.060397,0.115369
36,18,0.139881,0.445166
36,20,0.004977,0.996974
37,20,0.002047,0.9990209999999999
37,19,0.067413,0.918285
37,17,0.099725,0.215094
37,18,0.150799,0.595965
37,15,0.002379,0.003043
37,14,8.5e-05,0.000101
37,16,0.024552,0.038202
38,13,1.1e-05,1.2e-05
38,14,0.000541,0.000642
38,15,0.008371,0.011414
38,16,0.053526,0.091728
38,17,0.139697,0.35479099999999997
38,18,0.141538,0.737503
38,19,0.042786,0.961071
38,20,0.000711,0.999732
39,15,0.023847,0.035261
39,20,0.000213,0.999945
39,19,0.023281,0.984352
39,18,0.113998,0.851501
39,17,0.165768,0.520559
