Points,Position,Probability,Cumulative
10,20,7e-06,7e-06
11,20,1.7e-05,2.4e-05
12,20,6.9e-05,9.3e-05
13,20,0.000173,0.000266
14,20,0.000403,0.0006689999999999999
15,20,0.0009,0.0015689999999999999
16,20,0.001901,0.00347
17,19,1e-06,1e-06
17,20,0.003548,0.007018
18,19,9e-06,1e-05
18,20,0.006173,0.013191
19,19,2.7e-05,3.7e-05
19,20,0.009905,0.023096
20,19,8.3e-05,0.00011999999999999999
20,20,0.015586,0.038682
21,20,0.02338,0.062062
21,19,0.000249,0.00036899999999999997
22,19,0.00067,0.001039
22,20,0.033373,0.09543499999999999
23,18,7e-06,7e-06
23,19,0.001694,0.002733
23,20,0.044597,0.140032
24,20,0.057355,0.197387
24,18,2.9e-05,3.6e-05
24,19,0.003829,0.006562
25,18,9.2e-05,0.000128
25,19,0.007585,0.014147
25,20,0.071188,0.268575
26,18,0.000292,0.00042
26,19,0.014349,0.028496
26,20,0.083492,0.352067
27,20,0.093068,0.445135
27,19,0.024855,0.053350999999999996
27,17,6e-06,6e-06
27,18,0.000932,0.001352
28,17,1.9e-05,2.5e-05
28,18,0.002423,0.0037749999999999997
28,19,0.039867,0.093218
28,20,0.098952,0.544087
29,16,1e-06,1e-06
29,17,9.9e-05,0.000124
29,18,0.00604,0.009815
29,19,0.059032,0.15225
29,20,0.099256,0.643343
30,20,0.093539,0.736882
30,19,0.081934,0.234184
30,18,0.013239,0.023054
30,17,0.000472,0.000596
30,16,3e-06,4e-06
31,16,3.5e-05,3.9e-05
31,17,0.001725,0.002321
31,18,0.026542,0.049596
31,19,0.105481,0.339665
31,20,0.082118,0.819
32,15,1e-06,1e-06
32,16,0.000166,0.000205
32,17,0.004872,0.007193
32,18,0.047585,0.097181
32,19,0.122379,0.462044
32,20,0.066196,0.885196
33,19,0.130668,0.592712
33,20,0.048876,0.934072
33,18,0.077017,0.17419800000000002
33,17,0.012943,0.020136
33,16,0.00066,0.000865
33,15,1.3e-05,1.4e-05
34,15,9.1e-05,0.000105
34,16,0.002629,0.0034939999999999997
34,17,0.029115,0.049250999999999996
34,18,0.109148,0.283346
34,19,0.124852,0.717564
34,20,0.032162,0.966234
35,20,0.018617,0.984851
35,19,0.105989,0.823553
35,18,0.138522,0.421868
35,14,9e-06,9e-06
35,16,0.008452,0.011945999999999998
35,15,0.000456,0.0005610000000000001
35,17,0.056533,0.10578399999999999
36,19,0.079276,0.902829
36,20,0.009317,0.994168
36,18,0.152361,0.574229
36,15,0.002175,0.0027359999999999997
36,16,0.022185,0.034131
36,14,6.9e-05,7.8e-05
36,17,0.094376,0.20016
37,13,1.7e-05,1.7e-05
37,14,0.000458,0.000536
37,15,0.007299,0.010034999999999999
