Points,Position,Probability,Cumulative
10,20,3e-06,3e-06
11,20,1.8e-05,2.1000000000000002e-05
12,20,9.4e-05,0.000115
13,20,0.000261,0.00037600000000000003
14,20,0.000641,0.001017
15,20,0.001458,0.0024749999999999998
16,20,0.002936,0.005411
17,20,0.005278,0.010689
18,20,0.009006,0.019695
19,19,4e-06,4e-06
19,20,0.014246,0.033941
20,19,2.8e-05,3.2e-05
20,20,0.021088,0.055029
21,20,0.030122,0.085151
21,19,8.7e-05,0.00011899999999999999
22,19,0.000341,0.00046
22,20,0.040646,0.125797
23,18,1e-06,1e-06
23,19,0.001008,0.0014680000000000001
23,20,0.052091,0.177888
24,18,3e-06,4e-06
24,19,0.002654,0.004122000000000001
24,20,0.064356,0.24224400000000001
25,18,1.3e-05,1.7e-05
25,19,0.006018,0.01014
25,20,0.077049,0.319293
26,20,0.087088,0.406381
26,18,7.1e-05,8.8e-05
26,19,0.012101,0.022241
27,20,0.093823,0.500204
27,18,0.000254,0.00034199999999999996
27,19,0.021743,0.043983999999999995
28,17,1e-06,1e-06
28,18,0.000792,0.001134
28,19,0.035324,0.079308
28,20,0.095858,0.596062
29,17,8e-06,9e-06
29,18,0.002331,0.003465
29,19,0.053816,0.13312400000000002
29,20,0.093078,0.68914
30,17,5e-05,5.9000000000000004e-05
30,18,0.00568,0.009145
30,19,0.074471,0.207595
30,20,0.084943,0.774083
31,18,0.012775,0.021920000000000002
31,20,0.072152,0.846235
31,17,0.000257,0.00031600000000000004
31,19,0.095148,0.302743
32,16,1.2e-05,1.2e-05
32,17,0.001007,0.0013230000000000002
32,18,0.02586,0.04778
32,19,0.112892,0.415635
32,20,0.056594,0.902829
33,19,0.123442,0.539077
33,16,6.5e-05,7.7e-05
33,17,0.003335,0.004658
33,18,0.045487,0.093267
33,20,0.041292,0.944121
34,20,0.027012,0.971133
34,19,0.123154,0.662231
34,18,0.073166,0.166433
34,16,0.000339,0.00041600000000000003
34,15,4e-06,4e-06
34,17,0.009229,0.013887
35,15,3.3e-05,3.7000000000000005e-05
35,16,0.001484,0.0019000000000000002
35,17,0.022319,0.036206
35,18,0.105223,0.271656
35,19,0.111222,0.773453
35,20,0.015482,0.986615
36,17,0.046334,0.08254
36,20,0.008014,0.994629
36,19,0.089996,0.863449
36,18,0.134713,0.406369
36,14,3e-06,3e-06
36,16,0.005298,0.0071979999999999995
36,15,0.000235,0.000272
37,19,0.063755,0.927204
37,20,0.003619,0.998248
37,18,0.151169,0.557538
37,15,0.001136,0.001408
37,16,0.015529,0.022727
37,14,3e-05,3.3e-05
37,17,0.08331,0.16585
38,18,0.147371,0.704909
38,20,0.001267,0.999515
38,17,0.125984,0.29183400000000004
38,19,0.039428,0.966632
38,15,0.004729,0.006137
38,14,0.00023,0.000263
38,13,4e-06,4e-06
38,16,0.038043,0.060770000000000005
39,20,0.000375,0.9998900000000001
39,18,0.122469,0.827378
39,19,0.020525,0.9871570000000001
39,17,0.161854,0.453688
39,13,4.5e-05,4.9000000000000005e-05
39,15,0.015408,0.021544999999999998
39,14,0.001304,0.001567
39,16,0.077727,0.13849699999999998
40,19,0.008864,0.996021
40,18,0.086295,0.913673
40,17,0.174467,0.628155
40,16,0.128235,0.26673199999999997
40,20,9e-05,0.99998
40,14,0.005904,0.007471
40,13,0.000379,0.000428
40,12,9e-06,9e-06
40,15,0.040771,0.062315999999999996
41,20,1.7e-05,0.999997
41,11,1e-06,1e-06
41,12,0.000101,0.00011
41,13,0.002106,0.002534
41,14,0.020259,0.027729999999999998
41,15,0.087103,0.149419
41,16,0.174895,0.441627
41,17,0.155275,0.7834300000000001
41,18,0.050749,0.964422
41,19,0.00303,0.999051
42,18,0.023736,0.988158
42,17,0.111512,0.894942
42,20,2e-06,0.999999
42,19,0.000763,0.999814
42,16,0.191202,0.632829
42,11,2.7e-05,2.8e-05
42,14,0.053579,0.08130899999999999
42,13,0.009557,0.012091
42,12,0.00077,0.0008799999999999999
42,15,0.146934,0.296353
43,20,1e-06,1.0
43,19,0.000161,0.9999750000000001
43,18,0.008835,0.996993
43,17,0.064427,0.959369
43,16,0.166276,0.799105
43,15,0.194199,0.490552
43,14,0.110927,0.192236
43,13,0.031164,0.043255
43,12,0.004208,0.005088
43,11,0.000239,0.000267
43,10,5e-06,5e-06
44,19,2.3e-05,0.999998
44,18,0.002433,0.9994259999999999
44,17,0.02851,0.9878790000000001
44,16,0.11297,0.912075
44,15,0.200745,0.691297
44,9,1e-06,1e-06
44,13,0.078187,0.12144200000000001
44,12,0.017449,0.022536999999999998
44,11,0.001812,0.002079
44,10,9e-05,9.5e-05
44,14,0.176112,0.368348
45,16,0.058409,0.970484
45,19,2e-06,1.0
45,18,0.000509,0.999935
45,17,0.009498,0.997377
45,15,0.158707,0.850004
45,9,2.4e-05,2.5e-05
45,13,0.147093,0.268535
45,12,0.052201,0.074738
45,11,0.009518,0.011597
45,10,0.000804,0.0008990000000000001
45,14,0.213443,0.581791
46,18,5.4e-05,0.999989
46,17,0.002241,0.999618
46,16,0.022128,0.9926119999999999
46,15,0.093469,0.943473
46,14,0.194173,0.775964
46,13,0.207143,0.475678
46,11,0.033046,0.044643
46,10,0.004674,0.005573
46,9,0.00033,0.000355
46,8,1e-05,1e-05
46,12,0.115376,0.190114
47,14,0.130765,0.906729
47,17,0.000344,0.999962
47,16,0.00606,0.998672
47,18,1e-05,0.999999
47,13,0.216584,0.6922619999999999
47,15,0.040823,0.9842960000000001
47,11,0.086155,0.13079799999999997
47,10,0.020138,0.025710999999999998
47,9,0.002225,0.00258
47,8,0.000112,0.000122
47,7,1e-06,1e-06
47,12,0.188157,0.378271
48,18,1e-06,1.0
48,17,3.5e-05,0.999997
48,16,0.001175,0.9998469999999999
48,15,0.012524,0.99682
48,14,0.064202,0.970931
48,13,0.165549,0.857811
48,12,0.223549,0.60182
48,11,0.159742,0.29053999999999996
48,10,0.059817,0.085528
48,9,0.011458,0.014037999999999998
48,8,0.001012,0.001134
48,7,4e-05,4.1e-05
49,16,0.00014,0.999987
49,15,0.002753,0.999573
49,14,0.022297,0.993228
49,13,0.092238,0.950049
49,12,0.195337,0.797157
49,17,3e-06,1.0
49,10,0.127767,0.213295
49,9,0.039013,0.053051
49,8,0.005877,0.007011
49,7,0.000367,0.000408
49,6,7e-06,7e-06
49,11,0.217084,0.507624
50,15,0.000388,0.999961
50,14,0.005677,0.9989049999999999
50,13,0.036958,0.987007
50,12,0.122051,0.919208
50,11,0.213284,0.720908
50,16,1.2e-05,0.999999
50,9,0.094908,0.147959
50,8,0.023668,0.030679
50,7,0.00268,0.003088
50,6,0.000131,0.00013800000000000002
50,5,2e-06,2e-06
50,10,0.196184,0.409479
51,16,1e-06,1.0
51,15,3.6e-05,0.999997
51,14,0.000991,0.999896
51,13,0.01055,0.997557
51,12,0.056424,0.975632
51,11,0.153464,0.8743719999999999
51,10,0.219818,0.629297
51,8,0.063675,0.094354
51,7,0.012076,0.015164
51,6,0.000894,0.0010320000000000001
51,5,2.4e-05,2.6000000000000002e-05
51,9,0.165076,0.313035
52,11,0.081533,0.955905
52,15,2e-06,0.999999
52,14,8.8e-05,0.999984
52,13,0.002114,0.999671
52,12,0.018825,0.994457
52,10,0.18141,0.810707
52,4,2e-06,2e-06
52,8,0.126501,0.220855
52,7,0.037415,0.052579
52,6,0.004999,0.006031
52,5,0.000232,0.000258
52,9,0.210163,0.523198
53,15,1e-06,1.0
53,14,1.4e-05,0.9999979999999999
53,13,0.000294,0.999965
53,12,0.004639,0.999096
53,11,0.032031,0.9879359999999999
53,10,0.111732,0.922439
53,9,0.20001,0.723208
53,8,0.184053,0.404908
53,7,0.084253,0.136832
53,6,0.017429,0.02346
53,5,0.001379,0.001637
53,4,1e-05,1.2e-05
54,14,2e-06,1.0
54,12,0.000798,0.9998940000000001
54,11,0.009584,0.99752
54,10,0.052253,0.974692
54,9,0.144705,0.8679129999999999
54,13,3.2e-05,0.999997
54,7,0.142276,0.279108
54,6,0.045723,0.069183
54,5,0.005618,0.007254999999999999
54,4,0.000148,0.00015999999999999999
54,8,0.202999,0.607907
55,13,3e-06,1.0
55,11,0.002109,0.999629
55,10,0.018802,0.993494
55,9,0.080273,0.948186
55,8,0.173822,0.781729
55,12,0.0001,0.999994
55,6,0.090016,0.159199
55,5,0.017061,0.024315999999999997
55,4,0.000779,0.000939
55,3,8e-06,8e-06
55,7,0.183966,0.463074
56,12,6e-06,1.0
56,11,0.000328,0.999957
56,10,0.005204,0.998698
56,9,0.035547,0.983733
56,8,0.116184,0.897913
56,7,0.187185,0.650259
56,5,0.040782,0.06509799999999999
56,4,0.003068,0.004007
56,3,4.9e-05,5.6999999999999996e-05
56,6,0.138377,0.297576
57,8,0.062197,0.96011
57,10,0.001104,0.999802
57,9,0.012216,0.995949
57,7,0.152347,0.802606
57,11,4e-05,0.9999969999999999
57,5,0.076639,0.141737
57,4,0.009497,0.013504
57,3,0.000246,0.000303
57,2,1e-06,1e-06
57,6,0.170974,0.46855
58,11,2e-06,0.999999
58,9,0.003237,0.999186
58,8,0.026957,0.987067
58,7,0.10197,0.904576
58,10,0.000181,0.999983
58,5,0.115979,0.257716
58,4,0.023065,0.036569
58,3,0.001116,0.0014190000000000001
58,2,1e-05,1.1000000000000001e-05
58,6,0.171592,0.640142
59,11,1e-06,1.0
59,10,1.7e-05,1.0
59,9,0.000693,0.999879
59,8,0.009482,0.996549
59,7,0.056102,0.960678
59,5,0.146906,0.40462200000000004
59,4,0.04606,0.08262900000000001
59,3,0.003581,0.005
59,2,5.7e-05,6.8e-05
59,6,0.144763,0.784905
60,7,0.025417,0.986095
60,9,0.000108,0.999987
60,6,0.101098,0.886003
60,8,0.002606,0.999155
60,4,0.075269,0.157898
60,2,0.000225,0.00029299999999999997
60,5,0.15732,0.5619419999999999
60,3,0.009449,0.014449
61,1,4e-06,4e-06
61,2,0.000873,0.001166
61,3,0.020538,0.034987000000000004
61,4,0.106048,0.263946
61,6,0.06098,0.946983
61,7,0.009697,0.995792
61,8,0.000698,0.999853
61,9,1.2e-05,0.999999
61,5,0.144022,0.705964
62,9,1e-06,1.0
62,6,0.031518,0.978501
62,8,0.000121,0.999974
62,7,0.00315,0.998942
62,4,0.128171,0.39211700000000005
62,3,0.038174,0.073161
62,2,0.002522,0.003688
62,1,2.4e-05,2.8e-05
62,5,0.115228,0.821192
63,1,8.2e-05,0.00011
63,2,0.006157,0.009845
63,3,0.06101,0.134171
63,4,0.136813,0.52893
63,5,0.080128,0.90132
63,6,0.013701,0.992202
63,7,0.000813,0.9997550000000001
63,8,2e-05,0.999994
64,6,0.005346,0.997548
64,8,6e-06,1.0
64,7,0.000207,0.999962
64,5,0.049592,0.950912
64,1,0.000288,0.000398
64,3,0.085728,0.219899
64,2,0.013484,0.023329
64,4,0.130012,0.658942
65,1,0.000916,0.001314
65,2,0.024675,0.048004
65,3,0.107355,0.32725400000000004
65,4,0.111724,0.770666
65,5,0.027276,0.9781880000000001
65,6,0.001804,0.999352
65,7,3.2e-05,0.999994
66,7,6e-06,1.0
