Points,Position,Probability,Cumulative
14,20,1.8e-05,1.8e-05
15,20,9e-05,0.00010800000000000001
16,20,0.000384,0.000492
17,20,0.001239,0.0017310000000000001
18,20,0.003345,0.005076
19,20,0.007163,0.012239
20,20,0.0135,0.025738999999999998
21,19,5e-06,5e-06
21,20,0.023154,0.048893
22,19,5.6e-05,6.1e-05
22,20,0.035837,0.08473
23,20,0.051118,0.135848
23,19,0.00025,0.000311
24,19,0.001021,0.001332
24,20,0.06812,0.20396799999999998
25,18,9e-06,9e-06
25,19,0.003157,0.004489
25,20,0.085242,0.28920999999999997
26,18,3.1e-05,4e-05
26,19,0.008519,0.013008
26,20,0.100914,0.390124
27,18,0.000205,0.000245
27,19,0.019153,0.032161
27,20,0.110252,0.500376
28,20,0.114926,0.615302
28,19,0.037447,0.069608
28,17,3e-06,3e-06
28,18,0.000931,0.001176
29,17,3.9e-05,4.2e-05
29,18,0.003607,0.004783
29,19,0.064271,0.133879
29,20,0.109261,0.724563
30,16,2e-06,2e-06
30,17,0.000274,0.000316
30,18,0.011295,0.016078
30,19,0.098578,0.232457
30,20,0.094613,0.819176
31,17,0.001545,0.0018609999999999998
31,20,0.07451,0.893686
31,19,0.13241,0.364867
31,16,1.9e-05,2.1000000000000002e-05
31,18,0.028749,0.044827
32,19,0.154049,0.5189159999999999
32,15,2e-06,2e-06
32,16,0.000185,0.000206
32,17,0.00626,0.008121
32,18,0.060659,0.105486
32,20,0.051229,0.944915
33,19,0.156011,0.674927
33,18,0.106569,0.212055
33,20,0.030921,0.975836
33,16,0.001294,0.0015
33,15,2.6e-05,2.8e-05
33,17,0.019699,0.02782
34,14,4e-06,4e-06
34,15,0.00024,0.000268
34,16,0.005855,0.007355
34,17,0.050264,0.078084
34,18,0.153727,0.365782
34,19,0.133469,0.808396
34,20,0.01525,0.991086
35,20,0.006312,0.997398
35,19,0.095782,0.904178
35,17,0.100077,0.178161
35,18,0.181967,0.547749
35,15,0.001639,0.001907
35,14,4.7e-05,5.1e-05
35,16,0.020571,0.027926
36,13,8e-06,8e-06
36,14,0.000398,0.000449
36,15,0.007528,0.009435
36,16,0.054255,0.082181
36,17,0.156778,0.334939
36,18,0.175091,0.7228399999999999
36,19,0.056521,0.960699
36,20,0.001989,0.999387
37,20,0.000503,0.9998900000000001
37,19,0.026167,0.986866
37,18,0.134993,0.857833
37,17,0.194142,0.529081
37,14,0.002422,0.0028710000000000003
37,15,0.025836,0.035271000000000004
37,13,6e-05,6.8e-05
37,12,1e-06,1e-06
37,16,0.109669,0.19185
38,19,0.009606,0.996472
38,18,0.082759,0.940592
38,17,0.187867,0.716948
38,16,0.168823,0.360673
38,20,9.1e-05,0.999981
38,14,0.010087,0.012958
38,13,0.000514,0.000582
38,12,5e-06,6e-06
38,15,0.064979,0.10025
39,20,1.8e-05,0.999999
39,19,0.002811,0.999283
39,18,0.039365,0.979957
39,17,0.142634,0.8595820000000001
39,16,0.201732,0.562405
39,14,0.032021,0.044979000000000005
39,13,0.002961,0.003543
39,12,7.8e-05,8.4e-05
39,15,0.124038,0.224288
40,17,0.084196,0.943778
40,19,0.000606,0.999889
40,18,0.014733,0.99469
40,16,0.185741,0.748146
40,20,1e-06,1.0
40,14,0.075084,0.12006299999999999
40,11,3e-06,3e-06
40,15,0.17977,0.40405800000000003
40,13,0.012004,0.015547000000000002
40,12,0.000561,0.000645
41,11,4.9e-05,5.2e-05
41,12,0.002966,0.0036109999999999996
41,13,0.034507,0.050054
41,14,0.132776,0.252839
41,15,0.201175,0.605233
41,16,0.132577,0.8807229999999999
41,17,0.038532,0.98231
41,18,0.004256,0.998946
41,19,9.6e-05,0.999985
42,19,1.5e-05,1.0
42,18,0.000883,0.999829
42,17,0.013341,0.995651
42,16,0.073891,0.954614
42,15,0.174986,0.780219
42,11,0.000347,0.000399
42,13,0.075802,0.12585600000000002
42,12,0.010869,0.01448
42,14,0.181571,0.43440999999999996
42,10,1e-06,1e-06
43,18,0.000152,0.999981
43,16,0.031613,0.986227
43,17,0.003557,0.999208
43,15,0.118778,0.898997
43,14,0.194485,0.628895
43,12,0.030535,0.045015
43,11,0.001987,0.002386
43,10,3.4e-05,3.5e-05
43,13,0.129395,0.255251
44,17,0.000691,0.999899
44,16,0.010576,0.996803
44,15,0.063405,0.962402
44,14,0.163732,0.792627
44,18,1.8e-05,0.999999
44,12,0.066834,0.111849
44,11,0.007884,0.010270000000000001
44,10,0.000278,0.00031299999999999996
44,9,1e-06,1e-06
44,13,0.17279,0.428041
45,18,1e-06,1.0
45,17,9.2e-05,0.999991
45,16,0.002659,0.999462
45,15,0.026546,0.9889479999999999
45,14,0.111144,0.903771
45,13,0.185686,0.613727
45,11,0.023493,0.033763
45,10,0.001424,0.0017369999999999998
45,9,2.7e-05,2.8e-05
45,12,0.115197,0.227046
46,17,6e-06,0.999997
46,16,0.00047,0.9999319999999999
46,15,0.00853,0.997478
46,14,0.059604,0.963375
46,13,0.161033,0.77476
46,11,0.053938,0.087701
46,8,5e-06,5e-06
46,12,0.159941,0.38698699999999997
46,10,0.005926,0.007663
46,9,0.00018,0.00020800000000000001
47,16,6.4e-05,0.999996
47,15,0.002048,0.999526
47,14,0.025207,0.988582
47,13,0.113672,0.888432
47,17,3e-06,1.0
47,11,0.099973,0.187674
47,10,0.01882,0.026483
47,9,0.001233,0.001441
47,8,2.8e-05,3.3e-05
47,12,0.179911,0.566898
48,16,3e-06,0.999999
48,15,0.000407,0.999933
48,14,0.00857,0.9971519999999999
48,13,0.065068,0.9535
48,12,0.166119,0.733017
48,11,0.147041,0.334715
48,9,0.005303,0.006744
48,7,5e-06,5e-06
48,10,0.046076,0.072559
48,8,0.000239,0.000272
49,16,1e-06,1.0
49,12,0.126123,0.85914
49,15,6.3e-05,0.999996
49,14,0.002344,0.9994959999999999
49,13,0.03049,0.98399
49,11,0.177905,0.5126200000000001
49,9,0.017564,0.024308
49,8,0.001322,0.001594
49,7,4.1e-05,4.6e-05
49,10,0.090273,0.162832
50,14,0.000434,0.99993
50,13,0.011527,0.995517
50,12,0.077882,0.937022
50,11,0.17541,0.68803
50,15,4e-06,1.0
50,9,0.044896,0.069204
50,8,0.005845,0.007439
50,7,0.000303,0.00034899999999999997
50,6,3e-06,3e-06
50,10,0.141571,0.304403
51,14,6.6e-05,0.999996
51,13,0.003547,0.999064
51,12,0.039697,0.976719
51,11,0.140834,0.828864
51,10,0.17804,0.482443
51,8,0.019104,0.026543
51,7,0.001723,0.002072
51,6,5.5e-05,5.8e-05
51,9,0.089346,0.15854999999999997
52,11,0.092074,0.920938
52,14,4e-06,1.0
52,13,0.000757,0.999821
52,12,0.016446,0.993165
52,10,0.181221,0.663664
52,5,1.2e-05,1.2e-05
52,8,0.048418,0.074961
52,7,0.007336,0.009408
52,6,0.000511,0.000569
52,9,0.142585,0.301135
53,13,0.000158,0.999979
53,12,0.00527,0.998435
53,11,0.049289,0.9702270000000001
53,10,0.150587,0.8142510000000001
53,9,0.180989,0.482124
53,7,0.023056,0.032464
53,6,0.002424,0.002993
53,5,9.1e-05,0.00010300000000000001
53,4,3e-06,3e-06
53,8,0.096375,0.171336
54,10,0.100388,0.914639
54,13,2e-05,0.999999
54,12,0.001294,0.999729
54,11,0.020864,0.991091
54,9,0.186372,0.668496
54,4,1.4e-05,1.7e-05
54,7,0.055865,0.08832899999999999
54,6,0.009543,0.012535999999999999
54,5,0.00071,0.000813
54,8,0.149628,0.320964
55,10,0.053445,0.9680840000000001
55,13,1e-06,1.0
55,12,0.000239,0.999968
55,11,0.006771,0.997862
55,9,0.152063,0.820559
55,3,3e-06,3e-06
55,7,0.106364,0.194693
55,6,0.028002,0.040538
55,5,0.003132,0.003945
55,4,0.000114,0.000131
55,8,0.186974,0.507938
56,12,2.9e-05,0.999997
56,11,0.001736,0.999598
56,10,0.022219,0.990303
56,9,0.097955,0.918514
56,8,0.183939,0.6918770000000001
56,7,0.158219,0.352912
56,5,0.011198,0.015143
56,4,0.000733,0.0008640000000000001
56,3,8e-06,1.1e-05
56,6,0.063868,0.104406
57,8,0.145136,0.837013
57,12,3e-06,1.0
57,10,0.007352,0.997655
57,9,0.051357,0.969871
57,7,0.18825,0.541162
57,11,0.00035,0.9999480000000001
57,5,0.03147,0.046613
57,2,1e-06,1e-06
57,6,0.114018,0.21842399999999998
57,4,0.003328,0.0041919999999999995
57,3,8.7e-05,9.8e-05
58,11,5e-05,0.999998
58,10,0.001926,0.999581
58,9,0.021276,0.991147
58,7,0.179373,0.720535
58,8,0.091738,0.928751
58,5,0.068375,0.114988
58,4,0.011474,0.015666
58,3,0.000589,0.000687
58,2,6e-06,7e-06
58,6,0.164398,0.382822
59,8,0.045775,0.974526
59,11,2e-06,1.0
59,10,0.000369,0.99995
59,9,0.006758,0.997905
59,7,0.13576,0.856295
59,3,0.002669,0.003356
59,5,0.117729,0.232717
59,4,0.030644,0.046310000000000004
59,2,7.1e-05,7.8e-05
59,6,0.187064,0.569886
60,6,0.171341,0.741227
60,9,0.001715,0.9996200000000001
60,8,0.018129,0.9926550000000001
60,7,0.082124,0.938419
60,10,4.6e-05,0.999996
60,5,0.162156,0.39487300000000003
60,3,0.00935,0.012706
60,2,0.000401,0.000479
60,1,3e-06,3e-06
60,4,0.064987,0.11129700000000001
61,9,0.000321,0.999941
61,8,0.00568,0.998335
61,7,0.04009,0.978509
61,6,0.126378,0.867605
61,10,3e-06,0.999999
61,4,0.110716,0.22201300000000002
61,3,0.024998,0.037704
61,2,0.001669,0.0021479999999999997
61,1,2.2e-05,2.4999999999999998e-05
61,5,0.181375,0.576248
62,10,1e-06,1.0
62,9,5.4e-05,0.999995
62,8,0.001378,0.999713
62,7,0.015467,0.993976
62,6,0.075783,0.943388
62,5,0.165248,0.741496
62,3,0.053259,0.090963
62,2,0.006027,0.008175
62,1,0.000174,0.000199
62,4,0.152309,0.374322
63,7,0.004683,0.998659
63,8,0.000245,0.999958
63,9,5e-06,1.0
63,6,0.036469,0.979857
63,2,0.016267,0.024442
63,4,0.172226,0.546548
63,3,0.092071,0.183034
63,1,0.000702,0.0009010000000000001
63,5,0.12305,0.864546
64,7,0.001083,0.999742
64,6,0.014184,0.994041
64,5,0.074514,0.93906
64,8,3.6e-05,0.999994
64,3,0.130148,0.313182
64,2,0.035825,0.06026700000000001
64,1,0.002619,0.0035199999999999997
64,4,0.161706,0.7082539999999999
65,1,0.007125,0.010645
65,2,0.063149,0.123416
65,3,0.154654,0.46783600000000003
65,4,0.125169,0.833423
65,5,0.037419,0.976479
65,6,0.004577,0.998618
65,7,0.000221,0.999963
65,8,6e-06,1.0
66,5,0.015878,0.992357
66,6,0.001112,0.99973
66,4,0.08305,0.916473
66,7,3.4e-05,0.999997
66,2,0.095203,0.218619
66,1,0.015724,0.026368999999999997
66,3,0.15483,0.622666
