Points,Position,Probability,Cumulative
24,20,0.000485,0.000485
25,20,0.004305,0.00479
26,20,0.015049,0.019839
27,20,0.032506,0.052345
28,20,0.055422,0.107767
29,19,2.2e-05,2.2e-05
29,20,0.08221,0.189977
30,20,0.106986,0.296963
30,19,0.000483,0.000505
31,19,0.003738,0.004243
31,20,0.123361,0.42032400000000003
32,18,3.4e-05,3.4e-05
32,19,0.014769,0.019012
32,20,0.134673,0.554997
33,20,0.131269,0.686266
33,18,0.000441,0.000475
33,19,0.039558,0.058570000000000004
34,20,0.115021,0.801287
34,19,0.081352,0.139922
34,17,6e-06,6e-06
34,18,0.002977,0.003452
35,17,0.000149,0.000155
35,18,0.013669,0.017121
35,19,0.136627,0.276549
35,20,0.089742,0.891029
36,19,0.183919,0.460468
36,20,0.059148,0.9501769999999999
36,18,0.045,0.062120999999999996
36,17,0.001703,0.001858
36,16,8e-06,8e-06
37,15,1e-06,1e-06
37,16,0.00026,0.00026799999999999995
37,17,0.01128,0.013138
37,18,0.10741,0.169531
37,19,0.199573,0.660041
37,20,0.031848,0.982025
38,19,0.169454,0.829495
38,20,0.013191,0.995216
38,18,0.188352,0.357883
38,17,0.046235,0.059372999999999995
38,16,0.003116,0.003384
38,15,6e-05,6.1e-05
39,14,1.6e-05,1.6e-05
39,15,0.001083,0.001144
39,16,0.020071,0.023454999999999997
39,17,0.123181,0.182554
39,18,0.236721,0.594604
39,19,0.106389,0.9358839999999999
39,20,0.003906,0.999122
40,20,0.000763,0.999885
40,19,0.047218,0.983102
40,18,0.209884,0.804488
40,17,0.217402,0.399956
40,14,0.000421,0.000437
40,15,0.009363,0.010506999999999999
40,13,6e-06,6e-06
40,16,0.074437,0.097892
41,18,0.127132,0.93162
41,20,0.000106,0.999991
41,19,0.013984,0.997086
41,17,0.254144,0.6541
41,14,0.004291,0.0047279999999999996
41,15,0.043427,0.053933999999999996
41,13,0.000152,0.00015800000000000002
41,16,0.169157,0.267049
42,12,1.8e-05,1.8e-05
42,13,0.001461,0.001619
42,14,0.02412,0.028848
42,15,0.123458,0.177392
42,16,0.25061,0.517659
42,17,0.198625,0.852725
42,18,0.051746,0.983366
42,19,0.002619,0.999705
42,20,9e-06,1.0
43,18,0.01407,0.997436
43,19,0.000278,0.999983
43,17,0.104173,0.956898
43,16,0.243692,0.761351
43,15,0.222341,0.399733
43,14,0.082454,0.111302
43,13,0.011129,0.012748
43,12,0.000343,0.000361
44,19,1.7e-05,1.0
44,18,0.002321,0.999757
44,17,0.034812,0.99171
44,16,0.155696,0.917047
44,15,0.263531,0.6632640000000001
44,14,0.183555,0.294857
44,13,0.049351,0.062099
44,12,0.004181,0.004542
44,11,0.000111,0.000111
45,18,0.000227,0.999984
45,17,0.007348,0.999058
45,16,0.06431,0.981357
45,15,0.203465,0.8667290000000001
45,13,0.141431,0.20353
45,12,0.027667,0.032209
45,11,0.002038,0.002149
45,10,5.7e-05,5.7e-05
45,14,0.265774,0.5606310000000001
46,18,1.6e-05,1.0
46,8,1e-06,1e-06
46,9,5.4e-05,5.4e-05
46,10,0.001289,0.001346
46,11,0.017718,0.019867000000000003
46,12,0.104447,0.136656
46,13,0.25284,0.45637000000000005
46,14,0.244808,0.805439
46,15,0.099309,0.9660380000000001
46,16,0.016152,0.997509
46,17,0.00088,0.999938
47,15,0.028709,0.994747
47,14,0.138263,0.943702
47,17,6.2e-05,1.0
47,16,0.00232,0.999829
47,13,0.276878,0.7332480000000001
47,12,0.231045,0.367701
47,11,0.082405,0.102272
47,10,0.013131,0.014477
47,9,0.000918,0.000972
47,8,4.3e-05,4.4e-05
48,16,0.000162,0.999991
48,15,0.004799,0.999546
48,14,0.046705,0.990407
48,13,0.180861,0.9141090000000001
48,12,0.294144,0.661845
48,10,0.068919,0.083396
48,9,0.011026,0.011998
48,8,0.000731,0.000775
48,7,1.8e-05,1.8e-05
48,11,0.208165,0.31043699999999996
49,13,0.069282,0.983391
49,16,9e-06,1.0
49,15,0.000437,0.9999830000000001
49,14,0.0087,0.9991070000000001
49,12,0.218002,0.879847
49,10,0.190928,0.274324
49,9,0.060586,0.072584
49,8,0.009023,0.009798
49,7,0.000581,0.000599
49,6,9e-06,9e-06
49,11,0.297195,0.607632
50,15,1.7e-05,1.0
50,14,0.000851,0.999958
50,13,0.014793,0.9981840000000001
50,12,0.093887,0.973734
50,11,0.24302,0.850652
50,8,0.052524,0.062322
50,9,0.176208,0.248792
50,7,0.00694,0.007539
50,6,0.000316,0.000325
50,5,1e-06,1e-06
50,10,0.294292,0.568616
51,12,0.022945,0.996679
51,11,0.113812,0.964464
51,13,0.001723,0.9999070000000001
51,10,0.257198,0.825814
51,14,4e-05,0.999998
51,8,0.157559,0.219881
51,7,0.041129,0.048667999999999996
51,6,0.004007,0.004332
51,5,6.8e-05,6.9e-05
51,9,0.28479,0.533582
52,14,2e-06,1.0
52,13,9.1e-05,0.999998
52,12,0.003103,0.9997820000000001
52,11,0.030611,0.9950749999999999
52,10,0.129614,0.9554279999999999
52,9,0.265715,0.7992969999999999
52,8,0.269203,0.489084
52,7,0.129836,0.178504
52,6,0.025665,0.029997
52,5,0.001405,0.001474
52,4,1.1e-05,1.1e-05
53,13,2e-06,1.0
53,12,0.00021,0.999992
53,11,0.004519,0.999594
53,10,0.037576,0.993004
53,9,0.14445,0.943747
53,7,0.241448,0.419952
53,6,0.091403,0.1214
53,5,0.010932,0.012406
53,4,0.000316,0.000327
53,8,0.270488,0.759572
54,7,0.26961,0.689562
54,3,7e-06,7e-06
54,4,0.002955,0.003282
54,5,0.045847,0.058253
54,6,0.191499,0.312899
54,8,0.163317,0.9228890000000001
54,9,0.0463,0.990047
54,10,0.006304,0.999308
54,11,0.000388,0.9999819999999999
54,12,8e-06,1.0
55,10,0.000659,0.999967
55,8,0.060817,0.983706
55,11,1.8e-05,1.0
55,7,0.191054,0.8806160000000001
55,9,0.008933,0.99898
55,5,0.117957,0.17621
55,6,0.253598,0.566497
55,4,0.015321,0.018603
55,3,0.000161,0.00016800000000000002
56,9,0.000944,0.9999239999999999
56,8,0.013988,0.997694
56,7,0.087083,0.967699
56,6,0.221537,0.788034
56,10,3.3e-05,1.0
56,4,0.049476,0.068079
56,3,0.001364,0.001532
56,2,1e-06,1e-06
56,5,0.195977,0.37218700000000005
57,2,3.3e-05,3.4e-05
57,3,0.007037,0.008569
57,4,0.104777,0.172856
57,5,0.222132,0.594319
57,6,0.131902,0.919936
57,7,0.025986,0.993685
57,8,0.002086,0.99978
57,9,7.2e-05,0.999996
58,7,0.005505,0.99919
58,8,0.00021,0.99999
58,9,4e-06,1.0
58,6,0.056919,0.976855
58,3,0.022916,0.031485
58,4,0.15984,0.332696
58,2,0.000327,0.000361
58,5,0.185806,0.780125
59,7,0.000715,0.999905
59,6,0.01818,0.995035
59,5,0.122599,0.902724
59,8,1e-05,1.0
59,3,0.053475,0.08496000000000001
59,2,0.00176,0.002121
59,4,0.193469,0.526165
60,2,0.006275,0.008396
60,3,0.094287,0.179247
60,4,0.174875,0.70104
60,5,0.059905,0.962629
60,6,0.00407,0.999105
60,7,8.9e-05,0.999994
61,6,0.000804,0.9999089999999999
61,7,5e-06,0.999999
61,5,0.02607,0.988699
61,2,0.017631,0.026027
61,3,0.135665,0.31491199999999997
61,4,0.137611,0.838651
62,1,3e-06,3e-06
62,2,0.037253,0.06328
62,3,0.159783,0.474695
62,4,0.088169,0.92682
62,5,0.00868,0.997379
62,6,7.8e-05,0.999987
62,7,1e-06,1.0
63,1,2.2e-05,2.4999999999999998e-05
63,2,0.064099,0.12737900000000002
63,3,0.154057,0.628752
63,4,0.04226,0.96908
63,5,0.002011,0.99939
63,6,1.3e-05,1.0
64,4,0.022322,0.991402
64,3,0.138603,0.767355
64,5,0.000561,0.999951
64,1,0.000154,0.00017900000000000001
64,2,0.095303,0.222682
65,5,3.4e-05,0.999985
65,4,0.005854,0.997256
65,1,0.00068,0.0008590000000000001
65,2,0.118554,0.341236
65,3,0.09777,0.865125
66,5,1.5e-05,1.0
66,3,0.066424,0.931549
66,4,0.002254,0.99951
66,1,0.00227,0.003129
66,2,0.133808,0.475044
67,1,0.005698,0.008827
67,3,0.036805,0.968354
67,4,0.000407,0.9999170000000001
67,2,0.13125,0.606294
68,1,0.012355,0.021182
68,2,0.120741,0.727035
68,3,0.019142,0.987496
68,4,7.1e-05,0.999988
69,3,0.007978,0.995474
69,4,1e-05,0.999998
69,2,0.094384,0.821419
69,1,0.022935,0.044117
70,1,0.037556,0.081673
70,2,0.072902,0.894321
70,3,0.003241,0.998715
70,4,1e-06,0.999999
71,1,0.055523,0.13719599999999998
71,2,0.048342,0.942663
71,3,0.000975,0.99969
71,4,1e-06,1.0
72,3,0.000253,0.999943
72,1,0.073588,0.210784
