Points,Position,Probability,Cumulative
18,20,1.7e-05,1.7e-05
19,20,0.000171,0.00018800000000000002
20,20,0.000948,0.0011359999999999999
21,20,0.00355,0.004686
22,19,7e-06,7e-06
22,20,0.009664,0.014350000000000002
23,19,8.8e-05,9.499999999999999e-05
23,20,0.021117,0.035467
24,19,0.000446,0.000541
24,20,0.038946,0.074413
25,20,0.063215,0.137628
25,19,0.001938,0.0024790000000000003
25,18,2e-06,2e-06
26,18,1.2e-05,1.4e-05
26,19,0.006302,0.008781
26,20,0.090131,0.227759
27,18,7.8e-05,9.2e-05
27,19,0.015879,0.02466
27,20,0.116487,0.344246
28,18,0.000558,0.00065
28,19,0.034006,0.058666
28,20,0.13305,0.477296
29,20,0.136601,0.613897
29,19,0.060452,0.119118
29,17,1e-06,1e-06
29,18,0.002146,0.002796
30,17,6e-06,7e-06
30,18,0.00662,0.009416
30,19,0.093187,0.21230500000000002
30,20,0.124925,0.738822
31,17,4.8e-05,5.5e-05
31,18,0.016307,0.025723
31,19,0.124311,0.336616
31,20,0.101149,0.839971
32,19,0.143085,0.479701
32,20,0.072296,0.9122669999999999
32,18,0.033735,0.059458
32,17,0.000292,0.000347
33,16,3e-06,3e-06
33,17,0.001382,0.001729
33,18,0.059331,0.118789
33,19,0.145983,0.625684
33,20,0.0451,0.957367
34,16,1.4e-05,1.7e-05
34,17,0.004724,0.006453
34,18,0.089493,0.208282
34,19,0.128991,0.754675
34,20,0.024762,0.982129
35,20,0.011311,0.99344
35,19,0.100626,0.855301
35,16,0.000119,0.000136
35,17,0.012684,0.019137
35,18,0.118192,0.326474
36,15,1e-06,1e-06
36,16,0.000886,0.001022
36,17,0.028845,0.047982
36,18,0.138249,0.464723
36,19,0.069028,0.924329
36,20,0.004505,0.997945
37,20,0.001524,0.9994689999999999
37,17,0.055014,0.102996
37,19,0.040885,0.965214
37,15,4.2e-05,4.2999999999999995e-05
37,16,0.003447,0.004469
37,18,0.142238,0.606961
38,15,0.000276,0.000319
38,16,0.01083,0.015299
38,17,0.089339,0.192335
38,18,0.130729,0.73769
38,19,0.021055,0.986269
38,20,0.000411,0.99988
39,18,0.10503,0.84272
39,20,0.000103,0.999983
39,19,0.009225,0.995494
39,17,0.12703,0.319365
39,15,0.0014,0.001719
39,14,1.6e-05,1.6e-05
39,16,0.027705,0.043004
40,13,1e-06,1e-06
40,14,0.000158,0.000174
40,15,0.005944,0.007663
40,16,0.058103,0.101107
40,17,0.154118,0.473483
40,18,0.074647,0.917367
40,19,0.003298,0.998792
40,20,1.5e-05,0.9999979999999999
41,20,2e-06,1.0
41,19,0.000957,0.999749
41,18,0.045257,0.962624
41,17,0.162062,0.635545
