Points,Position,Probability,Cumulative
24,20,0.01031,0.01031
25,20,0.043845,0.054155
26,20,0.070093,0.124248
27,20,0.095178,0.219426
28,19,0.013522,0.013522
28,20,0.175718,0.39514400000000005
29,18,0.001082,0.001082
29,19,0.070545,0.084067
29,20,0.211308,0.606452
30,18,0.011752,0.012834
30,19,0.138331,0.222398
30,20,0.172553,0.7790050000000001
31,18,0.03801,0.050844
31,19,0.193557,0.415955
31,20,0.126965,0.90597
32,20,0.062205,0.968175
32,18,0.087417,0.138261
32,19,0.220887,0.636842
33,18,0.152492,0.290753
33,19,0.173641,0.8104830000000001
33,20,0.023467,0.991642
34,18,0.162483,0.45323599999999997
34,19,0.101009,0.911492
34,20,0.00701,0.998652
35,16,7e-06,7e-06
35,17,0.008934,0.008934
35,18,0.167032,0.620268
35,19,0.055679,0.967171
35,20,0.001142,0.9997940000000001
36,20,0.000193,0.9999870000000001
36,18,0.172016,0.792284
36,19,0.023765,0.990936
36,17,0.058474,0.067408
36,16,0.000935,0.0009419999999999999
37,15,0.000147,0.000147
37,16,0.013748,0.01469
37,17,0.147499,0.214907
37,18,0.109773,0.902057
37,19,0.006952,0.997888
37,20,1.3e-05,1.0
38,19,0.00188,0.999768
38,18,0.064871,0.966928
38,17,0.222535,0.437442
38,14,1.8e-05,1.8e-05
38,15,0.003744,0.003891
38,16,0.061868,0.076558
39,18,0.027211,0.994139
39,19,0.000217,0.999985
39,16,0.161876,0.23843399999999998
39,15,0.026077,0.029967999999999998
39,14,0.000679,0.000697
39,17,0.254015,0.691457
40,14,0.008705,0.009401999999999999
40,15,0.104131,0.134099
40,16,0.270262,0.508696
40,17,0.189223,0.88068
40,18,0.004962,0.999101
40,19,1.5e-05,1.0
41,17,0.082973,0.963653
41,14,0.038813,0.048215
41,15,0.197441,0.33154
41,16,0.239254,0.74795
41,18,0.000845,0.999946
42,17,0.029802,0.993455
42,16,0.165881,0.913831
42,18,5.2e-05,0.9999979999999999
42,14,0.117033,0.165248
42,15,0.269937,0.601477
43,14,0.18954,0.354788
43,15,0.221954,0.823431
43,16,0.067356,0.981187
43,17,0.005876,0.999331
43,18,2e-06,1.0
44,13,0.000935,0.000935
44,14,0.214035,0.568823
44,15,0.109789,0.9332199999999999
44,16,0.014967,0.996154
44,17,0.000599,0.99993
45,15,0.052667,0.985887
45,14,0.209569,0.778392
45,17,7e-05,1.0
45,12,0.000137,0.000137
45,13,0.021291,0.022226
45,16,0.003635,0.9997889999999999
46,11,1.4e-05,1.4e-05
46,12,0.00347,0.003607
46,13,0.090504,0.11273
46,14,0.126072,0.9044639999999999
46,15,0.011958,0.997845
46,16,0.0002,0.999989
47,11,0.000523,0.000537
47,12,0.020301,0.023908
47,13,0.159216,0.271946
47,14,0.062464,0.966928
47,15,0.001869,0.999714
47,16,1.1e-05,1.0
47,10,2e-06,2e-06
48,13,0.234086,0.506032
48,14,0.027007,0.993935
48,15,0.000273,0.999987
48,12,0.078539,0.102447
