Points,Position,Probability,Cumulative
10,20,1e-06,1e-06
11,20,1.3e-05,1.4e-05
12,20,0.000136,0.00015
13,20,0.00065,0.0007999999999999999
14,20,0.00197,0.00277
15,19,4e-06,4e-06
15,20,0.005517,0.008287
16,19,3.6e-05,4e-05
16,20,0.012323,0.02061
17,19,0.000223,0.000263
17,20,0.023994,0.044604000000000005
18,19,0.000936,0.001199
18,20,0.041005,0.085609
19,20,0.06203,0.14763900000000002
19,19,0.00298,0.004179
19,18,1e-06,1e-06
20,18,8e-06,9e-06
20,19,0.007741,0.01192
20,20,0.085004,0.232643
21,18,4.3e-05,5.2000000000000004e-05
21,19,0.017227,0.029147
21,20,0.105198,0.337841
22,18,0.000199,0.00025100000000000003
22,19,0.031746,0.060893
22,20,0.119278,0.457119
23,18,0.000721,0.000972
23,19,0.052249,0.11314199999999999
23,20,0.123461,0.58058
24,20,0.115661,0.696241
24,19,0.076201,0.189343
24,17,6e-06,6e-06
24,18,0.002275,0.003247
25,17,2.1e-05,2.7e-05
25,18,0.00619,0.009437000000000001
25,19,0.099673,0.289016
25,20,0.09939,0.795631
26,17,0.000152,0.00017900000000000001
26,18,0.013748,0.023185
26,19,0.118042,0.40705800000000003
26,20,0.077671,0.873302
27,19,0.127206,0.5342640000000001
27,20,0.054846,0.928148
27,18,0.027153,0.050338
27,17,0.000677,0.000856
27,16,2e-06,2e-06
28,16,8e-06,9.999999999999999e-06
28,17,0.002273,0.003129
28,18,0.045818,0.09615599999999999
28,19,0.123833,0.658097
28,20,0.03489,0.9630380000000001
29,16,7.3e-05,8.3e-05
29,17,0.006128,0.009257
29,18,0.070296,0.166452
29,19,0.10903,0.767127
29,20,0.019986,0.983024
30,20,0.010001,0.993025
30,18,0.095719,0.262171
30,19,0.087637,0.8547640000000001
30,16,0.000337,0.00042
30,17,0.014435,0.023691999999999998
30,15,1e-06,1e-06
31,19,0.063107,0.917871
31,18,0.117938,0.380109
31,20,0.004496,0.997521
31,16,0.001378,0.0017980000000000001
31,15,7e-06,8e-06
31,17,0.029249,0.052941
32,15,6.7e-05,7.500000000000001e-05
32,16,0.004319,0.006117
32,17,0.051818,0.104759
32,18,0.13014,0.510249
32,19,0.040342,0.958213
32,20,0.001757,0.999278
33,19,0.023004,0.981217
33,20,0.000535,0.999813
33,18,0.129225,0.639474
33,14,2e-06,2e-06
33,16,0.011695,0.017812
33,15,0.000297,0.00037200000000000004
33,17,0.081114,0.185873
34,14,1.4e-05,1.6e-05
34,15,0.001383,0.001755
34,16,0.026185,0.043997
34,17,0.111505,0.29737800000000003
34,18,0.115883,0.7553570000000001
34,19,0.011309,0.992526
34,20,0.000142,0.999955
35,20,3.7e-05,0.999992
35,19,0.004899,0.997425
35,18,0.094282,0.849639
35,15,0.00478,0.006535000000000001
35,16,0.05062,0.094617
35,14,8.3e-05,9.9e-05
35,17,0.135918,0.433296
36,13,5e-06,5e-06
36,14,0.000481,0.00058
36,15,0.013175,0.01971
36,16,0.083528,0.178145
36,17,0.146415,0.579711
36,18,0.067406,0.917045
36,19,0.001826,0.999251
36,20,7e-06,0.999999
37,20,1e-06,1.0
37,19,0.000572,0.999823
37,18,0.042324,0.959369
37,17,0.138626,0.718337
37,16,0.120471,0.298616
37,14,0.002166,0.002746
37,13,2.9e-05,3.4e-05
37,15,0.031339,0.051049
38,13,0.000199,0.00023300000000000003
38,14,0.007388,0.010133999999999999
38,15,0.060774,0.111823
38,16,0.149284,0.44789999999999996
38,17,0.113836,0.832173
38,18,0.023344,0.9827130000000001
38,19,0.000151,0.999974
39,18,0.011153,0.993866
39,19,2.2e-05,0.999996
39,17,0.080357,0.9125300000000001
39,16,0.159707,0.607607
39,15,0.100746,0.212569
39,14,0.019705,0.029838999999999997
39,13,0.001175,0.001408
39,12,1e-05,1e-05
40,12,0.000113,0.000123
40,13,0.00437,0.005778
40,14,0.044733,0.074572
40,15,0.139906,0.352475
40,16,0.144931,0.7525379999999999
40,17,0.048402,0.960932
40,18,0.004233,0.998099
40,19,4e-06,1.0
41,18,0.001439,0.999538
41,17,0.024301,0.985233
41,16,0.111115,0.863653
41,15,0.164702,0.517177
41,14,0.082316,0.156888
41,13,0.013651,0.019429000000000002
41,12,0.000636,0.0007589999999999999
41,11,8e-06,8e-06
42,11,5.6e-05,6.4e-05
42,12,0.002712,0.003471
42,13,0.03328,0.052709
42,14,0.1255,0.282388
42,15,0.161297,0.678474
42,16,0.071519,0.935172
42,17,0.010148,0.995381
42,18,0.000376,0.999914
43,18,7.7e-05,0.999991
43,17,0.003422,0.998803
43,16,0.038696,0.973868
43,15,0.13305,0.811524
43,12,0.008973,0.012444
43,13,0.065402,0.118111
43,14,0.157507,0.43989500000000004
43,11,0.00033,0.000394
43,10,2e-06,2e-06
44,17,0.000941,0.999744
44,16,0.017415,0.991283
44,15,0.092954,0.904478
44,14,0.166327,0.606222
44,18,9e-06,1.0
44,12,0.023133,0.035577
44,11,0.001415,0.001809
44,10,5e-06,7.000000000000001e-06
44,9,1e-06,1e-06
44,13,0.105918,0.224029
45,17,0.000198,0.999942
45,16,0.006261,0.997544
45,15,0.054058,0.9585359999999999
45,14,0.148219,0.754441
45,13,0.143055,0.36708399999999997
45,11,0.004671,0.00648
45,10,3.9e-05,4.6e-05
45,9,1e-06,2e-06
45,12,0.047853,0.08343
46,14,0.111078,0.865519
46,17,4.8e-05,0.99999
46,16,0.001874,0.999418
46,15,0.026155,0.984691
46,13,0.162599,0.529683
46,12,0.083,0.16643000000000002
46,11,0.012869,0.019348999999999998
46,10,0.000242,0.000288
46,9,1e-06,3e-06
47,16,0.000471,0.999889
47,15,0.010567,0.995258
47,14,0.070714,0.936233
47,13,0.156095,0.685778
47,17,1e-05,1.0
47,11,0.028326,0.047675
47,10,0.000991,0.001279
47,9,1.6e-05,1.9e-05
47,12,0.120004,0.286434
48,9,5.5e-05,7.4e-05
48,10,0.003838,0.005117
48,11,0.054212,0.101887
48,12,0.148275,0.434709
48,13,0.128223,0.814001
48,14,0.037853,0.974086
48,15,0.003529,0.998787
48,16,9.5e-05,0.999984
49,13,0.088882,0.902883
49,15,0.000965,0.999752
49,14,0.017,0.991086
49,12,0.157191,0.5919
49,16,1.4e-05,0.9999979999999999
49,10,0.011084,0.016201
49,9,0.000353,0.000427
49,8,1e-06,1e-06
49,11,0.088135,0.19002200000000002
50,16,2e-06,1.0
50,15,0.000195,0.999947
50,14,0.006227,0.997313
50,13,0.053438,0.956321
50,12,0.144087,0.735987
50,10,0.026621,0.042822
50,9,0.001545,0.001972
50,8,3.1e-05,3.2e-05
50,11,0.124095,0.314117
51,15,4.1e-05,0.999988
51,14,0.002053,0.999366
51,13,0.026843,0.983164
51,12,0.112496,0.848483
51,9,0.00569,0.0076619999999999995
51,10,0.053328,0.09615
51,8,0.00019,0.000222
51,7,4e-06,4e-06
51,11,0.14942,0.463537
52,15,1e-05,0.9999979999999999
52,7,1.4e-05,1.8e-05
52,8,0.000981,0.001203
52,9,0.015894,0.023555999999999997
52,10,0.090083,0.18623299999999998
52,11,0.155935,0.619472
52,12,0.076075,0.924558
52,13,0.011453,0.994617
52,14,0.000514,0.99988
53,14,0.000101,0.999981
53,13,0.003901,0.998518
53,15,2e-06,1.0
53,12,0.04289,0.967448
53,9,0.036723,0.060279
53,10,0.129392,0.315625
53,11,0.140283,0.759755
53,8,0.003797,0.005
53,7,0.000146,0.000164
54,14,1.8e-05,0.999999
54,13,0.001194,0.999712
54,12,0.020844,0.988292
54,11,0.106912,0.866667
54,10,0.157447,0.473072
54,9,0.070951,0.13122999999999999
54,8,0.012057,0.017057
54,7,0.000797,0.0009609999999999999
54,6,1.2e-05,1.2e-05
55,14,1e-06,1.0
55,13,0.000233,0.999945
55,12,0.008301,0.996593
55,11,0.069724,0.936391
55,10,0.162404,0.6354759999999999
55,9,0.114038,0.24526799999999999
55,8,0.031129,0.04818600000000001
55,7,0.003477,0.004438
55,6,0.000147,0.000159
56,13,5.1e-05,0.999996
56,12,0.002584,0.999177
56,11,0.03814,0.9745309999999999
56,10,0.143464,0.77894
56,9,0.152938,0.39820599999999995
56,8,0.064332,0.112518
56,7,0.011296,0.015734
56,6,0.000798,0.000957
56,5,2.1e-05,2.1e-05
57,13,4e-06,1.0
57,12,0.000682,0.999859
57,11,0.016974,0.991505
57,10,0.10417,0.88311
57,9,0.173011,0.571217
57,4,2e-06,2e-06
57,7,0.030052,0.045786
57,6,0.003448,0.004405
57,5,0.000127,0.000148
57,8,0.10979,0.222308
58,12,0.000118,0.999977
58,11,0.006161,0.9976659999999999
