Points,Position,Probability,Cumulative
8,20,5e-06,5e-06
9,20,4.8e-05,5.3e-05
10,20,0.000209,0.000262
11,20,0.000836,0.001098
12,20,0.002124,0.003222
13,20,0.004866,0.008088
14,20,0.009348,0.017436
15,20,0.015904,0.03334
16,19,1e-06,1e-06
16,20,0.025115,0.058455
17,19,9e-06,1e-05
17,20,0.036067,0.094522
18,19,2.6e-05,3.6e-05
18,20,0.048011,0.142533
19,20,0.060078,0.20261099999999999
19,19,0.000107,0.000143
20,19,0.000342,0.000485
20,20,0.071166,0.273777
21,19,0.000902,0.001387
21,20,0.079691,0.353468
22,19,0.002151,0.0035380000000000003
22,20,0.085157,0.438625
23,18,4e-06,4e-06
23,19,0.004593,0.008131
23,20,0.086667,0.525292
24,18,2.9e-05,3.3e-05
24,19,0.00926,0.017391
24,20,0.085807,0.611099
25,20,0.081543,0.692642
25,19,0.017148,0.034539
25,18,0.000133,0.00016600000000000002
26,17,1e-06,1e-06
26,18,0.000513,0.000679
26,19,0.029022,0.063561
26,20,0.073615,0.766257
27,17,1e-05,1.1000000000000001e-05
27,18,0.001621,0.0023
27,19,0.044418,0.10797899999999999
27,20,0.064196,0.830453
28,17,2.9e-05,4e-05
28,18,0.004333,0.006633
28,19,0.064656,0.172635
28,20,0.052937,0.88339
29,20,0.041154,0.924544
29,19,0.084821,0.257456
29,18,0.01035,0.016982999999999998
29,17,0.000128,0.000168
30,16,1e-06,1e-06
30,17,0.000479,0.000647
30,18,0.020942,0.037925
30,19,0.104077,0.361533
30,20,0.030203,0.954747
31,16,9e-06,1e-05
31,17,0.001591,0.002238
31,18,0.038096,0.076021
31,19,0.116976,0.478509
31,20,0.020242,0.974989
32,20,0.012369,0.987358
32,19,0.121001,0.59951
32,16,7.6e-05,8.6e-05
32,17,0.004468,0.006706
32,18,0.061096,0.137117
33,15,1e-06,1e-06
33,16,0.000292,0.00037799999999999997
33,17,0.011004,0.01771
33,18,0.087341,0.224458
33,19,0.113316,0.712826
33,20,0.006878,0.994236
34,20,0.003421,0.997657
34,19,0.097058,0.809884
34,18,0.112878,0.33733599999999997
34,15,1.1e-05,1.2e-05
34,16,0.001085,0.0014629999999999999
34,17,0.023152,0.040861999999999996
35,19,0.07529,0.885174
35,20,0.001488,0.999145
35,18,0.131004,0.46834
35,15,7.6e-05,8.8e-05
35,16,0.003479,0.004942
35,17,0.04366,0.084522
36,14,7e-06,7e-06
36,15,0.000353,0.000441
36,16,0.009311,0.014253
36,17,0.070227,0.154749
36,18,0.135915,0.604255
36,19,0.052243,0.937417
36,20,0.000588,0.999733
37,19,0.032238,0.969655
37,20,0.00019,0.999923
37,18,0.126083,0.730338
37,14,3e-05,3.7e-05
37,16,0.021248,0.035501
37,15,0.001266,0.001707
37,17,0.101851,0.2566
38,13,1e-06,1e-06
38,14,0.000141,0.00017800000000000002
38,15,0.004141,0.005848
38,16,0.041612,0.07711300000000001
38,17,0.129675,0.38627500000000003
38,18,0.104102,0.8344400000000001
38,19,0.017522,0.987177
38,20,5.9e-05,0.999982
39,20,1.7e-05,0.999999
39,19,0.008163,0.99534
39,18,0.075173,0.909613
39,17,0.145486,0.531761
39,12,1e-06,1e-06
39,15,0.011917,0.017765
39,14,0.000633,0.000811
39,13,1.8e-05,1.9e-05
39,16,0.073102,0.15021500000000002
40,17,0.142971,0.674732
40,19,0.003262,0.998602
40,18,0.047546,0.957159
40,16,0.109799,0.260014
40,20,1e-06,1.0
40,14,0.002727,0.003538
40,13,8e-05,9.900000000000001e-05
40,12,1e-06,2e-06
40,15,0.028319,0.046084
41,18,0.025386,0.982545
41,17,0.123756,0.798488
41,16,0.143004,0.403018
41,15,0.056996,0.10308
41,19,0.001052,0.999654
41,13,0.000518,0.000617
41,12,1.7e-05,1.9e-05
41,11,1e-06,1e-06
41,14,0.00868,0.012218
42,19,0.000282,0.999936
42,18,0.011531,0.994076
42,17,0.091848,0.890336
42,16,0.16113,0.564148
42,15,0.098236,0.201316
42,13,0.002404,0.003021
42,12,0.000104,0.000123
42,11,4e-06,4.9999999999999996e-06
