Points,Position,Probability,Cumulative
11,20,0.002095,0.002095
12,20,0.011143,0.013238
13,20,0.027733,0.040971
14,20,0.04644,0.087411
15,20,0.06985,0.15726099999999998
16,20,0.091898,0.249159
17,20,0.106256,0.355415
18,20,0.111357,0.46677199999999996
19,19,5e-06,5e-06
19,20,0.111488,0.57826
20,19,4.7e-05,5.2e-05
20,20,0.101482,0.679742
21,20,0.086417,0.766159
21,19,0.000305,0.000357
22,19,0.001057,0.001414
22,20,0.070415,0.836574
23,19,0.002899,0.004313000000000001
23,20,0.054664,0.891238
24,19,0.00645,0.010763
24,20,0.038701,0.929939
25,19,0.012518,0.023281
25,20,0.027419,0.957358
26,18,1e-06,1e-06
26,19,0.021102,0.044383
26,20,0.018009,0.975367
27,20,0.011038,0.986405
27,19,0.032151,0.07653399999999999
27,18,2.4e-05,2.5e-05
28,18,0.000131,0.00015600000000000002
28,19,0.046258,0.122792
28,20,0.006595,0.993
29,18,0.000577,0.000733
29,19,0.061369,0.184161
29,20,0.003608,0.9966079999999999
30,17,1e-06,1e-06
30,18,0.001934,0.002667
30,19,0.07836,0.262521
30,20,0.001839,0.998447
31,20,0.000939,0.999386
31,19,0.092278,0.354799
31,18,0.005368,0.008035
31,17,1.6e-05,1.7e-05
32,17,0.000138,0.000155
32,18,0.013098,0.021133
32,19,0.103746,0.458545
32,20,0.000388,0.9997739999999999
33,16,2e-06,2e-06
33,17,0.000653,0.000808
33,18,0.026917,0.04805
33,19,0.110454,0.568999
33,20,0.000143,0.999917
34,20,6.3e-05,0.99998
34,19,0.108942,0.677941
34,16,2.2e-05,2.4e-05
34,17,0.002369,0.003177
34,18,0.04828,0.09633
35,15,1e-06,1e-06
35,16,0.000146,0.00017
35,17,0.007578,0.010755
35,18,0.0786,0.17493
35,19,0.098874,0.776815
35,20,1.7e-05,0.999997
36,20,2e-06,0.999999
36,19,0.082409,0.859224
36,18,0.110958,0.28588800000000003
36,17,0.01921,0.029965000000000002
36,15,2e-06,3e-06
36,16,0.000654,0.000824
37,15,5.3e-05,5.6e-05
37,16,0.003016,0.00384
37,17,0.042525,0.07249
37,18,0.139939,0.425827
