Points,Position,Probability,Cumulative
29,20,0.016077,0.016077
30,20,0.065857,0.081934
31,20,0.107113,0.18904700000000002
32,19,0.000225,0.000225
32,20,0.130461,0.319508
33,18,0.000254,0.000254
33,19,0.023391,0.023615999999999998
33,20,0.202096,0.521604
34,20,0.214553,0.736157
34,18,0.006865,0.0071189999999999995
34,19,0.111926,0.135542
35,17,0.000397,0.000397
35,18,0.03428,0.041399
35,19,0.193625,0.329167
35,20,0.139728,0.875885
36,20,0.086236,0.962121
36,19,0.254263,0.58343
36,17,0.007992,0.008389
36,16,1e-05,1e-05
36,18,0.110911,0.15231
37,16,0.00109,0.0011
37,17,0.052807,0.061196
37,18,0.236759,0.389069
37,19,0.235525,0.818955
37,20,0.030718,0.992839
38,15,9.3e-05,9.3e-05
38,16,0.013166,0.014266000000000001
38,17,0.141682,0.202878
38,18,0.259053,0.648122
38,19,0.120064,0.939019
38,20,0.006107,0.998946
39,19,0.047539,0.986558
39,20,0.001012,0.999958
39,18,0.207802,0.8559239999999999
39,16,0.06829,0.082556
39,15,0.003124,0.0032170000000000002
39,17,0.252839,0.455717
40,15,0.022453,0.025670000000000002
40,16,0.175676,0.258232
40,17,0.272865,0.7285820000000001
40,18,0.106382,0.962306
40,19,0.011693,0.998251
40,20,3.9e-05,0.999997
41,19,0.001589,0.9998400000000001
41,20,3e-06,1.0
41,18,0.030069,0.992375
41,14,5.5e-05,5.5e-05
41,16,0.235969,0.494201
41,15,0.069295,0.094965
41,17,0.165691,0.894273
42,19,0.000154,0.999994
42,18,0.006775,0.99915
42,17,0.079907,0.97418
42,14,0.002414,0.002469
42,15,0.152819,0.247784
42,16,0.244248,0.738449
43,18,0.000802,0.999952
43,13,6e-05,6e-05
43,14,0.018676,0.021145
43,15,0.210732,0.45851600000000003
43,16,0.158714,0.897163
43,17,0.02156,0.9957400000000001
43,19,6e-06,1.0
44,17,0.003728,0.999468
44,18,4.6e-05,0.9999979999999999
44,16,0.068975,0.966138
44,12,1e-05,1e-05
44,14,0.061247,0.082392
44,13,0.001935,0.0019950000000000002
44,15,0.207193,0.665709
45,12,0.000498,0.000508
45,13,0.018677,0.020672
45,14,0.160143,0.242535
45,15,0.18663,0.852339
45,16,0.027847,0.993985
45,17,0.000516,0.999984
45,18,2e-06,1.0
46,17,1.6e-05,1.0
46,16,0.005125,0.99911
46,15,0.091446,0.943785
46,14,0.232251,0.47478600000000004
46,13,0.072701,0.093373
46,12,0.005825,0.006333
46,11,5.7e-05,5.7e-05
47,10,9e-06,9e-06
47,11,0.001307,0.001364
47,12,0.031408,0.037741
47,13,0.163479,0.256852
47,14,0.229811,0.704597
47,15,0.042078,0.9858629999999999
47,16,0.000804,0.999914
48,16,8.5e-05,0.999999
48,14,0.185625,0.8902220000000001
48,13,0.27856,0.535412
48,15,0.012167,0.99803
48,11,0.015809,0.017173
48,10,0.00049,0.000499
48,9,1e-06,1e-06
48,12,0.124322,0.162063
49,9,0.000126,0.000127
49,10,0.007329,0.007828
49,11,0.076009,0.09318199999999999
49,12,0.238485,0.400548
49,13,0.250567,0.785979
49,14,0.080782,0.9710040000000001
49,15,0.001712,0.999742
50,16,1e-06,1.0
50,15,0.000253,0.999995
50,14,0.024028,0.995032
50,12,0.285756,0.686304
50,13,0.148452,0.9344309999999999
50,10,0.045271,0.053099
50,9,0.002594,0.002721
50,8,3e-05,3e-05
50,11,0.195304,0.288486
51,15,5e-06,1.0
51,14,0.00466,0.999692
51,13,0.05702,0.991451
51,12,0.226279,0.912583
51,11,0.332849,0.621335
51,9,0.029469,0.032189999999999996
51,8,0.001169,0.001199
51,7,3e-06,3e-06
51,10,0.176888,0.229987
52,12,0.07165,0.984233
52,14,0.000298,0.99999
52,13,0.007815,0.9992659999999999
52,11,0.242853,0.864188
52,10,0.29701,0.5269969999999999
52,9,0.128315,0.160505
52,8,0.017471,0.01867
52,7,0.000678,0.000681
52,6,8e-06,8e-06
53,13,0.000723,0.9999889999999999
53,12,0.01478,0.999013
53,11,0.11109,0.975278
53,10,0.288162,0.815159
53,14,1e-05,1.0
53,8,0.088108,0.10677800000000001
53,7,0.010094,0.010775
53,6,0.000367,0.00037499999999999995
53,5,2e-06,2e-06
53,9,0.27013,0.430635
54,13,1.1e-05,0.9999999999999999
54,12,0.00097,0.9999830000000001
54,11,0.022941,0.998219
54,10,0.1499,0.965059
54,8,0.248455,0.355233
54,7,0.067603,0.078378
54,6,0.00658,0.006955
54,5,0.000148,0.00015
54,9,0.330789,0.761424
55,9,0.167394,0.9288179999999999
55,12,1.6e-05,0.9999990000000001
55,10,0.029916,0.9949749999999999
55,8,0.304043,0.659276
55,11,0.001671,0.99989
55,6,0.044211,0.051166
55,5,0.003109,0.0032589999999999997
55,4,6.4e-05,6.4e-05
55,7,0.191817,0.27019499999999996
56,12,1e-06,1.0
56,11,0.00011,1.0
56,10,0.00486,0.999835
56,9,0.060897,0.989715
56,8,0.223418,0.882694
56,7,0.28937,0.559565
56,5,0.023967,0.027226
56,4,0.001354,0.001418
56,3,1.7e-05,1.7e-05
56,6,0.14183,0.192996
57,10,0.00016,0.999995
57,9,0.009474,0.999189
57,8,0.094096,0.9767899999999999
57,7,0.262706,0.822271
57,5,0.098331,0.125557
57,4,0.012885,0.014303
57,3,0.000481,0.000498
57,6,0.266151,0.459147
58,2,2.4e-05,2.4e-05
58,3,0.005554,0.006052
58,4,0.059774,0.074077
58,5,0.212917,0.338474
58,6,0.27656,0.735707
58,7,0.129787,0.952058
58,8,0.020205,0.996995
58,9,0.000775,0.999964
58,10,5e-06,1.0
59,8,0.002812,0.999807
59,9,3.6e-05,1.0
59,7,0.040065,0.992123
59,6,0.177153,0.91286
59,4,0.158827,0.232904
59,3,0.030291,0.036343
59,2,0.000727,0.000751
59,5,0.279262,0.6177360000000001
60,2,0.006989,0.00774
