Points,Position,Probability,Cumulative
22,20,1.5e-05,1.5e-05
23,20,0.000158,0.000173
24,19,1e-06,1e-06
24,20,0.000862,0.0010350000000000001
25,19,3e-06,4e-06
25,20,0.003026,0.004061
26,19,2.2e-05,2.6e-05
26,20,0.007747,0.011808
27,19,0.000141,0.00016700000000000002
27,20,0.016905,0.028713000000000002
28,20,0.0324,0.061113
28,19,0.000605,0.000772
29,18,8e-06,8e-06
29,19,0.002204,0.002976
29,20,0.054472,0.115585
30,18,5.4e-05,6.2e-05
30,19,0.006743,0.009719
30,20,0.081616,0.197201
31,18,0.000387,0.00044899999999999996
31,19,0.017398,0.027117000000000002
31,20,0.110478,0.307679
32,19,0.038108,0.065225
32,20,0.134039,0.441718
32,17,1.8e-05,1.8e-05
32,18,0.001874,0.002323
33,16,1e-06,1e-06
33,17,0.000173,0.000191
33,18,0.007055,0.009378
33,19,0.070981,0.136206
33,20,0.144727,0.586445
34,16,1.2e-05,1.3000000000000001e-05
34,17,0.001107,0.001298
34,18,0.021584,0.030961999999999996
34,19,0.114707,0.250913
34,20,0.139985,0.72643
35,20,0.115516,0.841946
35,19,0.157367,0.40828000000000003
35,18,0.052835,0.083797
35,16,0.000166,0.000179
35,15,1e-06,1e-06
35,17,0.005168,0.0064659999999999995
36,15,2.7e-05,2.8e-05
36,16,0.001214,0.001393
36,17,0.01935,0.025816
36,18,0.103651,0.187448
36,19,0.180936,0.5892160000000001
36,20,0.080893,0.922839
37,19,0.16926,0.758476
37,20,0.046539,0.969378
37,17,0.054064,0.07988
37,18,0.164249,0.351697
37,16,0.006641,0.008034
37,15,0.000292,0.00031999999999999997
37,14,2e-06,2e-06
38,19,0.126089,0.884565
38,18,0.204557,0.556254
38,17,0.115689,0.195569
38,20,0.021254,0.990632
38,15,0.002281,0.002601
38,14,5.9e-05,6.1e-05
38,16,0.02557,0.033603999999999995
39,20,0.007331,0.9979629999999999
39,14,0.000822,0.000883
39,15,0.012214,0.014814999999999998
39,16,0.073769,0.107373
39,17,0.18792,0.38348899999999997
39,18,0.195109,0.751363
39,19,0.072892,0.957457
39,13,2.1e-05,2.1e-05
40,19,0.031,0.988457
40,20,0.00174,0.999703
40,17,0.225828,0.609317
40,16,0.151706,0.259079
40,18,0.140599,0.8919619999999999
40,14,0.006025,0.006908
40,13,0.000304,0.00032500000000000004
40,12,5e-06,5e-06
40,15,0.044881,0.059696
41,20,0.000265,0.999968
41,19,0.009385,0.997842
41,17,0.19761,0.806927
41,16,0.223519,0.48259799999999997
41,15,0.11502,0.17471599999999998
41,18,0.073283,0.965245
41,13,0.002925,0.0032500000000000003
41,12,0.000108,0.000113
41,11,2e-06,2e-06
41,10,1e-06,1e-06
41,14,0.027407,0.034315
42,20,3.1e-05,0.999999
42,11,3.3e-05,3.5000000000000004e-05
42,12,0.001326,0.001439
42,13,0.015846,0.019096
42,14,0.083538,0.117853
42,15,0.202985,0.37770099999999995
42,16,0.232291,0.714889
42,17,0.122381,0.929308
42,18,0.026991,0.992236
42,19,0.0019,0.999742
43,18,0.006567,0.998803
43,17,0.05234,0.981648
43,20,1e-06,1.0
43,19,0.000239,0.999981
43,16,0.167895,0.882784
43,14,0.172525,0.290378
43,13,0.058492,0.077588
43,12,0.008611,0.01005
43,11,0.000555,0.00059
43,10,8e-06,9e-06
43,15,0.245109,0.62281
44,19,1.9e-05,1.0
44,18,0.001087,0.99989
44,17,0.01517,0.996818
44,16,0.082796,0.96558
44,15,0.204062,0.8268719999999999
44,13,0.138566,0.216154
44,12,0.037198,0.047248
44,11,0.004272,0.004862
44,10,0.000192,0.000201
44,9,3e-06,3e-06
44,14,0.240815,0.531193
45,15,0.115618,0.9424899999999999
45,18,0.0001,0.9999899999999999
45,16,0.027448,0.993028
45,14,0.229218,0.760411
45,17,0.00284,0.999658
45,12,0.102193,0.149441
45,11,0.021091,0.025952999999999997
45,10,0.001715,0.001916
45,9,4.2e-05,4.4999999999999996e-05
45,13,0.220996,0.43715
46,18,1e-05,1.0
46,15,0.044012,0.986502
46,17,0.000314,0.999972
46,16,0.006023,0.999051
46,14,0.148591,0.909002
46,8,4e-06,4e-06
46,12,0.186964,0.336405
46,11,0.066531,0.09248400000000001
46,10,0.009781,0.011696999999999999
46,9,0.000485,0.00053
46,13,0.240793,0.677943
47,17,2.6e-05,0.999998
47,16,0.000858,0.9999089999999999
47,15,0.011361,0.9978629999999999
47,14,0.066035,0.975037
47,13,0.180871,0.858814
47,11,0.141493,0.23397700000000002
47,10,0.036942,0.048639
47,9,0.003566,0.004096
47,8,8.9e-05,9.3e-05
47,12,0.235766,0.572171
48,14,0.020204,0.995241
48,15,0.001915,0.999778
48,11,0.207832,0.441809
48,17,2e-06,1.0
48,16,8.4e-05,0.999993
48,13,0.095099,0.953913
48,9,0.015285,0.019381
48,10,0.090341,0.13898
48,12,0.207717,0.779888
48,8,0.000699,0.000792
48,7,4e-06,4e-06
49,16,7e-06,1.0
49,15,0.000211,0.999989
49,14,0.004103,0.999344
49,13,0.034743,0.988656
49,12,0.13105,0.910938
49,11,0.219558,0.661367
49,10,0.158578,0.297558
49,9,0.04575,0.065131
49,8,0.004298,0.00509
49,7,0.00011,0.000114
50,15,1e-05,0.999999
50,13,0.009427,0.998083
50,12,0.061584,0.972522
50,11,0.17183,0.833197
50,14,0.0006,0.999944
50,9,0.097823,0.162954
50,8,0.016365,0.021455000000000002
50,7,0.000782,0.0008960000000000001
50,6,1.2e-05,1.2e-05
50,10,0.204752,0.50231
51,15,1e-06,1.0
51,14,5.3e-05,0.999997
51,12,0.020957,0.993479
51,11,0.100714,0.933911
51,13,0.001679,0.999762
51,9,0.15794,0.320894
51,8,0.044672,0.066127
51,7,0.004229,0.005125
51,6,0.00014,0.00015199999999999998
51,10,0.199332,0.701642
52,14,3e-06,1.0
52,5,6e-06,6e-06
52,6,0.000841,0.000993
52,7,0.015339,0.020464
52,8,0.092724,0.15885100000000002
52,9,0.193824,0.514718
52,10,0.149104,0.850746
52,11,0.045136,0.979047
52,12,0.005402,0.998881
52,13,0.000212,0.999974
53,11,0.015808,0.994855
53,10,0.088074,0.93882
53,13,2.6e-05,1.0
53,12,0.000988,0.999869
53,9,0.187302,0.70202
53,5,0.000129,0.000135
53,7,0.041454,0.061918
53,6,0.004011,0.005004
53,8,0.146875,0.305726
53,4,1e-06,1e-06
54,12,0.000115,0.999984
54,11,0.004156,0.999011
54,10,0.041195,0.980015
54,9,0.143897,0.845917
54,8,0.184201,0.489927
54,7,0.085812,0.14773
54,6,0.014637,0.019641
54,5,0.000703,0.000838
54,4,1e-05,1.1000000000000001e-05
55,12,1.3e-05,0.999997
55,11,0.000825,0.9998360000000001
55,10,0.014663,0.994678
55,9,0.088277,0.934194
55,4,7.5e-05,8.599999999999999e-05
55,7,0.139036,0.28676599999999997
55,6,0.03917,0.058811
55,5,0.003641,0.004479
55,8,0.184988,0.674915
56,9,0.043038,0.977232
56,12,3e-06,1.0
56,11,0.000151,0.9999870000000001
56,10,0.004239,0.9989169999999999
56,8,0.148405,0.82332
56,3,4e-06,4e-06
56,6,0.080798,0.13960899999999998
56,5,0.012914,0.017393
56,4,0.000541,0.0006270000000000001
56,7,0.178469,0.46523499999999995
57,11,1.1e-05,0.999998
57,10,0.000939,0.999856
57,9,0.016377,0.993609
57,8,0.096121,0.9194410000000001
57,7,0.184614,0.649849
57,5,0.035031,0.052424
57,4,0.002702,0.003329
57,3,4.5e-05,4.9000000000000005e-05
57,6,0.132906,0.272515
58,8,0.050336,0.969777
58,10,0.000127,0.999983
58,9,0.005038,0.998647
58,7,0.154304,0.804153
58,11,2e-06,1.0
58,5,0.073718,0.126142
58,4,0.00972,0.013049
58,3,0.000323,0.000372
58,2,2e-06,2e-06
58,6,0.174569,0.44708400000000004
59,10,1.7e-05,1.0
59,8,0.020913,0.9906900000000001
59,7,0.103332,0.907485
59,6,0.184759,0.631843
59,9,0.001111,0.9997579999999999
59,4,0.026968,0.040017
59,3,0.001529,0.001901
59,2,5e-06,7.000000000000001e-06
59,5,0.123959,0.250101
60,2,4.1e-05,4.8e-05
60,3,0.005629,0.00753
60,4,0.058619,0.098636
60,5,0.165037,0.415138
60,6,0.156433,0.788276
60,7,0.056168,0.963653
60,8,0.007034,0.997724
60,9,0.00021,0.999968
61,9,2.7e-05,0.999995
61,8,0.001815,0.9995390000000001
61,6,0.108573,0.896849
61,7,0.024832,0.988485
61,4,0.101878,0.200514
61,3,0.016106,0.023635999999999997
61,2,0.000266,0.00031400000000000004
61,5,0.180351,0.595489
62,2,0.001062,0.001376
62,3,0.035772,0.059407999999999996
62,4,0.142699,0.343213
62,5,0.159681,0.75517
62,6,0.060964,0.957813
