Points,Position,Probability,Cumulative
11,20,2.5e-05,2.5e-05
12,20,0.000231,0.000256
13,20,0.000843,0.001099
14,20,0.002388,0.0034869999999999996
15,20,0.005261,0.008747999999999999
16,20,0.010087,0.018835
17,20,0.017197,0.036032
18,19,3e-06,3e-06
18,20,0.026331,0.062363
19,19,3e-05,3.3e-05
19,20,0.0378,0.100163
20,20,0.05011,0.150273
20,19,0.00011,0.000143
21,18,1e-06,1e-06
21,19,0.000423,0.000566
21,20,0.06273,0.213003
22,18,1e-06,2e-06
22,19,0.001244,0.00181
22,20,0.074626,0.287629
23,18,4e-06,6e-06
23,19,0.003284,0.0050940000000000004
23,20,0.084692,0.372321
24,20,0.091548,0.463869
24,18,5e-05,5.6000000000000006e-05
24,19,0.00741,0.012504000000000001
25,19,0.014848,0.027352
25,20,0.09562,0.559489
25,17,2e-06,2e-06
25,18,0.000188,0.000244
26,17,2e-06,4e-06
26,18,0.000741,0.000985
26,19,0.026723,0.054075
26,20,0.093202,0.652691
27,17,2.2e-05,2.6e-05
27,18,0.002226,0.0032110000000000003
27,19,0.043511,0.097586
27,20,0.086614,0.739305
28,17,9.4e-05,0.00011999999999999999
28,18,0.005831,0.009042
28,19,0.064568,0.16215400000000002
28,20,0.076167,0.815472
29,20,0.061874,0.877346
29,19,0.086973,0.249127
29,17,0.000401,0.000521
29,16,3e-06,3e-06
29,18,0.013399,0.022441
30,16,1.5e-05,1.8e-05
30,17,0.001538,0.002059
30,18,0.026052,0.048492999999999994
30,19,0.106805,0.355932
30,20,0.047073,0.924419
31,16,9.2e-05,0.00011
31,17,0.004351,0.00641
31,18,0.045678,0.094171
31,19,0.119962,0.475894
31,20,0.032785,0.9572039999999999
32,20,0.020819,0.978023
32,19,0.123533,0.599427
32,18,0.070928,0.165099
32,16,0.000375,0.000485
32,15,1e-06,1e-06
32,17,0.01062,0.01703
33,20,0.011642,0.989665
33,15,3e-06,4e-06
33,16,0.001274,0.001759
33,17,0.022228,0.039258
33,18,0.097569,0.262668
33,19,0.114628,0.714055
34,20,0.005956,0.995621
34,18,0.120255,0.382923
34,19,0.0967,0.810755
34,16,0.003528,0.005287
34,15,2e-05,2.4e-05
34,17,0.040679,0.079937
35,20,0.002791,0.998412
35,19,0.073943,0.884698
35,18,0.133358,0.516281
35,15,9.6e-05,0.00012
35,16,0.008971,0.014258
35,17,0.065734,0.145671
36,20,0.001081,0.999493
36,15,0.000404,0.000524
