Points,Position,Probability,Cumulative
11,20,9e-06,9e-06
12,20,5.3e-05,6.2e-05
13,20,0.000234,0.000296
14,20,0.00067,0.0009660000000000001
15,20,0.001762,0.002728
16,20,0.003932,0.006659999999999999
17,19,8e-06,8e-06
17,20,0.007605,0.014265
18,19,4.8e-05,5.6e-05
18,20,0.013963,0.028228
19,19,0.000239,0.000295
19,20,0.022906,0.051134
20,19,0.000771,0.001066
20,20,0.035658,0.08679200000000001
21,19,0.002321,0.0033870000000000003
21,20,0.051788,0.13858
21,18,1.5e-05,1.5e-05
22,18,5.6e-05,7.1e-05
22,19,0.005945,0.009332
22,20,0.070055,0.20863500000000001
23,18,0.000323,0.000394
23,19,0.012886,0.022218
23,20,0.088896,0.297531
24,18,0.001171,0.001565
24,17,1e-05,1e-05
24,19,0.025392,0.04761
24,20,0.105643,0.40317400000000003
25,17,6.3e-05,7.3e-05
25,18,0.003774,0.005339
25,19,0.044978,0.092588
25,20,0.115355,0.518529
26,20,0.116806,0.635335
26,19,0.071068,0.163656
26,17,0.000267,0.00033999999999999997
26,16,1e-06,1e-06
26,18,0.009423,0.014762
27,16,4e-06,4.9999999999999996e-06
27,17,0.001072,0.001412
27,18,0.021275,0.036037
27,19,0.099322,0.262978
27,20,0.107956,0.743291
28,16,2.1e-05,2.6e-05
28,17,0.003414,0.004826
28,18,0.040706,0.076743
28,19,0.123882,0.38686
28,20,0.09043,0.833721
29,19,0.137586,0.524446
29,20,0.068097,0.901818
29,18,0.067504,0.144247
29,17,0.008858,0.013684
29,16,0.000127,0.000153
30,15,1e-06,1e-06
30,16,0.00059,0.0007430000000000001
30,17,0.019951,0.033635
30,18,0.098836,0.243083
30,19,0.134781,0.659227
30,20,0.046012,0.94783
31,15,1.5e-05,1.6e-05
31,16,0.002077,0.00282
31,17,0.038805,0.07244
31,18,0.125673,0.368756
31,19,0.118013,0.77724
31,20,0.027433,0.975263
32,19,0.091009,0.868249
32,20,0.014363,0.989626
32,18,0.14136,0.510116
32,15,8.7e-05,0.000103
32,16,0.006043,0.008863
32,17,0.065232,0.13767200000000002
33,14,1e-06,1e-06
33,15,0.00037,0.000473
33,16,0.014136,0.022999
33,17,0.095662,0.23333399999999999
33,18,0.139775,0.649891
33,19,0.061747,0.929996
33,20,0.006569,0.996195
34,20,0.002575,0.99877
34,19,0.036851,0.966847
34,18,0.121989,0.77188
34,17,0.122274,0.355608
34,16,0.029388,0.052387
34,15,0.00141,0.0018830000000000001
34,14,5e-06,6e-06
35,14,3.9e-05,4.4999999999999996e-05
35,15,0.004212,0.006095
35,16,0.051768,0.104155
35,17,0.137847,0.493455
