Points,Position,Probability,Cumulative
8,20,4e-06,4e-06
9,20,1.8e-05,2.2e-05
10,20,8.9e-05,0.00011099999999999999
11,20,0.000344,0.000455
12,20,0.000974,0.0014290000000000001
13,20,0.002328,0.0037570000000000004
14,20,0.005022,0.008779
15,20,0.009118,0.017897
16,20,0.015769,0.033666
17,19,1e-06,1e-06
17,20,0.025136,0.05880199999999999
18,19,4e-06,4.9999999999999996e-06
18,20,0.035896,0.09469799999999999
19,19,1e-05,1.5e-05
19,20,0.048733,0.14343099999999998
20,20,0.062225,0.205656
20,19,6e-05,7.500000000000001e-05
21,19,0.000224,0.000299
21,20,0.07423,0.27988599999999997
22,18,1e-06,1e-06
22,19,0.000691,0.00099
22,20,0.084461,0.364347
23,18,2e-06,3e-06
23,19,0.001951,0.002941
23,20,0.09032,0.454667
24,18,8e-06,1.1e-05
24,19,0.004686,0.007627
24,20,0.093891,0.548558
25,18,8.4e-05,9.499999999999999e-05
25,19,0.010068,0.017695000000000002
25,20,0.091913,0.640471
26,20,0.085772,0.726243
26,19,0.019299,0.036994
26,18,0.000325,0.00041999999999999996
27,17,4e-06,4e-06
27,18,0.001144,0.001564
27,19,0.033825,0.070819
27,20,0.075771,0.802014
28,17,3.7e-05,4.1e-05
28,18,0.003241,0.004805
28,19,0.053245,0.12406400000000001
28,20,0.063331,0.865345
29,16,2e-06,2e-06
29,17,0.000205,0.000246
29,18,0.0086,0.013405
29,19,0.076658,0.200722
29,20,0.049368,0.914713
30,20,0.035699,0.950412
30,19,0.100577,0.301299
30,18,0.019339,0.032743999999999995
30,17,0.000926,0.0011719999999999999
30,16,1.1e-05,1.3e-05
31,16,8.6e-05,9.900000000000001e-05
31,17,0.003191,0.004363
31,18,0.037286,0.07003
31,19,0.120965,0.42226400000000003
31,20,0.02358,0.973992
32,15,1e-06,1e-06
32,16,0.000404,0.000503
32,17,0.009029,0.013392000000000001
32,18,0.064982,0.135012
32,19,0.131328,0.5535920000000001
32,20,0.013843,0.987835
33,20,0.007268,0.995103
33,19,0.129008,0.6826000000000001
33,17,0.022107,0.035499
33,18,0.099393,0.23440499999999997
33,15,4.5e-05,4.6e-05
33,14,1e-06,1e-06
33,16,0.001742,0.002245
34,14,2e-06,3e-06
34,15,0.000234,0.00028
34,16,0.00581,0.008055
34,17,0.046816,0.082315
34,18,0.133043,0.367448
34,19,0.113055,0.795655
34,20,0.003147,0.99825
35,17,0.08371,0.166025
35,20,0.001219,0.9994689999999999
35,19,0.087457,0.883112
35,18,0.15551,0.522958
35,15,0.001333,0.0016129999999999999
35,14,3.8e-05,4.1e-05
35,13,1e-06,1e-06
35,16,0.01699,0.025045
36,19,0.057989,0.9411010000000001
36,13,2e-06,3e-06
36,14,0.000257,0.00029800000000000003
36,15,0.005092,0.006705
36,16,0.040697,0.065742
36,17,0.127161,0.293186
36,18,0.153968,0.676926
36,20,0.00038,0.999849
37,20,0.000124,0.999973
37,19,0.033541,0.974642
37,17,0.162429,0.455615
37,18,0.131797,0.808723
37,15,0.016187,0.022892
37,14,0.001402,0.0017000000000000001
37,13,3.9e-05,4.2e-05
37,16,0.079418,0.14516
38,20,2.4e-05,0.999997
38,19,0.016378,0.99102
38,18,0.094367,0.90309
38,17,0.173193,0.628808
38,16,0.128181,0.273341
38,14,0.005485,0.007185
38,13,0.000297,0.000339
38,12,3e-06,3e-06
38,15,0.041297,0.064189
39,20,2e-06,0.999999
39,19,0.006355,0.997375
39,18,0.055755,0.958845
39,17,0.152691,0.7814989999999999
39,16,0.169453,0.442794
39,14,0.018409,0.025594
39,13,0.001669,0.002008
39,12,5.7e-05,6e-05
39,11,1e-06,1e-06
39,15,0.082755,0.146944
40,20,1e-06,1.0
40,11,7e-06,8e-06
40,12,0.000392,0.000452
40,13,0.006913,0.008921
40,14,0.045621,0.071215
40,15,0.136253,0.28319700000000003
40,16,0.182992,0.625786
40,17,0.110245,0.891744
40,18,0.026983,0.985828
40,19,0.002038,0.999413
41,17,0.063893,0.955637
41,16,0.159751,0.7855369999999999
41,19,0.000479,0.999892
41,18,0.010269,0.996097
41,15,0.177547,0.46074400000000004
41,10,1e-06,1e-06
41,13,0.021963,0.030884
41,11,9e-05,9.800000000000001e-05
41,14,0.091555,0.16277
41,12,0.00226,0.002712
42,10,1.4e-05,1.5e-05
42,11,0.000556,0.000654
42,12,0.008668,0.011380000000000001
42,13,0.052671,0.08355499999999999
42,14,0.145565,0.308335
42,15,0.18693,0.6476740000000001
42,16,0.111812,0.897349
42,17,0.029713,0.98535
42,18,0.003086,0.999183
42,19,9.5e-05,0.9999870000000001
43,11,0.002766,0.00342
43,18,0.00068,0.9998630000000001
43,17,0.010801,0.996151
43,16,0.062466,0.959815
43,15,0.156815,0.804489
43,9,2e-06,2e-06
43,13,0.101302,0.184857
43,12,0.025963,0.037343
43,10,0.000116,0.000131
43,19,1.2e-05,0.9999990000000001
43,14,0.183685,0.49202
44,17,0.003053,0.999204
44,16,0.027483,0.987298
44,19,1e-06,1.0
44,18,0.000118,0.999981
44,15,0.105499,0.909988
44,14,0.18537,0.6773899999999999
44,13,0.153442,0.338299
44,12,0.059289,0.096632
44,11,0.010313,0.013732999999999999
44,10,0.000682,0.000813
44,9,1.4e-05,1.6e-05
45,18,1.7e-05,0.999998
45,17,0.000669,0.999873
45,16,0.00952,0.996818
45,15,0.055827,0.9658150000000001
45,14,0.14817,0.82556
45,13,0.18571,0.524009
45,12,0.10906,0.205692
45,11,0.028831,0.042564
45,10,0.003176,0.003989
45,9,9.5e-05,0.000111
46,18,2e-06,1.0
