Points,Position,Probability,Cumulative
27,20,0.000686,0.000686
28,20,0.004329,0.005015
29,20,0.011637,0.016652
30,19,4.6e-05,4.6e-05
30,20,0.023175,0.039827
31,19,0.000617,0.0006630000000000001
31,20,0.050952,0.090779
32,19,0.004175,0.004838
32,20,0.089125,0.179904
32,18,1.2e-05,1.2e-05
33,17,2e-06,2e-06
33,18,0.000326,0.00033800000000000003
33,19,0.017748,0.022586000000000002
33,20,0.128344,0.308248
34,17,5.3e-05,5.5e-05
34,18,0.003312,0.00365
34,19,0.053637,0.076223
34,20,0.174606,0.482854
35,20,0.184853,0.667707
35,19,0.11771,0.193933
35,16,6e-06,6e-06
35,17,0.000726,0.000781
35,18,0.016993,0.020643
36,16,0.000113,0.00011899999999999999
36,17,0.005547,0.006328
36,18,0.058479,0.079122
36,19,0.189368,0.383301
36,20,0.154404,0.822111
37,15,1.2e-05,1.2e-05
37,16,0.001566,0.0016849999999999999
37,17,0.028425,0.034753
37,18,0.14174,0.220862
37,19,0.234144,0.617445
37,20,0.107063,0.929174
38,19,0.199104,0.816549
38,20,0.050143,0.979317
38,17,0.088506,0.12325900000000001
38,18,0.222943,0.443805
38,15,0.000294,0.000306
38,14,2e-06,2e-06
38,16,0.011227,0.012912
39,14,4e-05,4.2000000000000004e-05
39,15,0.003463,0.0037689999999999998
39,16,0.048475,0.061387
39,17,0.185342,0.308601
39,18,0.249205,0.69301
39,19,0.120386,0.936935
39,20,0.0165,0.9958170000000001
40,20,0.003738,0.9995550000000001
40,19,0.049392,0.986327
40,18,0.188317,0.881327
40,17,0.264219,0.57282
40,13,4e-06,4e-06
40,15,0.022741,0.02651
40,14,0.000933,0.0009750000000000001
40,16,0.138329,0.199716
41,20,0.00042,0.9999750000000001
41,19,0.011808,0.998135
41,18,0.087273,0.9686
41,17,0.230617,0.803437
41,14,0.008206,0.009181
41,15,0.081347,0.10785700000000001
41,13,0.00023,0.000234
41,16,0.233158,0.432874
42,20,2.4e-05,0.9999990000000001
42,12,1.5e-05,1.5e-05
42,13,0.002438,0.002672
42,14,0.039595,0.048776
42,15,0.180357,0.28821399999999997
42,16,0.261916,0.69479
42,17,0.135608,0.939045
42,18,0.026214,0.9948140000000001
42,19,0.001731,0.999866
43,18,0.004751,0.999565
43,17,0.048953,0.987998
43,20,1e-06,1.0
