Points,Position,Probability,Cumulative
10,20,2e-06,2e-06
11,20,2.5e-05,2.7000000000000002e-05
12,20,0.00018,0.00020700000000000002
13,20,0.0006,0.000807
14,20,0.001643,0.00245
15,19,1e-06,1e-06
15,20,0.00365,0.0060999999999999995
16,20,0.007357,0.013457
16,19,7e-06,8e-06
17,19,4.9e-05,5.6999999999999996e-05
17,20,0.013291,0.026748
18,19,0.000193,0.00025
18,20,0.022206,0.048954
19,20,0.034221,0.083175
19,18,1e-06,1e-06
19,19,0.000673,0.000923
20,20,0.04928,0.132455
20,19,0.001852,0.0027749999999999997
21,18,1.5e-05,1.6e-05
21,19,0.004315,0.00709
21,20,0.065525,0.19798
22,18,7.7e-05,9.3e-05
22,19,0.00955,0.01664
22,20,0.082634,0.280614
23,17,1e-06,1e-06
23,18,0.000337,0.00043
23,19,0.018954,0.035594
23,20,0.09715,0.377764
24,17,9e-06,1e-05
24,18,0.001196,0.001626
24,19,0.033857,0.069451
24,20,0.108166,0.48593
25,20,0.112045,0.597975
25,19,0.054295,0.123746
25,17,4.9e-05,5.9e-05
25,18,0.003605,0.005231
26,16,1e-06,1e-06
26,17,0.000203,0.00026199999999999997
26,18,0.009622,0.014853000000000002
26,19,0.079671,0.20341700000000001
26,20,0.106817,0.704792
27,16,8e-06,9e-06
27,17,0.000876,0.0011380000000000001
27,18,0.021169,0.036022
27,19,0.106404,0.309821
27,20,0.093875,0.798667
28,19,0.126361,0.436182
28,20,0.07573,0.874397
28,18,0.041595,0.077617
28,17,0.003233,0.004371
28,16,4.9e-05,5.8e-05
29,16,0.000297,0.000355
29,17,0.009354,0.013725
29,18,0.070674,0.148291
29,19,0.136805,0.572987
29,20,0.054705,0.929102
30,15,1.6e-05,1.6e-05
30,16,0.001284,0.001639
30,17,0.022206,0.035931
30,18,0.104232,0.252523
30,19,0.130808,0.7037950000000001
30,20,0.034998,0.9641
31,19,0.110813,0.814608
31,20,0.019901,0.984001
31,18,0.133774,0.386297
31,16,0.004496,0.006135
31,15,0.000118,0.000134
31,17,0.045026,0.080957
32,14,3e-06,3e-06
32,15,0.000529,0.000663
32,16,0.012694,0.018829
32,17,0.07763,0.158587
32,18,0.150014,0.536311
32,19,0.082051,0.896659
32,20,0.009884,0.993885
33,18,0.14563,0.681941
33,20,0.004079,0.997964
33,19,0.052773,0.949432
33,16,0.028941,0.04777
33,15,0.002167,0.00283
33,14,4.2e-05,4.4999999999999996e-05
33,17,0.114027,0.272614
34,19,0.028851,0.978283
34,13,1e-06,1e-06
34,14,0.000214,0.000259
34,15,0.006643,0.009472999999999999
34,16,0.055906,0.10367599999999999
34,17,0.143499,0.416113
34,18,0.121637,0.803578
34,20,0.001492,0.999456
35,19,0.013753,0.992036
35,20,0.000419,0.999875
35,17,0.155288,0.571401
35,18,0.089067,0.892645
35,15,0.017284,0.026757
35,14,0.000891,0.00115
35,13,7e-06,8e-06
35,16,0.091179,0.194855
36,13,4.5e-05,5.3e-05
36,14,0.003159,0.004309
36,15,0.037167,0.063924
36,16,0.126769,0.321624
36,17,0.144914,0.716315
36,18,0.055743,0.948388
36,19,0.005537,0.997573
36,20,0.000104,0.999979
37,20,1.9e-05,0.9999979999999999
37,19,0.001822,0.999395
37,18,0.030054,0.978442
37,17,0.116209,0.832524
37,15,0.066997,0.130921
37,14,0.009175,0.013484000000000001
37,13,0.000229,0.000282
37,12,1e-06,1e-06
37,16,0.151473,0.473097
38,20,2e-06,1.0
38,12,1.9e-05,2e-05
38,13,0.001102,0.0013839999999999998
38,14,0.022116,0.0356
38,15,0.102957,0.233878
38,16,0.153435,0.626532
38,17,0.080011,0.912535
38,18,0.013824,0.992266
38,19,0.000489,0.999884
39,18,0.005366,0.997632
39,17,0.047794,0.960329
39,19,9e-05,0.999974
39,16,0.136939,0.763471
39,14,0.045061,0.08066100000000001
39,13,0.004048,0.005432
39,12,9.1e-05,0.000111
39,15,0.136283,0.37016099999999996
40,11,7e-06,7e-06
40,12,0.000522,0.000633
40,13,0.011823,0.017255
40,14,0.078182,0.158843
40,15,0.154263,0.524424
40,16,0.103617,0.867088
40,17,0.024117,0.984446
40,18,0.00176,0.9993920000000001
40,19,2.3e-05,0.999997
41,16,0.06743,0.934518
41,19,1e-06,0.999998
41,18,0.000491,0.999883
41,17,0.010379,0.9948250000000001
41,11,6.1e-05,6.8e-05
41,14,0.115191,0.274034
41,13,0.028243,0.045498
41,12,0.002265,0.002898
41,15,0.151004,0.675428
42,16,0.03786,0.972378
42,19,2e-06,1.0
42,17,0.00372,0.998545
42,15,0.127161,0.802589
42,18,0.000102,0.999985
42,13,0.055899,0.101397
42,12,0.00756,0.010458
42,11,0.000358,0.00042599999999999995
42,10,1e-05,1e-05
42,14,0.145886,0.41992
