Points,Position,Probability,Cumulative
8,20,1e-06,1e-06
9,20,3e-06,4e-06
10,20,2.2e-05,2.6e-05
11,20,6.3e-05,8.9e-05
12,20,0.000202,0.000291
13,20,0.000527,0.000818
14,20,0.001246,0.002064
15,20,0.002486,0.00455
15,19,1e-06,1e-06
16,20,0.004816,0.009366
17,19,3e-06,4e-06
17,20,0.00844,0.017806
18,19,2.3e-05,2.7e-05
18,20,0.014067,0.031873
19,20,0.022136,0.054009
19,19,7.3e-05,9.999999999999999e-05
20,20,0.032703,0.086712
20,19,0.000379,0.000479
21,18,4e-06,4e-06
21,19,0.001264,0.001743
21,20,0.047211,0.13392300000000001
22,18,3e-05,3.4e-05
22,19,0.003647,0.00539
22,20,0.064506,0.198429
23,18,0.000148,0.00018199999999999998
23,19,0.009068,0.014457999999999999
23,20,0.083221,0.28165
24,17,1e-06,1e-06
24,18,0.000649,0.0008309999999999999
24,19,0.019736,0.034194
24,20,0.101875,0.383525
25,20,0.115142,0.49866699999999997
25,19,0.038361,0.072555
25,18,0.002293,0.003124
25,17,2.9e-05,3e-05
26,16,1e-06,1e-06
26,17,0.000166,0.000196
26,18,0.007073,0.010197000000000001
26,19,0.065721,0.138276
26,20,0.119898,0.618565
27,16,3e-06,4e-06
27,17,0.00081,0.001006
27,18,0.018105,0.028302
27,19,0.098477,0.236753
27,20,0.113811,0.732376
28,20,0.096986,0.8293619999999999
28,18,0.039069,0.067371
28,19,0.130583,0.367336
28,16,7.6e-05,8e-05
28,17,0.003205,0.0042109999999999995
28,15,1e-06,1e-06
29,19,0.151164,0.5185
29,18,0.072746,0.140117
29,20,0.07364,0.903002
29,16,0.000369,0.000449
29,15,4e-06,4.9999999999999996e-06
29,17,0.010073,0.014284
30,15,3e-05,3.5e-05
30,16,0.001907,0.002356
30,17,0.026429,0.040713
30,18,0.113549,0.253666
30,19,0.151604,0.670104
30,20,0.048974,0.9519759999999999
31,18,0.150576,0.404242
31,20,0.027601,0.979577
31,17,0.056213,0.096926
31,19,0.130324,0.8004279999999999
31,15,0.000252,0.000287
31,16,0.006888,0.009244
31,14,2e-06,2e-06
32,14,2.2e-05,2.4e-05
32,15,0.00138,0.0016669999999999999
32,16,0.020112,0.029356
32,17,0.098851,0.19577699999999998
32,18,0.169113,0.5733550000000001
32,19,0.095043,0.895471
32,20,0.013105,0.992682
33,20,0.005155,0.997837
33,19,0.058238,0.9537089999999999
33,18,0.158974,0.732329
33,17,0.144721,0.34049799999999997
