Points,Position,Probability,Cumulative
11,20,8e-06,8e-06
12,20,0.000148,0.000156
13,20,0.000926,0.001082
14,20,0.003571,0.004653
15,20,0.009562,0.014214999999999998
16,20,0.020126,0.034341
17,20,0.035081,0.06942200000000001
18,20,0.053786,0.12320800000000001
19,20,0.073325,0.196533
20,20,0.091119,0.287652
21,19,1.1e-05,1.1e-05
21,20,0.103013,0.39066500000000004
22,20,0.108464,0.49912900000000004
22,19,3.7e-05,4.8e-05
23,19,0.000173,0.000221
23,20,0.10611,0.605239
24,19,0.000531,0.0007520000000000001
24,20,0.096759,0.701998
25,19,0.001663,0.002415
25,20,0.082813,0.784811
26,18,6e-06,6e-06
26,19,0.003936,0.006351000000000001
26,20,0.066939,0.85175
27,20,0.051231,0.902981
27,18,4.2e-05,4.8e-05
27,19,0.008391,0.014742
28,20,0.037064,0.940045
28,18,0.000133,0.000181
28,19,0.016374,0.031115999999999998
29,17,3e-06,3e-06
29,18,0.000581,0.0007620000000000001
29,19,0.027808,0.058924
29,20,0.024972,0.965017
30,17,1.8e-05,2.1000000000000002e-05
30,18,0.001796,0.002558
30,19,0.043724,0.10264799999999999
30,20,0.016106,0.981123
31,20,0.009521,0.990644
31,19,0.064462,0.16711
31,17,7e-05,9.099999999999999e-05
31,18,0.004974,0.0075320000000000005
32,16,2e-06,2e-06
32,17,0.000318,0.00040899999999999997
32,18,0.011867,0.019399
32,19,0.086573,0.253683
32,20,0.005,0.995644
33,19,0.107037,0.36072
33,16,1.4e-05,1.6e-05
33,17,0.001277,0.001686
33,18,0.024376,0.043774999999999994
33,20,0.002482,0.998126
34,20,0.001179,0.999305
34,18,0.045518,0.089293
34,19,0.122935,0.483655
34,16,0.000108,0.000124
34,17,0.004158,0.005844
35,15,5e-06,5e-06
35,16,0.000507,0.0006309999999999999
35,17,0.011549,0.017393
35,18,0.075427,0.16471999999999998
35,19,0.128395,0.61205
35,20,0.000482,0.999787
36,18,0.11009,0.27481
36,20,0.000157,0.999944
36,19,0.121298,0.733348
36,17,0.026697,0.04409
36,16,0.001937,0.002568
36,15,3.7e-05,4.2e-05
37,14,2e-06,2e-06
37,15,0.000231,0.000273
37,16,0.006917,0.009485
37,17,0.054275,0.098365
37,18,0.142321,0.417131
37,19,0.101931,0.835279
37,20,4.9e-05,0.999993
38,20,5e-06,0.999998
38,18,0.158894,0.576025
38,17,0.095598,0.193963
38,19,0.075344,0.910623
38,15,0.001351,0.001624
38,14,2.8e-05,3e-05
38,16,0.019936,0.029421
39,13,3e-06,3e-06
39,14,0.000248,0.00027800000000000004
39,15,0.005964,0.007587999999999999
39,16,0.048151,0.077572
39,17,0.143204,0.337167
39,18,0.153357,0.729382
39,19,0.04826,0.958883
39,20,2e-06,1.0
40,19,0.02558,0.984463
40,18,0.12381,0.853192
40,17,0.178214,0.515381
40,16,0.095962,0.17353400000000002
40,14,0.001675,0.001953
40,13,7.5e-05,7.8e-05
40,12,1e-06,1e-06
40,15,0.020353,0.027941
41,19,0.010879,0.995342
41,12,1.4e-05,1.5e-05
41,13,0.000513,0.0005909999999999999
41,14,0.008375,0.010328
41,15,0.0551,0.083041
41,16,0.155959,0.329493
41,17,0.181445,0.696826
41,18,0.081063,0.934255
42,18,0.04254,0.976795
42,17,0.147544,0.8443700000000001
42,19,0.003601,0.998943
42,16,0.199209,0.528702
42,14,0.029838,0.040166
42,13,0.003427,0.004018
42,12,0.000185,0.0002
42,11,6e-06,6e-06
42,15,0.115114,0.198155
43,15,0.184812,0.382967
43,10,3e-06,3e-06
43,11,7.4e-05,7.999999999999999e-05
43,12,0.001499,0.001699
43,13,0.015901,0.019919
43,14,0.078247,0.11841299999999999
43,16,0.197672,0.726374
43,17,0.0928,0.9371700000000001
43,18,0.017,0.993795
43,19,0.000877,0.99982
44,17,0.043828,0.980998
44,19,0.000157,0.999977
44,16,0.14863,0.875004
44,18,0.004986,0.998781
44,15,0.220218,0.603185
44,10,2e-05,2.3000000000000003e-05
44,13,0.052306,0.072225
44,12,0.00849,0.010189
44,11,0.000645,0.000725
44,14,0.153578,0.271991
45,19,1.9e-05,0.999996
45,18,0.001066,0.9998469999999999
45,16,0.081779,0.9567829999999999
45,17,0.014814,0.995812
45,15,0.194627,0.797812
45,10,0.000252,0.000275
45,13,0.120607,0.192832
45,12,0.033735,0.043924000000000005
45,11,0.004379,0.005104
45,9,8e-06,8e-06
45,14,0.218279,0.49027
46,18,0.000144,0.999991
46,17,0.003557,0.999369
46,16,0.032473,0.989256
46,15,0.123561,0.921373
46,14,0.223044,0.713314
46,11,0.020601,0.025705000000000002
46,12,0.091094,0.135018
46,10,0.002188,0.002463
46,9,0.0001,0.00010800000000000001
46,8,1e-06,1e-06
46,19,4e-06,1.0
46,13,0.200911,0.393743
47,16,0.008891,0.998147
47,15,0.056551,0.977924
47,18,8e-06,0.999999
47,17,0.000568,0.999937
47,14,0.163337,0.876651
47,13,0.235382,0.629125
47,12,0.173859,0.308877
47,11,0.06556,0.091265
47,10,0.01193,0.014393
47,9,0.000941,0.001049
47,8,3.1e-05,3.2e-05
48,18,1e-06,1.0
48,17,5.7e-05,0.999994
48,16,0.001642,0.9997889999999999
48,15,0.017724,0.995648
48,14,0.084432,0.961083
48,13,0.195185,0.82431
48,12,0.232439,0.541316
48,11,0.141955,0.23321999999999998
48,10,0.043813,0.058205999999999994
48,9,0.006358,0.007407
48,8,0.000377,0.000409
48,7,6e-06,6e-06
49,17,6e-06,1.0
49,16,0.000189,0.999978
49,14,0.030319,0.991402
49,13,0.113847,0.938157
49,12,0.218178,0.759494
49,15,0.003755,0.999403
49,10,0.107578,0.165784
49,9,0.026165,0.033572000000000005
49,8,0.002812,0.003221
49,7,0.000116,0.000122
49,11,0.215802,0.449022
50,16,2.2e-05,1.0
50,14,0.007264,0.9986659999999999
50,13,0.046038,0.984195
50,12,0.144565,0.9040590000000001
50,11,0.229815,0.6788369999999999
50,15,0.000552,0.999955
50,9,0.073653,0.107225
50,8,0.013571,0.016792
50,7,0.001042,0.0011639999999999999
50,6,3.1e-05,3.1e-05
