Points,Position,Probability,Cumulative
8,20,1e-06,1e-06
9,20,5e-06,6e-06
10,20,6.6e-05,7.2e-05
11,20,0.000348,0.00042
12,20,0.001282,0.001702
13,20,0.003607,0.0053089999999999995
14,20,0.008289,0.013597999999999999
15,20,0.016208,0.029806
16,20,0.027955,0.057761
17,20,0.042862,0.10062299999999999
18,19,1e-06,1e-06
18,20,0.060135,0.160758
19,19,7e-06,8e-06
19,20,0.07631,0.237068
20,20,0.09028,0.327348
20,19,3.8e-05,4.6e-05
21,19,0.000152,0.00019800000000000002
21,20,0.098958,0.426306
22,19,0.00039,0.000588
22,20,0.101255,0.527561
23,19,0.001102,0.0016899999999999999
23,20,0.097946,0.625507
24,18,1e-06,1e-06
24,19,0.002502,0.0041919999999999995
24,20,0.088856,0.714363
25,18,1.5e-05,1.6e-05
25,19,0.005365,0.009557
25,20,0.076891,0.791254
26,20,0.063079,0.854333
26,19,0.010319,0.019875999999999998
26,18,6.1e-05,7.7e-05
27,18,0.000264,0.00034100000000000005
27,19,0.01833,0.038206
27,20,0.048845,0.903178
28,17,2e-06,2e-06
28,18,0.000719,0.0010600000000000002
28,19,0.029648,0.067854
28,20,0.036134,0.939312
29,17,1.3e-05,1.4999999999999999e-05
29,18,0.002005,0.003065
29,19,0.04462,0.11247399999999999
29,20,0.024812,0.964124
30,20,0.016,0.980124
30,19,0.063472,0.175946
30,17,7.5e-05,8.999999999999999e-05
30,18,0.005083,0.008147999999999999
31,16,1e-06,1e-06
31,17,0.000298,0.000388
31,18,0.011803,0.019951
31,19,0.084858,0.260804
31,20,0.009806,0.98993
32,16,1.8e-05,1.9e-05
32,17,0.001204,0.001592
32,18,0.024449,0.044399999999999995
32,19,0.104126,0.36493
32,20,0.005482,0.995412
33,19,0.120151,0.485081
33,20,0.002676,0.998088
33,18,0.04511,0.08950999999999999
33,17,0.004075,0.005667
33,16,0.000119,0.000138
33,15,1e-06,1e-06
34,15,1e-05,1.1000000000000001e-05
34,16,0.00056,0.0006979999999999999
34,17,0.011686,0.017353
34,18,0.075178,0.164688
34,19,0.126082,0.611163
34,20,0.001221,0.999309
35,20,0.000466,0.999775
