Points,Position,Probability,Cumulative
13,20,8e-06,8e-06
14,20,3.8e-05,4.6e-05
15,20,0.000254,0.0003
16,20,0.000826,0.001126
17,20,0.002351,0.003477
18,19,3e-06,3e-06
18,20,0.00529,0.008767
19,19,1.2e-05,1.5e-05
19,20,0.01051,0.019277000000000002
20,19,9.1e-05,0.000106
20,20,0.01859,0.037867
21,19,0.00034,0.000446
21,20,0.029686,0.067553
22,19,0.001037,0.001483
22,20,0.044476,0.112029
22,18,1e-06,1e-06
23,18,2e-06,3e-06
23,19,0.002748,0.004231
23,20,0.062408,0.174437
24,18,3.9e-05,4.2e-05
24,19,0.007112,0.011343
24,20,0.081079,0.25551599999999997
25,18,0.000235,0.000277
25,19,0.015375,0.026718
25,20,0.098806,0.354322
26,17,2e-06,2e-06
26,18,0.000952,0.001229
26,19,0.029459,0.056177
26,20,0.112106,0.466428
27,20,0.11806,0.584488
27,19,0.05139,0.107567
27,18,0.003189,0.004418
27,17,1.9e-05,2.1000000000000002e-05
28,17,0.000129,0.00015
28,18,0.009054,0.013472
28,19,0.07949,0.187057
28,20,0.114213,0.698701
29,16,6e-06,6e-06
29,17,0.000661,0.000811
29,18,0.021176,0.034648
29,19,0.109901,0.296958
29,20,0.099909,0.79861
30,19,0.135286,0.43224399999999996
30,18,0.043752,0.0784
30,20,0.080033,0.878643
30,16,2.3e-05,2.9e-05
30,17,0.002677,0.003488
31,15,1e-06,1e-06
31,16,0.000205,0.000234
31,17,0.008878,0.012366
31,18,0.076692,0.155092
31,19,0.14663,0.578874
31,20,0.056078,0.934721
32,20,0.03453,0.969251
32,19,0.139744,0.718618
32,18,0.114714,0.269806
32,15,8e-06,9e-06
32,16,0.001045,0.001279
32,17,0.023407,0.035773
33,19,0.114765,0.833383
33,20,0.018434,0.987685
33,18,0.148818,0.418624
33,14,1e-06,1e-06
33,16,0.004307,0.005586
33,15,6.7e-05,7.6e-05
33,17,0.050295,0.086068
34,14,6e-06,7e-06
34,15,0.000502,0.000578
34,16,0.014061,0.019647
34,17,0.090119,0.176187
34,18,0.163995,0.582619
34,19,0.080895,0.914278
34,20,0.008228,0.995913
35,20,0.002952,0.998865
35,19,0.048748,0.963026
35,17,0.135487,0.311674
35,18,0.153556,0.736175
35,15,0.002539,0.003117
35,14,4.2e-05,4.9e-05
35,16,0.035471,0.055118
36,13,4e-06,4e-06
36,14,0.000389,0.000438
36,15,0.009707,0.012824
36,16,0.073865,0.12898300000000001
36,17,0.169154,0.48082800000000003
36,18,0.120058,0.856233
36,19,0.02369,0.986716
36,20,0.000887,0.999752
37,20,0.000205,0.999957
37,19,0.009495,0.996211
37,18,0.078185,0.934418
37,17,0.175644,0.6564719999999999
37,15,0.028186,0.04101
37,14,0.002094,0.002532
37,13,4.2e-05,4.6e-05
37,16,0.123236,0.25221899999999997
38,12,4e-06,4e-06
38,13,0.000371,0.000417
38,14,0.008628,0.01116
38,15,0.064967,0.10597699999999999
38,16,0.168856,0.421075
38,17,0.14869,0.8051619999999999
38,18,0.041136,0.975554
38,19,0.00291,0.999121
38,20,4e-05,0.999997
39,20,3e-06,1.0
39,19,0.000736,0.999857
39,18,0.016973,0.992527
39,17,0.1022,0.907362
39,12,5.1e-05,5.5e-05
39,15,0.118402,0.224379
39,14,0.026758,0.037918
39,13,0.002023,0.00244
39,16,0.186946,0.608021
40,16,0.166182,0.774203
40,19,0.000127,0.999984
40,18,0.005686,0.998213
40,17,0.056781,0.964143
40,15,0.169738,0.394117
40,11,1e-06,1e-06
40,13,0.008945,0.011385
40,10,1e-06,1e-06
40,14,0.064249,0.10216700000000001
40,12,0.000413,0.000468
41,18,0.001473,0.999686
41,17,0.02469,0.988833
41,16,0.117426,0.891629
41,15,0.193314,0.587431
41,19,1.3e-05,0.999997
41,13,0.028535,0.03992
41,12,0.002402,0.00287
