Points,Position,Probability,Cumulative
25,20,0.000179,0.000179
26,20,0.001191,0.00137
27,20,0.003702,0.005072
28,20,0.00794,0.013012
29,19,1.3e-05,1.3e-05
29,20,0.015693,0.028704999999999998
30,19,4e-05,5.3e-05
30,20,0.027701,0.056406
31,19,0.000328,0.000381
31,20,0.042582,0.09898799999999999
32,20,0.063597,0.162585
32,18,5e-06,5e-06
32,19,0.001705,0.0020859999999999997
33,18,3.3e-05,3.8e-05
33,19,0.006344,0.00843
33,20,0.09008,0.25266500000000003
34,17,1e-06,1e-06
34,18,0.000344,0.000382
34,19,0.018316,0.026746
34,20,0.115621,0.368286
35,20,0.136843,0.5051289999999999
35,19,0.043846,0.070592
35,17,2.3e-05,2.4e-05
35,18,0.002187,0.002569
36,17,0.000273,0.000297
36,18,0.009547,0.012116
36,19,0.086964,0.157556
36,20,0.146288,0.651417
37,20,0.134943,0.78636
37,16,4.9e-05,4.9e-05
37,17,0.002087,0.002384
37,18,0.032432,0.044548000000000004
37,19,0.143027,0.300583
38,15,4e-06,4e-06
38,16,0.000534,0.000583
38,17,0.011724,0.014107999999999999
38,18,0.08363,0.12817800000000001
38,19,0.192474,0.49305699999999997
38,20,0.105593,0.891953
39,19,0.206287,0.699344
39,20,0.065788,0.957741
39,17,0.045484,0.05959199999999999
39,18,0.164801,0.292979
39,15,0.000204,0.000208
39,14,1e-06,1e-06
39,16,0.004911,0.005494
40,20,0.030345,0.988086
40,13,1e-06,1e-06
40,14,9.5e-05,9.6e-05
40,15,0.002517,0.002725
40,16,0.027145,0.032639
40,17,0.124796,0.184388
40,18,0.234871,0.5278499999999999
40,19,0.164595,0.863939
41,19,0.093012,0.956951
41,18,0.235288,0.763138
41,17,0.228271,0.412659
41,16,0.097065,0.12970399999999999
41,13,5.3e-05,5.4e-05
41,14,0.001668,0.001764
41,12,1e-06,1e-06
41,20,0.009791,0.997877
41,15,0.019111,0.021836
42,19,0.034528,0.991479
42,14,0.015297,0.017061
42,18,0.156274,0.919412
42,20,0.001917,0.999794
42,17,0.273697,0.686356
42,12,5.2e-05,5.2999999999999994e-05
42,15,0.082172,0.10400799999999999
42,13,0.001328,0.001382
42,16,0.216231,0.345935
43,20,0.000197,0.999991
43,10,1e-06,1e-06
43,11,4.9e-05,4.9e-05
43,12,0.00119,0.0012430000000000002
43,13,0.013709,0.015091
43,14,0.075527,0.092588
43,15,0.208364,0.312372
43,16,0.292041,0.637976
43,17,0.202135,0.888491
43,18,0.063557,0.982969
43,19,0.007517,0.998996
44,17,0.08717,0.975661
44,16,0.230138,0.868114
44,20,9e-06,1.0
44,19,0.000938,0.999934
44,15,0.299949,0.612321
44,18,0.014969,0.997938
44,13,0.073032,0.088123
44,12,0.013351,0.014594
44,11,0.001192,0.001241
44,14,0.203969,0.296557
44,10,3.6e-05,3.7e-05
44,9,1e-06,1e-06
45,19,6.2e-05,0.999996
45,18,0.001936,0.9998739999999999
45,17,0.021263,0.996924
45,16,0.102602,0.970716
45,15,0.244408,0.856729
45,14,0.302853,0.59941
45,13,0.201743,0.289866
45,12,0.071255,0.085849
45,11,0.012952,0.014193
45,10,0.001072,0.001109
45,9,3.7e-05,3.7999999999999995e-05
46,19,4e-06,1.0
46,18,0.000122,0.999996
46,17,0.002858,0.9997820000000001
46,16,0.025483,0.996199
46,15,0.110393,0.967122
46,14,0.249217,0.848627
46,13,0.299813,0.5896790000000001
46,12,0.195331,0.28118
46,11,0.067459,0.081652
46,10,0.011524,0.012633
46,9,0.000886,0.0009239999999999999
46,8,2.3e-05,2.3e-05
47,18,4e-06,1.0
47,17,0.000207,0.999989
47,16,0.00352,0.999719
47,15,0.028515,0.995637
47,14,0.115382,0.964009
47,13,0.248463,0.8381419999999999
47,12,0.28907,0.57025
47,11,0.179542,0.26119400000000004
47,10,0.057159,0.069792
47,9,0.00824,0.009164
47,8,0.00044,0.00046300000000000003
48,16,0.000265,0.999984
48,17,1.1e-05,1.0
48,14,0.030763,0.994772
48,13,0.120175,0.958317
48,12,0.248442,0.818692
48,15,0.004022,0.999659
48,10,0.153526,0.22331800000000002
48,9,0.040452,0.049616
48,8,0.003987,0.00445
48,7,3.9e-05,3.9e-05
48,11,0.27294,0.534134
49,16,1.6e-05,1.0
49,15,0.00032,0.999979
49,14,0.004766,0.999538
49,13,0.034852,0.993169
49,12,0.129478,0.9481700000000001
49,10,0.246076,0.469394
49,9,0.114388,0.164004
49,8,0.020256,0.024706
49,7,0.000555,0.000594
49,6,2e-06,2e-06
49,11,0.248995,0.783129
50,12,0.04167,0.98984
50,14,0.000445,0.999983
50,13,0.006106,0.999275
50,11,0.143572,0.926701
50,15,2.1e-05,1.0
50,9,0.19991,0.36391399999999996
50,8,0.063314,0.08801999999999999
50,7,0.003945,0.004539
50,6,5.1e-05,5.3e-05
50,10,0.246937,0.716331
51,13,0.000677,0.999952
51,12,0.008874,0.998714
51,11,0.055883,0.982584
51,10,0.168779,0.8851100000000001
51,14,1.6e-05,0.999999
51,8,0.131192,0.21921200000000002
51,7,0.01772,0.022259
51,6,0.000532,0.000585
51,5,2e-06,2e-06
51,9,0.236187,0.600101
52,14,1e-06,1.0
52,13,4.6e-05,0.999998
52,12,0.001189,0.999903
52,11,0.014471,0.997055
52,10,0.079818,0.964928
52,9,0.197181,0.797282
52,7,0.050846,0.073105
52,6,0.003233,0.003818
52,5,2.2e-05,2.4e-05
52,8,0.193024,0.41223600000000005
53,10,0.026963,0.991891
53,13,2e-06,1.0
53,12,9.3e-05,0.999996
53,11,0.002566,0.999621
53,9,0.120633,0.917915
53,4,2e-06,2e-06
53,7,0.101245,0.17435
53,5,0.000293,0.000317
53,8,0.206677,0.618913
53,6,0.012436,0.016253999999999998
54,4,1.2e-05,1.4e-05
54,5,0.00166,0.001977
54,6,0.034674,0.050928
54,7,0.153505,0.327855
54,8,0.173335,0.7922480000000001
54,9,0.056027,0.973942
54,10,0.006776,0.998667
54,11,0.000354,0.999975
54,12,3e-06,0.9999990000000001
55,12,1e-06,1.0
55,11,2.4e-05,0.999999
55,10,0.001171,0.999838
55,9,0.019569,0.993511
55,5,0.006896,0.008873
55,7,0.182488,0.510343
55,6,0.072451,0.123379
55,4,0.000137,0.00015099999999999998
55,8,0.113207,0.905455
56,9,0.005199,0.99871
56,11,1e-06,1.0
56,10,0.000148,0.999986
56,8,0.058637,0.9640920000000001
56,3,2e-06,2e-06
56,6,0.11825,0.24162899999999998
56,5,0.020635,0.029508
56,4,0.000782,0.000933
56,7,0.173723,0.6840660000000001
57,3,1.6e-05,1.8e-05
57,4,0.003264,0.004197
57,5,0.047604,0.077112
57,6,0.159137,0.400766
57,7,0.138454,0.82252
57,8,0.024974,0.989066
57,9,0.001105,0.999815
57,10,1.2e-05,0.999998
58,8,0.008182,0.997248
58,10,2e-06,1.0
58,9,0.000169,0.999984
58,7,0.090863,0.9133830000000001
58,6,0.17418,0.574946
58,5,0.08835,0.165462
58,4,0.010693,0.01489
58,3,0.000154,0.000172
58,2,1e-06,1e-06
59,8,0.002179,0.9994270000000001
59,7,0.050688,0.964071
59,6,0.159373,0.7343189999999999
59,9,1.5e-05,0.999999
59,4,0.027429,0.042318999999999996
59,3,0.000763,0.0009350000000000001
59,2,2e-06,3e-06
59,5,0.132282,0.297744
60,2,3.5e-05,3.7999999999999995e-05
60,3,0.003242,0.004177
60,4,0.057306,0.09962499999999999
60,5,0.165463,0.46320700000000004
60,6,0.123445,0.857764
60,7,0.023534,0.987605
60,8,0.00049,0.9999170000000001
60,9,1e-06,1.0
61,7,0.008937,0.996542
61,8,7.1e-05,0.999988
61,6,0.077263,0.935027
61,3,0.010599,0.014776000000000001
61,4,0.099154,0.198779
61,5,0.171607,0.634814
61,2,0.000201,0.000239
62,7,0.002761,0.999303
62,6,0.040508,0.975535
62,5,0.148348,0.783162
62,8,1.1e-05,0.999999
62,3,0.02718,0.041956
62,2,0.001068,0.001307
62,4,0.140116,0.338895
63,2,0.003683,0.00499
63,3,0.056085,0.098041
63,4,0.166314,0.505209
63,5,0.106908,0.89007
63,6,0.017133,0.992668
63,7,0.000581,0.999884
64,5,0.063079,0.953149
64,6,0.005545,0.998213
64,7,9.6e-05,0.99998
64,4,0.164406,0.669615
64,2,0.010749,0.015739
64,3,0.094329,0.19236999999999999
64,1,2e-06,2e-06
65,8,1e-06,1.0
65,1,2.4e-05,2.6000000000000002e-05
65,2,0.025086,0.040825
65,3,0.131201,0.323571
65,4,0.135053,0.8046679999999999
65,5,0.030184,0.983333
65,6,0.001467,0.99968
65,7,1.9e-05,0.999999
66,7,1e-06,1.0
66,6,0.000275,0.999955
66,5,0.011882,0.9952150000000001
66,1,0.000102,0.000128
66,3,0.153863,0.477434
66,2,0.04777,0.08859500000000001
66,4,0.095841,0.900509
67,4,0.055735,0.956244
67,5,0.003683,0.9988980000000001
67,6,3.9e-05,0.999994
67,3,0.154832,0.632266
67,1,0.000474,0.000602
67,2,0.076697,0.165292
68,1,0.001541,0.002143
68,2,0.105041,0.270333
68,3,0.132448,0.764714
68,4,0.027063,0.983307
68,5,0.000881,0.999779
68,6,6e-06,1.0
69,5,0.000195,0.999974
69,4,0.011479,0.994786
69,2,0.126762,0.397095
69,1,0.004064,0.006207
69,3,0.100478,0.865192
70,1,0.009032,0.015238999999999999
70,2,0.137676,0.534771
70,3,0.066161,0.931353
70,4,0.003855,0.998641
70,5,2.4e-05,0.999998
71,5,2e-06,1.0
71,3,0.037395,0.9687479999999999
71,4,0.001073,0.999714
71,1,0.017268,0.032506999999999994
71,2,0.130626,0.665397
72,1,0.029326,0.061833
72,2,0.112724,0.778121
72,3,0.019115,0.987863
72,4,0.000253,0.9999669999999999
73,1,0.044114,0.105947
73,2,0.087703,0.865824
73,3,0.008076,0.995939
73,4,2.1e-05,0.999988
74,4,1e-05,0.9999979999999999
74,3,0.002892,0.998831
74,2,0.058963,0.924787
74,1,0.060395,0.166342
75,1,0.07582,0.242162
75,2,0.038934,0.963721
75,3,0.000932,0.999763
75,4,2e-06,1.0
76,3,0.000186,0.999949
76,1,0.087198,0.32936
76,2,0.019018,0.982739
77,3,4.7e-05,0.999996
77,2,0.011009,0.993748
