Points,Position,Probability,Cumulative
10,20,7e-06,7e-06
11,20,6.3e-05,7e-05
12,20,0.000343,0.00041299999999999996
13,20,0.00123,0.001643
14,19,2e-06,2e-06
14,20,0.003517,0.00516
15,19,1.9e-05,2.1000000000000002e-05
15,20,0.008133,0.013293
16,19,0.000109,0.00013000000000000002
16,20,0.016582,0.029875
17,19,0.000445,0.000575
17,20,0.029366,0.059241
18,19,0.00155,0.002125
18,20,0.046489,0.10573
18,18,3e-06,3e-06
19,18,2.6e-05,2.9e-05
19,19,0.004573,0.006698
19,20,0.066978,0.172708
20,18,0.000165,0.000194
20,19,0.011119,0.017817
20,20,0.08912,0.261828
21,18,0.000687,0.0008810000000000001
21,19,0.022563,0.04038
21,20,0.107586,0.369414
22,20,0.119309,0.488723
22,17,4e-06,4e-06
22,18,0.002155,0.0030359999999999996
22,19,0.040906,0.081286
23,20,0.121573,0.610296
23,19,0.065469,0.146755
23,17,3.8e-05,4.2000000000000004e-05
23,18,0.00588,0.008916
24,17,0.000164,0.00020600000000000002
24,18,0.013665,0.022581
24,19,0.092018,0.238773
24,20,0.112204,0.7225
25,19,0.115264,0.354037
25,17,0.000602,0.000808
25,18,0.026774,0.049354999999999996
25,20,0.093979,0.816479
26,19,0.129409,0.483446
26,18,0.046286,0.095641
26,20,0.072149,0.888628
26,16,1e-06,1e-06
26,17,0.001833,0.002641
27,20,0.049547,0.938175
27,19,0.130249,0.613695
27,16,1.1e-05,1.2e-05
27,17,0.004754,0.0073950000000000005
27,18,0.069859,0.1655
28,16,3.8e-05,5e-05
28,17,0.010671,0.018066
28,18,0.093967,0.259467
28,19,0.118114,0.7318089999999999
28,20,0.030569,0.968744
29,19,0.095763,0.827572
29,16,0.000201,0.00025100000000000003
29,17,0.020795,0.038861
29,18,0.114413,0.37388
29,20,0.017171,0.985915
30,20,0.008329,0.994244
30,19,0.071095,0.898667
30,17,0.035603,0.074464
30,16,0.000707,0.000958
30,18,0.12405,0.49793
31,15,9e-06,9e-06
31,16,0.002277,0.003235
31,17,0.054637,0.129101
31,18,0.122864,0.620794
31,19,0.046656,0.945323
31,20,0.003722,0.997966
32,15,4.6e-05,5.5e-05
32,16,0.005768,0.009003
32,17,0.076105,0.205206
32,18,0.111596,0.73239
32,19,0.028236,0.973559
32,20,0.001382,0.999348
33,15,0.000289,0.00034399999999999996
33,19,0.0149,0.988459
33,20,0.000461,0.999809
33,18,0.091956,0.824346
33,14,1e-06,1e-06
33,16,0.012815,0.021818
33,17,0.097484,0.30269
34,20,0.000144,0.999953
34,14,6e-06,7e-06
34,15,0.001047,0.0013909999999999999
34,16,0.025742,0.047560000000000005
34,17,0.114845,0.417535
34,18,0.069739,0.894085
34,19,0.00701,0.995469
35,19,0.003005,0.998474
35,16,0.046359,0.093919
35,20,3.7e-05,0.99999
35,18,0.047605,0.94169
35,14,4.3e-05,5e-05
35,15,0.003285,0.004676
35,17,0.123238,0.540773
36,14,0.000295,0.00034500000000000004
36,15,0.009267,0.013942999999999999
36,16,0.073595,0.167514
36,17,0.121908,0.662681
36,18,0.029401,0.971091
36,19,0.001078,0.999552
36,20,8e-06,0.999998
37,20,2e-06,1.0
37,19,0.000333,0.999885
37,18,0.016141,0.987232
37,17,0.109576,0.772257
37,16,0.104098,0.27161199999999996
37,14,0.001274,0.001619
37,13,1.8e-05,1.8e-05
37,15,0.021707,0.03565
38,18,0.007965,0.995197
38,12,1e-06,1e-06
38,13,0.000142,0.00016
38,14,0.004616,0.006235
38,15,0.045021,0.08067099999999999
38,16,0.132114,0.40372600000000003
38,17,0.088182,0.860439
38,19,9.1e-05,0.999976
39,17,0.063103,0.923542
39,18,0.00323,0.998427
39,16,0.146482,0.550208
39,19,2.1e-05,0.999997
39,14,0.013698,0.019933
39,13,0.000787,0.000947
39,12,1.2e-05,1.3000000000000001e-05
39,15,0.078068,0.158739
40,19,2e-06,0.999999
40,18,0.001148,0.999575
40,17,0.03994,0.9634820000000001
40,16,0.143792,0.694
40,15,0.118337,0.277076
40,14,0.03251,0.052443
40,13,0.003256,0.004203
40,12,0.000109,0.00012200000000000001
40,11,1e-06,1e-06
41,19,1e-06,1.0
41,18,0.000334,0.9999089999999999
41,17,0.021542,0.985024
41,16,0.121359,0.815359
41,15,0.152468,0.429544
41,14,0.065914,0.11835699999999999
41,13,0.010953,0.015156
41,12,0.000641,0.000763
41,11,1.4e-05,1.5e-05
42,18,7.9e-05,0.999988
42,17,0.009842,0.994866
42,16,0.087622,0.902981
42,15,0.166394,0.595938
42,14,0.11114,0.229497
42,13,0.029552,0.044708
42,12,0.003088,0.0038510000000000003
42,11,0.000132,0.00014700000000000002
42,10,1e-06,1e-06
43,18,9e-06,0.999997
43,17,0.003673,0.9985390000000001
43,16,0.053818,0.956799
43,15,0.153754,0.749692
43,10,1.4e-05,1.5e-05
43,13,0.063703,0.108411
43,12,0.010986,0.014837
43,11,0.000711,0.000858
43,14,0.154344,0.383841
44,17,0.001115,0.999654
44,16,0.027103,0.983902
44,15,0.117246,0.866938
44,14,0.176816,0.560657
44,18,3e-06,1.0
44,12,0.0306,0.045437
44,11,0.003413,0.004271
44,10,0.000135,0.00015000000000000001
44,9,2e-06,2e-06
44,13,0.11097,0.219381
45,17,0.000296,0.99995
45,16,0.01118,0.995082
45,15,0.073259,0.940197
45,14,0.167282,0.727939
45,12,0.06608,0.111517
45,11,0.011837,0.016108
45,10,0.000799,0.000949
45,9,1.7e-05,1.9e-05
45,13,0.158086,0.377467
46,14,0.128582,0.856521
46,17,4e-05,0.99999
46,15,0.037648,0.977845
46,13,0.182921,0.560388
46,16,0.003692,0.998774
46,11,0.032363,0.048471
46,10,0.003527,0.004476
46,9,0.000118,0.000137
46,12,0.114648,0.226165
47,17,1e-05,1.0
47,16,0.000976,0.99975
47,15,0.015583,0.993428
47,14,0.079967,0.936488
47,13,0.171307,0.731695
47,12,0.162035,0.3882
47,11,0.06788,0.116351
47,10,0.01192,0.016396
47,9,0.000757,0.0008939999999999999
47,8,4e-06,4e-06
48,16,0.000224,0.999974
48,15,0.004986,0.998414
48,14,0.040435,0.976923
48,13,0.129121,0.860816
48,12,0.184066,0.572266
48,10,0.031812,0.048208
48,9,0.003138,0.004032
48,8,6.1e-05,6.5e-05
48,7,1e-06,1e-06
48,11,0.116985,0.233336
49,11,0.160914,0.39425
49,7,4e-06,4.9999999999999996e-06
49,8,0.000403,0.000468
49,9,0.010345,0.014377000000000001
49,10,0.066287,0.114495
49,12,0.167905,0.740171
49,13,0.078482,0.939298
49,14,0.016405,0.993328
49,15,0.001272,0.999686
49,16,2.2e-05,0.999996
50,14,0.005114,0.9984419999999999
50,13,0.039165,0.978463
50,16,3e-06,0.999999
50,15,0.000268,0.999954
50,12,0.12523,0.8654010000000001
50,7,3.6e-05,4.1e-05
50,10,0.111853,0.226348
50,9,0.027128,0.041505
50,8,0.001865,0.002333
50,11,0.180053,0.574303
51,15,4e-05,0.9999939999999999
51,14,0.001263,0.999705
51,13,0.015286,0.993749
51,12,0.075926,0.941327
51,11,0.163719,0.738022
51,16,1e-06,1.0
51,9,0.057042,0.098547
51,8,0.006928,0.009261
51,7,0.000242,0.000283
51,6,4e-06,4e-06
51,10,0.15322,0.379568
52,15,6e-06,1.0
52,14,0.000249,0.999954
52,13,0.004814,0.998563
52,12,0.037231,0.978558
52,11,0.122798,0.86082
52,10,0.173387,0.552955
52,8,0.018943,0.028204
52,7,0.001083,0.001366
52,6,1.8e-05,2.2e-05
52,9,0.097909,0.196456
53,12,0.015064,0.993622
53,14,4.1e-05,0.999995
53,13,0.001173,0.999736
53,11,0.075986,0.936806
53,7,0.003982,0.005348
53,9,0.138529,0.334985
53,8,0.041499,0.069703
53,10,0.161429,0.714384
53,6,8.7e-05,0.00010899999999999999
54,13,0.000229,0.999965
54,12,0.004771,0.998393
54,11,0.038807,0.975613
54,10,0.125177,0.839561
54,14,5e-06,1.0
54,8,0.074821,0.14452399999999999
54,7,0.011461,0.016809
54,6,0.000484,0.000593
54,5,2e-06,2e-06
54,9,0.161571,0.496556
55,13,2.9e-05,0.9999939999999999
55,12,0.001288,0.999681
55,11,0.016417,0.99203
55,10,0.082453,0.922014
55,8,0.112296,0.25682
55,7,0.026864,0.043673000000000003
55,6,0.00184,0.0024330000000000003
55,5,2.9e-05,3.1e-05
55,9,0.1591,0.655656
56,10,0.045151,0.967165
56,12,0.000261,0.999942
56,11,0.005822,0.997852
56,9,0.134431,0.790087
56,13,5e-06,0.999999
56,7,0.051021,0.094694
56,5,0.000132,0.000163
56,8,0.142485,0.399305
56,6,0.005726,0.008159
57,4,2e-06,2e-06
57,5,0.000631,0.000794
57,6,0.014316,0.022475000000000002
57,7,0.083405,0.178099
57,9,0.0962,0.8862869999999999
57,10,0.020716,0.987881
57,11,0.001708,0.99956
57,12,5.1e-05,0.999993
57,13,1e-06,1.0
57,8,0.153973,0.553278
58,12,7e-06,1.0
58,9,0.059307,0.9455939999999999
58,11,0.000365,0.999925
58,10,0.008414,0.996295
58,7,0.11521,0.29330900000000004
58,6,0.029628,0.052103000000000003
58,5,0.002024,0.002818
58,4,1.8e-05,2e-05
58,8,0.144238,0.697516
59,11,6.4e-05,0.999989
59,10,0.002733,0.999028
59,9,0.03183,0.977424
59,8,0.117012,0.814528
59,7,0.138819,0.432128
