Points,Position,Probability,Cumulative
22,20,0.001832,0.001832
23,19,2.4e-05,2.4e-05
23,20,0.011655,0.013487
24,19,0.000387,0.00041099999999999996
24,20,0.03347,0.046957
25,18,2e-06,2e-06
25,19,0.00236,0.002771
25,20,0.066388,0.113345
26,20,0.112165,0.22551
26,19,0.010013,0.012784
26,18,5.2e-05,5.4e-05
27,18,0.000638,0.000692
27,19,0.031317,0.044101
27,20,0.157092,0.382602
28,17,4e-06,4e-06
28,18,0.004208,0.0049
28,19,0.072428,0.11652900000000001
28,20,0.178868,0.56147
29,20,0.171334,0.732804
29,19,0.13255,0.249079
29,18,0.017307,0.022206999999999998
29,17,0.000141,0.000145
30,17,0.001579,0.001724
30,18,0.053059,0.075266
30,19,0.189146,0.438225
30,20,0.132532,0.865336
31,17,0.009268,0.010992
31,18,0.112144,0.18741
31,19,0.203215,0.64144
31,20,0.079635,0.944971
32,20,0.037312,0.982283
32,19,0.169311,0.810751
32,17,0.030437,0.041429
32,18,0.170911,0.358321
33,17,0.070812,0.11224100000000001
33,18,0.202237,0.560558
33,19,0.108928,0.919679
33,20,0.013351,0.995634
34,20,0.003572,0.999206
34,18,0.180007,0.740565
34,19,0.052647,0.972326
34,17,0.118474,0.230715
34,16,6e-06,6e-06
35,16,9.2e-05,9.8e-05
35,17,0.150786,0.381501
35,18,0.127323,0.867888
35,19,0.019957,0.992283
35,20,0.000702,0.999908
36,20,8.3e-05,0.999991
36,18,0.075926,0.9438139999999999
36,19,0.006079,0.998362
36,16,0.000843,0.000941
36,17,0.163231,0.544732
37,15,4e-06,4e-06
37,16,0.003434,0.004375
37,17,0.149912,0.6946439999999999
37,18,0.035397,0.9792109999999999
37,19,0.001366,0.999728
37,20,7e-06,0.9999979999999999
38,19,0.000232,0.99996
38,20,2e-06,1.0
38,17,0.11497,0.809614
38,16,0.011635,0.01601
38,15,6.2e-05,6.6e-05
38,18,0.01407,0.993281
39,15,0.000524,0.00059
39,16,0.032726,0.048736
39,17,0.085537,0.8951509999999999
39,18,0.005042,0.998323
39,19,3.7e-05,0.999997
40,15,0.003271,0.003861
40,14,1.7e-05,1.7e-05
40,16,0.067279,0.11601500000000001
40,17,0.054074,0.949225
40,18,0.001328,0.999651
40,19,3e-06,1.0
41,16,0.116785,0.2328
41,17,0.028996,0.978221
41,14,0.000285,0.00030199999999999997
41,15,0.013728,0.017589
41,18,0.000281,0.9999319999999999
42,17,0.014615,0.9928359999999999
42,16,0.170029,0.402829
42,18,6.1e-05,0.999993
42,14,0.002422,0.002724
42,15,0.043613,0.061202
42,13,3.1e-05,3.1e-05
43,12,1e-06,1e-06
43,13,0.000423,0.000454
43,14,0.013335,0.016059
43,15,0.100749,0.161951
43,16,0.194037,0.596866
43,17,0.005262,0.9980979999999999
43,18,6e-06,0.999999
44,12,8e-05,8.1e-05
44,13,0.003962,0.004416
44,14,0.048401,0.06446
44,15,0.176259,0.33821
44,16,0.178571,0.775437
44,17,0.001497,0.999595
44,18,1e-06,1.0
45,16,0.127886,0.903323
45,17,0.00036,0.9999549999999999
45,14,0.122719,0.18717899999999998
45,15,0.229437,0.567647
45,12,0.001119,0.0012
45,11,1.4e-05,1.4e-05
45,13,0.021105,0.025521
46,17,4.3e-05,0.9999979999999999
46,15,0.212509,0.7801560000000001
46,14,0.210268,0.397447
46,16,0.065539,0.968862
46,12,0.008356,0.009556
46,11,0.000245,0.000259
46,10,1e-06,1e-06
46,13,0.072652,0.098173
47,16,0.024257,0.993119
47,10,3.8e-05,3.9e-05
47,11,0.002615,0.0028740000000000003
47,12,0.03772,0.047276
47,13,0.162774,0.260947
47,14,0.248597,0.6460440000000001
47,15,0.137978,0.918134
47,17,2e-06,1.0
48,14,0.201477,0.847521
48,15,0.061463,0.979597
48,16,0.005919,0.999038
48,13,0.244676,0.505623
48,11,0.016346,0.01922
48,10,0.000574,0.0006129999999999999
48,9,2e-06,2e-06
48,12,0.11068,0.15795599999999999
49,15,0.017087,0.996684
49,14,0.106613,0.954134
49,13,0.242613,0.748236
49,12,0.207244,0.3652
49,16,0.00088,0.999918
49,10,0.00525,0.005863
49,9,0.000132,0.000134
49,8,1e-06,1e-06
49,11,0.061929,0.081149
50,16,7.7e-05,0.999995
50,15,0.002983,0.999667
50,14,0.036925,0.991059
50,13,0.159893,0.908129
50,12,0.255758,0.620958
50,10,0.027639,0.033502000000000004
50,9,0.00147,0.001604
50,8,1.2e-05,1.3000000000000001e-05
50,11,0.149807,0.230956
51,14,0.007895,0.998954
51,16,5e-06,1.0
51,15,0.000309,0.999976
51,13,0.069248,0.977377
51,8,0.000302,0.000315
51,11,0.234582,0.465538
51,10,0.088769,0.122271
51,9,0.010356,0.01196
51,12,0.211654,0.832612
52,15,2.1e-05,0.999997
52,14,0.000981,0.999935
52,13,0.01898,0.996357
52,12,0.114886,0.9474980000000001
52,11,0.245713,0.711251
52,9,0.042996,0.054956
52,8,0.002942,0.0032570000000000003
52,7,1.8e-05,1.8e-05
52,10,0.17905,0.301321
53,12,0.041402,0.9889
53,15,3e-06,1.0
53,14,6.5e-05,1.0
53,13,0.003298,0.9996550000000001
53,11,0.173982,0.8852329999999999
53,6,9e-06,9e-06
53,9,0.11477,0.169726
53,7,0.000489,0.000507
53,10,0.24416,0.545481
53,8,0.016444,0.019701
54,5,1e-06,1e-06
54,6,8.1e-05,9e-05
54,7,0.004581,0.005088
54,8,0.05893,0.078631
54,9,0.202845,0.372571
54,10,0.227208,0.772689
54,11,0.082799,0.968032
54,12,0.009696,0.998596
54,13,0.000328,0.9999830000000001
55,10,0.143602,0.916291
55,13,1.7e-05,1.0
55,12,0.001308,0.999904
55,11,0.026004,0.994036
55,9,0.245991,0.618562
55,5,2.1e-05,2.2e-05
55,7,0.024042,0.02913
55,6,0.001465,0.001555
55,4,1e-06,1e-06
55,8,0.140213,0.218844
56,12,9.5e-05,0.999999
56,10,0.062259,0.97855
56,11,0.005311,0.999347
56,9,0.207125,0.825687
56,5,0.000545,0.000567
56,7,0.081566,0.110696
56,6,0.010636,0.012191
56,4,9e-06,1e-05
56,8,0.226589,0.445433
57,9,0.115379,0.941066
57,12,1e-06,1.0
57,10,0.017629,0.996179
57,8,0.242465,0.687898
57,11,0.000608,0.999955
57,6,0.045496,0.057687
57,5,0.004857,0.005424
57,4,0.000203,0.000213
57,3,1e-06,1e-06
57,7,0.171852,0.282548
58,11,4.5e-05,1.0
58,9,0.045264,0.9863299999999999
58,10,0.003438,0.999617
58,8,0.181444,0.8693420000000001
58,3,5.7e-05,5.8e-05
58,6,0.120596,0.178283
58,4,0.002162,0.002375
58,7,0.242961,0.525509
58,5,0.025246,0.030670000000000003
59,2,2e-06,2e-06
59,3,0.000683,0.000741
59,4,0.012779,0.015154
59,5,0.080343,0.111013
59,7,0.232176,0.757685
59,8,0.091823,0.961165
59,9,0.011655,0.997985
59,10,0.000352,0.999969
59,6,0.211367,0.38965
60,10,3e-05,0.999999
60,7,0.148221,0.905906
60,9,0.001795,0.99978
60,8,0.030709,0.991874
60,6,0.243902,0.633552
60,4,0.047373,0.062527
60,3,0.004683,0.005424
60,2,2.6e-05,2.8e-05
60,5,0.16427,0.275283
61,10,1e-06,1.0
61,9,0.000212,0.999992
61,8,0.00705,0.998924
61,7,0.068323,0.974229
61,6,0.197581,0.831133
61,4,0.113596,0.176123
61,3,0.019795,0.025219
61,2,0.000344,0.000372
61,5,0.230922,0.506205
62,6,0.110473,0.941606
62,8,0.000974,0.9998980000000001
62,7,0.020811,0.99504
62,9,8e-06,1.0
62,5,0.22545,0.7316549999999999
62,3,0.057856,0.083075
62,4,0.190107,0.36623
62,2,0.002319,0.002691
63,8,9.3e-05,0.9999910000000001
63,1,5e-06,5e-06
63,2,0.010101,0.012792000000000001
63,3,0.118462,0.201537
63,4,0.224484,0.590714
63,5,0.154996,0.886651
63,6,0.043987,0.985593
63,7,0.004266,0.999306
64,7,0.000633,0.999939
64,6,0.011894,0.997487
64,5,0.077537,0.964188
64,2,0.029802,0.04259399999999999
64,3,0.178731,0.380268
64,1,7.7e-05,8.2e-05
64,8,9e-06,1.0
64,4,0.195833,0.786547
65,6,0.002198,0.999685
65,3,0.203488,0.5837559999999999
65,7,5.6e-05,0.999995
65,5,0.027229,0.991417
65,2,0.064087,0.106681
65,1,0.000429,0.0005110000000000001
65,4,0.124934,0.911481
66,7,5e-06,1.0
66,1,0.001898,0.002409
66,2,0.106464,0.213145
66,3,0.178238,0.7619940000000001
66,4,0.060142,0.971623
66,5,0.007196,0.998613
66,6,0.000298,0.999983
67,1,0.006226,0.008635
67,2,0.142057,0.355202
67,3,0.124578,0.886572
67,4,0.021336,0.992959
67,5,0.001232,0.999845
67,6,1.7e-05,1.0
68,4,0.005743,0.998702
68,5,0.000136,0.999981
68,2,0.155501,0.510703
68,1,0.015421,0.024056
68,3,0.068713,0.9552849999999999
69,1,0.030871,0.054927000000000004
69,2,0.148688,0.659391
69,3,0.030154,0.985439
69,4,0.001127,0.999829
69,5,1.8e-05,0.999999
70,5,1e-06,1.0
70,4,0.000149,0.999978
70,1,0.051867,0.106794
70,2,0.12383,0.783221
70,3,0.010892,0.996331
71,1,0.076778,0.183572
71,2,0.089399,0.87262
71,3,0.002955,0.999286
71,4,2.2e-05,1.0
72,3,0.000612,0.999898
72,1,0.097626,0.281198
72,2,0.062596,0.9352159999999999
73,3,9.1e-05,0.999989
73,1,0.113839,0.39503699999999997
73,2,0.033447,0.9686629999999999
74,1,0.124404,0.519441
