Points,Position,Probability,Cumulative
18,20,4e-06,4e-06
19,20,3.6e-05,4e-05
20,20,0.000198,0.00023799999999999998
21,20,0.000642,0.0008799999999999999
22,20,0.00186,0.0027400000000000002
23,19,1e-06,1e-06
23,20,0.004436,0.007176
24,19,2.6e-05,2.7e-05
24,20,0.009432,0.016607999999999998
25,19,0.000132,0.00015900000000000002
25,20,0.017969,0.034577
26,20,0.031305,0.065882
26,19,0.000577,0.0007360000000000001
27,18,1.7e-05,1.7e-05
27,19,0.001963,0.002699
27,20,0.050775,0.116657
28,18,7.8e-05,9.5e-05
28,19,0.005891,0.00859
28,20,0.073775,0.190432
29,17,3e-06,3e-06
29,18,0.00044,0.000535
29,19,0.014479,0.023069
29,20,0.098936,0.28936799999999996
30,20,0.121055,0.410423
30,19,0.031127,0.054196
30,18,0.001725,0.00226
30,17,1.3e-05,1.6e-05
31,17,0.000134,0.00015000000000000001
31,18,0.005901,0.008161
31,19,0.057355,0.11155100000000001
31,20,0.134094,0.5445169999999999
32,15,1e-06,1e-06
32,16,8e-06,8e-06
32,17,0.000755,0.000905
32,18,0.015767,0.023927999999999998
32,19,0.093228,0.20477900000000002
32,20,0.132168,0.676685
33,20,0.117056,0.793741
33,19,0.129696,0.334475
33,16,4.6e-05,5.4e-05
33,17,0.002858,0.003763
33,18,0.036491,0.06041900000000001
34,15,4e-06,4.9999999999999996e-06
34,16,0.00034,0.00039400000000000004
34,17,0.009769,0.013531999999999999
34,18,0.070355,0.130774
34,19,0.1557,0.490175
34,20,0.09004,0.8837809999999999
35,19,0.161545,0.6517200000000001
35,18,0.11435,0.245124
35,20,0.059308,0.943089
35,16,0.001786,0.00218
35,17,0.026306,0.039838
35,15,2.3e-05,2.8e-05
36,14,2e-06,2e-06
36,15,0.00022,0.000248
36,16,0.006906,0.009086
36,17,0.058135,0.097973
36,18,0.155921,0.401045
36,19,0.140089,0.791809
36,20,0.033571,0.97666
37,19,0.102752,0.894561
37,20,0.015638,0.992298
37,17,0.106892,0.204865
37,18,0.177658,0.578703
37,15,0.001473,0.0017209999999999999
37,14,3.2e-05,3.4e-05
37,16,0.021794,0.03088
38,13,2e-06,2e-06
38,14,0.000303,0.000337
38,15,0.007065,0.008786
38,16,0.05492,0.0858
38,17,0.158255,0.36312
38,18,0.166786,0.745489
38,19,0.061261,0.9558220000000001
38,20,0.005685,0.997983
39,17,0.189937,0.553057
39,19,0.029495,0.985317
39,18,0.126358,0.871847
39,20,0.001645,0.999628
39,16,0.109144,0.194944
39,14,0.001949,0.002286
39,13,5.3e-05,5.5e-05
39,15,0.023582,0.032368
40,20,0.000327,0.9999549999999999
40,19,0.010962,0.996279
40,18,0.076182,0.948029
40,16,0.167855,0.362799
40,17,0.181794,0.734851
40,14,0.009324,0.01161
40,13,0.000532,0.0005870000000000001
40,12,1.8e-05,1.8e-05
40,15,0.062406,0.094774
41,17,0.137153,0.872004
41,19,0.002997,0.999276
41,20,3.9e-05,0.9999939999999999
41,18,0.035444,0.983473
41,16,0.203513,0.566312
41,12,0.000148,0.000166
41,14,0.03175,0.04336
41,13,0.003447,0.004034
41,11,4e-06,4e-06
41,15,0.123607,0.218381
42,17,0.079418,0.951422
42,20,5e-06,0.999999
42,19,0.000615,0.999891
42,18,0.012566,0.996039
42,16,0.189066,0.755378
42,14,0.080693,0.124053
42,15,0.187241,0.405622
42,13,0.0154,0.019434
42,12,0.001263,0.001429
42,11,4.1e-05,4.5e-05
43,20,1e-06,1.0
43,19,0.000103,0.999994
43,18,0.003295,0.999334
43,17,0.034394,0.985816
43,16,0.134851,0.890229
43,15,0.21323,0.618852
43,14,0.150339,0.27439199999999997
43,13,0.04841,0.067844
43,12,0.007001,0.00843
43,11,0.000479,0.0005239999999999999
43,10,1.2e-05,1.2e-05
44,18,0.000595,0.999929
44,17,0.011133,0.996949
44,16,0.071494,0.961723
44,15,0.183609,0.802461
44,14,0.208408,0.4828
44,19,6e-06,1.0
44,12,0.027389,0.035819000000000004
44,11,0.00313,0.003654
44,10,0.000142,0.000154
44,9,4e-06,4e-06
44,13,0.110036,0.17787999999999998
45,18,6.7e-05,0.999996
45,17,0.002566,0.999515
45,16,0.028259,0.989982
45,15,0.116974,0.919435
45,14,0.212773,0.695573
45,13,0.182117,0.359997
45,12,0.07466,0.11047900000000001
45,11,0.014686,0.01834
45,10,0.001308,0.001462
45,9,5.1e-05,5.5e-05
46,18,4e-06,1.0
46,17,0.000444,0.999959
46,16,0.008129,0.998111
46,15,0.055809,0.975244
46,14,0.161928,0.857501
46,8,1e-05,1e-05
46,12,0.145343,0.255822
46,11,0.046824,0.065164
46,10,0.006927,0.008389
46,9,0.000435,0.00049
46,13,0.22001,0.580007
47,14,0.09073,0.948231
47,17,3.9e-05,0.999998
47,16,0.001601,0.999712
47,15,0.019,0.994244
47,13,0.196394,0.776401
47,11,0.106413,0.17157699999999998
47,10,0.026367,0.034756
47,9,0.002821,0.003311
47,8,9.1e-05,0.000101
47,12,0.206398,0.46221999999999996
48,12,0.214409,0.6766289999999999
48,7,1.3e-05,1.3e-05
48,8,0.000843,0.000944
48,9,0.012539,0.01585
48,10,0.069707,0.104463
48,11,0.174853,0.34643
48,13,0.129296,0.905697
48,14,0.037557,0.985788
48,15,0.004777,0.9990209999999999
48,16,0.000261,0.999973
48,17,2e-06,1.0
49,15,0.000867,0.999888
49,14,0.011396,0.997184
49,13,0.063763,0.96946
49,16,2.6e-05,0.999999
49,12,0.166261,0.8428899999999999
49,11,0.214018,0.5604480000000001
49,10,0.134412,0.23887500000000003
49,9,0.039205,0.05505499999999999
49,8,0.004497,0.005441
49,7,0.000165,0.000178
49,6,2e-06,2e-06
50,16,1e-06,1.0
50,15,0.000102,0.9999899999999999
50,14,0.002386,0.99957
50,13,0.023036,0.992496
50,12,0.097198,0.940088
50,10,0.191461,0.43033600000000005
50,9,0.08874,0.143795
50,8,0.016916,0.022357000000000002
50,7,0.000964,0.001142
50,6,9e-06,1.1e-05
50,11,0.19489,0.7553380000000001
51,12,0.042185,0.982273
51,14,0.000383,0.999953
51,13,0.006072,0.998568
51,11,0.134599,0.889937
51,15,8e-06,0.9999979999999999
51,9,0.150113,0.293908
51,8,0.04632,0.068677
51,7,0.004708,0.00585
51,6,0.000128,0.000139
51,10,0.207224,0.63756
52,12,0.013884,0.996157
52,11,0.07153,0.961467
52,14,4.7e-05,1.0
52,13,0.00125,0.999818
52,10,0.171527,0.809087
52,15,2e-06,1.0
52,8,0.095824,0.164501
52,7,0.016856,0.022706
52,6,0.000799,0.000938
52,5,1.4e-05,1.4e-05
52,9,0.19383,0.487738
53,12,0.003184,0.999341
53,11,0.027998,0.989465
53,10,0.108978,0.918065
53,9,0.1949,0.682638
53,13,0.000163,0.999981
53,7,0.045071,0.067777
53,6,0.004529,0.005467
53,5,0.00015,0.00016399999999999997
53,4,1e-06,1e-06
53,8,0.151569,0.31607
54,13,1.9e-05,1.0
54,12,0.000577,0.999918
54,11,0.008279,0.997744
54,10,0.054061,0.972126
54,9,0.153201,0.835839
54,8,0.188613,0.504683
54,6,0.015559,0.021026
54,5,0.000903,0.001067
54,4,1.5e-05,1.6e-05
54,7,0.090843,0.15861999999999998
55,10,0.02046,0.9925860000000001
55,12,7.8e-05,0.999996
55,11,0.001914,0.999658
55,9,0.094407,0.930246
55,8,0.186408,0.691091
55,6,0.041032,0.062058
55,5,0.004439,0.0055060000000000005
55,4,0.000185,0.000201
55,3,2e-06,2e-06
55,7,0.143287,0.301907
56,11,0.000295,0.999953
56,12,3e-06,0.999999
56,10,0.005873,0.998459
56,9,0.045957,0.976203
56,8,0.145239,0.83633
56,7,0.179954,0.481861
56,6,0.083193,0.14525100000000002
56,5,0.015073,0.020579
56,4,0.001035,0.001236
56,3,2.2e-05,2.4e-05
57,11,4.5e-05,0.999998
57,10,0.00129,0.999749
57,9,0.017187,0.99339
57,8,0.091337,0.927667
57,7,0.181323,0.663184
57,2,4e-06,4e-06
57,5,0.038811,0.05939
57,4,0.004563,0.005799
57,3,0.000205,0.00022899999999999998
57,12,1e-06,1.0
57,6,0.134099,0.27935
58,9,0.00516,0.99855
58,8,0.045844,0.973511
58,11,2e-06,1.0
58,10,0.000223,0.9999720000000001
58,7,0.147307,0.810491
58,2,2.1e-05,2.4999999999999998e-05
58,5,0.078106,0.137496
58,3,0.001056,0.0012850000000000001
58,6,0.171394,0.450744
58,4,0.014714,0.020513
59,10,2.5e-05,0.999997
59,2,0.000168,0.00019299999999999997
59,3,0.004242,0.005527000000000001
59,4,0.03638,0.056893
59,5,0.125409,0.262905
59,6,0.176772,0.627516
59,7,0.098128,0.908619
59,8,0.018543,0.992054
59,9,0.001213,0.999763
60,10,2e-06,0.9999990000000001
60,9,0.000211,0.999974
60,8,0.00607,0.998124
60,7,0.053772,0.962391
60,3,0.012862,0.018389
60,5,0.16201,0.424915
60,4,0.072178,0.12907100000000002
60,2,0.000681,0.000874
60,6,0.150832,0.778348
61,7,0.024533,0.986924
61,9,2.2e-05,0.999996
61,8,0.001512,0.999636
61,10,1e-06,1.0
61,5,0.172665,0.59758
61,4,0.114817,0.24388800000000002
61,3,0.030682,0.049071000000000004
61,2,0.002634,0.003508
61,6,0.107722,0.88607
62,8,0.000303,0.999939
62,7,0.009191,0.996115
62,6,0.063023,0.949093
62,5,0.152042,0.749622
62,9,4e-06,1.0
62,3,0.059139,0.10821
62,2,0.00741,0.010918
62,1,1e-06,1e-06
62,4,0.150141,0.394029
63,1,7e-06,8e-06
63,2,0.01793,0.028848000000000002
63,3,0.094626,0.20283600000000002
63,4,0.163707,0.557736
63,5,0.113338,0.86296
63,6,0.031303,0.9803959999999999
63,7,0.002919,0.999034
63,8,5.4e-05,0.999993
64,6,0.013169,0.993565
64,7,0.000761,0.999795
64,8,4e-06,0.999997
64,5,0.071203,0.934163
64,2,0.034499,0.063347
64,3,0.127603,0.330439
64,4,0.151432,0.709168
64,1,2.7e-05,3.5e-05
65,1,8.5e-05,0.00012
65,2,0.056228,0.119575
65,3,0.145834,0.47627299999999995
65,4,0.118724,0.8278920000000001
65,5,0.038586,0.972749
65,6,0.004664,0.9982289999999999
65,7,0.000166,0.999961
65,8,3e-06,1.0
66,4,0.081252,0.9091440000000001
66,7,3.4e-05,0.999995
66,6,0.001353,0.999582
66,5,0.017333,0.990082
66,3,0.145074,0.621347
66,2,0.081489,0.20106400000000002
66,1,0.000273,0.000393
67,1,0.000819,0.001212
67,2,0.103209,0.304273
67,3,0.127573,0.74892
67,4,0.04855,0.957694
67,5,0.006904,0.996986
67,6,0.000338,0.99992
67,7,4e-06,0.999999
68,6,6.7e-05,0.999987
68,5,0.002195,0.999181
68,7,1e-06,1.0
68,3,0.098015,0.846935
68,2,0.117032,0.421305
68,1,0.001824,0.003036
68,4,0.024861,0.9825550000000001
