Points,Position,Probability,Cumulative
14,20,1e-06,1e-06
15,20,2.4e-05,2.5e-05
16,20,9.1e-05,0.000116
17,20,0.000304,0.00042
18,20,0.00091,0.00133
19,20,0.002105,0.003435
20,20,0.004204,0.007639
21,19,1e-06,1e-06
21,20,0.007895,0.015534
22,19,7e-06,8e-06
22,20,0.013341,0.028874999999999998
23,20,0.021174,0.050048999999999996
23,19,4.2e-05,4.9999999999999996e-05
24,19,0.000117,0.000167
24,20,0.031252,0.081301
25,19,0.000446,0.000613
25,20,0.043581,0.12488199999999999
26,19,0.001373,0.001986
26,20,0.057406,0.182288
27,18,8e-06,8e-06
27,19,0.003483,0.005469
27,20,0.072732,0.25502
28,20,0.086266,0.341286
28,19,0.008098,0.013567
28,18,4.8e-05,5.6e-05
29,18,0.00025,0.000306
29,19,0.016384,0.029951
29,20,0.09801,0.439296
30,17,2e-06,2e-06
30,18,0.000933,0.001239
30,19,0.030747,0.060698
30,20,0.104423,0.543719
31,19,0.05198,0.112678
31,20,0.107116,0.650835
31,17,2.5e-05,2.7000000000000002e-05
31,18,0.003206,0.004445
32,16,1e-06,1e-06
32,17,0.000181,0.00020800000000000001
32,18,0.00903,0.013475
32,19,0.079805,0.19248300000000002
32,20,0.099939,0.750774
33,16,1.6e-05,1.7e-05
33,17,0.001019,0.001227
33,18,0.022575,0.03605
33,19,0.111941,0.30442400000000003
33,20,0.086945,0.837719
34,19,0.139501,0.443925
34,18,0.048332,0.084382
34,20,0.067631,0.90535
34,16,0.000127,0.000144
34,17,0.004424,0.005651
35,15,1.5e-05,1.5e-05
35,16,0.000844,0.000988
35,17,0.014593,0.020243999999999998
35,18,0.088873,0.173255
35,19,0.155562,0.599487
35,20,0.046935,0.9522849999999999
36,20,0.027662,0.979947
36,17,0.040139,0.060383
36,19,0.148495,0.7479819999999999
36,15,0.000182,0.00019700000000000002
36,14,4e-06,4e-06
36,16,0.004207,0.005195
36,18,0.1396,0.312855
37,14,3.7e-05,4.1e-05
37,15,0.001246,0.0014429999999999998
37,16,0.016714,0.021908999999999998
37,17,0.088669,0.149052
37,18,0.181196,0.494051
37,19,0.117614,0.865596
37,20,0.013322,0.993269
38,17,0.153545,0.302597
38,20,0.004937,0.998206
38,19,0.076705,0.9423009999999999
38,18,0.189557,0.683608
38,16,0.050205,0.072114
38,14,0.000463,0.000504
38,13,1.6e-05,1.6e-05
38,15,0.007241,0.008684
39,12,4e-06,4e-06
39,13,0.000154,0.00017
39,14,0.003245,0.003749
39,15,0.028013,0.036697
39,16,0.113696,0.18581
39,17,0.206129,0.508726
39,18,0.156457,0.8400650000000001
39,19,0.03834,0.980641
39,20,0.00146,0.9996659999999999
40,20,0.000292,0.999958
40,19,0.014653,0.995294
40,18,0.098087,0.938152
40,17,0.211144,0.71987
40,12,6.5e-05,6.9e-05
40,15,0.080783,0.11748
40,14,0.016394,0.020142999999999998
40,13,0.001587,0.001757
40,16,0.190079,0.37588900000000003
41,17,0.158018,0.877888
41,20,4.1e-05,0.999999
41,18,0.044488,0.98264
41,16,0.233771,0.60966
41,19,0.003967,0.999261
41,14,0.057874,0.078017
41,13,0.010075,0.011832
41,12,0.000817,0.0008860000000000001
41,15,0.165084,0.28256400000000004
41,11,2.9e-05,2.9e-05
42,19,0.000668,0.999929
42,18,0.013985,0.996625
42,17,0.083483,0.961371
42,16,0.202642,0.812302
42,15,0.235005,0.517569
42,20,1e-06,1.0
42,13,0.041947,0.053779
42,12,0.00627,0.007156000000000001
42,11,0.000444,0.000473
42,10,1.4e-05,1.4e-05
42,14,0.138385,0.216402
43,19,6.7e-05,0.999996
43,18,0.002942,0.999567
43,17,0.030251,0.991622
43,16,0.122305,0.934607
43,15,0.232299,0.749868
43,14,0.225521,0.441923
43,12,0.029971,0.037127
43,11,0.0038,0.004273
43,10,0.000209,0.000223
43,9,5e-06,5e-06
43,13,0.11448,0.168259
44,16,0.049783,0.98439
44,19,4e-06,1.0
44,18,0.000404,0.999971
44,17,0.007135,0.998757
44,15,0.156064,0.905932
44,9,8.7e-05,9.2e-05
44,13,0.209179,0.377438
44,12,0.092994,0.130121
44,11,0.021018,0.025290999999999998
44,10,0.002289,0.002512
44,14,0.248511,0.690434
45,18,2.8e-05,0.999999
45,17,0.001134,0.999891
45,16,0.013157,0.997547
