Points,Position,Probability,Cumulative
19,20,0.001662,0.001662
20,20,0.009548,0.01121
21,20,0.024531,0.035741
22,20,0.042366,0.07810700000000001
23,20,0.066395,0.144502
24,20,0.093324,0.23782599999999998
25,19,9.6e-05,9.6e-05
25,20,0.108112,0.34593799999999997
26,19,0.001798,0.0018939999999999999
26,20,0.121183,0.467121
27,20,0.132281,0.599402
27,19,0.010525,0.012419
28,19,0.032175,0.044594
28,20,0.123202,0.722604
29,19,0.065327,0.10992099999999999
29,20,0.103441,0.826045
30,19,0.105743,0.215664
30,20,0.078531,0.904576
31,19,0.13622,0.351884
31,20,0.048535,0.953111
32,20,0.026888,0.979999
32,19,0.148163,0.500047
32,18,0.000382,0.000382
33,17,1.4e-05,1.4e-05
33,18,0.005332,0.005714
33,19,0.14524,0.6452869999999999
33,20,0.013016,0.993015
34,17,0.00025,0.000264
34,18,0.022421,0.028135
34,19,0.127106,0.772393
34,20,0.004852,0.9978670000000001
35,20,0.001611,0.999478
35,19,0.09714,0.869533
35,17,0.001902,0.002166
35,16,1.6e-05,1.6e-05
35,18,0.055349,0.083484
36,16,0.000173,0.000189
36,17,0.009533,0.011699
36,18,0.105897,0.18938100000000002
36,19,0.065794,0.935327
36,20,0.00043,0.999908
37,19,0.038358,0.973685
37,20,7.9e-05,0.999987
37,18,0.162083,0.351464
37,15,2e-06,2e-06
37,16,0.001467,0.001656
37,17,0.032715,0.044414
38,15,9.1e-05,9.3e-05
38,16,0.007762,0.009418
38,17,0.077436,0.12185000000000001
38,18,0.186635,0.538099
38,19,0.017501,0.991186
38,20,1.3e-05,1.0
39,19,0.006675,0.997861
39,18,0.181453,0.719552
39,17,0.141751,0.263601
39,14,8e-06,8e-06
39,15,0.001112,0.001205
39,16,0.02861,0.038028
40,17,0.203808,0.46740899999999996
40,19,0.001767,0.999628
40,16,0.078995,0.11702299999999999
40,18,0.142761,0.862313
40,14,0.000157,0.000165
40,13,1e-06,1e-06
40,15,0.007565,0.00877
41,13,1.9e-05,2e-05
41,14,0.001679,0.001844
41,15,0.032446,0.041216
41,16,0.153291,0.270314
41,17,0.211707,0.679116
41,18,0.083548,0.945861
41,19,0.000321,0.999949
42,19,5e-05,0.999999
42,18,0.038446,0.984307
42,17,0.171674,0.8507899999999999
42,13,0.00039,0.00041
42,15,0.093969,0.135185
42,14,0.011859,0.013703
42,16,0.222623,0.49293699999999996
43,17,0.098839,0.949629
43,19,1e-06,1.0
43,18,0.01255,0.996857
43,16,0.232562,0.725499
43,13,0.00369,0.0041
43,14,0.049044,0.062747
43,15,0.186469,0.321654
43,12,3.8e-05,3.8e-05
44,11,4e-06,4e-06
44,12,0.00076,0.0007980000000000001
44,13,0.021576,0.025676
44,14,0.128536,0.191283
44,15,0.245623,0.567277
44,16,0.162714,0.8882129999999999
44,17,0.038271,0.9879
44,18,0.002696,0.999553
45,18,0.000405,0.999958
45,17,0.010314,0.9982139999999999
45,16,0.081387,0.9696
45,15,0.228519,0.795796
45,11,0.000134,0.000138
45,13,0.078399,0.104075
45,12,0.007436,0.008234
45,14,0.226261,0.417544
46,16,0.025251,0.9948509999999999
46,18,4.1e-05,0.999999
46,17,0.001638,0.999852
46,15,0.137942,0.933738
46,11,0.002362,0.0025
46,13,0.179877,0.283952
46,12,0.039152,0.047386
46,10,2.9e-05,2.9e-05
46,14,0.263284,0.680828
47,18,1e-06,1.0
47,17,0.000141,0.999993
47,16,0.004614,0.9994649999999999
47,15,0.052168,0.9859060000000001
47,14,0.19496,0.875788
47,13,0.264695,0.548647
47,11,0.018567,0.021067
47,10,0.000828,0.0008569999999999999
47,9,9e-06,9e-06
47,12,0.123894,0.17128
48,15,0.012408,0.998314
48,16,0.000506,0.9999709999999999
48,17,7e-06,1.0
48,14,0.09344,0.969228
48,10,0.009047,0.009904
48,12,0.237507,0.408787
48,9,0.00026,0.000269
48,13,0.247433,0.79608
48,11,0.078881,0.09994800000000001
49,8,5.1e-05,5.1e-05
49,9,0.00377,0.004039
49,10,0.04702,0.056924
49,11,0.18872,0.28866800000000004
49,13,0.142294,0.938374
49,14,0.026196,0.995424
49,15,0.001585,0.999899
49,16,2.9e-05,1.0
49,12,0.275237,0.684024
50,15,0.0001,0.999999
50,12,0.198177,0.882201
50,14,0.004196,0.99962
50,13,0.049737,0.988111
50,11,0.273592,0.56226
50,9,0.025219,0.029258
50,8,0.001169,0.00122
50,7,4e-06,4e-06
50,10,0.139384,0.196308
51,15,1e-06,1.0
51,14,0.000358,0.999978
51,13,0.010537,0.998648
51,12,0.087911,0.970112
51,11,0.239091,0.8013509999999999
51,10,0.241555,0.437863
51,8,0.010085,0.011305
51,7,0.000205,0.00020899999999999998
51,6,1e-06,1e-06
51,9,0.089761,0.11901899999999999
52,12,0.024983,0.9950950000000001
52,14,2.2e-05,1.0
52,13,0.001275,0.999923
52,11,0.134702,0.936053
52,7,0.0026,0.002809
52,9,0.189503,0.308522
52,8,0.045519,0.056824
52,10,0.259431,0.6972940000000001
52,6,4e-05,4.1e-05
53,13,7.6e-05,0.999999
53,12,0.004439,0.999534
53,11,0.050222,0.986275
53,10,0.18496,0.8822540000000001
53,9,0.256316,0.564838
53,8,0.123715,0.180539
53,7,0.016601,0.01941
53,6,0.000637,0.000678
53,5,6e-06,6e-06
54,12,0.000436,0.99997
54,11,0.011783,0.998058
54,10,0.085494,0.967748
54,9,0.226209,0.7910470000000001
54,13,1e-06,1.0
54,7,0.06095,0.08036
54,6,0.00525,0.005928
54,5,0.000113,0.00011899999999999999
54,8,0.213866,0.394405
55,11,0.001793,0.9998509999999999
55,10,0.026718,0.9944660000000001
55,9,0.138322,0.929369
55,8,0.250454,0.6448590000000001
55,12,3e-05,1.0
55,6,0.026024,0.031952
55,5,0.001291,0.00141
55,4,5e-06,5e-06
55,7,0.143873,0.22423300000000002
56,11,0.000142,0.999993
56,10,0.004983,0.999449
56,9,0.05453,0.983899
56,8,0.200646,0.845505
56,7,0.228413,0.452646
56,5,0.009453,0.010863
56,4,0.000282,0.00028700000000000004
56,3,1e-06,1e-06
56,6,0.082925,0.114877
57,9,0.013795,0.997694
57,11,7e-06,1.0
57,10,0.000503,0.9999520000000001
57,8,0.106078,0.9515830000000001
57,3,2.6e-05,2.7e-05
57,6,0.169699,0.284576
57,5,0.039836,0.050699
57,4,0.002637,0.002924
57,7,0.240842,0.693488
58,3,0.000493,0.00052
58,4,0.01529,0.018214
58,5,0.107787,0.158486
58,6,0.239531,0.524107
58,7,0.179102,0.87259
58,8,0.038431,0.9900140000000001
58,9,0.002139,0.999833
58,10,4.8e-05,1.0
59,8,0.008666,0.99868
59,7,0.088925,0.961515
59,6,0.228972,0.753079
59,9,0.000158,0.999991
59,4,0.054226,0.07244
59,3,0.003635,0.004155
59,5,0.195819,0.354305
60,8,0.001207,0.999887
60,7,0.030301,0.991816
60,6,0.148664,0.901743
60,9,9e-06,1.0
60,4,0.121479,0.193919
60,3,0.015952,0.020107
60,2,1.6e-05,1.6e-05
60,5,0.234065,0.58837
61,2,0.000105,0.000121
61,3,0.047205,0.067312
61,4,0.192329,0.38624800000000004
61,5,0.205551,0.793921
61,6,0.070551,0.972294
61,7,0.007069,0.998885
61,8,0.000103,0.99999
62,7,0.001016,0.999901
62,8,9e-06,0.999999
62,6,0.022184,0.994478
62,2,0.000839,0.00096
62,4,0.217554,0.603802
62,3,0.096901,0.164213
62,5,0.126472,0.920393
63,7,9.6e-05,0.999997
63,6,0.004732,0.99921
63,5,0.055002,0.975395
63,8,1e-06,1.0
63,3,0.146135,0.31034799999999996
63,2,0.004119,0.005079
63,4,0.1807,0.784502
64,1,2e-06,2e-06
64,2,0.013328,0.018407
64,3,0.182321,0.492669
64,4,0.122669,0.907171
64,5,0.019501,0.994896
64,6,0.00074,0.99995
64,7,3e-06,1.0
65,5,0.004263,0.999159
65,6,4.7e-05,0.999997
65,4,0.058955,0.966126
65,1,1.6e-05,1.8e-05
65,2,0.031288,0.049695
65,3,0.170517,0.663186
66,1,0.000118,0.000136
66,2,0.057691,0.10738600000000001
66,3,0.139202,0.802388
66,4,0.023726,0.989852
66,5,0.000733,0.999892
66,6,3e-06,1.0
67,1,0.000643,0.000779
67,2,0.091017,0.198403
67,3,0.099763,0.902151
67,4,0.008226,0.998078
67,5,0.000105,0.999997
68,5,2e-06,0.999999
68,3,0.051493,0.9536439999999999
68,4,0.00151,0.999588
68,1,0.002376,0.003155
68,2,0.115127,0.31353
69,1,0.007173,0.010328
69,2,0.136588,0.45011799999999996
69,3,0.030731,0.984375
69,4,0.000385,0.999973
69,5,1e-06,1.0
70,2,0.14004,0.590158
70,4,2.4e-05,0.999997
70,1,0.017622,0.02795
70,3,0.009722,0.994097
71,1,0.035716,0.063666
71,2,0.127327,0.7174849999999999
71,3,0.004609,0.998706
71,4,3e-06,1.0
72,3,0.001008,0.999714
72,1,0.063938,0.127604
72,2,0.107841,0.825326
73,3,0.000239,0.999953
73,2,0.079703,0.905029
73,1,0.092118,0.219722
74,1,0.119686,0.339408
74,2,0.046439,0.951468
74,3,4.7e-05,1.0
75,1,0.146528,0.485936
75,2,0.031354,0.982822
76,1,0.121561,0.607497
76,2,0.009165,0.991987
77,2,0.006763,0.9987499999999999
77,1,0.154412,0.761909
78,1,0.064021,0.8259299999999999
78,2,0.000596,0.999346
79,1,0.108723,0.934653
79,2,0.000632,0.9999779999999999
80,1,0.013738,0.948391
80,2,6e-06,0.999984
81,2,1.6e-05,1.0
81,1,0.044256,0.992647
83,1,0.007353,1.0
