Points,Position,Probability,Cumulative
17,20,7e-06,7e-06
18,20,1.8e-05,2.5e-05
19,20,0.000127,0.000152
20,20,0.000525,0.000677
21,20,0.001639,0.002316
22,20,0.003848,0.006163999999999999
23,19,2e-06,2e-06
23,20,0.008285,0.014449
24,19,2e-05,2.2000000000000003e-05
24,20,0.015845,0.030294
25,19,0.000122,0.000144
25,20,0.027095,0.057389
26,20,0.042421,0.09981000000000001
26,18,1e-06,1e-06
26,19,0.000558,0.000702
27,18,6e-06,7e-06
27,19,0.002007,0.002709
27,20,0.062324,0.162134
28,18,2.2e-05,2.9e-05
28,19,0.005621,0.00833
28,20,0.083463,0.245597
29,18,0.000161,0.00019
29,19,0.014019,0.022349
29,20,0.10546,0.351057
30,20,0.122,0.473057
30,19,0.030507,0.052856
30,18,0.000941,0.001131
30,17,3e-06,3e-06
31,17,4.8e-05,5.1e-05
31,18,0.003713,0.004844
31,19,0.057267,0.110123
31,20,0.129673,0.60273
32,16,4e-06,4e-06
32,17,0.000367,0.00041799999999999997
32,18,0.012573,0.017417000000000002
32,19,0.095944,0.206067
32,20,0.125076,0.727806
33,20,0.106269,0.834075
33,19,0.137217,0.34328400000000003
33,17,0.002179,0.002597
33,16,2.4e-05,2.8e-05
33,18,0.033404,0.050821000000000005
34,15,5e-06,5e-06
34,16,0.000391,0.000419
34,17,0.009305,0.011902000000000001
34,18,0.072818,0.123639
34,19,0.167638,0.510922
34,20,0.078661,0.912736
35,19,0.173516,0.684438
35,20,0.049388,0.962124
35,18,0.130017,0.253656
35,16,0.00248,0.002899
35,15,6.1e-05,6.6e-05
35,14,1e-06,1e-06
35,17,0.03033,0.042232
36,19,0.145647,0.830085
36,14,2e-05,2.1000000000000002e-05
36,15,0.000742,0.000808
36,16,0.011846,0.014745000000000001
36,17,0.076468,0.1187
36,18,0.185315,0.438971
36,20,0.024873,0.986997
37,18,0.206474,0.645445
37,17,0.147634,0.26633399999999996
37,16,0.042073,0.056818
37,13,5e-06,5e-06
37,14,0.000227,0.000248
37,19,0.097337,0.927422
37,15,0.004973,0.005781
37,20,0.00957,0.996567
38,19,0.048979,0.9764010000000001
38,20,0.002753,0.99932
38,18,0.176165,0.82161
38,17,0.212882,0.479216
38,15,0.023358,0.029138999999999998
38,14,0.002389,0.002637
38,13,8.5e-05,9e-05
38,16,0.106295,0.163113
39,19,0.018207,0.994608
39,20,0.000591,0.999911
39,18,0.110256,0.931866
39,17,0.223857,0.703073
39,16,0.19082,0.353933
39,15,0.07505,0.104189
39,14,0.013669,0.016306
39,13,0.001169,0.001259
39,12,4.4e-05,4.4e-05
40,19,0.004554,0.999162
40,18,0.049573,0.981439
40,17,0.168657,0.87173
40,16,0.241545,0.595478
40,20,8.5e-05,0.999996
40,14,0.052683,0.068989
40,13,0.008108,0.009367
40,12,0.000579,0.000623
40,11,1.3e-05,1.3e-05
40,15,0.160893,0.26508200000000004
41,17,0.088444,0.960174
41,16,0.21032,0.805798
41,19,0.000754,0.999916
41,18,0.015112,0.996551
41,15,0.237335,0.502417
41,20,4e-06,1.0
41,13,0.036342,0.045709
41,12,0.004662,0.005285000000000001
41,11,0.000235,0.000248
41,10,2e-06,2e-06
41,14,0.131689,0.200678
42,19,7.8e-05,0.999994
42,18,0.002994,0.999545
42,17,0.031288,0.991462
42,16,0.12702,0.932818
42,15,0.237212,0.739629
