Points,Position,Probability,Cumulative
14,20,2.6e-05,2.6e-05
15,20,0.000214,0.00024
16,20,0.000895,0.001135
17,20,0.00256,0.0036950000000000004
18,20,0.005544,0.009239
19,20,0.010286,0.019525
20,20,0.01807,0.037595
21,20,0.027732,0.065327
22,19,6e-06,6e-06
22,20,0.03978,0.105107
23,19,4.4e-05,4.9999999999999996e-05
23,20,0.052396,0.157503
24,20,0.065037,0.22254000000000002
24,19,0.000164,0.000214
25,19,0.0007,0.000914
25,20,0.077419,0.299959
26,18,4e-06,4e-06
26,19,0.002316,0.00323
26,20,0.087472,0.38743099999999997
27,18,3.2e-05,3.6e-05
27,19,0.006153,0.009382999999999999
27,20,0.093704,0.481135
28,20,0.097338,0.578473
28,17,1e-06,1e-06
28,18,0.000167,0.000203
28,19,0.014679,0.024062
29,19,0.030521,0.054583
29,20,0.096314,0.674787
29,17,6e-06,7e-06
29,18,0.000819,0.001022
30,17,4.6e-05,5.3e-05
30,18,0.003393,0.0044150000000000005
30,19,0.055127,0.10971
30,20,0.09056,0.765347
31,16,3e-06,3e-06
31,17,0.000375,0.000428
31,18,0.010724,0.015139
31,19,0.088329,0.19803900000000002
31,20,0.078878,0.844225
32,19,0.123671,0.32171
32,18,0.027947,0.043086
32,20,0.062749,0.906974
32,16,3.1e-05,3.4e-05
32,17,0.001833,0.002261
33,15,9e-06,9e-06
33,16,0.000312,0.000346
33,17,0.00731,0.009571
33,18,0.059982,0.10306799999999999
33,19,0.15245,0.47416
33,20,0.044307,0.951281
34,20,0.026834,0.978115
34,19,0.160107,0.634267
34,18,0.106973,0.210041
34,15,5.5e-05,6.4e-05
34,16,0.001931,0.002277
34,17,0.023037,0.032608
35,19,0.143136,0.7774030000000001
35,20,0.013698,0.991813
35,17,0.056508,0.089116
35,18,0.154766,0.364807
35,15,0.000481,0.000545
35,14,1.1e-05,1.1e-05
35,16,0.007972,0.010249
36,13,1e-06,1e-06
36,14,0.000102,0.000113
36,15,0.002722,0.003267
36,16,0.026843,0.037092
36,17,0.108878,0.197994
36,18,0.183608,0.548415
36,19,0.10695,0.8843530000000001
36,20,0.005792,0.997605
37,18,0.175461,0.723876
37,20,0.00183,0.999435
37,19,0.06552,0.9498730000000001
37,17,0.16447,0.362464
37,16,0.065774,0.102866
37,15,0.011525,0.014792
37,14,0.000798,0.000911
37,13,1.4e-05,1.5e-05
38,12,1e-06,1e-06
38,13,0.000152,0.00016700000000000002
38,14,0.004171,0.005082000000000001
38,15,0.035126,0.049918
38,16,0.1237,0.226566
38,17,0.196161,0.558625
38,18,0.135637,0.859513
38,19,0.032521,0.982394
38,20,0.000458,0.999893
39,19,0.012623,0.995017
39,14,0.015824,0.020906
39,18,0.082087,0.9416
39,20,9.1e-05,0.999984
39,17,0.183328,0.741953
39,12,4e-06,4.9999999999999996e-06
39,15,0.080521,0.130439
39,13,0.001097,0.0012640000000000001
39,16,0.178853,0.40541900000000003
40,19,0.003907,0.998924
40,18,0.039155,0.980755
40,17,0.134065,0.876018
40,16,0.201321,0.6067400000000001
40,20,1.5e-05,0.999999
40,14,0.043344,0.06425
40,13,0.004926,0.00619
40,12,7.5e-05,7.999999999999999e-05
40,15,0.141024,0.271463
41,20,1e-06,1.0
41,11,2e-06,2e-06
41,12,0.000632,0.000712
41,13,0.016865,0.023055000000000003
41,14,0.091272,0.155522
41,15,0.188723,0.460186
41,16,0.17652,0.7832600000000001
41,17,0.076436,0.952454
41,18,0.01442,0.995175
41,19,0.0009,0.999824
42,17,0.033369,0.985823
42,16,0.120402,0.9036620000000001
42,19,0.000165,0.999989
42,18,0.003893,0.999068
42,15,0.198511,0.658697
42,10,2e-06,2e-06
42,13,0.044731,0.067786
42,12,0.003631,0.004343
42,11,6.4e-05,6.599999999999999e-05
42,14,0.149909,0.305431
43,18,0.000797,0.999865
43,17,0.011007,0.99683
43,16,0.062577,0.9662390000000001
43,15,0.163162,0.821859
43,19,9e-06,0.999998
43,13,0.092383,0.160169
43,12,0.013275,0.017618
43,11,0.000548,0.000614
43,10,5e-06,7.000000000000001e-06
43,14,0.191713,0.49714400000000003
44,19,2e-06,1.0
44,18,0.000121,0.999986
44,17,0.002658,0.999488
44,16,0.024773,0.991012
44,15,0.103295,0.925154
44,14,0.19384,0.690984
44,12,0.03812,0.055738
44,11,0.00303,0.003644
44,10,5.7e-05,6.400000000000001e-05
44,13,0.149779,0.309948
45,16,0.007208,0.99822
45,18,1.4e-05,1.0
45,17,0.000465,0.999953
45,15,0.050284,0.975438
45,14,0.152248,0.843232
45,12,0.083821,0.13955900000000002
45,11,0.012159,0.015803
45,10,0.000658,0.000722
45,9,1.3e-05,1.3e-05
45,13,0.190912,0.50086
46,17,4.1e-05,0.999994
46,16,0.001542,0.999762
46,14,0.0932,0.936432
46,13,0.191677,0.692537
46,15,0.018359,0.9937969999999999
46,11,0.036736,0.052539
46,10,0.00343,0.0041519999999999994
46,9,0.000118,0.00013099999999999999
46,8,1e-06,1e-06
46,12,0.143499,0.28305800000000003
47,17,6e-06,1.0
47,8,2.4e-05,2.5e-05
47,9,0.000998,0.001129
47,10,0.014113,0.018265
47,11,0.084049,0.136588
47,12,0.188623,0.471681
47,13,0.15056,0.843097
47,14,0.043238,0.97967
47,15,0.005121,0.998918
47,16,0.000223,0.999985
48,14,0.015268,0.994938
48,13,0.092037,0.935134
48,15,0.000946,0.999864
48,16,1.3e-05,0.999998
48,12,0.194091,0.665772
48,8,0.000275,0.00030000000000000003
48,10,0.042513,0.060778
48,9,0.005146,0.006275
48,7,7e-06,7e-06
48,11,0.144037,0.280625
49,16,2e-06,1.0
49,15,0.000127,0.999991
49,14,0.004153,0.9990910000000001
49,13,0.043601,0.978735
49,12,0.157524,0.823296
49,11,0.191592,0.472217
49,10,0.093616,0.154394
49,9,0.019896,0.026171
49,8,0.001799,0.002099
49,7,7.3e-05,7.999999999999999e-05
49,6,2e-06,2e-06
50,14,0.000798,0.999889
50,13,0.015851,0.994586
50,12,0.100283,0.923579
50,11,0.196295,0.668512
50,10,0.156119,0.31051300000000004
50,15,8e-06,0.999999
50,8,0.00872,0.010819
50,7,0.000588,0.000668
50,6,1.6e-05,1.8e-05
50,5,2e-06,2e-06
50,9,0.054329,0.0805
51,15,1e-06,1.0
51,13,0.004347,0.998933
51,12,0.049633,0.973212
51,11,0.158185,0.826697
51,10,0.197254,0.5077670000000001
51,14,9.8e-05,0.999987
51,8,0.029063,0.039882
51,7,0.003358,0.004026
51,6,0.000167,0.000185
51,5,2e-06,4e-06
51,9,0.111188,0.191688
52,14,1.3e-05,1.0
52,13,0.000932,0.999865
52,12,0.019332,0.992544
52,11,0.098963,0.9256599999999999
52,10,0.194867,0.702634
52,9,0.170743,0.362431
52,7,0.013679,0.017705
52,6,0.001093,0.001278
52,5,3.8e-05,4.2000000000000004e-05
52,8,0.070711,0.110593
53,11,0.0488,0.97446
53,13,0.00012,0.999985
53,12,0.005754,0.998298
53,10,0.148319,0.8509530000000001
53,5,0.000235,0.000277
53,8,0.130164,0.240757
53,7,0.039723,0.057428
53,6,0.005134,0.006411999999999999
53,9,0.202221,0.564652
54,12,0.001415,0.9997130000000001
54,11,0.018593,0.993053
54,10,0.088065,0.939018
54,9,0.182964,0.7476160000000001
54,13,1.4e-05,0.999999
54,7,0.084963,0.142391
54,6,0.017593,0.024005
54,5,0.001296,0.0015730000000000002
54,4,7e-06,7e-06
54,8,0.182098,0.422855
55,13,1e-06,1.0
55,12,0.000252,0.999965
55,11,0.005438,0.998491
55,10,0.041129,0.9801470000000001
55,9,0.13173,0.879346
55,8,0.196624,0.619479
55,6,0.04505,0.069055
55,5,0.00492,0.0064930000000000005
55,4,3.6e-05,4.3e-05
55,7,0.140902,0.283293
56,10,0.014672,0.994819
56,12,2.7e-05,0.999992
56,11,0.001266,0.999757
56,9,0.073177,0.952523
56,7,0.180259,0.463552
56,6,0.087113,0.156168
56,5,0.014827,0.02132
56,4,0.000171,0.000214
56,8,0.166878,0.786357
57,12,7e-06,0.999999
57,10,0.004098,0.998917
57,9,0.032499,0.9850220000000001
57,8,0.113199,0.899556
57,11,0.000216,0.999973
57,6,0.132811,0.288979
57,5,0.035058,0.056378
57,4,0.000889,0.001103
57,7,0.184797,0.6483490000000001
58,12,1e-06,1.0
58,4,0.003163,0.004266
58,5,0.065499,0.121877
58,6,0.165357,0.454336
58,7,0.151687,0.800036
58,8,0.060816,0.960372
58,9,0.011135,0.9961570000000001
58,10,0.000906,0.999823
58,11,2.2e-05,0.999995
59,10,0.000153,0.9999760000000001
59,9,0.003022,0.999179
59,11,4e-06,0.999999
59,8,0.026474,0.986846
59,6,0.169229,0.623565
59,5,0.100029,0.221906
59,4,0.008163,0.012428999999999999
59,3,6e-06,6e-06
59,7,0.101993,0.902029
60,10,2.2e-05,0.999998
60,11,1e-06,1.0
60,8,0.009624,0.99647
60,7,0.056582,0.958611
60,9,0.000691,0.99987
60,5,0.129849,0.351755
60,4,0.01726,0.029689
60,3,7e-06,1.3000000000000001e-05
60,6,0.143977,0.767542
61,9,0.000115,0.999985
61,3,4.1e-05,5.4e-05
61,4,0.031393,0.061082
61,5,0.144795,0.49655
61,6,0.104554,0.872096
61,7,0.026413,0.985024
61,8,0.002755,0.999225
61,10,2e-06,1.0
62,8,0.000637,0.999862
62,9,1.2e-05,0.999997
62,7,0.010297,0.995321
62,6,0.065162,0.937258
62,5,0.139869,0.636419
62,4,0.048524,0.109606
62,3,0.000181,0.00023500000000000002
63,3,0.000538,0.000773
63,4,0.067027,0.17663299999999998
63,5,0.119722,0.756141
63,6,0.035447,0.972705
63,7,0.003447,0.998768
63,8,0.000123,0.999985
63,9,2e-06,0.999999
64,9,1e-06,1.0
64,8,1.2e-05,0.999997
64,7,0.000944,0.999712
