Points,Position,Probability,Cumulative
17,20,3e-06,3e-06
18,20,2.4e-05,2.7e-05
19,20,9.8e-05,0.000125
20,20,0.000303,0.000428
21,20,0.00088,0.0013080000000000001
22,19,1e-06,1e-06
22,20,0.002025,0.003333
23,19,4e-06,4.9999999999999996e-06
23,20,0.004522,0.007855000000000001
24,19,3e-05,3.5e-05
24,20,0.008925,0.01678
25,19,0.000164,0.000199
25,20,0.015865,0.032645
26,19,0.000585,0.000784
26,20,0.027109,0.059754
26,18,1e-06,1e-06
27,18,8e-06,9e-06
27,19,0.001781,0.002565
27,20,0.042693,0.10244700000000001
28,18,6.9e-05,7.8e-05
28,19,0.005047,0.007612000000000001
28,20,0.062643,0.16509000000000001
29,18,0.000344,0.000422
29,17,3e-06,3e-06
29,19,0.012194,0.019806
29,20,0.085418,0.250508
30,17,2.2e-05,2.4999999999999998e-05
30,18,0.001584,0.002006
30,19,0.025806,0.045612
30,20,0.108759,0.359267
31,20,0.127727,0.48699400000000004
31,19,0.050086,0.095698
31,17,0.000174,0.000199
31,18,0.005328,0.007334
32,16,1.8e-05,1.8e-05
32,17,0.000934,0.0011330000000000001
32,18,0.015276,0.022609999999999998
32,19,0.08525,0.180948
32,20,0.134805,0.621799
33,15,4e-06,4e-06
33,16,0.000176,0.000194
33,17,0.004017,0.00515
33,18,0.037534,0.060143999999999996
33,19,0.12639,0.307338
33,20,0.126695,0.748494
34,17,0.014193,0.019343
34,20,0.103729,0.8522230000000001
34,19,0.159772,0.46711
34,15,2.9e-05,3.3e-05
34,16,0.00105,0.0012439999999999999
34,18,0.077278,0.137422
35,20,0.074036,0.926259
35,14,5e-06,5e-06
35,15,0.000268,0.000301
35,16,0.005162,0.006406
35,17,0.039609,0.058952
35,18,0.129384,0.266806
35,19,0.172234,0.639344
36,19,0.152723,0.792067
36,18,0.177057,0.443863
36,20,0.04321,0.969469
36,17,0.086804,0.145756
36,13,1e-06,1e-06
36,15,0.001692,0.001993
36,14,6.2e-05,6.7e-05
36,16,0.018366,0.024772000000000002
37,12,1e-06,1e-06
37,13,2.8e-05,2.9e-05
37,14,0.000585,0.000652
37,15,0.008437,0.01043
37,16,0.052472,0.07724400000000001
37,17,0.148442,0.294198
37,18,0.19482,0.638683
37,19,0.109164,0.901231
37,20,0.020492,0.989961
38,20,0.007382,0.997343
38,19,0.061348,0.962579
38,18,0.167472,0.806155
38,17,0.198964,0.493162
38,12,5e-06,6e-06
38,15,0.029267,0.039697
38,14,0.003605,0.004257
38,13,0.000197,0.000226
38,16,0.11058,0.187824
39,17,0.202864,0.696026
39,19,0.026628,0.989207
39,20,0.002138,0.9994810000000001
39,16,0.177583,0.365407
39,18,0.111128,0.917283
39,14,0.015089,0.019346000000000002
39,13,0.001344,0.00157
39,12,4.2e-05,4.8e-05
39,15,0.07496,0.11465700000000001
40,20,0.000468,0.999949
40,19,0.008485,0.997692
40,18,0.055713,0.972996
40,17,0.158447,0.854473
40,16,0.214708,0.5801149999999999
40,14,0.046592,0.065938
40,13,0.006855,0.008425
40,12,0.000389,0.000437
40,11,6e-06,6e-06
40,15,0.143712,0.258369
41,17,0.091395,0.945868
41,20,4.9e-05,0.999998
41,19,0.001983,0.999675
41,18,0.020422,0.993418
41,16,0.194103,0.774218
41,11,6.9e-05,7.5e-05
41,14,0.104876,0.170814
41,13,0.025428,0.033853
41,12,0.0025,0.002937
41,15,0.203342,0.461711
42,17,0.039103,0.984971
42,20,2e-06,1.0
42,19,0.000303,0.999978
42,18,0.00545,0.998868
42,16,0.130682,0.9049
42,14,0.17385,0.34466399999999997
42,15,0.214419,0.67613
42,13,0.0675,0.101353
42,12,0.011526,0.014463
42,11,0.000746,0.000821
42,10,1.2e-05,1.2e-05
43,19,1.9e-05,0.999997
43,18,0.000996,0.999864
43,17,0.011957,0.996928
43,16,0.064301,0.969201
43,15,0.167587,0.843717
43,13,0.132622,0.233975
43,12,0.03684,0.051303
43,11,0.004016,0.004836999999999999
43,10,0.000169,0.00018099999999999998
43,9,2e-06,2e-06
43,14,0.214928,0.559592
44,15,0.097587,0.941304
44,18,0.000126,0.9999899999999999
44,16,0.023283,0.992484
44,14,0.197386,0.756978
44,19,3e-06,1.0
44,12,0.087164,0.138467
44,13,0.193518,0.427493
44,9,2.3e-05,2.5e-05
44,17,0.002606,0.999534
44,10,0.00125,0.001431
44,11,0.016427,0.021263999999999998
45,18,1e-05,1.0
45,16,0.006228,0.9987119999999999
45,14,0.135772,0.89275
45,13,0.210645,0.638138
45,17,0.000427,0.999961
45,11,0.047847,0.069111
