Points,Position,Probability,Cumulative
6,20,7e-06,7e-06
7,20,2.5e-05,3.2e-05
8,20,9.4e-05,0.000126
9,20,0.000262,0.000388
10,20,0.000695,0.0010830000000000002
11,20,0.0015,0.0025830000000000002
12,20,0.002965,0.005548000000000001
13,20,0.005305,0.010853
14,20,0.00898,0.019833
15,20,0.013983,0.033816
16,19,4e-06,4e-06
16,20,0.020454,0.05427
17,19,8e-06,1.2e-05
17,20,0.027958,0.082228
18,20,0.0372,0.11942799999999999
18,19,4.3e-05,5.5e-05
19,18,1e-06,1e-06
19,19,0.000125,0.00018
19,20,0.046903,0.166331
20,19,0.000498,0.000678
20,20,0.056724,0.223055
21,18,3e-06,4e-06
21,19,0.001348,0.002026
21,20,0.067513,0.290568
22,18,1.6e-05,1.9999999999999998e-05
22,19,0.003438,0.005464
22,20,0.076604,0.367172
23,20,0.084349,0.451521
23,18,6.6e-05,8.6e-05
23,19,0.007869,0.013333
24,19,0.016163,0.029496
24,20,0.089581,0.541102
24,18,0.000276,0.000362
25,17,1.4e-05,1.4e-05
25,18,0.001051,0.0014130000000000002
25,19,0.030229,0.059725
25,20,0.091444,0.6325459999999999
26,19,0.050537,0.110262
26,20,0.088911,0.721457
26,17,5.4e-05,6.8e-05
26,18,0.003611,0.005024
27,16,3e-06,3e-06
27,17,0.000294,0.000362
27,18,0.009501,0.014525
27,19,0.077301,0.18756299999999998
27,20,0.081144,0.802601
28,19,0.106969,0.294532
28,20,0.068443,0.8710439999999999
28,18,0.022558,0.037083000000000005
28,17,0.001426,0.001788
28,16,2.3e-05,2.6000000000000002e-05
29,15,3e-06,3e-06
29,16,0.000191,0.00021700000000000002
29,17,0.004946,0.006734
29,18,0.046051,0.083134
29,19,0.132088,0.42662
29,20,0.052707,0.923751
30,15,1.8e-05,2.1000000000000002e-05
30,16,0.000986,0.0012029999999999999
30,17,0.014672,0.021405999999999998
30,18,0.081728,0.164862
30,19,0.145109,0.5717289999999999
30,20,0.036261,0.960012
31,19,0.139665,0.711394
31,20,0.02174,0.981752
31,17,0.035464,0.056870000000000004
31,18,0.121897,0.286759
31,16,0.003909,0.005112
31,15,0.000176,0.000197
31,14,2e-06,2e-06
32,14,2.7e-05,2.9e-05
32,15,0.000926,0.0011229999999999999
32,16,0.013099,0.018210999999999998
32,17,0.071688,0.128558
32,18,0.157311,0.44407
32,19,0.116277,0.827671
32,20,0.011235,0.992987
33,20,0.004799,0.997786
33,19,0.083157,0.910828
33,18,0.168098,0.612168
33,17,0.119287,0.247845
33,15,0.004242,0.005365
